el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1764731,Kharga Bhadur Rai,SRPP,22704,420,3.0,6,53,10,SK,Kharga Bhadur Rai,SRPP,,,,,False,53,2024,GE
1764732,Ravi Chandra Rai,IND,22691,232,1.66,7,53,10,SK,Ravi Chandra Rai,IND,,,,,False,53,2024,GE
1764733,Sambhu Chettri,IND,22691,156,1.11,8,53,10,SK,Sambhu Chettri,IND,,,,,False,53,2024,GE
1764734,Nota,NOTA,22695,73,0.52,9,53,10,SK,Nota,NOTA,,,,,False,53,2024,GE
1764735,Gopal Chettri,INC,22688,59,0.42,10,53,10,SK,Gopal Chettri,INC,,,,,False,53,2024,GE
1764736,Nawin Kiran Pradhan,IND,22691,29,0.21,11,53,10,SK,Nawin Kiran Pradhan,IND,,,,,False,53,2024,GE
1764737,Beena Rai,IND,22691,24,0.17,12,53,10,SK,Beena Rai,IND,,,,,False,53,2024,GE
1764738,Shyamal Pal,IND,22691,18,0.13,13,53,10,SK,Shyamal Pal,IND,,,,,False,53,2024,GE
1764739,Madhukar Dhakal,IND,22691,12,0.09,14,53,10,SK,Madhukar Dhakal,IND,,,,,False,53,2024,GE
1764740,Rudra Mani Pradhan,IND,22691,11,0.08,15,53,10,SK,Rudra Mani Pradhan,IND,,,,,False,53,2024,GE
1764741,Indra Hang Subba,SKM,22694,5857,55.95,1,53,11,SK,Indra Hang Subba,SKM,,,,,True,53,2024,GE
1764742,Prem Das Rai,SDF,22687,2123,20.28,2,53,11,SK,Prem Das Rai,SDF,,,,,False,53,2024,GE
1764743,Bharat Basnett,CAPS,22703,1349,12.89,3,53,11,SK,Bharat Basnett,CAPS,,,,,False,53,2024,GE
1764744,Laten Tshering Sherpa,IND,22691,330,3.15,4,53,11,SK,Laten Tshering Sherpa,IND,,,,,False,53,2024,GE
1764745,Dinesh Chandra Nepal,BJP,22690,283,2.7,5,53,11,SK,Dinesh Chandra Nepal,BJP,,,,,False,53,2024,GE
1764746,Kharga Bhadur Rai,SRPP,22704,174,1.66,6,53,11,SK,Kharga Bhadur Rai,SRPP,,,,,False,53,2024,GE
1764747,Sambhu Chettri,IND,22691,79,0.75,7,53,11,SK,Sambhu Chettri,IND,,,,,False,53,2024,GE
1764748,Gopal Chettri,INC,22688,74,0.71,8,53,11,SK,Gopal Chettri,INC,,,,,False,53,2024,GE
1764749,Ravi Chandra Rai,IND,22691,70,0.67,9,53,11,SK,Ravi Chandra Rai,IND,,,,,False,53,2024,GE
1764750,Nota,NOTA,22695,45,0.43,10,53,11,SK,Nota,NOTA,,,,,False,53,2024,GE
1764751,Nawin Kiran Pradhan,IND,22691,32,0.31,11,53,11,SK,Nawin Kiran Pradhan,IND,,,,,False,53,2024,GE
1764752,Beena Rai,IND,22691,25,0.24,12,53,11,SK,Beena Rai,IND,,,,,False,53,2024,GE
1764753,Shyamal Pal,IND,22691,10,0.1,13,53,11,SK,Shyamal Pal,IND,,,,,False,53,2024,GE
1764754,Madhukar Dhakal,IND,22691,9,0.09,14,53,11,SK,Madhukar Dhakal,IND,,,,,False,53,2024,GE
1764755,Rudra Mani Pradhan,IND,22691,8,0.08,15,53,11,SK,Rudra Mani Pradhan,IND,,,,,False,53,2024,GE
1764756,Indra Hang Subba,SKM,22694,5875,45.04,1,53,12,SK,Indra Hang Subba,SKM,,,,,True,53,2024,GE
1764757,Bharat Basnett,CAPS,22703,4394,33.69,2,53,12,SK,Bharat Basnett,CAPS,,,,,False,53,2024,GE
1764758,Prem Das Rai,SDF,22687,1199,9.19,3,53,12,SK,Prem Das Rai,SDF,,,,,False,53,2024,GE
1764759,Dinesh Chandra Nepal,BJP,22690,602,4.62,4,53,12,SK,Dinesh Chandra Nepal,BJP,,,,,False,53,2024,GE
1764760,Laten Tshering Sherpa,IND,22691,297,2.28,5,53,12,SK,Laten Tshering Sherpa,IND,,,,,False,53,2024,GE
1764761,Sambhu Chettri,IND,22691,212,1.63,6,53,12,SK,Sambhu Chettri,IND,,,,,False,53,2024,GE
1764762,Kharga Bhadur Rai,SRPP,22704,133,1.02,7,53,12,SK,Kharga Bhadur Rai,SRPP,,,,,False,53,2024,GE
1764763,Ravi Chandra Rai,IND,22691,91,0.7,8,53,12,SK,Ravi Chandra Rai,IND,,,,,False,53,2024,GE
1764764,Nota,NOTA,22695,70,0.54,9,53,12,SK,Nota,NOTA,,,,,False,53,2024,GE
1764765,Gopal Chettri,INC,22688,66,0.51,10,53,12,SK,Gopal Chettri,INC,,,,,False,53,2024,GE
1764766,Nawin Kiran Pradhan,IND,22691,40,0.31,11,53,12,SK,Nawin Kiran Pradhan,IND,,,,,False,53,2024,GE
1764767,Shyamal Pal,IND,22691,23,0.18,12,53,12,SK,Shyamal Pal,IND,,,,,False,53,2024,GE
1764768,Beena Rai,IND,22691,19,0.15,13,53,12,SK,Beena Rai,IND,,,,,False,53,2024,GE
1764769,Rudra Mani Pradhan,IND,22691,16,0.12,14,53,12,SK,Rudra Mani Pradhan,IND,,,,,False,53,2024,GE
1764770,Madhukar Dhakal,IND,22691,7,0.05,15,53,12,SK,Madhukar Dhakal,IND,,,,,False,53,2024,GE
1764771,Indra Hang Subba,SKM,22694,6104,44.93,1,53,13,SK,Indra Hang Subba,SKM,,,,,True,53,2024,GE
1764772,Bharat Basnett,CAPS,22703,3115,22.93,2,53,13,SK,Bharat Basnett,CAPS,,,,,False,53,2024,GE
1764773,Prem Das Rai,SDF,22687,2457,18.08,3,53,13,SK,Prem Das Rai,SDF,,,,,False,53,2024,GE
1764774,Laten Tshering Sherpa,IND,22691,841,6.19,4,53,13,SK,Laten Tshering Sherpa,IND,,,,,False,53,2024,GE
1764775,Dinesh Chandra Nepal,BJP,22690,314,2.31,5,53,13,SK,Dinesh Chandra Nepal,BJP,,,,,False,53,2024,GE
1764776,Sambhu Chettri,IND,22691,243,1.79,6,53,13,SK,Sambhu Chettri,IND,,,,,False,53,2024,GE
1764777,Kharga Bhadur Rai,SRPP,22704,113,0.83,7,53,13,SK,Kharga Bhadur Rai,SRPP,,,,,False,53,2024,GE
1764778,Nota,NOTA,22695,82,0.6,8,53,13,SK,Nota,NOTA,,,,,False,53,2024,GE
1764779,Nawin Kiran Pradhan,IND,22691,76,0.56,9,53,13,SK,Nawin Kiran Pradhan,IND,,,,,False,53,2024,GE
1764780,Gopal Chettri,INC,22688,73,0.54,10,53,13,SK,Gopal Chettri,INC,,,,,False,53,2024,GE
1764781,Ravi Chandra Rai,IND,22691,70,0.52,11,53,13,SK,Ravi Chandra Rai,IND,,,,,False,53,2024,GE
1764782,Shyamal Pal,IND,22691,35,0.26,12,53,13,SK,Shyamal Pal,IND,,,,,False,53,2024,GE
1764783,Rudra Mani Pradhan,IND,22691,25,0.18,13,53,13,SK,Rudra Mani Pradhan,IND,,,,,False,53,2024,GE
1764784,Beena Rai,IND,22691,23,0.17,14,53,13,SK,Beena Rai,IND,,,,,False,53,2024,GE
1764785,Madhukar Dhakal,IND,22691,16,0.12,15,53,13,SK,Madhukar Dhakal,IND,,,,,False,53,2024,GE
1764786,Indra Hang Subba,SKM,22694,4416,35.19,1,53,14,SK,Indra Hang Subba,SKM,,,,,True,53,2024,GE
1764787,Bharat Basnett,CAPS,22703,3921,31.25,2,53,14,SK,Bharat Basnett,CAPS,,,,,False,53,2024,GE
1764788,Prem Das Rai,SDF,22687,2317,18.47,3,53,14,SK,Prem Das Rai,SDF,,,,,False,53,2024,GE
1764789,Laten Tshering Sherpa,IND,22691,914,7.28,4,53,14,SK,Laten Tshering Sherpa,IND,,,,,False,53,2024,GE
1764790,Dinesh Chandra Nepal,BJP,22690,363,2.89,5,53,14,SK,Dinesh Chandra Nepal,BJP,,,,,False,53,2024,GE
1764791,Sambhu Chettri,IND,22691,188,1.5,6,53,14,SK,Sambhu Chettri,IND,,,,,False,53,2024,GE
1764792,Nawin Kiran Pradhan,IND,22691,100,0.8,7,53,14,SK,Nawin Kiran Pradhan,IND,,,,,False,53,2024,GE
1764793,Nota,NOTA,22695,80,0.64,8,53,14,SK,Nota,NOTA,,,,,False,53,2024,GE
1764794,Gopal Chettri,INC,22688,51,0.41,9,53,14,SK,Gopal Chettri,INC,,,,,False,53,2024,GE
1764795,Ravi Chandra Rai,IND,22691,51,0.41,9,53,14,SK,Ravi Chandra Rai,IND,,,,,False,53,2024,GE
1764796,Kharga Bhadur Rai,SRPP,22704,42,0.33,11,53,14,SK,Kharga Bhadur Rai,SRPP,,,,,False,53,2024,GE
1764797,Shyamal Pal,IND,22691,35,0.28,12,53,14,SK,Shyamal Pal,IND,,,,,False,53,2024,GE
1764798,Madhukar Dhakal,IND,22691,24,0.19,13,53,14,SK,Madhukar Dhakal,IND,,,,,False,53,2024,GE
1764799,Rudra Mani Pradhan,IND,22691,24,0.19,13,53,14,SK,Rudra Mani Pradhan,IND,,,,,False,53,2024,GE
1764800,Beena Rai,IND,22691,22,0.18,15,53,14,SK,Beena Rai,IND,,,,,False,53,2024,GE
1764801,Indra Hang Subba,SKM,22694,4447,35.59,1,53,15,SK,Indra Hang Subba,SKM,,,,,True,53,2024,GE
1764802,Prem Das Rai,SDF,22687,3791,30.34,2,53,15,SK,Prem Das Rai,SDF,,,,,False,53,2024,GE
1764803,Bharat Basnett,CAPS,22703,2730,21.85,3,53,15,SK,Bharat Basnett,CAPS,,,,,False,53,2024,GE
1764804,Laten Tshering Sherpa,IND,22691,658,5.27,4,53,15,SK,Laten Tshering Sherpa,IND,,,,,False,53,2024,GE
