el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1509961,None Of The Above,NOTA,16583,1073,0.833216853810433,7,19,2,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1509962,Harender Singh,IND,16584,834,0.6476261473233,8,19,2,HR,Harender Singh,IND,,,,,True,19,2014,AE
1509963,R. S. Sathi,CPM,16608,592,0.45970585037817,9,19,2,HR,R. S. Sathi,CPM,,,,,False,19,2014,AE
1509964,Rakesh Gill,IND,16584,577,0.448057898088182,10,19,2,HR,Rakesh Gill,IND,,,,,False,19,2014,AE
1509965,Mamchand Basia,CPI,16582,567,0.440292596561524,11,19,2,HR,Mamchand Basia,CPI,,,,,False,19,2014,AE
1509966,Hem Singh,IND,16584,400,0.310612061066331,12,19,2,HR,Hem Singh,IND,,,,,False,19,2014,AE
1509967,Jagdeep Sharma,IND,16584,355,0.275668204196368,13,19,2,HR,Jagdeep Sharma,IND,,,,,False,19,2014,AE
1509968,Sonia Gaur,IND,16584,336,0.260914131295718,14,19,2,HR,Sonia Gaur,IND,,,,,False,19,2014,AE
1509969,Vijay Singh,IND,16584,218,0.16928357328115,15,19,2,HR,Vijay Singh,IND,,,,,False,19,2014,AE
1509970,Ram Sarup,IND,16584,207,0.160741741601826,16,19,2,HR,Ram Sarup,IND,,,,,False,19,2014,AE
1509971,Ashok Gupta,IND,16584,74,0.0574632312972712,17,19,2,HR,Ashok Gupta,IND,,,,,False,19,2014,AE
1509972,Shakti Singh,HaLP,16597,65,0.0504744599232788,18,19,2,HR,Shakti Singh,HaLP,,,,,False,19,2014,AE
1510068,Nayab Singh,BJP,16577,55931,39.7926804974529,1,19,3,HR,Nayab Singh,BJP,,,,,True,19,2014,AE
1510069,Ram Kishan,INC,16578,31570,22.4607985429295,2,19,3,HR,Ram Kishan,INC,,,,,True,19,2014,AE
1510070,Ram Singh Korwa,BSP,16581,30736,21.8674407353652,3,19,3,HR,Ram Singh Korwa,BSP,,,,,False,19,2014,AE
1510071,Jagmal Singh Rollon,INLD,16579,16836,11.9781439426278,4,19,3,HR,Jagmal Singh Rollon,INLD,,,,,False,19,2014,AE
1510072,Bhoom Singh,HJCBL,16593,3101,2.20623808304163,5,19,3,HR,Bhoom Singh,HJCBL,,,,,True,19,2014,AE
1510073,Randhir Singh,BSCP,16585,916,0.651697544039386,6,19,3,HR,Randhir Singh,BSCP,,,,,False,19,2014,AE
1510074,Comrade Tek Chand,CPM,16608,701,0.498733600842368,7,19,3,HR,Comrade Tek Chand,CPM,,,,,False,19,2014,AE
1510075,None Of The Above,NOTA,16583,539,0.383477048293918,8,19,3,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1510076,Suresh Kumar Punia,SMBHP,16598,226,0.160790005407097,9,19,3,HR,Suresh Kumar Punia,SMBHP,,,,,False,19,2014,AE
1510165,Anil Vij,BJP,16577,66605,52.4915870026086,1,19,4,HR,Anil Vij,BJP,,,,,True,19,2014,AE
1510166,Ch. Nirmal Singh,INC,16578,51143,40.3059415070101,2,19,4,HR,Ch. Nirmal Singh,INC,,,,,False,19,2014,AE
1510167,Suraj Parkash Jindal,INLD,16579,5407,4.26127184029884,3,19,4,HR,Suraj Parkash Jindal,INLD,,,,,False,19,2014,AE
1510168,None Of The Above,NOTA,16583,1007,0.793619519730153,4,19,4,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1510169,Charan Singh,BSP,16581,885,0.697470978114385,5,19,4,HR,Charan Singh,BSP,,,,,False,19,2014,AE
1510170,Jagtar Singh,IND,16584,614,0.483895119279358,6,19,4,HR,Jagtar Singh,IND,,,,,False,19,2014,AE
1510171,Vinod,IND,16584,448,0.353070054457903,7,19,4,HR,Vinod,IND,,,,,False,19,2014,AE
1510172,Satish Kapoor,HJCPV,16596,186,0.14658712082404,8,19,4,HR,Satish Kapoor,HJCPV,,,,,False,19,2014,AE
1510173,Sewa Singh,IND,16584,182,0.143434709623523,9,19,4,HR,Sewa Singh,IND,,,,,True,19,2014,AE
1510174,Tilak Raj Taneja,NAJC,16620,178,0.140282298423006,10,19,4,HR,Tilak Raj Taneja,NAJC,,,,,False,19,2014,AE
1510175,Bimal Parkash,IND,16584,120,0.0945723360155098,11,19,4,HR,Bimal Parkash,IND,,,,,False,19,2014,AE
1510176,Charanjeet Singh,IND,16584,68,0.0535909904087889,12,19,4,HR,Charanjeet Singh,IND,,,,,False,19,2014,AE
1510177,Mehak Khanna,HaLP,16597,44,0.0346765232056869,13,19,4,HR,Mehak Khanna,HaLP,,,,,False,19,2014,AE
1510262,Aseem Goel,BJP,16577,60216,37.2990752039444,1,19,5,HR,Aseem Goel,BJP,,,,,False,19,2014,AE
1510263,Venod Sharma,HJCPV,16596,36964,22.8962902856151,2,19,5,HR,Venod Sharma,HJCPV,,,,,False,19,2014,AE
1510264,Himat Singh,INC,16578,34658,21.4679046834447,3,19,5,HR,Himat Singh,INC,,,,,False,19,2014,AE
1510265,Balvinder Singh,SAD,16623,22783,14.1122763114698,4,19,5,HR,Balvinder Singh,SAD,,,,,False,19,2014,AE
1510266,Pritpal Singh,BSP,16581,2093,1.29644885747734,5,19,5,HR,Pritpal Singh,BSP,,,,,False,19,2014,AE
1510267,None Of The Above,NOTA,16583,1101,0.681982891582683,6,19,5,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1510268,Surjeet Singh,IND,16584,683,0.423064772889166,7,19,5,HR,Surjeet Singh,IND,,,,,False,19,2014,AE
1510269,Chunni Manoj Kumar,IND,16584,593,0.367316852596304,8,19,5,HR,Chunni Manoj Kumar,IND,,,,,False,19,2014,AE
1510270,Randhir Singh,IND,16584,574,0.355547847201144,9,19,5,HR,Randhir Singh,IND,,,,,False,19,2014,AE
1510271,Raj Kumar,IND,16584,507,0.314046617649791,10,19,5,HR,Raj Kumar,IND,,,,,False,19,2014,AE
1510272,Bhoora Ram,IND,16584,381,0.235999529239784,11,19,5,HR,Bhoora Ram,IND,,,,,False,19,2014,AE
1510273,Dalbir Singh,HaLP,16597,370,0.229185894537323,12,19,5,HR,Dalbir Singh,HaLP,,,,,False,19,2014,AE
1510274,Shiv Kumar,IND,16584,345,0.213700361122639,13,19,5,HR,Shiv Kumar,IND,,,,,False,19,2014,AE
1510275,Nadeem Khan Ahmed,IND,16584,173,0.107159891229613,14,19,5,HR,Nadeem Khan Ahmed,IND,,,,,False,19,2014,AE
1510365,Santosh Chauhan Sarwan,BJP,16577,49970,32.1617290227906,1,19,6,HR,Santosh Chauhan Sarwan,BJP,,,,,False,19,2014,AE
1510366,Rajbir Singh Barara,INLD,16579,44321,28.5259153896158,2,19,6,HR,Rajbir Singh Barara,INLD,,,,,True,19,2014,AE
1510367,Varun Chaudhary,INC,16578,43915,28.2646053639353,3,19,6,HR,Varun Chaudhary,INC,,,,,False,19,2014,AE
1510368,Karnail Singh,BSP,16581,12797,8.236414774958,4,19,6,HR,Karnail Singh,BSP,,,,,False,19,2014,AE
1510369,Raj Kumar,HJCBL,16593,2038,1.3116990944256,5,19,6,HR,Raj Kumar,HJCBL,,,,,False,19,2014,AE
1510370,Pawan Kumar,IND,16584,764,0.491726255221373,6,19,6,HR,Pawan Kumar,IND,,,,,False,19,2014,AE
1510371,None Of The Above,NOTA,16583,651,0.418997110142819,7,19,6,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1510372,Dev Raj,HaLP,16597,632,0.406768315837575,8,19,6,HR,Dev Raj,HaLP,,,,,False,19,2014,AE
1510373,Haveli Ram,IND,16584,283,0.182144673072838,9,19,6,HR,Haveli Ram,IND,,,,,False,19,2014,AE
1510461,Balwant Singh,BJP,16577,63772,38.7419733061169,1,19,7,HR,Balwant Singh,BJP,,,,,False,19,2014,AE
1510462,Pinki Chhapper,INLD,16579,49626,30.1481710984344,2,19,7,HR,Pinki Chhapper,INLD,,,,,False,19,2014,AE
1510463,Rajpal,INC,16578,21299,12.9393039178163,3,19,7,HR,Rajpal,INC,,,,,True,19,2014,AE
1510464,Kapoor Singh,BSP,16581,16542,10.0493903661448,4,19,7,HR,Kapoor Singh,BSP,,,,,False,19,2014,AE
1510465,Lal Chand,IND,16584,4228,2.56854204256198,5,19,7,HR,Lal Chand,IND,,,,,True,19,2014,AE
1510466,Ravi Bhushan,HJCBL,16593,3868,2.34983931424544,6,19,7,HR,Ravi Bhushan,HJCBL,,,,,False,19,2014,AE
1510467,Arun Kumar,CPI,16582,1231,0.74784182932682,7,19,7,HR,Arun Kumar,CPI,,,,,True,19,2014,AE
1510468,None Of The Above,NOTA,16583,778,0.47264089619518,8,19,7,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1510469,Satpal,SP,16610,768,0.466565820408609,9,19,7,HR,Satpal,SP,,,,,False,19,2014,AE
1510470,Anil Kumar Gagat (Lawana),SMBHP,16598,696,0.422825274745302,10,19,7,HR,Anil Kumar Gagat (Lawana),SMBHP,,,,,False,19,2014,AE
1510471,Dr.Nitesh (Honey),BSCP,16585,646,0.39244989581245,11,19,7,HR,Dr.Nitesh (Honey),BSCP,,,,,False,19,2014,AE
1510472,Phool Chand,IND,16584,642,0.390019865497822,12,19,7,HR,Phool Chand,IND,,,,,False,19,2014,AE
1510473,Kailash Devi,HaLP,16597,289,0.175569690231885,13,19,7,HR,Kailash Devi,HaLP,,,,,False,19,2014,AE
1510474,Arun Bidlan,HRKD,16627,222,0.134866682461863,14,19,7,HR,Arun Bidlan,HRKD,,,,,False,19,2014,AE
1510566,Kanwar Pal,BJP,16577,74203,44.7942385589153,1,19,8,HR,Kanwar Pal,BJP,,,,,True,19,2014,AE
1510567,Akram Khan,BSP,16581,40047,24.1752337718,2,19,8,HR,Akram Khan,BSP,,,,,True,19,2014,AE
1510568,Dr. B. L. Saini,INLD,16579,14794,8.93071661847355,3,19,8,HR,Dr. B. L. Saini,INLD,,,,,False,19,2014,AE
1510569,Uday Vir Singh,IND,16584,10609,6.40435126439002,4,19,8,HR,Uday Vir Singh,IND,,,,,False,19,2014,AE
1510570,Bhupal Singh Bhati,INC,16578,9549,5.76445944232824,5,19,8,HR,Bhupal Singh Bhati,INC,,,,,False,19,2014,AE
1510571,Arjun Singh,HJCBL,16593,3569,2.1545036914514,6,19,8,HR,Arjun Singh,HJCBL,,,,,False,19,2014,AE
1510572,Zakir Hussain,IND,16584,2743,1.65587100746741,7,19,8,HR,Zakir Hussain,IND,,,,,False,19,2014,AE
1510573,Lal Singh,IND,16584,2506,1.51280085479888,8,19,8,HR,Lal Singh,IND,,,,,False,19,2014,AE
1510574,Rajiv Gupta (Kaku),HaLP,16597,1690,1.02020488611736,9,19,8,HR,Rajiv Gupta (Kaku),HaLP,,,,,False,19,2014,AE
1510575,Jai Chand Chauhan,IND,16584,1001,0.604275201777208,10,19,8,HR,Jai Chand Chauhan,IND,,,,,True,19,2014,AE
1510576,Harbhajan Singh,CPI,16582,617,0.372465334162375,11,19,8,HR,Harbhajan Singh,CPI,,,,,False,19,2014,AE
1510577,Kaushalya Jangra,IND,16584,586,0.353751516724719,12,19,8,HR,Kaushalya Jangra,IND,,,,,False,19,2014,AE
1510578,Mohan Lal,IND,16584,562,0.339263399998792,13,19,8,HR,Mohan Lal,IND,,,,,False,19,2014,AE
1510579,Naresh Kumar,SP,16610,516,0.311494509607432,14,19,8,HR,Naresh Kumar,SP,,,,,False,19,2014,AE
1510580,Kanwar Pal S/O Siya Ram,IND,16584,443,0.267426487899404,15,19,8,HR,Kanwar Pal S/O Siya Ram,IND,,,,,False,19,2014,AE
1510581,None Of The Above,NOTA,16583,424,0.255956728824711,16,19,8,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1510582,Prem Chand,BSCP,16585,409,0.246901655871007,17,19,8,HR,Prem Chand,BSCP,,,,,False,19,2014,AE
1510583,Sushma Rani,HRKD,16627,379,0.228791509963598,18,19,8,HR,Sushma Rani,HRKD,,,,,False,19,2014,AE
1510584,Brij Mohan Malhotra,IND,16584,324,0.195589575800015,19,19,8,HR,Brij Mohan Malhotra,IND,,,,,False,19,2014,AE
1510585,Yogesh Sethi,IND,16584,285,0.172046386120384,20,19,8,HR,Yogesh Sethi,IND,,,,,False,19,2014,AE
1510586,Chetak Singh,IND,16584,274,0.165405999287667,21,19,8,HR,Chetak Singh,IND,,,,,False,19,2014,AE
1510587,Ved Parkash,SMBHP,16598,123,0.0742515982203763,22,19,8,HR,Ved Parkash,SMBHP,,,,,False,19,2014,AE
1510682,Ghanshyam Dass,BJP,16577,79743,51.5089074631493,1,19,9,HR,Ghanshyam Dass,BJP,,,,,True,19,2014,AE
1510683,Dilbagh Singh,INLD,16579,51498,33.2644334491712,2,19,9,HR,Dilbagh Singh,INLD,,,,,True,19,2014,AE
1510684,Arvind Kumar Sharma,BSP,16581,10367,6.69642280413916,3,19,9,HR,Arvind Kumar Sharma,BSP,,,,,False,19,2014,AE
1510685,Dr. Krishna Pandit,INC,16578,9603,6.20292738382833,4,19,9,HR,Dr. Krishna Pandit,INC,,,,,False,19,2014,AE
1510686,None Of The Above,NOTA,16583,882,0.569715917165114,5,19,9,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1510687,Jasvir Singh,IND,16584,579,0.373997183717234,6,19,9,HR,Jasvir Singh,IND,,,,,False,19,2014,AE
1510688,Vinay Kumari Sharma,HJCPV,16596,439,0.283566085754518,7,19,9,HR,Vinay Kumari Sharma,HJCPV,,,,,False,19,2014,AE
1510689,Sandhya Sharma,HaLP,16597,418,0.27000142106011,8,19,9,HR,Sandhya Sharma,HaLP,,,,,False,19,2014,AE
1510690,Parveen Kamboj,BSCP,16585,395,0.255144883537664,9,19,9,HR,Parveen Kamboj,BSCP,,,,,False,19,2014,AE
1510691,Avnish Kaushik,HRKD,16627,350,0.226077744906791,10,19,9,HR,Avnish Kaushik,HRKD,,,,,False,19,2014,AE
1510692,Pawan Bhola,IND,16584,326,0.210575270970325,11,19,9,HR,Pawan Bhola,IND,,,,,False,19,2014,AE
1510693,Varun Sharma,SMBHP,16598,214,0.138230392600152,12,19,9,HR,Varun Sharma,SMBHP,,,,,False,19,2014,AE
1510801,Sham Singh,BJP,16577,67076,45.5002408102076,1,19,10,HR,Sham Singh,BJP,,,,,True,19,2014,AE
1510802,Raj Kumar Bubka,INLD,16579,28369,19.2437881141508,2,19,10,HR,Raj Kumar Bubka,INLD,,,,,False,19,2014,AE
1510803,Subhash Chaudhry,INC,16578,19184,13.0132479531132,3,19,10,HR,Subhash Chaudhry,INC,,,,,False,19,2014,AE
1510804,Sanjay Kumar,BSP,16581,10594,7.18631926685162,4,19,10,HR,Sanjay Kumar,BSP,,,,,False,19,2014,AE
1510805,Mohit Kait,IND,16584,7732,5.24491415624851,5,19,10,HR,Mohit Kait,IND,,,,,False,19,2014,AE
1510806,Ajay Pal,IND,16584,5402,3.66438518779804,6,19,10,HR,Ajay Pal,IND,,,,,False,19,2014,AE
1510807,Rishi Pal,IND,16584,3850,2.61160366031515,7,19,10,HR,Rishi Pal,IND,,,,,True,19,2014,AE
1510808,Kuldeep Singh S/O Jai Singh,HRKD,16627,1329,0.90151201676853,8,19,10,HR,Kuldeep Singh S/O Jai Singh,HRKD,,,,,False,19,2014,AE
1510809,Balwant,CPI,16582,928,0.629498232927912,9,19,10,HR,Balwant,CPI,,,,,False,19,2014,AE
1510810,Rajinder Kumar,BSCP,16585,598,0.405646490615185,10,19,10,HR,Rajinder Kumar,BSCP,,,,,False,19,2014,AE
1510811,Sandeep Kumar,IND,16584,519,0.352057740182744,11,19,10,HR,Sandeep Kumar,IND,,,,,False,19,2014,AE
1510812,None Of The Above,NOTA,16583,496,0.33645595208216,12,19,10,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1510813,Kuldeep Singh S/O Sadha Singh,HaLP,16597,332,0.225208419538865,13,19,10,HR,Kuldeep Singh S/O Sadha Singh,HaLP,,,,,False,19,2014,AE
1510814,Ravi,HJCPV,16596,313,0.212319985890556,14,19,10,HR,Ravi,HJCPV,,,,,False,19,2014,AE
1510815,Ranjeet Singh,IND,16584,291,0.197396536403041,15,19,10,HR,Ranjeet Singh,IND,,,,,False,19,2014,AE
1510816,Satish Kumar,SP,16610,279,0.189256473046215,16,19,10,HR,Satish Kumar,SP,,,,,False,19,2014,AE
1510817,Yadwinder Singh,RasLP,16591,127,0.0861490038597467,17,19,10,HR,Yadwinder Singh,RasLP,,,,,False,19,2014,AE
1510946,Dr. Pawan Saini,BJP,16577,42445,30.907978766011,1,19,11,HR,Dr. Pawan Saini,BJP,,,,,False,19,2014,AE
1510947,Bachan Kaur Barshami,INLD,16579,39453,28.7292375133804,2,19,11,HR,Bachan Kaur Barshami,INLD,,,,,False,19,2014,AE
1510948,Kailasho Saini,INC,16578,33052,24.0681002279231,3,19,11,HR,Kailasho Saini,INC,,,,,True,19,2014,AE
1510949,Kaka Jatinder Singh,IND,16584,9900,7.20907032120413,4,19,11,HR,Kaka Jatinder Singh,IND,,,,,False,19,2014,AE
1510950,Deep Saini,HJCBL,16593,7512,5.47015517705913,5,19,11,HR,Deep Saini,HJCBL,,,,,False,19,2014,AE
1510951,Ravinder Pal Singh,BSP,16581,1589,1.15709219599933,6,19,11,HR,Ravinder Pal Singh,BSP,,,,,False,19,2014,AE
1510952,None Of The Above,NOTA,16583,642,0.467497287496268,7,19,11,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1510953,Bhim Singh Saini,CPM,16608,580,0.422349574373575,8,19,11,HR,Bhim Singh Saini,CPM,,,,,False,19,2014,AE
1510954,Pawan Saini,IND,16584,554,0.403416662418897,9,19,11,HR,Pawan Saini,IND,,,,,False,19,2014,AE
1510955,Gurvinder Saini,SMBHP,16598,339,0.246856044332141,10,19,11,HR,Gurvinder Saini,SMBHP,,,,,False,19,2014,AE
1510956,Rajinder Singh,IND,16584,299,0.217728487478791,11,19,11,HR,Rajinder Singh,IND,,,,,False,19,2014,AE
1510957,Raj Pal Bajwa,HaLP,16597,255,0.185688174940106,12,19,11,HR,Raj Pal Bajwa,HaLP,,,,,False,19,2014,AE
1510958,Jasvinder Jast Bhukhari,IND,16584,204,0.148550539952085,13,19,11,HR,Jasvinder Jast Bhukhari,IND,,,,,False,19,2014,AE
1510959,Jai Narayan,HRKD,16627,197,0.143453217502748,14,19,11,HR,Jai Narayan,HRKD,,,,,False,19,2014,AE
1510960,Ch. Ram Dhari Beniwal,IND,16584,179,0.130345816918741,15,19,11,HR,Ch. Ram Dhari Beniwal,IND,,,,,False,19,2014,AE
1510961,Ramneek Singh Ladwa,RJP(E),16641,127,0.0924799930093863,16,19,11,HR,Ramneek Singh Ladwa,RJP(E),,,,,False,19,2014,AE
1511096,Krishan Kumar,BJP,16577,45715,37.1932764904972,1,19,12,HR,Krishan Kumar,BJP,,,,,True,19,2014,AE
1511097,Ram Karan,INLD,16579,45153,36.7360387919812,2,19,12,HR,Ram Karan,INLD,,,,,False,19,2014,AE
1511098,Anil Kumar Dhantori,INC,16578,28482,23.1726763863577,3,19,12,HR,Anil Kumar Dhantori,INC,,,,,False,19,2014,AE
1511099,Dr. Baldev Singh,BSP,16581,1303,1.06010804478,4,19,12,HR,Dr. Baldev Singh,BSP,,,,,True,19,2014,AE
1511100,Memo Devi Ranga,HJCBL,16593,862,0.701314761780786,5,19,12,HR,Memo Devi Ranga,HJCBL,,,,,False,19,2014,AE
1511101,None Of The Above,NOTA,16583,717,0.583344181202811,6,19,12,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1511102,Dharampal,HaLP,16597,376,0.305909919291851,7,19,12,HR,Dharampal,HaLP,,,,,False,19,2014,AE
1511103,Kuldeep Singh,HRKD,16627,304,0.247331424108305,8,19,12,HR,Kuldeep Singh,HRKD,,,,,False,19,2014,AE
1511228,Subhash Sudha,BJP,16577,68080,52.8957468960266,1,19,13,HR,Subhash Sudha,BJP,,,,,False,19,2014,AE
1511229,Ashok Kumar Arora,INLD,16579,42442,32.9759296380899,2,19,13,HR,Ashok Kumar Arora,INLD,,,,,True,19,2014,AE
1511230,Pawan Garg,INC,16578,13769,10.6980249561015,3,19,13,HR,Pawan Garg,INC,,,,,False,19,2014,AE
1511231,Rajesh Sharma,HJCPV,16596,1017,0.790172952309915,4,19,13,HR,Rajesh Sharma,HJCPV,,,,,False,19,2014,AE
1511232,Ashwani Malhotra,BSP,16581,909,0.706260780383198,5,19,13,HR,Ashwani Malhotra,BSP,,,,,False,19,2014,AE
1511233,None Of The Above,NOTA,16583,655,0.508911783444439,6,19,13,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1511234,Vimal Kumar,IND,16584,407,0.316224573834941,7,19,13,HR,Vimal Kumar,IND,,,,,False,19,2014,AE
1511235,Chand Ram,IND,16584,284,0.220657933585069,8,19,13,HR,Chand Ram,IND,,,,,False,19,2014,AE
1511236,Rajesh Kumar,IND,16584,259,0.201233819713144,9,19,13,HR,Rajesh Kumar,IND,,,,,False,19,2014,AE
1511237,Karm Singh,BMUP,16588,257,0.19967989060339,10,19,13,HR,Karm Singh,BMUP,,,,,False,19,2014,AE
1511238,Gurcharan Singh,SAD(M),16646,253,0.196572032383882,11,19,13,HR,Gurcharan Singh,SAD(M),,,,,False,19,2014,AE
1511239,Goverdhan Dass,IND,16584,114,0.0885739592559787,12,19,13,HR,Goverdhan Dass,IND,,,,,False,19,2014,AE
1511240,Ravinder Kumar,SMBHP,16598,110,0.0854661010364707,13,19,13,HR,Ravinder Kumar,SMBHP,,,,,False,19,2014,AE
1511241,Som Nath,HaLP,16597,106,0.0823582428169626,14,19,13,HR,Som Nath,HaLP,,,,,False,19,2014,AE
1511242,Ashok Kumar,IND,16584,44,0.0341864404145882,15,19,13,HR,Ashok Kumar,IND,,,,,False,19,2014,AE
1511373,Jaswinder Singh,INLD,16579,49110,37.6922604611181,1,19,14,HR,Jaswinder Singh,INLD,,,,,True,19,2014,AE
1511374,Jai Bhagwan Sharma ( D.D.),BJP,16577,39763,30.5183741135296,2,19,14,HR,Jai Bhagwan Sharma ( D.D.),BJP,,,,,False,19,2014,AE
1511375,Mandeep Singh Chatha,INC,16578,34810,26.7169127805237,3,19,14,HR,Mandeep Singh Chatha,INC,,,,,False,19,2014,AE
1511376,Baba Baldev Singh,HJCBL,16593,3158,2.42378657170048,4,19,14,HR,Baba Baldev Singh,HJCBL,,,,,False,19,2014,AE
1511377,None Of The Above,NOTA,16583,769,0.5902127528935,5,19,14,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1511378,Suresh Kumar,IND,16584,716,0.549534890860528,6,19,14,HR,Suresh Kumar,IND,,,,,False,19,2014,AE
1511379,Pawan Sharma,BSP,16581,635,0.487366837564854,7,19,14,HR,Pawan Sharma,BSP,,,,,False,19,2014,AE
1511380,Raj Kumar Sarsa,SUCI,16642,277,0.212599392134589,8,19,14,HR,Raj Kumar Sarsa,SUCI,,,,,False,19,2014,AE
1511381,Vikrant Singh,IND,16584,269,0.206459337488103,9,19,14,HR,Vikrant Singh,IND,,,,,False,19,2014,AE
1511382,Amarjeet Kaur,SAD(M),16646,245,0.188039173548644,10,19,14,HR,Amarjeet Kaur,SAD(M),,,,,False,19,2014,AE
1511383,Ajay Singh,IND,16584,212,0.162711448131888,11,19,14,HR,Ajay Singh,IND,,,,,False,19,2014,AE
1511384,Shyam Lal,IND,16584,142,0.108985969975132,12,19,14,HR,Shyam Lal,IND,,,,,False,19,2014,AE
1511385,Shubhangi Sharma,HaLP,16597,101,0.0775181899118902,13,19,14,HR,Shubhangi Sharma,HaLP,,,,,False,19,2014,AE
1511386,Satyawan,SMBHP,16598,85,0.0652380806189175,14,19,14,HR,Satyawan,SMBHP,,,,,False,19,2014,AE
1511513,Kulwant Ram Bazigar,BJP,16577,36598,27.7045593901635,1,19,15,HR,Kulwant Ram Bazigar,BJP,,,,,False,19,2014,AE
1511514,Dillu Ram S/O Fauja Ram,INC,16578,34158,25.8574878312806,2,19,15,HR,Dillu Ram S/O Fauja Ram,INC,,,,,True,19,2014,AE
1511515,Buta Singh,INLD,16579,32334,24.4767261413615,3,19,15,HR,Buta Singh,INLD,,,,,False,19,2014,AE
1511516,Rekha Rani,IND,16584,19946,15.0990529973278,4,19,15,HR,Rekha Rani,IND,,,,,False,19,2014,AE
1511517,Naresh Kumar,HJCBL,16593,2823,2.13700123390436,5,19,15,HR,Naresh Kumar,HJCBL,,,,,True,19,2014,AE
1511518,Rameshwar Dass,IND,16584,2350,1.77894187023565,6,19,15,HR,Rameshwar Dass,IND,,,,,False,19,2014,AE
1511519,None Of The Above,NOTA,16583,1079,0.816799267227348,7,19,15,HR,None Of The Above,NOTA,,,,,False,19,2014,AE
1511520,Dalbir Singh,BSP,16581,775,0.586672318907502,8,19,15,HR,Dalbir Singh,BSP,,,,,False,19,2014,AE
