el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1714143,Donaldson Shanpru,IND,19816,189,0.99,4,32,18,ML,Donaldson Shanpru,IND,,,,,False,32,2018,AE
1714144,Havergail Edwina Bareh,NPEP,19814,182,0.95,5,32,18,ML,Havergail Edwina Bareh,NPEP,,,,,False,32,2018,AE
1714145,Sanbor Shullai,BJP,19820,11204,49.71,1,32,19,ML,Sanbor Shullai,BJP,,,,,False,32,2018,AE
1714146,Manas Chaudhuri,INC,19815,6107,27.09,2,32,19,ML,Manas Chaudhuri,INC,,,,,False,32,2018,AE
1714147,Sounder Strong Cajee,NPEP,19814,3604,15.99,3,32,19,ML,Sounder Strong Cajee,NPEP,,,,,False,32,2018,AE
1714148,Vikash Gupta,NCP,19823,1085,4.81,4,32,19,ML,Vikash Gupta,NCP,,,,,False,32,2018,AE
1714149,Nota,NOTA,19818,393,1.74,5,32,19,ML,Nota,NOTA,,,,,False,32,2018,AE
1714150,Moon Lyngdoh,IND,19816,147,0.65,6,32,19,ML,Moon Lyngdoh,IND,,,,,False,32,2018,AE
1714151,Hamletson Dohling,PDF,19824,8493,32.66,1,32,20,ML,Hamletson Dohling,PDF,,,,,False,32,2018,AE
1714152,Ronnie V Lyngdoh,INC,19815,8028,30.87,2,32,20,ML,Ronnie V Lyngdoh,INC,,,,,False,32,2018,AE
1714153,Telinia S. Thangkhiew,HSPDP,19825,6629,25.49,3,32,20,ML,Telinia S. Thangkhiew,HSPDP,,,,,False,32,2018,AE
1714154,Ricky Shullai,IND,19816,1951,7.5,4,32,20,ML,Ricky Shullai,IND,,,,,False,32,2018,AE
1714155,Banshailang Majaw,KHNAM,19821,272,1.05,5,32,20,ML,Banshailang Majaw,KHNAM,,,,,False,32,2018,AE
1714156,Nota,NOTA,19818,265,1.02,6,32,20,ML,Nota,NOTA,,,,,False,32,2018,AE
1714157,Campbell Manick Syiem,IND,19816,138,0.53,7,32,20,ML,Campbell Manick Syiem,IND,,,,,False,32,2018,AE
1714158,Bomber Singh Hynniewta,IND,19816,137,0.53,8,32,20,ML,Bomber Singh Hynniewta,IND,,,,,False,32,2018,AE
1714159,Samuel Hashah,NCP,19823,89,0.34,9,32,20,ML,Samuel Hashah,NCP,,,,,False,32,2018,AE
1714160,Charles Pyngrope,INC,19815,10225,42.35,1,32,21,ML,Charles Pyngrope,INC,,,,,False,32,2018,AE
1714161,Dr. Jemino Mawthoh,UDP,19817,9268,38.39,2,32,21,ML,Dr. Jemino Mawthoh,UDP,,,,,False,32,2018,AE
1714162,Ernest Mawrie,BJP,19820,3065,12.7,3,32,21,ML,Ernest Mawrie,BJP,,,,,False,32,2018,AE
1714163,Latiplang Kharkongor,PDF,19824,655,2.71,4,32,21,ML,Latiplang Kharkongor,PDF,,,,,False,32,2018,AE
1714164,Ehkupar Nongrum,NPEP,19814,352,1.46,5,32,21,ML,Ehkupar Nongrum,NPEP,,,,,False,32,2018,AE
1714165,Ronaldson Dkhar,NCP,19823,292,1.21,6,32,21,ML,Ronaldson Dkhar,NCP,,,,,False,32,2018,AE
1714166,Nota,NOTA,19818,285,1.18,7,32,21,ML,Nota,NOTA,,,,,False,32,2018,AE
1714167,Lambor Malngiang,IND,19816,8274,30.42,1,32,22,ML,Lambor Malngiang,IND,,,,,False,32,2018,AE
1714168,Ardent Miller Basaiawmoit,HSPDP,19825,8198,30.14,2,32,22,ML,Ardent Miller Basaiawmoit,HSPDP,,,,,False,32,2018,AE
1714169,Hilarius Pohchen,PDF,19824,4487,16.5,3,32,22,ML,Hilarius Pohchen,PDF,,,,,False,32,2018,AE
1714170,Hispreachering Son Shylla,NPEP,19814,2956,10.87,4,32,22,ML,Hispreachering Son Shylla,NPEP,,,,,False,32,2018,AE
1714171,John Filmore Kharshiing,INC,19815,2207,8.12,5,32,22,ML,John Filmore Kharshiing,INC,,,,,False,32,2018,AE
1714172,Egenstar Kurkalang,BJP,19820,713,2.62,6,32,22,ML,Egenstar Kurkalang,BJP,,,,,False,32,2018,AE
1714173,Masterson Kharbyngar,IND,19816,204,0.75,7,32,22,ML,Masterson Kharbyngar,IND,,,,,False,32,2018,AE
1714174,Nota,NOTA,19818,157,0.58,8,32,22,ML,Nota,NOTA,,,,,False,32,2018,AE
1714175,Samlin Malngiang,HSPDP,19825,11960,45.75,1,32,23,ML,Samlin Malngiang,HSPDP,,,,,False,32,2018,AE
1714176,H. Donkupar R. Lyngdoh,INC,19815,11338,43.37,2,32,23,ML,H. Donkupar R. Lyngdoh,INC,,,,,False,32,2018,AE
1714177,Judah Justine Macdonald Wahlang,PDF,19824,2670,10.21,3,32,23,ML,Judah Justine Macdonald Wahlang,PDF,,,,,False,32,2018,AE
1714178,Nota,NOTA,19818,175,0.67,4,32,23,ML,Nota,NOTA,,,,,False,32,2018,AE
1714179,Syntar Klas Sunn,IND,19816,11162,42.67,1,32,24,ML,Syntar Klas Sunn,IND,,,,,False,32,2018,AE
1714180,Kennedy Cornelius Khyriem,INC,19815,10444,39.93,2,32,24,ML,Kennedy Cornelius Khyriem,INC,,,,,False,32,2018,AE
1714181,Pynshai Manik Syiem,HSPDP,19825,3940,15.06,3,32,24,ML,Pynshai Manik Syiem,HSPDP,,,,,False,32,2018,AE
1714182,Dr. Donkupar Lyngdoh,PDF,19824,391,1.49,4,32,24,ML,Dr. Donkupar Lyngdoh,PDF,,,,,False,32,2018,AE
1714183,Nota,NOTA,19818,219,0.84,5,32,24,ML,Nota,NOTA,,,,,False,32,2018,AE
1714184,Himalaya Muktan Shangpliang,INC,19815,8984,31.45,1,32,25,ML,Himalaya Muktan Shangpliang,INC,,,,,False,32,2018,AE
1714185,Pynshngainlang Syiem,PDF,19824,8190,28.67,2,32,25,ML,Pynshngainlang Syiem,PDF,,,,,False,32,2018,AE
1714186,Ollan Singh Suin,UDP,19817,5348,18.72,3,32,25,ML,Ollan Singh Suin,UDP,,,,,False,32,2018,AE
1714187,Khrawkupar Jyrwa,BJP,19820,4098,14.35,4,32,25,ML,Khrawkupar Jyrwa,BJP,,,,,False,32,2018,AE
1714188,Laplu Sangma,NPEP,19814,1057,3.7,5,32,25,ML,Laplu Sangma,NPEP,,,,,False,32,2018,AE
1714189,Silvestar Marwein,IND,19816,634,2.22,6,32,25,ML,Silvestar Marwein,IND,,,,,False,32,2018,AE
1714190,Nota,NOTA,19818,164,0.57,7,32,25,ML,Nota,NOTA,,,,,False,32,2018,AE
1714191,Starfing Jove Langpen Pdahkasiej,NCP,19823,87,0.3,8,32,25,ML,Starfing Jove Langpen Pdahkasiej,NCP,,,,,False,32,2018,AE
1714192,Donkupar Roy,UDP,19817,8280,33.06,1,32,26,ML,Donkupar Roy,UDP,,,,,False,32,2018,AE
1714193,Leston Wanswett,PDF,19824,7910,31.58,2,32,26,ML,Leston Wanswett,PDF,,,,,False,32,2018,AE
1714194,Batyngshain Laitmon Ryngnga,INC,19815,4332,17.3,3,32,26,ML,Batyngshain Laitmon Ryngnga,INC,,,,,False,32,2018,AE
1714195,Jrop Singh Nongkhlaw,BJP,19820,3390,13.53,4,32,26,ML,Jrop Singh Nongkhlaw,BJP,,,,,False,32,2018,AE
1714196,Sainkupar Riahtam,NPEP,19814,484,1.93,5,32,26,ML,Sainkupar Riahtam,NPEP,,,,,False,32,2018,AE
1714197,Wellborn Bynnud,IND,19816,456,1.82,6,32,26,ML,Wellborn Bynnud,IND,,,,,False,32,2018,AE
1714198,Nota,NOTA,19818,195,0.78,7,32,26,ML,Nota,NOTA,,,,,False,32,2018,AE
1714199,Prestone Tynsong,NPEP,19814,12807,42.35,1,32,27,ML,Prestone Tynsong,NPEP,,,,,False,32,2018,AE
1714200,Nehru Suting,UDP,19817,10233,33.84,2,32,27,ML,Nehru Suting,UDP,,,,,False,32,2018,AE
1714201,Grace Mary Kharpuri,PDF,19824,5295,17.51,3,32,27,ML,Grace Mary Kharpuri,PDF,,,,,False,32,2018,AE
1714202,Dr. Jelington Ryngdong,INC,19815,1141,3.77,4,32,27,ML,Dr. Jelington Ryngdong,INC,,,,,False,32,2018,AE
1714203,Banteilang Singh Rumnong,BJP,19820,355,1.17,5,32,27,ML,Banteilang Singh Rumnong,BJP,,,,,False,32,2018,AE
1714204,Nota,NOTA,19818,208,0.69,6,32,27,ML,Nota,NOTA,,,,,False,32,2018,AE
1714205,Denis Tynsiar,AAAP,19822,199,0.66,7,32,27,ML,Denis Tynsiar,AAAP,,,,,False,32,2018,AE
1714206,Gavin Miguel Mylliem,PDF,19824,8625,37.98,1,32,28,ML,Gavin Miguel Mylliem,PDF,,,,,False,32,2018,AE
1714207,Titosstar Well Chyne,UDP,19817,6601,29.07,2,32,28,ML,Titosstar Well Chyne,UDP,,,,,False,32,2018,AE
1714208,Donevan Wanlang,INC,19815,4092,18.02,3,32,28,ML,Donevan Wanlang,INC,,,,,False,32,2018,AE
1714209,Phlour W.Khongjee,BJP,19820,1838,8.09,4,32,28,ML,Phlour W.Khongjee,BJP,,,,,False,32,2018,AE
1714210,Droistar Khongsti,HSPDP,19825,1329,5.85,5,32,28,ML,Droistar Khongsti,HSPDP,,,,,False,32,2018,AE
1714211,Mattsing Nongrum,IND,19816,121,0.53,6,32,28,ML,Mattsing Nongrum,IND,,,,,False,32,2018,AE
