el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1487076,(Dr) Rakesh Singh,AAAP,16072,505,0.942339988803881,7,21,4,UK,(Dr) Rakesh Singh,AAAP,,,,,False,21,2014,GE
1487077,Bhupal Singh Gusain (Ukd),IND,16059,459,0.856503078932636,8,21,4,UK,Bhupal Singh Gusain (Ukd),IND,,,,,False,21,2014,GE
1487078,Abdul Salam,IND,16059,298,0.55607389438328,9,21,4,UK,Abdul Salam,IND,,,,,False,21,2014,GE
1487079,Renu Agarwal,IND,16059,216,0.403060272438887,10,21,4,UK,Renu Agarwal,IND,,,,,False,21,2014,GE
1487080,Anup Negi,IND,16059,195,0.363873857062884,11,21,4,UK,Anup Negi,IND,,,,,False,21,2014,GE
1487135,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,16057,29384,57.0729338642323,1,21,5,UK,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,,,,,False,21,2014,GE
1487136,(Dr) Harak Singh Rawat,INC,16058,17007,33.0329222103525,2,21,5,UK,(Dr) Harak Singh Rawat,INC,,,,,True,21,2014,GE
1487137,None Of The Above,NOTA,16061,931,1.80829367777022,3,21,5,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487138,Indresh Maikhuri,CPI(ML)(L),16088,913,1.7733320384578,4,21,5,UK,Indresh Maikhuri,CPI(ML)(L),,,,,False,21,2014,GE
1487139,Bhupal Singh Gusain (Ukd),IND,16059,695,1.34990774011848,5,21,5,UK,Bhupal Singh Gusain (Ukd),IND,,,,,False,21,2014,GE
1487140,Narendra Singh Negi,CPI,16084,586,1.13819559094882,6,21,5,UK,Narendra Singh Negi,CPI,,,,,False,21,2014,GE
1487141,(Dr) Rakesh Singh,AAAP,16072,526,1.02165679324074,7,21,5,UK,(Dr) Rakesh Singh,AAAP,,,,,False,21,2014,GE
1487142,Abdul Salam,IND,16059,434,0.842963970088375,8,21,5,UK,Abdul Salam,IND,,,,,False,21,2014,GE
1487143,Dheer Singh Bisht,BSP,16062,423,0.821598523841895,9,21,5,UK,Dheer Singh Bisht,BSP,,,,,False,21,2014,GE
1487144,Renu Agarwal,IND,16059,345,0.670098086821404,10,21,5,UK,Renu Agarwal,IND,,,,,False,21,2014,GE
1487145,Anup Negi,IND,16059,241,0.468097504127415,11,21,5,UK,Anup Negi,IND,,,,,False,21,2014,GE
1487203,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,16057,27464,57.1511809385079,1,21,6,UK,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,,,,,False,21,2014,GE
1487204,(Dr) Harak Singh Rawat,INC,16058,15902,33.091249609822,2,21,6,UK,(Dr) Harak Singh Rawat,INC,,,,,True,21,2014,GE
1487205,Indresh Maikhuri,CPI(ML)(L),16088,791,1.64603058994901,3,21,6,UK,Indresh Maikhuri,CPI(ML)(L),,,,,False,21,2014,GE
1487206,None Of The Above,NOTA,16061,789,1.6418686921236,4,21,6,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487207,Dheer Singh Bisht,BSP,16062,572,1.19030277806679,5,21,6,UK,Dheer Singh Bisht,BSP,,,,,False,21,2014,GE
1487208,(Dr) Rakesh Singh,AAAP,16072,567,1.17989803350327,6,21,6,UK,(Dr) Rakesh Singh,AAAP,,,,,False,21,2014,GE
1487209,Narendra Singh Negi,CPI,16084,549,1.1424409530746,7,21,6,UK,Narendra Singh Negi,CPI,,,,,False,21,2014,GE
1487210,Bhupal Singh Gusain (Ukd),IND,16059,483,1.00509832483612,8,21,6,UK,Bhupal Singh Gusain (Ukd),IND,,,,,False,21,2014,GE
1487211,Abdul Salam,IND,16059,422,0.878160441161169,9,21,6,UK,Abdul Salam,IND,,,,,False,21,2014,GE
1487212,Renu Agarwal,IND,16059,293,0.609718031422328,10,21,6,UK,Renu Agarwal,IND,,,,,False,21,2014,GE
1487213,Anup Negi,IND,16059,223,0.464051607533035,11,21,6,UK,Anup Negi,IND,,,,,False,21,2014,GE
1487270,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,16057,26015,56.5150330205074,1,21,7,UK,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,,,,,False,21,2014,GE
1487271,(Dr) Harak Singh Rawat,INC,16058,15826,34.3804310045185,2,21,7,UK,(Dr) Harak Singh Rawat,INC,,,,,True,21,2014,GE
1487272,Dheer Singh Bisht,BSP,16062,772,1.67709419534237,3,21,7,UK,Dheer Singh Bisht,BSP,,,,,False,21,2014,GE
