el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1492920,Nitin Mohan Chopdekar,BMUP,16180,105,0.378651280201947,8,29,2,GA,Nitin Mohan Chopdekar,BMUP,,,,,False,29,2017,AE
1492921,Dnyaneswar Sitaram Varkhankar,GoPrP,16188,71,0.256040389469888,9,29,2,GA,Dnyaneswar Sitaram Varkhankar,GoPrP,,,,,False,29,2017,AE
1492967,Rajesh T. Patnekar,BJP,16167,10654,45.7135501587574,1,29,3,GA,Rajesh T. Patnekar,BJP,,,,,False,29,2017,AE
1492968,Naresh Rajaram Sawal,MAG,16175,9988,42.8559169312623,2,29,3,GA,Naresh Rajaram Sawal,MAG,,,,,False,29,2017,AE
1492969,Manohar Pandurang Shirodkar,INC,16168,1761,7.5559941645928,3,29,3,GA,Manohar Pandurang Shirodkar,INC,,,,,False,29,2017,AE
1492970,Sainath Patekar,AAAP,16169,358,1.53608512829314,4,29,3,GA,Sainath Patekar,AAAP,,,,,False,29,2017,AE
1492971,Raut Pandurang Dattaram,GoPrP,16188,324,1.39019994851111,5,29,3,GA,Raut Pandurang Dattaram,GoPrP,,,,,False,29,2017,AE
1492972,None Of The Above,NOTA,16204,221,0.948253668583197,6,29,3,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493015,Nilkanth Ramnath Halarnkar,INC,16168,11099,49.1976950354609,1,29,4,GA,Nilkanth Ramnath Halarnkar,INC,,,,,False,29,2017,AE
1493016,Kiran Mohan Kandolkar,BJP,16167,10304,45.6737588652482,2,29,4,GA,Kiran Mohan Kandolkar,BJP,,,,,True,29,2017,AE
1493017,Pradeep Amonkar Ghadi,AAAP,16169,703,3.11613475177304,3,29,4,GA,Pradeep Amonkar Ghadi,AAAP,,,,,False,29,2017,AE
1493018,Douglas Lawrence Sequeira,NCP,16174,275,1.21897163120567,4,29,4,GA,Douglas Lawrence Sequeira,NCP,,,,,False,29,2017,AE
1493019,None Of The Above,NOTA,16204,179,0.793439716312056,5,29,4,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493063,Francis D'Souza,BJP,16167,10957,48.1330170444561,1,29,5,GA,Francis D'Souza,BJP,,,,,True,29,2017,AE
1493064,Vinod Fadke,MAG,16175,4129,18.1382885257424,2,29,5,GA,Vinod Fadke,MAG,,,,,False,29,2017,AE
1493065,Vijay Laxman Bhike,INC,16168,3013,13.2358109295378,3,29,5,GA,Vijay Laxman Bhike,INC,,,,,False,29,2017,AE
1493066,Shraddha Khalap,AAAP,16169,2321,10.1959233878053,4,29,5,GA,Shraddha Khalap,AAAP,,,,,False,29,2017,AE
1493067,Domnic Alphonso,IND,16173,1543,6.77824635389211,5,29,5,GA,Domnic Alphonso,IND,,,,,False,29,2017,AE
1493068,None Of The Above,NOTA,16204,409,1.79669653839395,6,29,5,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493069,Sanjay Vithu Barde,NCP,16174,289,1.26954840976981,7,29,5,GA,Sanjay Vithu Barde,NCP,,,,,False,29,2017,AE
1493070,Rameshwari Morajkar,GSRP,16190,103,0.452468810402389,8,29,5,GA,Rameshwari Morajkar,GSRP,,,,,False,29,2017,AE
1493117,Vinoda Datarama Paliencar,GFP,16181,10189,43.3648280558392,1,29,6,GA,Vinoda Datarama Paliencar,GFP,,,,,False,29,2017,AE
1493118,Dayanand Mandrekar,BJP,16167,8748,37.2318692543411,2,29,6,GA,Dayanand Mandrekar,BJP,,,,,True,29,2017,AE
1493119,Vishnu Mhaddu Naik,AAAP,16169,1854,7.89070480081716,3,29,6,GA,Vishnu Mhaddu Naik,AAAP,,,,,False,29,2017,AE
1493120,Patrick Savio Almeida,IND,16173,1497,6.37129724208375,4,29,6,GA,Patrick Savio Almeida,IND,,,,,False,29,2017,AE
1493121,Paresh Raikar,GSM,16193,532,2.2642151855635,5,29,6,GA,Paresh Raikar,GSM,,,,,False,29,2017,AE
1493122,Abhijit Dhargalkar,NCP,16174,275,1.17041198501872,6,29,6,GA,Abhijit Dhargalkar,NCP,,,,,False,29,2017,AE
1493123,None Of The Above,NOTA,16204,212,0.902281239359891,7,29,6,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493124,Janardan Narahari Tamhankar,BMUP,16180,116,0.493701055498808,8,29,6,GA,Janardan Narahari Tamhankar,BMUP,,,,,False,29,2017,AE
1493125,Mukesh Madhukar Sawant,IND,16173,73,0.310691181477698,9,29,6,GA,Mukesh Madhukar Sawant,IND,,,,,False,29,2017,AE
1493181,Jayesh Vidyadhar Salgaonkar,GFP,16181,9735,46.2954156362944,1,29,7,GA,Jayesh Vidyadhar Salgaonkar,GFP,,,,,False,29,2017,AE
1493182,Dilip Parulekar,BJP,16167,7598,36.1327753471561,2,29,7,GA,Dilip Parulekar,BJP,,,,,True,29,2017,AE
1493183,Agnelo Nicholas Fernandes,INC,16168,1616,7.68499143998478,3,29,7,GA,Agnelo Nicholas Fernandes,INC,,,,,False,29,2017,AE
1493184,Dattatraya Padgaonkar,AAAP,16169,1330,6.32490013315579,4,29,7,GA,Dattatraya Padgaonkar,AAAP,,,,,False,29,2017,AE
1493185,Rajesh Dabholkar,SHS,16176,428,2.03538139623359,5,29,7,GA,Rajesh Dabholkar,SHS,,,,,False,29,2017,AE
1493186,None Of The Above,NOTA,16204,171,0.813201445691459,6,29,7,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493187,Gajanan Rama Naik,CPI,16170,150,0.713334601483735,7,29,7,GA,Gajanan Rama Naik,CPI,,,,,True,29,2017,AE
1493230,Michael Vincent Lobo,BJP,16167,11136,55.4471220872336,1,29,8,GA,Michael Vincent Lobo,BJP,,,,,True,29,2017,AE
1493231,Joseph Robert Sequeira,INC,16168,7311,36.4021111332403,2,29,8,GA,Joseph Robert Sequeira,INC,,,,,False,29,2017,AE
1493232,Godwin Fernandes,AAAP,16169,1465,7.29436367257518,3,29,8,GA,Godwin Fernandes,AAAP,,,,,False,29,2017,AE
1493233,None Of The Above,NOTA,16204,172,0.856403106950806,4,29,8,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493278,Rohan Khaunte,IND,16173,11174,56.8477818477818,1,29,9,GA,Rohan Khaunte,IND,,,,,True,29,2017,AE
1493279,Guruprasad R. Pawaskar,BJP,16167,6961,35.4141229141229,2,29,9,GA,Guruprasad R. Pawaskar,BJP,,,,,False,29,2017,AE
1493280,Rajesh Valvaikar,AAAP,16169,846,4.3040293040293,3,29,9,GA,Rajesh Valvaikar,AAAP,,,,,False,29,2017,AE
1493281,Rajesh Vishnu Sinai Amonkar Alias Rajesh Amonkar,MAG,16175,222,1.12942612942612,4,29,9,GA,Rajesh Vishnu Sinai Amonkar Alias Rajesh Amonkar,MAG,,,,,False,29,2017,AE
1493282,None Of The Above,NOTA,16204,176,0.895400895400895,5,29,9,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493283,Wilbur Fredrick Ticlo,IND,16173,144,0.732600732600732,6,29,9,GA,Wilbur Fredrick Ticlo,IND,,,,,False,29,2017,AE
1493284,Raju Dsouza,SaJPCs,16195,133,0.676638176638176,7,29,9,GA,Raju Dsouza,SaJPCs,,,,,False,29,2017,AE
1493327,Glenn Souza Ticlo,BJP,16167,9405,43.5295751180227,1,29,10,GA,Glenn Souza Ticlo,BJP,,,,,False,29,2017,AE
1493328,Amarnath Panjikar,INC,16168,4949,22.9056743497176,2,29,10,GA,Amarnath Panjikar,INC,,,,,False,29,2017,AE
1493329,Rosy Ursula D'Souza,AAAP,16169,3272,15.1439414977321,3,29,10,GA,Rosy Ursula D'Souza,AAAP,,,,,False,29,2017,AE
1493330,Mahesh Vithu Satelkar,MAG,16175,3000,13.8850319355734,4,29,10,GA,Mahesh Vithu Satelkar,MAG,,,,,False,29,2017,AE
1493331,Anandrao Narayanrao Nagvenkar,IND,16173,643,2.97602517819124,5,29,10,GA,Anandrao Narayanrao Nagvenkar,IND,,,,,False,29,2017,AE
1493332,None Of The Above,NOTA,16204,196,0.907155419790798,6,29,10,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493333,Osbert Manuel D'Cunha,NCP,16174,141,0.652596500971952,7,29,10,GA,Osbert Manuel D'Cunha,NCP,,,,,False,29,2017,AE
1493377,Sidharth Sripad Kuncalienker,BJP,16167,7924,45.7004440855874,1,29,11,GA,Sidharth Sripad Kuncalienker,BJP,,,,,False,29,2017,AE
1493378,Atanasio J. Monserrate,UGP,16197,6855,39.5351519695484,2,29,11,GA,Atanasio J. Monserrate,UGP,,,,,False,29,2017,AE
1493379,Valmiki Naik,AAAP,16169,1944,11.2117192456312,3,29,11,GA,Valmiki Naik,AAAP,,,,,False,29,2017,AE
1493380,Ketan Kirtikumar Prabhu Bhatikar,GSM,16193,323,1.86285252898091,4,29,11,GA,Ketan Kirtikumar Prabhu Bhatikar,GSM,,,,,False,29,2017,AE
1493381,None Of The Above,NOTA,16204,175,1.00928542591844,5,29,11,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493382,Dominic Savio A. E.Fernandes,NCP,16174,62,0.357575408039679,6,29,11,GA,Dominic Savio A. E.Fernandes,NCP,,,,,False,29,2017,AE
1493383,Dilip Ghadi,IND,16173,36,0.207624430474652,7,29,11,GA,Dilip Ghadi,IND,,,,,False,29,2017,AE
1493384,Parshuram Dodamani,IND,16173,20,0.115346905819251,8,29,11,GA,Parshuram Dodamani,IND,,,,,False,29,2017,AE
1493430,Jennifer A. Monserrate,INC,16168,11534,51.1349530058521,1,29,12,GA,Jennifer A. Monserrate,INC,,,,,True,29,2017,AE
1493431,Dattaprasad Madhukar Naik,BJP,16167,8679,38.4775669444937,2,29,12,GA,Dattaprasad Madhukar Naik,BJP,,,,,True,29,2017,AE
1493432,Cecille Rodrigues,AAAP,16169,1976,8.7604185139209,3,29,12,GA,Cecille Rodrigues,AAAP,,,,,False,29,2017,AE
1493433,None Of The Above,NOTA,16204,252,1.11721936513566,4,29,12,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493434,Vijay V. More,IND,16173,115,0.509842170597623,5,29,12,GA,Vijay V. More,IND,,,,,False,29,2017,AE
1493483,Antonio Caetano Fernandes,INC,16168,6202,27.9180733738465,1,29,13,GA,Antonio Caetano Fernandes,INC,,,,,False,29,2017,AE
1493484,Hemant Dinanath Golatkar,BJP,16167,5560,25.0281341435966,2,29,13,GA,Hemant Dinanath Golatkar,BJP,,,,,False,29,2017,AE
1493485,Rodolfo Louis Fernandes,IND,16173,5262,23.6866981769074,3,29,13,GA,Rodolfo Louis Fernandes,IND,,,,,True,29,2017,AE
1493486,Prakash Gopi Naik,MAG,16175,2707,12.1854602745892,4,29,13,GA,Prakash Gopi Naik,MAG,,,,,False,29,2017,AE
1493487,Jose Vincent Gomes,AAAP,16169,1712,7.70650461399954,5,29,13,GA,Jose Vincent Gomes,AAAP,,,,,False,29,2017,AE
1493488,None Of The Above,NOTA,16204,303,1.3639432815665,6,29,13,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493489,Helena Lourenco,IND,16173,227,1.02183209543101,7,29,13,GA,Helena Lourenco,IND,,,,,False,29,2017,AE
1493490,Pedro Caitano Pires,CPI,16170,106,0.477155075399504,8,29,13,GA,Pedro Caitano Pires,CPI,,,,,True,29,2017,AE
1493491,Shakeel Jamal Shaikh,NCP,16174,75,0.337609723160027,9,29,13,GA,Shakeel Jamal Shaikh,NCP,,,,,False,29,2017,AE
1493492,Jose Lopes,IND,16173,61,0.274589241503488,10,29,13,GA,Jose Lopes,IND,,,,,True,29,2017,AE
1493534,Francisco Silveira,INC,16168,8087,48.8522411501751,1,29,14,GA,Francisco Silveira,INC,,,,,True,29,2017,AE
1493535,Ramrao Surya Naik Wagh,BJP,16167,3017,18.2252023680077,2,29,14,GA,Ramrao Surya Naik Wagh,BJP,,,,,False,29,2017,AE
1493536,Jagdish Umakant Bhobe,MAG,16175,2393,14.4557206717409,3,29,14,GA,Jagdish Umakant Bhobe,MAG,,,,,False,29,2017,AE
1493537,Pandurang A. Madkaikar,IND,16173,1285,7.76247432644678,4,29,14,GA,Pandurang A. Madkaikar,IND,,,,,False,29,2017,AE
1493538,Rama Gurudas Kankonkar,AAAP,16169,979,5.91397849462365,5,29,14,GA,Rama Gurudas Kankonkar,AAAP,,,,,False,29,2017,AE
1493539,Dattaram Naguesh Chari,NCP,16174,325,1.9632717168056,6,29,14,GA,Dattaram Naguesh Chari,NCP,,,,,False,29,2017,AE
1493540,None Of The Above,NOTA,16204,152,0.918207079859852,7,29,14,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493541,Simao Aleixo Caiado,IND,16173,143,0.863839555394466,8,29,14,GA,Simao Aleixo Caiado,IND,,,,,False,29,2017,AE
1493542,Sunil Savlo Kerkar,IND,16173,97,0.585961097015826,9,29,14,GA,Sunil Savlo Kerkar,IND,,,,,False,29,2017,AE
1493543,Leocardio A. D. Monteiro,GSRP,16190,47,0.283919294430349,10,29,14,GA,Leocardio A. D. Monteiro,GSRP,,,,,False,29,2017,AE
1493544,Ashwin Menino Rosario,IND,16173,29,0.175184245499577,11,29,14,GA,Ashwin Menino Rosario,IND,,,,,False,29,2017,AE
1493589,Pandurang A. Madkaikar,BJP,16167,12395,60.2986962444055,1,29,15,GA,Pandurang A. Madkaikar,BJP,,,,,False,29,2017,AE
1493590,Xavier Fialho,INC,16168,3961,19.269313095933,2,29,15,GA,Xavier Fialho,INC,,,,,False,29,2017,AE
1493591,Prakash Dattaram Naik,AAAP,16169,2394,11.646234676007,3,29,15,GA,Prakash Dattaram Naik,AAAP,,,,,False,29,2017,AE
1493592,Vishal Shambu Volvoikar,IND,16173,990,4.81611208406304,4,29,15,GA,Vishal Shambu Volvoikar,IND,,,,,False,29,2017,AE
1493593,Prasad Harmalkar,IND,16173,468,2.27670753064798,5,29,15,GA,Prasad Harmalkar,IND,,,,,False,29,2017,AE
1493594,None Of The Above,NOTA,16204,348,1.69293636894337,6,29,15,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493639,Pravin Zantye,BJP,16167,12430,51.5596482495437,1,29,16,GA,Pravin Zantye,BJP,,,,,False,29,2017,AE
1493640,Santosh Kumar Sawant,INC,16168,7456,30.9274929483988,2,29,16,GA,Santosh Kumar Sawant,INC,,,,,False,29,2017,AE
1493641,Atmaram Vaman Gaonker,GSM,16193,2317,9.6109175377468,3,29,16,GA,Atmaram Vaman Gaonker,GSM,,,,,False,29,2017,AE
1493642,Subhash Narsinha Kinalkar,NCP,16174,528,2.19014435042309,4,29,16,GA,Subhash Narsinha Kinalkar,NCP,,,,,False,29,2017,AE
1493643,Ajeetsingh Vamanrao Rane,AAAP,16169,525,2.17770034843205,5,29,16,GA,Ajeetsingh Vamanrao Rane,AAAP,,,,,False,29,2017,AE
1493644,None Of The Above,NOTA,16204,377,1.5637962502074,6,29,16,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493645,Prabhakar Laximan Gaonkar,IND,16173,174,0.721752115480338,7,29,16,GA,Prabhakar Laximan Gaonkar,IND,,,,,False,29,2017,AE
1493646,Deepkumar Mapari,IND,16173,159,0.659532105525136,8,29,16,GA,Deepkumar Mapari,IND,,,,,True,29,2017,AE
1493647,Ashok Anant Gaonkar,IND,16173,142,0.589016094242575,9,29,16,GA,Ashok Anant Gaonkar,IND,,,,,False,29,2017,AE
1493691,Pramod Sawant,BJP,16167,10058,42.4388185654008,1,29,17,GA,Pramod Sawant,BJP,,,,,True,29,2017,AE
1493692,Dharmesh Saglani,INC,16168,7927,33.4472573839662,2,29,17,GA,Dharmesh Saglani,INC,,,,,False,29,2017,AE
1493693,Suresh Amonkar,GSM,16193,3831,16.1645569620253,3,29,17,GA,Suresh Amonkar,GSM,,,,,False,29,2017,AE
1493694,Pratap Gauns,NCP,16174,857,3.61603375527426,4,29,17,GA,Pratap Gauns,NCP,,,,,False,29,2017,AE
1493695,Milind Gauns,AAAP,16169,408,1.72151898734177,5,29,17,GA,Milind Gauns,AAAP,,,,,False,29,2017,AE
1493696,None Of The Above,NOTA,16204,329,1.38818565400843,6,29,17,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493697,Mahesh Shantaram Parab,IND,16173,218,0.919831223628691,7,29,17,GA,Mahesh Shantaram Parab,IND,,,,,False,29,2017,AE
1493698,Moulali Shaikh,GSRP,16190,72,0.30379746835443,8,29,17,GA,Moulali Shaikh,GSRP,,,,,False,29,2017,AE
1493745,Pratapsingh Raoji Rane,INC,16168,14977,54.2723583127989,1,29,18,GA,Pratapsingh Raoji Rane,INC,,,,,True,29,2017,AE
1493746,Vishwajit Krishnarao Rane,BJP,16167,10911,39.5383388896941,2,29,18,GA,Vishwajit Krishnarao Rane,BJP,,,,,True,29,2017,AE
1493747,None Of The Above,NOTA,16204,552,2.00028989708653,3,29,18,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493748,Suhas Gajanan Naik,MAG,16175,469,1.69952166980721,4,29,18,GA,Suhas Gajanan Naik,MAG,,,,,False,29,2017,AE
1493749,Sitaram Anant Gawas,AAAP,16169,403,1.46035657341643,5,29,18,GA,Sitaram Anant Gawas,AAAP,,,,,False,29,2017,AE
1493750,Ajit Sadanand Mhalshekar,IND,16173,284,1.02913465719669,6,29,18,GA,Ajit Sadanand Mhalshekar,IND,,,,,False,29,2017,AE
1493795,Vishwajit Pratapsingh Rane,INC,16168,13493,53.2772644712943,1,29,19,GA,Vishwajit Pratapsingh Rane,INC,,,,,True,29,2017,AE
1493796,Satyavijay Subrai Naik,BJP,16167,7815,30.8576166785122,2,29,19,GA,Satyavijay Subrai Naik,BJP,,,,,True,29,2017,AE
1493797,Vijay Atmaram Gaonkar,MAG,16175,3246,12.8168680407486,3,29,19,GA,Vijay Atmaram Gaonkar,MAG,,,,,False,29,2017,AE
1493798,Ashish V. Kanekar,AAAP,16169,410,1.61888967859117,4,29,19,GA,Ashish V. Kanekar,AAAP,,,,,False,29,2017,AE
1493799,None Of The Above,NOTA,16204,362,1.42936113085366,5,29,19,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493845,Govind Shepu Gaude,IND,16173,15149,56.22193356838,1,29,20,GA,Govind Shepu Gaude,IND,,,,,True,29,2017,AE
1493846,Pandurang Alias Deepak Dhavalikar,MAG,16175,10463,38.8309519391352,2,29,20,GA,Pandurang Alias Deepak Dhavalikar,MAG,,,,,True,29,2017,AE
1493847,Dr.Dattaram Desai,AAAP,16169,456,1.69233624048988,3,29,20,GA,Dr.Dattaram Desai,AAAP,,,,,False,29,2017,AE
1493848,None Of The Above,NOTA,16204,448,1.6626461310076,4,29,20,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493849,Ramkrishna B. Jalmi,INC,16168,429,1.59213212098719,5,29,20,GA,Ramkrishna B. Jalmi,INC,,,,,False,29,2017,AE
1493906,Ravi Naik,INC,16168,9502,37.8641163578402,1,29,21,GA,Ravi Naik,INC,,,,,True,29,2017,AE
1493907,Sunil Desai,BJP,16167,6492,25.869695158398,2,29,21,GA,Sunil Desai,BJP,,,,,False,29,2017,AE
1493908,Rajesh Verekar,IND,16173,4529,18.0474198047419,3,29,21,GA,Rajesh Verekar,IND,,,,,False,29,2017,AE
1493909,Lavoo Mamledar,MAG,16175,3796,15.1265192269376,4,29,21,GA,Lavoo Mamledar,MAG,,,,,True,29,2017,AE
1493910,Mulla Mansur Muzawar,AAAP,16169,522,2.08009563658099,5,29,21,GA,Mulla Mansur Muzawar,AAAP,,,,,False,29,2017,AE
1493911,None Of The Above,NOTA,16204,254,1.01215381550109,6,29,21,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493965,Subhash Ankush Shirodkar,INC,16168,11156,45.3053931124106,1,29,22,GA,Subhash Ankush Shirodkar,INC,,,,,True,29,2017,AE
1493966,Mahadev Narayan Naik,BJP,16167,6286,25.5279402209226,2,29,22,GA,Mahadev Narayan Naik,BJP,,,,,True,29,2017,AE
1493967,Abhay Ramchandra Prabhu,MAG,16175,5815,23.6151721897335,3,29,22,GA,Abhay Ramchandra Prabhu,MAG,,,,,False,29,2017,AE
1493968,Molu Anand Velip,AAAP,16169,586,2.37979207277452,4,29,22,GA,Molu Anand Velip,AAAP,,,,,False,29,2017,AE
1493969,Nilesh Govind Gaonkar,IND,16173,447,1.81530214424951,5,29,22,GA,Nilesh Govind Gaonkar,IND,,,,,False,29,2017,AE
1493970,None Of The Above,NOTA,16204,194,0.787849252761533,6,29,22,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1493971,Diya Chandrakant Shetkar,IND,16173,140,0.568551007147498,7,29,22,GA,Diya Chandrakant Shetkar,IND,,,,,False,29,2017,AE
1494023,Ramkrishna Alias Sudin Dhavalikar,MAG,16175,17093,73.1846206542216,1,29,23,GA,Ramkrishna Alias Sudin Dhavalikar,MAG,,,,,True,29,2017,AE
1494024,Pradeep Pundalik Shet,BJP,16167,3413,14.6129474225038,2,29,23,GA,Pradeep Pundalik Shet,BJP,,,,,False,29,2017,AE
1494025,Urmila Alias Vindiksha Vinod Naik,INC,16168,1259,5.39047782154478,3,29,23,GA,Urmila Alias Vindiksha Vinod Naik,INC,,,,,False,29,2017,AE
1494026,Surel Datta Tilve,AAAP,16169,971,4.15738996403493,4,29,23,GA,Surel Datta Tilve,AAAP,,,,,False,29,2017,AE
1494027,None Of The Above,NOTA,16204,376,1.60986470286007,5,29,23,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1494028,Hanumant Vasant Naik,IND,16173,244,1.04469943483473,6,29,23,GA,Hanumant Vasant Naik,IND,,,,,False,29,2017,AE
1494085,Milind Sagun Naik,BJP,16167,8466,48.8235294117647,1,29,24,GA,Milind Sagun Naik,BJP,,,,,True,29,2017,AE
1494086,Sankalp Padmanabh Amonkar,INC,16168,8326,48.0161476355247,2,29,24,GA,Sankalp Padmanabh Amonkar,INC,,,,,True,29,2017,AE
1494087,Giovanni Karl Vaz,AAAP,16169,267,1.53979238754325,3,29,24,GA,Giovanni Karl Vaz,AAAP,,,,,False,29,2017,AE
1494088,None Of The Above,NOTA,16204,151,0.870818915801614,4,29,24,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1494089,Sanjay Naik,SHS,16176,51,0.294117647058823,5,29,24,GA,Sanjay Naik,SHS,,,,,False,29,2017,AE
1494090,Parashuram Umaji Sonurlekar,IND,16173,48,0.276816608996539,6,29,24,GA,Parashuram Umaji Sonurlekar,IND,,,,,False,29,2017,AE
1494091,Maria Liberata Mendonca,IND,16173,31,0.178777393310265,7,29,24,GA,Maria Liberata Mendonca,IND,,,,,False,29,2017,AE
1494152,Jose Luis Carlos Almeida,BJP,16167,8765,33.58366220928,1,29,25,GA,Jose Luis Carlos Almeida,BJP,,,,,True,29,2017,AE
1494153,Krishna (Daji) V Salkar,IND,16173,7414,28.4072186673818,2,29,25,GA,Krishna (Daji) V Salkar,IND,,,,,False,29,2017,AE
1494154,Jose Filepe D'Souza,NCP,16174,4202,16.10023372543,3,29,25,GA,Jose Filepe D'Souza,NCP,,,,,True,29,2017,AE
1494155,Saifula Khan,INC,16168,3737,14.3185562665236,4,29,25,GA,Saifula Khan,INC,,,,,False,29,2017,AE
1494156,Loretta Shreedharan,AAAP,16169,928,3.55569178895743,5,29,25,GA,Loretta Shreedharan,AAAP,,,,,False,29,2017,AE
1494157,Manesh Chandrakant Arolkar,MAG,16175,654,2.50584313575232,6,29,25,GA,Manesh Chandrakant Arolkar,MAG,,,,,False,29,2017,AE
1494158,None Of The Above,NOTA,16204,263,1.00770144449978,7,29,25,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1494159,Gandhi Henriques,IND,16173,77,0.2950304609372,8,29,25,GA,Gandhi Henriques,IND,,,,,False,29,2017,AE
1494160,Chandrashekher Vast,NGRF,16202,59,0.226062301237595,9,29,25,GA,Chandrashekher Vast,NGRF,,,,,False,29,2017,AE
1494215,Mauvin Heliodoro Godinho,BJP,16167,7234,41.4010187145882,1,29,26,GA,Mauvin Heliodoro Godinho,BJP,,,,,False,29,2017,AE
1494216,Premanand Nanoskar,MAG,16175,4740,27.1275682481542,2,29,26,GA,Premanand Nanoskar,MAG,,,,,True,29,2017,AE
1494217,Francisco Jose Nunes,INC,16168,2752,15.7500143077891,3,29,26,GA,Francisco Jose Nunes,INC,,,,,False,29,2017,AE
1494218,Vasant (Gopi) Naik,AAAP,16169,1117,6.39272019687517,4,29,26,GA,Vasant (Gopi) Naik,AAAP,,,,,False,29,2017,AE
1494219,Kritesh Naik Gaunkar,NCP,16174,1043,5.96920963772677,5,29,26,GA,Kritesh Naik Gaunkar,NCP,,,,,False,29,2017,AE
1494220,None Of The Above,NOTA,16204,168,0.961483431580152,6,29,26,GA,None Of The Above,NOTA,,,,,False,29,2017,AE
1494221,Kenneth Ian Stewart Silveira,IND,16173,130,0.744005036341784,7,29,26,GA,Kenneth Ian Stewart Silveira,IND,,,,,False,29,2017,AE
1494222,Tara Govind Kerkar,IND,16173,124,0.709666342356779,8,29,26,GA,Tara Govind Kerkar,IND,,,,,False,29,2017,AE
