el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1674703,Mallappa Laxman Muttennavar,BJP,19498,18557,17.0821289835594,3,1,10,KA,Mallappa Laxman Muttennavar,BJP,,,,,False,1,2008,AE
1674704,Kolekar Yalappa Hanumant,IND,19503,10320,9.49978827991236,4,1,10,KA,Kolekar Yalappa Hanumant,IND,,,,,False,1,2008,AE
1674705,Maruti Sannappa Gutaguddi,IND,19503,2179,2.00581769979932,5,1,10,KA,Maruti Sannappa Gutaguddi,IND,,,,,False,1,2008,AE
1674706,Ramachandra Bhimappa Naik,BSP,19499,1201,1.105547066296,6,1,10,KA,Ramachandra Bhimappa Naik,BSP,,,,,False,1,2008,AE
1674707,Pujeri Basavraj Irappa,IND,19503,894,0.822946775411013,7,1,10,KA,Pujeri Basavraj Irappa,IND,,,,,False,1,2008,AE
1674779,Feroz Nuruddin Sait,INC,19497,37527,33.9325273751503,1,1,11,KA,Feroz Nuruddin Sait,INC,,,,,False,1,2008,AE
1674780,Shankargouda I Patil,BJP,19498,34154,30.8826055898655,2,1,11,KA,Shankargouda I Patil,BJP,,,,,False,1,2008,AE
1674781,Vijay Pandurang More,IND,19503,19055,17.2298427567748,3,1,11,KA,Vijay Pandurang More,IND,,,,,False,1,2008,AE
1674782,Kudachi Ramesh Laxman,JD(S),19500,10279,9.29443997359688,4,1,11,KA,Kudachi Ramesh Laxman,JD(S),,,,,False,1,2008,AE
1674783,Vilas Pawar,IND,19503,3712,3.35645113162677,5,1,11,KA,Vilas Pawar,IND,,,,,False,1,2008,AE
1674784,Ramesh Gangaram Pawale,IND,19503,2874,2.59871782120025,6,1,11,KA,Ramesh Gangaram Pawale,IND,,,,,False,1,2008,AE
1674785,Dr. Nadaf Rasulsab Yamanappa,BSP,19499,1020,0.92230068810865,7,1,11,KA,Dr. Nadaf Rasulsab Yamanappa,BSP,,,,,False,1,2008,AE
1674786,Bandenawaz M Sayyed,IND,19503,568,0.513594892985993,8,1,11,KA,Bandenawaz M Sayyed,IND,,,,,False,1,2008,AE
1674787,Pushpa S Hubali,JD(U),19507,355,0.320996808116246,9,1,11,KA,Pushpa S Hubali,JD(U),,,,,False,1,2008,AE
1674788,Badavanche Laxman Bharma,IND,19503,317,0.286636586402394,10,1,11,KA,Badavanche Laxman Bharma,IND,,,,,False,1,2008,AE
1674789,Mulla Iqbal Ahmed Abdul Khadar,IND,19503,316,0.285732370041503,11,1,11,KA,Mulla Iqbal Ahmed Abdul Khadar,IND,,,,,False,1,2008,AE
1674790,Shashikant Shankarrao Balekundri,SP,19506,179,0.161854728599459,12,1,11,KA,Shashikant Shankarrao Balekundri,SP,,,,,False,1,2008,AE
1674791,Attaullha Mohammad Ali Tanekhan,IND,19503,120,0.1085059633069,13,1,11,KA,Attaullha Mohammad Ali Tanekhan,IND,,,,,False,1,2008,AE
1674792,Ismail Magdum Magdum Gousmohiuddin,IND,19503,117,0.105793314224227,14,1,11,KA,Ismail Magdum Magdum Gousmohiuddin,IND,,,,,False,1,2008,AE
1674948,Abhay Patil,BJP,19498,45713,39.9638067595684,1,1,12,KA,Abhay Patil,BJP,,,,,False,1,2008,AE
1674949,Kiran Krishnarao Sayanak,IND,19503,32723,28.6075218995331,2,1,12,KA,Kiran Krishnarao Sayanak,IND,,,,,False,1,2008,AE
1674950,Patil Sambhaji Laxman,INC,19497,28419,24.844823667232,3,1,12,KA,Patil Sambhaji Laxman,INC,,,,,False,1,2008,AE
1674951,Hulabatte Rajan Shantinath,IND,19503,1809,1.58148724494256,4,1,12,KA,Hulabatte Rajan Shantinath,IND,,,,,False,1,2008,AE
1674952,Lodhi Aijaz Ahamed Mehaboobsab,IUML,19548,1322,1.15573584179882,5,1,12,KA,Lodhi Aijaz Ahamed Mehaboobsab,IUML,,,,,False,1,2008,AE
1674953,Pramod Balasaheb Patil,JD(S),19500,995,0.869861696361442,6,1,12,KA,Pramod Balasaheb Patil,JD(S),,,,,False,1,2008,AE
1674954,Prakash Ramchandra Shirolkar,SHS,19538,855,0.747469095868375,7,1,12,KA,Prakash Ramchandra Shirolkar,SHS,,,,,False,1,2008,AE
1674955,Channahosur Sidrai Gangappa,BSP,19499,815,0.712499781441784,8,1,12,KA,Channahosur Sidrai Gangappa,BSP,,,,,False,1,2008,AE
1674956,Mahesh Manohar Lad,IND,19503,498,0.435367964611053,9,1,12,KA,Mahesh Manohar Lad,IND,,,,,False,1,2008,AE
1674957,Dalvi Deepak Arjunrao,IND,19503,468,0.40914097879111,10,1,12,KA,Dalvi Deepak Arjunrao,IND,,,,,False,1,2008,AE
1674958,Maruti Daulatrao Shindhe,SP,19506,420,0.367177801479202,11,1,12,KA,Maruti Daulatrao Shindhe,SP,,,,,False,1,2008,AE
1674959,Parshuram Patil,IND,19503,349,0.305107268372003,12,1,12,KA,Parshuram Patil,IND,,,,,False,1,2008,AE
1675101,Sanjay B Patil,BJP,19498,42208,31.7324752653895,1,1,13,KA,Sanjay B Patil,BJP,,,,,False,1,2008,AE
1675102,Malagi Shivaputrappa Chanabasappa,INC,19497,33899,25.4856704658226,2,1,13,KA,Malagi Shivaputrappa Chanabasappa,INC,,,,,False,1,2008,AE
1675103,Kinekar Manohar Kallappa,IND,19503,28689,21.5687306408444,3,1,13,KA,Kinekar Manohar Kallappa,IND,,,,,False,1,2008,AE
1675104,Shivaji Kedari Suntakar,IND,19503,17286,12.9958199260217,4,1,13,KA,Shivaji Kedari Suntakar,IND,,,,,False,1,2008,AE
1675105,Rukmini Ganganna Gouda,JD(S),19500,3239,2.43511863591254,5,1,13,KA,Rukmini Ganganna Gouda,JD(S),,,,,False,1,2008,AE
1675106,Sahukar Mallasettappa,BSP,19499,2447,1.83968363756653,6,1,13,KA,Sahukar Mallasettappa,BSP,,,,,False,1,2008,AE
1675107,Balu Ramling Anagolkar,IND,19503,2203,1.6562415421165,7,1,13,KA,Balu Ramling Anagolkar,IND,,,,,False,1,2008,AE
1675108,Rajgoli Tousif,IUML,19548,1447,1.08787177096803,8,1,13,KA,Rajgoli Tousif,IUML,,,,,False,1,2008,AE
1675109,Kollanatti Bhimappa Balappa,LJP,19521,841,0.63227377980934,9,1,13,KA,Kollanatti Bhimappa Balappa,LJP,,,,,False,1,2008,AE
1675110,Akki Shobha Mallappa,RAHS,19520,753,0.566114335548672,10,1,13,KA,Akki Shobha Mallappa,RAHS,,,,,False,1,2008,AE
1675251,Pralhad Remani,BJP,19498,36288,31.7064220183486,1,1,14,KA,Pralhad Remani,BJP,,,,,False,1,2008,AE
1675252,Rafique Khatalsab Khanapuri,INC,19497,24634,21.5238095238095,2,1,14,KA,Rafique Khatalsab Khanapuri,INC,,,,,False,1,2008,AE
1675253,Digambar Yashawantarao Patil,IND,19503,9684,8.4613368283093,3,1,14,KA,Digambar Yashawantarao Patil,IND,,,,,False,1,2008,AE
1675254,Komal Padmappa Jinagond,IND,19503,6773,5.91786806465705,4,1,14,KA,Komal Padmappa Jinagond,IND,,,,,False,1,2008,AE
1675255,Aravind Chandrakant Patil,IND,19503,6020,5.25993883792048,5,1,14,KA,Aravind Chandrakant Patil,IND,,,,,False,1,2008,AE
1675256,Mahadev P Maragale,IND,19503,4424,3.86544342507645,6,1,14,KA,Mahadev P Maragale,IND,,,,,False,1,2008,AE
1675257,D M Gurav,IND,19503,3054,2.66841415465268,7,1,14,KA,D M Gurav,IND,,,,,False,1,2008,AE
1675258,Mugutsab Kasimsab Dharwadi,IND,19503,2878,2.51463521188291,8,1,14,KA,Mugutsab Kasimsab Dharwadi,IND,,,,,False,1,2008,AE
1675259,Nasir Papulsab Bagwan,JD(S),19500,2776,2.42551332459589,9,1,14,KA,Nasir Papulsab Bagwan,JD(S),,,,,False,1,2008,AE
1675260,Vaishali Ashok Patil,IND,19503,2634,2.30144167758846,10,1,14,KA,Vaishali Ashok Patil,IND,,,,,False,1,2008,AE
1675261,Patil Muralidhar Ganapathrao,IND,19503,2472,2.15989515072083,11,1,14,KA,Patil Muralidhar Ganapathrao,IND,,,,,False,1,2008,AE
1675262,Amboji Chandrashekar Basappa,SP,19506,2334,2.03931847968545,12,1,14,KA,Amboji Chandrashekar Basappa,SP,,,,,False,1,2008,AE
1675263,H. N. Desai,IND,19503,2128,1.85932721712538,13,1,14,KA,H. N. Desai,IND,,,,,False,1,2008,AE
1675264,Chennu Malligewad,IND,19503,1042,0.91044124071647,14,1,14,KA,Chennu Malligewad,IND,,,,,False,1,2008,AE
1675265,Babu Veerabhadrappa Mulimani,IND,19503,1012,0.884228920926168,15,1,14,KA,Babu Veerabhadrappa Mulimani,IND,,,,,False,1,2008,AE
1675266,Patil Khemanna Mareppa,SHS,19538,989,0.864132809086937,16,1,14,KA,Patil Khemanna Mareppa,SHS,,,,,False,1,2008,AE
1675267,Koshavarsagar Mallappa,BSP,19499,945,0.825688073394495,17,1,14,KA,Koshavarsagar Mallappa,BSP,,,,,False,1,2008,AE
1675268,Ashok Narayan Bendre,RAHS,19520,931,0.813455657492354,18,1,14,KA,Ashok Narayan Bendre,RAHS,,,,,False,1,2008,AE
1675269,Parashuram Huavappa Karambalkar,IND,19503,853,0.74530362603757,19,1,14,KA,Parashuram Huavappa Karambalkar,IND,,,,,False,1,2008,AE
1675270,Patil Rajgopal Irappa,LJP,19521,700,0.611620795107033,20,1,14,KA,Patil Rajgopal Irappa,LJP,,,,,False,1,2008,AE
1675271,Vasant Fakirappa Madar,IND,19503,637,0.5565749235474,21,1,14,KA,Vasant Fakirappa Madar,IND,,,,,False,1,2008,AE
1675272,Arjun Balkrishan Patil,IND,19503,623,0.544342507645259,22,1,14,KA,Arjun Balkrishan Patil,IND,,,,,False,1,2008,AE
1675273,Kolekar Tukaram Nagappa,IND,19503,619,0.540847531673219,23,1,14,KA,Kolekar Tukaram Nagappa,IND,,,,,False,1,2008,AE
1675364,Marihal Suresh Shivarudrappa,BJP,19498,48581,43.4826583128216,1,1,15,KA,Marihal Suresh Shivarudrappa,BJP,,,,,False,1,2008,AE
