el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1713043,Oinam Romen Singh,NPEP,19797,6414,33.73,2,45,13,MN,Oinam Romen Singh,NPEP,,,,,False,45,2022,AE
1713044,Ngangbam Robert Singh,JD(U),19793,2164,11.38,3,45,13,MN,Ngangbam Robert Singh,JD(U),,,,,False,45,2022,AE
1713045,Irengbam Hemochandra Singh,INC,19777,1600,8.41,4,45,13,MN,Irengbam Hemochandra Singh,INC,,,,,True,45,2022,AE
1713046,Nota,NOTA,19789,128,0.67,5,45,13,MN,Nota,NOTA,,,,,True,45,2022,AE
1713047,Thokchom Satyabrata Singh,BJP,19780,9724,40.25,1,45,14,MN,Thokchom Satyabrata Singh,BJP,,,,,True,45,2022,AE
1713048,Huidrom Vikramjit Singh,NPEP,19797,9092,37.64,2,45,14,MN,Huidrom Vikramjit Singh,NPEP,,,,,False,45,2022,AE
1713049,Thounaojam Brinda,JD(U),19793,4574,18.93,3,45,14,MN,Thounaojam Brinda,JD(U),,,,,False,45,2022,AE
1713050,Ningombam Helendro Singh,INC,19777,526,2.18,4,45,14,MN,Ningombam Helendro Singh,INC,,,,,False,45,2022,AE
1713051,Rajkumar Suraj Singh,SHS,19802,122,0.51,5,45,14,MN,Rajkumar Suraj Singh,SHS,,,,,False,45,2022,AE
1713052,Nota,NOTA,19789,119,0.49,6,45,14,MN,Nota,NOTA,,,,,True,45,2022,AE
1713053,Thangjam Arunkumar,JD(U),19793,11593,35.71,1,45,15,MN,Thangjam Arunkumar,JD(U),,,,,False,45,2022,AE
1713054,Okram Henry,BJP,19780,10840,33.39,2,45,15,MN,Okram Henry,BJP,,,,,False,45,2022,AE
1713055,Yumkham Erabot Singh,NPEP,19797,9275,28.57,3,45,15,MN,Yumkham Erabot Singh,NPEP,,,,,False,45,2022,AE
1713056,Rajkumar Priyobarta Singh,INC,19777,416,1.28,4,45,15,MN,Rajkumar Priyobarta Singh,INC,,,,,False,45,2022,AE
1713057,Nota,NOTA,19789,337,1.04,5,45,15,MN,Nota,NOTA,,,,,True,45,2022,AE
1713058,Heikham Dingo Singh,BJP,19780,10010,36.8,1,45,16,MN,Heikham Dingo Singh,BJP,,,,,True,45,2022,AE
1713059,Ayangbam Oken Singh,NPEP,19797,6677,24.55,2,45,16,MN,Ayangbam Oken Singh,NPEP,,,,,False,45,2022,AE
1713060,Khwairakpam Devendro Singh,JD(U),19793,5966,21.93,3,45,16,MN,Khwairakpam Devendro Singh,JD(U),,,,,False,45,2022,AE
1713061,Ningthoujam Popilal Singh,NCP,19783,2007,7.38,4,45,16,MN,Ningthoujam Popilal Singh,NCP,,,,,False,45,2022,AE
1713062,Ningthoujam Biren Singh,INC,19777,1595,5.86,5,45,16,MN,Ningthoujam Biren Singh,INC,,,,,False,45,2022,AE
1713063,Khaidem Ranjit Singh,SHS,19802,471,1.73,6,45,16,MN,Khaidem Ranjit Singh,SHS,,,,,False,45,2022,AE
1713064,Nota,NOTA,19789,190,0.7,7,45,16,MN,Nota,NOTA,,,,,True,45,2022,AE
1713065,Khwairakpam Robin Singh,IND,19781,186,0.68,8,45,16,MN,Khwairakpam Robin Singh,IND,,,,,False,45,2022,AE
1713066,Maharabam Anita Devi,IND,19781,99,0.36,9,45,16,MN,Maharabam Anita Devi,IND,,,,,False,45,2022,AE
1713067,Sorokhaibam Rajen Singh,BJP,19780,15185,47.8,1,45,17,MN,Sorokhaibam Rajen Singh,BJP,,,,,True,45,2022,AE
1713068,Pukhrambam Sumati Devi,NPEP,19797,14785,46.54,2,45,17,MN,Pukhrambam Sumati Devi,NPEP,,,,,False,45,2022,AE
1713069,Arambam Karamjit Singh,IND,19781,733,2.31,3,45,17,MN,Arambam Karamjit Singh,IND,,,,,False,45,2022,AE
1713070,Khundrakpam Kanba Meitei,JD(U),19793,616,1.94,4,45,17,MN,Khundrakpam Kanba Meitei,JD(U),,,,,False,45,2022,AE
1713071,Likmabam Manibabu Singh,INC,19777,241,0.76,5,45,17,MN,Likmabam Manibabu Singh,INC,,,,,False,45,2022,AE
1713072,Nota,NOTA,19789,210,0.66,6,45,17,MN,Nota,NOTA,,,,,True,45,2022,AE
1713073,Dr. Sapam Ranjan Singh,BJP,19780,13432,47.29,1,45,18,MN,Dr. Sapam Ranjan Singh,BJP,,,,,True,45,2022,AE
1713074,Konthoujam Sharat Singh,NPEP,19797,13038,45.9,2,45,18,MN,Konthoujam Sharat Singh,NPEP,,,,,False,45,2022,AE
1713075,Laishram Nando Singh,INC,19777,895,3.15,3,45,18,MN,Laishram Nando Singh,INC,,,,,False,45,2022,AE
1713076,Nongmaithem Herojit Singh,JD(U),19793,811,2.86,4,45,18,MN,Nongmaithem Herojit Singh,JD(U),,,,,False,45,2022,AE
1713077,Nota,NOTA,19789,152,0.54,5,45,18,MN,Nota,NOTA,,,,,True,45,2022,AE
1713078,Khoirom Binarani Devi,NCP,19783,75,0.26,6,45,18,MN,Khoirom Binarani Devi,NCP,,,,,False,45,2022,AE
1713079,Sapam Kunjakeswor (Keba) Singh,BJP,19780,12186,34.98,1,45,19,MN,Sapam Kunjakeswor (Keba) Singh,BJP,,,,,False,45,2022,AE
1713080,Akoijam Mirabai Devi,INC,19777,11499,33.01,2,45,19,MN,Akoijam Mirabai Devi,INC,,,,,False,45,2022,AE
1713081,R.K. Rameshwar Singh,NPEP,19797,10741,30.83,3,45,19,MN,R.K. Rameshwar Singh,NPEP,,,,,False,45,2022,AE
1713082,Nota,NOTA,19789,285,0.82,4,45,19,MN,Nota,NOTA,,,,,True,45,2022,AE
1713083,Wakambam Ibomcha Singh,JD(U),19793,125,0.36,5,45,19,MN,Wakambam Ibomcha Singh,JD(U),,,,,False,45,2022,AE
1713084,Karam Shyam,BJP,19780,10815,41.17,1,45,20,MN,Karam Shyam,BJP,,,,,False,45,2022,AE
1713085,Okram Joy Singh,INC,19777,8762,33.36,2,45,20,MN,Okram Joy Singh,INC,,,,,False,45,2022,AE
1713086,Karam Nabakishor Singh,NPEP,19797,5949,22.65,3,45,20,MN,Karam Nabakishor Singh,NPEP,,,,,False,45,2022,AE
1713087,Hijam Somarendro Singh,IND,19781,504,1.92,4,45,20,MN,Hijam Somarendro Singh,IND,,,,,False,45,2022,AE
1713088,Nota,NOTA,19789,237,0.9,5,45,20,MN,Nota,NOTA,,,,,True,45,2022,AE
1713089,Sagolshem Kebi Devi,BJP,19780,11058,33.55,1,45,21,MN,Sagolshem Kebi Devi,BJP,,,,,False,45,2022,AE
1713090,Soibam Subhaschandra Singh,NPEP,19797,10527,31.93,2,45,21,MN,Soibam Subhaschandra Singh,NPEP,,,,,False,45,2022,AE
1713091,Soraisham Manaoton Singh,INC,19777,9444,28.65,3,45,21,MN,Soraisham Manaoton Singh,INC,,,,,False,45,2022,AE
1713092,Konthoujam Manoranjan Singh,JD(U),19793,1721,5.22,4,45,21,MN,Konthoujam Manoranjan Singh,JD(U),,,,,False,45,2022,AE
1713093,Nota,NOTA,19789,214,0.65,5,45,21,MN,Nota,NOTA,,,,,True,45,2022,AE
1713094,Khuraijam Loken Singh,NPEP,19797,15606,55.29,1,45,22,MN,Khuraijam Loken Singh,NPEP,,,,,True,45,2022,AE
1713095,Oinam Lukhoi Singh,BJP,19780,12340,43.72,2,45,22,MN,Oinam Lukhoi Singh,BJP,,,,,False,45,2022,AE
1713096,Salam Joy Singh,INC,19777,156,0.55,3,45,22,MN,Salam Joy Singh,INC,,,,,False,45,2022,AE
1713097,Nota,NOTA,19789,122,0.43,4,45,22,MN,Nota,NOTA,,,,,True,45,2022,AE
1713098,Kongkham Robindro Singh,BJP,19780,14642,47.73,1,45,23,MN,Kongkham Robindro Singh,BJP,,,,,True,45,2022,AE
1713099,Dr. Khumujam Ratankumar Singh,INC,19777,8513,27.75,2,45,23,MN,Dr. Khumujam Ratankumar Singh,INC,,,,,True,45,2022,AE
1713100,Urikhimbam Ramesh Singh,NPEP,19797,7374,24.04,3,45,23,MN,Urikhimbam Ramesh Singh,NPEP,,,,,False,45,2022,AE
1713101,Nota,NOTA,19789,150,0.49,4,45,23,MN,Nota,NOTA,,,,,True,45,2022,AE
1713102,Thounaojam Basanta Kumar Singh,BJP,19780,16885,54.76,1,45,24,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,False,45,2022,AE
1713103,Nameirakpam Loken Singh,INC,19777,13825,44.84,2,45,24,MN,Nameirakpam Loken Singh,INC,,,,,True,45,2022,AE
1713104,Nota,NOTA,19789,124,0.4,3,45,24,MN,Nota,NOTA,,,,,True,45,2022,AE
1713105,Irengbam Nalini Devi,NPEP,19797,10808,40.57,1,45,25,MN,Irengbam Nalini Devi,NPEP,,,,,False,45,2022,AE
1713106,Laishram Radhakishore Singh,BJP,19780,10366,38.91,2,45,25,MN,Laishram Radhakishore Singh,BJP,,,,,True,45,2022,AE
1713107,Thokchom Ithoibi Devi,INC,19777,3289,12.35,3,45,25,MN,Thokchom Ithoibi Devi,INC,,,,,False,45,2022,AE
1713108,Laitonjam Brojen Singh,RPPRINAT,19798,970,3.64,4,45,25,MN,Laitonjam Brojen Singh,RPPRINAT,,,,,False,45,2022,AE
1713109,Thingbaijam Swarankumar Singh,JD(U),19793,527,1.98,5,45,25,MN,Thingbaijam Swarankumar Singh,JD(U),,,,,False,45,2022,AE
1713110,Ashem Babu Singh,SHS,19802,408,1.53,6,45,25,MN,Ashem Babu Singh,SHS,,,,,False,45,2022,AE
1713111,Ngangom Shivakumar Singh,IND,19781,145,0.54,7,45,25,MN,Ngangom Shivakumar Singh,IND,,,,,False,45,2022,AE
1713112,Nota,NOTA,19789,128,0.48,8,45,25,MN,Nota,NOTA,,,,,True,45,2022,AE
1713113,Konthoujam Govindas Singh,BJP,19780,13611,46.05,1,45,26,MN,Konthoujam Govindas Singh,BJP,,,,,False,45,2022,AE
1713114,Oinam Nabakishore Singh,JD(U),19793,12202,41.28,2,45,26,MN,Oinam Nabakishore Singh,JD(U),,,,,False,45,2022,AE
1713115,Ningthoujam Joykumar Singh,INC,19777,3395,11.49,3,45,26,MN,Ningthoujam Joykumar Singh,INC,,,,,False,45,2022,AE
1713116,Nota,NOTA,19789,350,1.18,4,45,26,MN,Nota,NOTA,,,,,True,45,2022,AE
1713117,Thongam Shanti Singh,NPEP,19797,14428,39.74,1,45,27,MN,Thongam Shanti Singh,NPEP,,,,,False,45,2022,AE
1713118,Mairembam Prithviraj Singh,BJP,19780,12206,33.62,2,45,27,MN,Mairembam Prithviraj Singh,BJP,,,,,False,45,2022,AE
1713119,Pukhrem Sharatchandra Singh,INC,19777,9404,25.9,3,45,27,MN,Pukhrem Sharatchandra Singh,INC,,,,,False,45,2022,AE
1713120,Nota,NOTA,19789,271,0.75,4,45,27,MN,Nota,NOTA,,,,,True,45,2022,AE
1713121,Tongbram Robindro Singh,BJP,19780,13095,61.96,1,45,28,MN,Tongbram Robindro Singh,BJP,,,,,False,45,2022,AE
