el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1964124,THALLAPALLI SRINIVAS,IND,22713,570,0.44992777475194773,12,21,2,TS,THALLAPALLI SRINIVAS,IND,,SC,MALE,35,,21,2014,GE
1964125,KAMILLA JAYA RAO,IND,22713,426,0.3362618106040872,13,21,2,TS,KAMILLA JAYA RAO,IND,,SC,MALE,43,,21,2014,GE
1964126,J.V. RAJU,NIP,22734,364,0.2873222982626473,14,21,2,TS,J.V. RAJU,NIP,,SC,MALE,50,,21,2014,GE
1964127,BOTHA VENKATA MALLAIAH,BCUF,22737,344,0.27153535879766666,15,21,2,TS,BOTHA VENKATA MALLAIAH,BCUF,,SC,MALE,58,,21,2014,GE
1964128,JINNA RAMADEVI,IND,22713,334,0.2636418890651764,16,21,2,TS,JINNA RAMADEVI,IND,,SC,FEMALE,37,,21,2014,GE
1964129,GORRE RAMESH,IND,22713,308,0.24311886776070155,17,21,2,TS,GORRE RAMESH,IND,,SC,MALE,43,,21,2014,GE
1964130,MOUTAM RAVINDER,IND,22713,294,0.23206801013521514,18,21,2,TS,MOUTAM RAVINDER,IND,,SC,MALE,33,,21,2014,GE
1964131,BALKA SUMAN,TRS,22709,67948,57.58353884354952,1,21,3,TS,BALKA SUMAN,TRS,,SC,MALE,31,,21,2014,GE
1964132,G. VIVEKANAND,INC,22710,25172,21.332384172747226,2,21,3,TS,G. VIVEKANAND,INC,,SC,MALE,56,,21,2014,GE
1964133,DR.JANAPATI SARAT BABU,TDP,22723,8428,7.142433410452631,3,21,3,TS,DR.JANAPATI SARAT BABU,TDP,,SC,MALE,42,,21,2014,GE
1964134,VELTHURU MALLAIAH,RP(K),22745,6507,5.514453512317901,4,21,3,TS,VELTHURU MALLAIAH,RP(K),,SC,MALE,57,,21,2014,GE
1964135,BUPELLI NARAYANA,IND,22713,1475,1.2500105933101129,5,21,3,TS,BUPELLI NARAYANA,IND,,SC,MALE,30,,21,2014,GE
1964136,TAGARAM SHANKAR LAL,BSP,22712,1447,1.2262815786574461,6,21,3,TS,TAGARAM SHANKAR LAL,BSP,,SC,MALE,37,,21,2014,GE
1964137,KALVALA SHANKAR,PPOI,22715,1202,1.018652700446614,7,21,3,TS,KALVALA SHANKAR,PPOI,,SC,MALE,44,,21,2014,GE
1964138,KALVALA SANJEEV,RPI,22735,1110,0.9406859380164239,8,21,3,TS,KALVALA SANJEEV,RPI,,SC,MALE,37,,21,2014,GE
1964139,NONE OF THE ABOVE,NOTA,22714,684,0.5796659293722828,9,21,3,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964140,GADDALA VINAY KUMAR,IND,22713,662,0.561021703573759,10,21,3,TS,GADDALA VINAY KUMAR,IND,,SC,MALE,65,,21,2014,GE
1964141,J.V. RAJU,NIP,22734,600,0.5084788854142832,11,21,3,TS,J.V. RAJU,NIP,,SC,MALE,50,,21,2014,GE
1964142,THALLAPALLI SRINIVAS,IND,22713,588,0.49830930770599746,12,21,3,TS,THALLAPALLI SRINIVAS,IND,,SC,MALE,35,,21,2014,GE
1964143,KAMILLA JAYA RAO,IND,22713,445,0.37712184001559335,13,21,3,TS,KAMILLA JAYA RAO,IND,,SC,MALE,43,,21,2014,GE
1964144,VENKATA SWAMY INJAM,MaSP,22736,407,0.34491817727268875,14,21,3,TS,VENKATA SWAMY INJAM,MaSP,,SC,MALE,42,,21,2014,GE
1964145,JINNA RAMADEVI,IND,22713,372,0.3152569089568556,15,21,3,TS,JINNA RAMADEVI,IND,,SC,FEMALE,37,,21,2014,GE
1964146,MOUTAM RAVINDER,IND,22713,337,0.2855956406410224,16,21,3,TS,MOUTAM RAVINDER,IND,,SC,MALE,33,,21,2014,GE
1964147,GORRE RAMESH,IND,22713,330,0.27966338697785575,17,21,3,TS,GORRE RAMESH,IND,,SC,MALE,43,,21,2014,GE
1964148,BOTHA VENKATA MALLAIAH,BCUF,22737,285,0.2415274705717845,18,21,3,TS,BOTHA VENKATA MALLAIAH,BCUF,,SC,MALE,58,,21,2014,GE
1964149,BALKA SUMAN,TRS,22709,94230,61.9302684762249,1,21,4,TS,BALKA SUMAN,TRS,,SC,MALE,31,,21,2014,GE
1964150,G. VIVEKANAND,INC,22710,36929,24.270645065886757,2,21,4,TS,G. VIVEKANAND,INC,,SC,MALE,56,,21,2014,GE
1964151,DR.JANAPATI SARAT BABU,TDP,22723,7109,4.67220926029378,3,21,4,TS,DR.JANAPATI SARAT BABU,TDP,,SC,MALE,42,,21,2014,GE
1964152,VELTHURU MALLAIAH,RP(K),22745,5753,3.781012783017318,4,21,4,TS,VELTHURU MALLAIAH,RP(K),,SC,MALE,57,,21,2014,GE
1964154,KALVALA SHANKAR,PPOI,22715,1093,0.7183464230554368,5,21,4,TS,KALVALA SHANKAR,PPOI,,SC,MALE,44,,21,2014,GE
1964153,KALVALA SANJEEV,RPI,22735,1093,0.7183464230554368,5,21,4,TS,KALVALA SANJEEV,RPI,,SC,MALE,37,,21,2014,GE
1964155,TAGARAM SHANKAR LAL,BSP,22712,1077,0.7078308304032073,7,21,4,TS,TAGARAM SHANKAR LAL,BSP,,SC,MALE,37,,21,2014,GE
1964156,NONE OF THE ABOVE,NOTA,22714,921,0.6053038020439683,8,21,4,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964157,BUPELLI NARAYANA,IND,22713,796,0.5231507344484243,9,21,4,TS,BUPELLI NARAYANA,IND,,SC,MALE,30,,21,2014,GE
1964158,GADDALA VINAY KUMAR,IND,22713,516,0.33912786303440573,10,21,4,TS,GADDALA VINAY KUMAR,IND,,SC,MALE,65,,21,2014,GE
1964159,VENKATA SWAMY INJAM,MaSP,22736,461,0.30298051329236636,11,21,4,TS,VENKATA SWAMY INJAM,MaSP,,SC,MALE,42,,21,2014,GE
1964160,THALLAPALLI SRINIVAS,IND,22713,427,0.2806348789063784,12,21,4,TS,THALLAPALLI SRINIVAS,IND,,SC,MALE,35,,21,2014,GE
1964161,KAMILLA JAYA RAO,IND,22713,414,0.2720909598764418,13,21,4,TS,KAMILLA JAYA RAO,IND,,SC,MALE,43,,21,2014,GE
1964162,MOUTAM RAVINDER,IND,22713,360,0.2366008346751668,14,21,4,TS,MOUTAM RAVINDER,IND,,SC,MALE,33,,21,2014,GE
1964163,BOTHA VENKATA MALLAIAH,BCUF,22737,282,0.18533732049554733,15,21,4,TS,BOTHA VENKATA MALLAIAH,BCUF,,SC,MALE,58,,21,2014,GE
1964164,J.V. RAJU,NIP,22734,247,0.16233446156879497,16,21,4,TS,J.V. RAJU,NIP,,SC,MALE,50,,21,2014,GE
1964165,JINNA RAMADEVI,IND,22713,239,0.15707666524268016,17,21,4,TS,JINNA RAMADEVI,IND,,SC,FEMALE,37,,21,2014,GE
1964166,GORRE RAMESH,IND,22713,208,0.13670270447898525,18,21,4,TS,GORRE RAMESH,IND,,SC,MALE,43,,21,2014,GE
1964167,GODAM NAGESH,TRS,22709,66168,45.103987021220036,1,21,5,TS,GODAM NAGESH,TRS,,ST,MALE,49,,21,2014,GE
1964168,NARESH,INC,22710,32792,22.35294919598367,2,21,5,TS,NARESH,INC,,ST,MALE,37,,21,2014,GE
1964169,RAMESH RATHOD,TDP,22723,28002,19.087804445777465,3,21,5,TS,RAMESH RATHOD,TDP,,ST,MALE,48,,21,2014,GE
1964170,NETHAWATH RAMDAS,IND,22713,8629,5.882032160653301,4,21,5,TS,NETHAWATH RAMDAS,IND,,ST,MALE,44,,21,2014,GE
1964171,NONE OF THE ABOVE,NOTA,22714,3629,2.473739101982945,5,21,5,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964172,MOSALI CHINNAIAH,IND,22713,2763,1.883422744221239,6,21,5,TS,MOSALI CHINNAIAH,IND,,ST,MALE,40,,21,2014,GE
1964173,RATHOD SADASHIV,BSP,22712,2555,1.7416377529805522,7,21,5,TS,RATHOD SADASHIV,BSP,,ST,MALE,55,,21,2014,GE
1964174,PAWAR KRISHNA,IND,22713,1191,0.811855406575279,8,21,5,TS,PAWAR KRISHNA,IND,,ST,MALE,33,,21,2014,GE
1964175,BANKA SAHADEV,IND,22713,972,0.6625721706055174,9,21,5,TS,BANKA SAHADEV,IND,,ST,MALE,53,,21,2014,GE
1964176,GODAM NAGESH,TRS,22709,69250,50.740035169988275,1,21,6,TS,GODAM NAGESH,TRS,,ST,MALE,49,,21,2014,GE
1964177,RAMESH RATHOD,TDP,22723,30591,22.414273153575614,2,21,6,TS,RAMESH RATHOD,TDP,,ST,MALE,48,,21,2014,GE
1964178,NARESH,INC,22710,23592,17.286049237983587,3,21,6,TS,NARESH,INC,,ST,MALE,37,,21,2014,GE
1964179,NETHAWATH RAMDAS,IND,22713,5894,4.3185814771395075,4,21,6,TS,NETHAWATH RAMDAS,IND,,ST,MALE,44,,21,2014,GE
1964180,NONE OF THE ABOVE,NOTA,22714,2764,2.0252051582649475,5,21,6,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964181,RATHOD SADASHIV,BSP,22712,1943,1.423651817116061,6,21,6,TS,RATHOD SADASHIV,BSP,,ST,MALE,55,,21,2014,GE
1964182,MOSALI CHINNAIAH,IND,22713,1131,0.8286928487690504,7,21,6,TS,MOSALI CHINNAIAH,IND,,ST,MALE,40,,21,2014,GE
1964183,BANKA SAHADEV,IND,22713,671,0.4916471277842907,8,21,6,TS,BANKA SAHADEV,IND,,ST,MALE,53,,21,2014,GE
1964184,PAWAR KRISHNA,IND,22713,644,0.4718640093786635,9,21,6,TS,PAWAR KRISHNA,IND,,ST,MALE,33,,21,2014,GE
1964185,GODAM NAGESH,TRS,22709,72673,51.06955629576534,1,21,7,TS,GODAM NAGESH,TRS,,ST,MALE,49,,21,2014,GE
1964186,NARESH,INC,22710,37488,26.343972677826034,2,21,7,TS,NARESH,INC,,ST,MALE,37,,21,2014,GE
1964187,RAMESH RATHOD,TDP,22723,21555,15.147362651262808,3,21,7,TS,RAMESH RATHOD,TDP,,ST,MALE,48,,21,2014,GE
1964188,NETHAWATH RAMDAS,IND,22713,4388,3.0835828027715704,4,21,7,TS,NETHAWATH RAMDAS,IND,,ST,MALE,44,,21,2014,GE
1964189,RATHOD SADASHIV,BSP,22712,2191,1.5396832089499797,5,21,7,TS,RATHOD SADASHIV,BSP,,ST,MALE,55,,21,2014,GE
1964190,NONE OF THE ABOVE,NOTA,22714,1975,1.3878933535719806,6,21,7,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964191,MOSALI CHINNAIAH,IND,22713,852,0.5987266517687735,7,21,7,TS,MOSALI CHINNAIAH,IND,,ST,MALE,40,,21,2014,GE
1964192,PAWAR KRISHNA,IND,22713,607,0.42655760284465427,8,21,7,TS,PAWAR KRISHNA,IND,,ST,MALE,33,,21,2014,GE
1964193,BANKA SAHADEV,IND,22713,573,0.40266475523885825,9,21,7,TS,BANKA SAHADEV,IND,,ST,MALE,53,,21,2014,GE
1964194,GODAM NAGESH,TRS,22709,66928,48.492577001383886,1,21,8,TS,GODAM NAGESH,TRS,,ST,MALE,49,,21,2014,GE
1964195,NARESH,INC,22710,32813,23.77460747589065,2,21,8,TS,NARESH,INC,,ST,MALE,37,,21,2014,GE
1964196,RAMESH RATHOD,TDP,22723,25584,18.53684691016324,3,21,8,TS,RAMESH RATHOD,TDP,,ST,MALE,48,,21,2014,GE
1964197,NETHAWATH RAMDAS,IND,22713,6683,4.842157125571488,4,21,8,TS,NETHAWATH RAMDAS,IND,,ST,MALE,44,,21,2014,GE
1964198,NONE OF THE ABOVE,NOTA,22714,2447,1.7729699964497125,5,21,8,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964199,RATHOD SADASHIV,BSP,22712,1341,0.9716194381851512,6,21,8,TS,RATHOD SADASHIV,BSP,,ST,MALE,55,,21,2014,GE
1964200,MOSALI CHINNAIAH,IND,22713,1025,0.7426621358238478,7,21,8,TS,MOSALI CHINNAIAH,IND,,ST,MALE,40,,21,2014,GE
1964201,PAWAR KRISHNA,IND,22713,663,0.4803756059036206,8,21,8,TS,PAWAR KRISHNA,IND,,ST,MALE,33,,21,2014,GE
1964202,BANKA SAHADEV,IND,22713,533,0.3861843106284008,9,21,8,TS,BANKA SAHADEV,IND,,ST,MALE,53,,21,2014,GE
1964203,GODAM NAGESH,TRS,22709,58562,36.41122889918239,1,21,9,TS,GODAM NAGESH,TRS,,ST,MALE,49,,21,2014,GE
1964204,NARESH,INC,22710,41518,25.814033015201915,2,21,9,TS,NARESH,INC,,ST,MALE,37,,21,2014,GE
1964205,RATHOD SADASHIV,BSP,22712,40554,25.214660987969033,3,21,9,TS,RATHOD SADASHIV,BSP,,ST,MALE,55,,21,2014,GE
1964206,RAMESH RATHOD,TDP,22723,12651,7.865825224609072,4,21,9,TS,RAMESH RATHOD,TDP,,ST,MALE,48,,21,2014,GE
1964207,NETHAWATH RAMDAS,IND,22713,4141,2.5746883451984957,5,21,9,TS,NETHAWATH RAMDAS,IND,,ST,MALE,44,,21,2014,GE
1964208,NONE OF THE ABOVE,NOTA,22714,1594,0.9910778126651537,6,21,9,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964209,MOSALI CHINNAIAH,IND,22713,986,0.6130506419622594,7,21,9,TS,MOSALI CHINNAIAH,IND,,ST,MALE,40,,21,2014,GE
1964210,BANKA SAHADEV,IND,22713,416,0.25865016942829605,8,21,9,TS,BANKA SAHADEV,IND,,ST,MALE,53,,21,2014,GE
1964211,PAWAR KRISHNA,IND,22713,413,0.2567849037833805,9,21,9,TS,PAWAR KRISHNA,IND,,ST,MALE,33,,21,2014,GE
1964212,NARESH,INC,22710,60556,37.13041878717272,1,21,10,TS,NARESH,INC,,ST,MALE,37,,21,2014,GE
1964213,GODAM NAGESH,TRS,22709,47366,29.042859770678763,2,21,10,TS,GODAM NAGESH,TRS,,ST,MALE,49,,21,2014,GE
1964214,RAMESH RATHOD,TDP,22723,42167,25.85504935924949,3,21,10,TS,RAMESH RATHOD,TDP,,ST,MALE,48,,21,2014,GE
1964215,NETHAWATH RAMDAS,IND,22713,6229,3.819363541602796,4,21,10,TS,NETHAWATH RAMDAS,IND,,ST,MALE,44,,21,2014,GE
1964216,RATHOD SADASHIV,BSP,22712,2226,1.3648905512293825,5,21,10,TS,RATHOD SADASHIV,BSP,,ST,MALE,55,,21,2014,GE
1964217,NONE OF THE ABOVE,NOTA,22714,2101,1.2882457538782266,6,21,10,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964218,MOSALI CHINNAIAH,IND,22713,1049,0.6432031393708995,7,21,10,TS,MOSALI CHINNAIAH,IND,,ST,MALE,40,,21,2014,GE
1964219,PAWAR KRISHNA,IND,22713,730,0.4476056165307499,8,21,10,TS,PAWAR KRISHNA,IND,,ST,MALE,33,,21,2014,GE
1964220,BANKA SAHADEV,IND,22713,666,0.4083634802869582,9,21,10,TS,BANKA SAHADEV,IND,,ST,MALE,53,,21,2014,GE
1964221,KALVAKUNTLA KAVITHA,TRS,22709,55915,41.732594936708864,1,21,11,TS,KALVAKUNTLA KAVITHA,TRS,,GEN,FEMALE,36,,21,2014,GE
1964222,MADHU YASKHI GOUD,INC,22710,43495,32.46283138285168,2,21,11,TS,MADHU YASKHI GOUD,INC,,GEN,MALE,56,,21,2014,GE
1964223,ENDALA LAKSHMINARAYANA,BJP,22711,24890,18.57684499641748,3,21,11,TS,ENDALA LAKSHMINARAYANA,BJP,,GEN,MALE,51,,21,2014,GE
1964224,MALIK MOHTASIM KHAN,WPOI,22775,2882,2.15100310484834,4,21,11,TS,MALIK MOHTASIM KHAN,WPOI,,GEN,MALE,47,,21,2014,GE
1964225,BAGWAN B,IND,22713,1111,0.8292034869835204,5,21,11,TS,BAGWAN B,IND,,ST,MALE,49,,21,2014,GE
1964226,NONE OF THE ABOVE,NOTA,22714,940,0.7015763076188202,6,21,11,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964227,TALARI RAMULU,BSP,22712,920,0.6866491521375686,7,21,11,TS,TALARI RAMULU,BSP,,SC,MALE,46,,21,2014,GE
1964228,ABDUL GANI,BCUF,22737,810,0.6045497969906855,8,21,11,TS,ABDUL GANI,BCUF,,GEN,MALE,39,,21,2014,GE
1964229,KANDEM PRABHAKAR,IND,22713,525,0.3918378313828517,9,21,11,TS,KANDEM PRABHAKAR,IND,,GEN,MALE,45,,21,2014,GE
1964230,KOTAPATI NARSIMHAM NAIDU,IND,22713,477,0.3560126582278481,10,21,11,TS,KOTAPATI NARSIMHAM NAIDU,IND,,GEN,MALE,56,,21,2014,GE
1964231,BANJA VEERAPPA,PPOI,22715,417,0.3112311917840936,11,21,11,TS,BANJA VEERAPPA,PPOI,,GEN,MALE,53,,21,2014,GE
1964232,S. CHANDRAIAH,IND,22713,378,0.28212323859565325,12,21,11,TS,S. CHANDRAIAH,IND,,GEN,MALE,66,,21,2014,GE
1964233,CHIRULINGADRULA VENKATESHAM,IND,22713,330,0.24629806544064964,13,21,11,TS,CHIRULINGADRULA VENKATESHAM,IND,,GEN,MALE,40,,21,2014,GE
1964234,SINGAREDDY RAVINDRA REDDY,YSRCP,22738,259,0.19330666348220685,14,21,11,TS,SINGAREDDY RAVINDRA REDDY,YSRCP,,GEN,MALE,46,,21,2014,GE
1964235,RAPELLY SRINIVAS,AAAP,22754,252,0.1880821590637688,15,21,11,TS,RAPELLY SRINIVAS,AAAP,,GEN,MALE,39,,21,2014,GE
1964236,SAGAR SUDDALA,BMUP,22717,202,0.15076427036064008,16,21,11,TS,SAGAR SUDDALA,BMUP,,SC,MALE,32,,21,2014,GE
1964237,ABDUL KAREEM KHAN (BABU),IND,22713,181,0.135090757105326,17,21,11,TS,ABDUL KAREEM KHAN (BABU),IND,,GEN,MALE,44,,21,2014,GE
1964238,KALVAKUNTLA KAVITHA,TRS,22709,63801,42.1395735911865,1,21,12,TS,KALVAKUNTLA KAVITHA,TRS,,GEN,FEMALE,36,,21,2014,GE
1964239,MADHU YASKHI GOUD,INC,22710,42318,27.9503844019973,2,21,12,TS,MADHU YASKHI GOUD,INC,,GEN,MALE,56,,21,2014,GE
1964240,ENDALA LAKSHMINARAYANA,BJP,22711,34809,22.990806055322185,3,21,12,TS,ENDALA LAKSHMINARAYANA,BJP,,GEN,MALE,51,,21,2014,GE
1964241,MALIK MOHTASIM KHAN,WPOI,22775,2551,1.6848960397347494,4,21,12,TS,MALIK MOHTASIM KHAN,WPOI,,GEN,MALE,47,,21,2014,GE
1964242,NONE OF THE ABOVE,NOTA,22714,1303,0.8606113444823124,5,21,12,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964243,BAGWAN B,IND,22713,1186,0.7833346543023962,6,21,12,TS,BAGWAN B,IND,,ST,MALE,49,,21,2014,GE
1964244,TALARI RAMULU,BSP,22712,1133,0.7483289741354258,7,21,12,TS,TALARI RAMULU,BSP,,SC,MALE,46,,21,2014,GE
1964245,SINGAREDDY RAVINDRA REDDY,YSRCP,22738,911,0.6017014081530211,8,21,12,TS,SINGAREDDY RAVINDRA REDDY,YSRCP,,GEN,MALE,46,,21,2014,GE
1964246,ABDUL GANI,BCUF,22737,739,0.48809806874323003,9,21,12,TS,ABDUL GANI,BCUF,,GEN,MALE,39,,21,2014,GE
1964247,KANDEM PRABHAKAR,IND,22713,458,0.3025019154051412,10,21,12,TS,KANDEM PRABHAKAR,IND,,GEN,MALE,45,,21,2014,GE
1964248,BANJA VEERAPPA,PPOI,22715,452,0.2985390082164276,11,21,12,TS,BANJA VEERAPPA,PPOI,,GEN,MALE,53,,21,2014,GE
1964249,CHIRULINGADRULA VENKATESHAM,IND,22713,424,0.2800454413357639,12,21,12,TS,CHIRULINGADRULA VENKATESHAM,IND,,GEN,MALE,40,,21,2014,GE
1964250,S. CHANDRAIAH,IND,22713,351,0.23183007053974797,13,21,12,TS,S. CHANDRAIAH,IND,,GEN,MALE,66,,21,2014,GE
1964251,RAPELLY SRINIVAS,AAAP,22754,308,0.2034292356873002,14,21,12,TS,RAPELLY SRINIVAS,AAAP,,GEN,MALE,39,,21,2014,GE
1964252,KOTAPATI NARSIMHAM NAIDU,IND,22713,256,0.169084040051782,15,21,12,TS,KOTAPATI NARSIMHAM NAIDU,IND,,GEN,MALE,56,,21,2014,GE
1964253,SAGAR SUDDALA,BMUP,22717,211,0.1393622361364297,16,21,12,TS,SAGAR SUDDALA,BMUP,,SC,MALE,32,,21,2014,GE
1964254,ABDUL KAREEM KHAN (BABU),IND,22713,193,0.12747351457028877,17,21,12,TS,ABDUL KAREEM KHAN (BABU),IND,,GEN,MALE,44,,21,2014,GE
1964255,B.B. PATIL,TRS,22709,87991,62.69219259871468,1,21,13,TS,B.B. PATIL,TRS,,GEN,MALE,58,,21,2014,GE
1964256,SURESH KUMAR SHETKAR,INC,22710,33248,23.688672927027373,2,21,13,TS,SURESH KUMAR SHETKAR,INC,,GEN,MALE,53,,21,2014,GE
1964257,K.MADAN MOHAN RAO,TDP,22723,7649,5.449791242144862,3,21,13,TS,K.MADAN MOHAN RAO,TDP,,GEN,MALE,44,,21,2014,GE
1964258,MARRI DURGESH,RPI(A),22740,3279,2.3362355187597075,4,21,13,TS,MARRI DURGESH,RPI(A),,SC,MALE,30,,21,2014,GE
1964259,NONE OF THE ABOVE,NOTA,22714,1797,1.2803340125682203,5,21,13,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964260,MAHMOOD MOHIUDDIN,YSRCP,22738,1750,1.2468472576485174,6,21,13,TS,MAHMOOD MOHIUDDIN,YSRCP,,GEN,MALE,44,,21,2014,GE
1964261,DR. SUNEEL KUMAR CHOWDHARY,AAAP,22754,1601,1.1406871197115864,7,21,13,TS,DR. SUNEEL KUMAR CHOWDHARY,AAAP,,GEN,MALE,53,,21,2014,GE
1964262,SYED FEROZUDDIN,BSP,22712,1079,0.7687703948587145,8,21,13,TS,SYED FEROZUDDIN,BSP,,GEN,MALE,46,,21,2014,GE
1964263,RAMA RAO,IND,22713,837,0.5963492312296051,9,21,13,TS,RAMA RAO,IND,,GEN,MALE,45,,21,2014,GE
1964264,BENJAMIN RAJU,IND,22713,652,0.4645396639924762,10,21,13,TS,BENJAMIN RAJU,IND,,GEN,MALE,43,,21,2014,GE
1964265,TANDALE AMBAJI RAO,IND,22713,471,0.33558003334425807,11,21,13,TS,TANDALE AMBAJI RAO,IND,,GEN,MALE,45,,21,2014,GE
1964266,B.B. PATIL,TRS,22709,70464,51.696208475173144,1,21,14,TS,B.B. PATIL,TRS,,GEN,MALE,58,,21,2014,GE
1964267,SURESH KUMAR SHETKAR,INC,22710,38173,28.00578119497594,2,21,14,TS,SURESH KUMAR SHETKAR,INC,,GEN,MALE,53,,21,2014,GE
1964268,K.MADAN MOHAN RAO,TDP,22723,20764,15.23359549242869,3,21,14,TS,K.MADAN MOHAN RAO,TDP,,GEN,MALE,44,,21,2014,GE
1964269,MARRI DURGESH,RPI(A),22740,2269,1.6646613452283132,4,21,14,TS,MARRI DURGESH,RPI(A),,SC,MALE,30,,21,2014,GE
1964270,NONE OF THE ABOVE,NOTA,22714,1332,0.977227374104942,5,21,14,TS,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1964271,SYED FEROZUDDIN,BSP,22712,952,0.6984387838948234,6,21,14,TS,SYED FEROZUDDIN,BSP,,GEN,MALE,46,,21,2014,GE
1964272,MAHMOOD MOHIUDDIN,YSRCP,22738,726,0.532632938138279,7,21,14,TS,MAHMOOD MOHIUDDIN,YSRCP,,GEN,MALE,44,,21,2014,GE
1964273,RAMA RAO,IND,22713,529,0.3881030637398756,8,21,14,TS,RAMA RAO,IND,,GEN,MALE,45,,21,2014,GE
1964274,BENJAMIN RAJU,IND,22713,472,0.3462847752083578,9,21,14,TS,BENJAMIN RAJU,IND,,GEN,MALE,43,,21,2014,GE
1964275,DR. SUNEEL KUMAR CHOWDHARY,AAAP,22754,342,0.2509097311891067,10,21,14,TS,DR. SUNEEL KUMAR CHOWDHARY,AAAP,,GEN,MALE,53,,21,2014,GE
1964276,TANDALE AMBAJI RAO,IND,22713,281,0.20615682591853504,11,21,14,TS,TANDALE AMBAJI RAO,IND,,GEN,MALE,45,,21,2014,GE
