el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1784622,Tulsi Banik,BJP,22916,405,1.25,3,1,15,TR,Tulsi Banik,BJP,,,,,False,1,2008,AE
1784623,Babul Sarkar,IND,22919,324,1.0,4,1,15,TR,Babul Sarkar,IND,,,,,False,1,2008,AE
1784624,Chitta Ranjan Das,AITC,22928,262,0.81,5,1,15,TR,Chitta Ranjan Das,AITC,,,,,False,1,2008,AE
1784625,Subal Sarkar,AMB,22929,208,0.64,6,1,15,TR,Subal Sarkar,AMB,,,,,False,1,2008,AE
1784626,Bhanulal Saha,CPM,22930,15457,50.5,1,1,16,TR,Bhanulal Saha,CPM,,,,,False,1,2008,AE
1784627,Samir Ranjan Barman,INC,22917,14543,47.51,2,1,16,TR,Samir Ranjan Barman,INC,,,,,False,1,2008,AE
1784628,Subrata Sarkar,BJP,22916,320,1.05,3,1,16,TR,Subrata Sarkar,BJP,,,,,False,1,2008,AE
1784629,Subrata Bhowmik,IND,22919,289,0.94,4,1,16,TR,Subrata Bhowmik,IND,,,,,False,1,2008,AE
1784630,Kesab Debbarma,CPM,22930,13990,54.04,1,1,17,TR,Kesab Debbarma,CPM,,,,,False,1,2008,AE
1784631,Ashok Debbarma,INC,22917,11003,42.51,2,1,17,TR,Ashok Debbarma,INC,,,,,False,1,2008,AE
1784632,Santi Kumar Debbarma,IND,22919,356,1.38,3,1,17,TR,Santi Kumar Debbarma,IND,,,,,False,1,2008,AE
1784633,Suchitra Debbarma,AITC,22928,315,1.22,4,1,17,TR,Suchitra Debbarma,AITC,,,,,False,1,2008,AE
1784634,Kartik Kanya Debbarma,IND,22919,222,0.86,5,1,17,TR,Kartik Kanya Debbarma,IND,,,,,False,1,2008,AE
1784635,Narayan Rupini,CPM,22930,14216,49.44,1,1,18,TR,Narayan Rupini,CPM,,,,,False,1,2008,AE
1784636,Narendra Chandra Debbarma,INPT,22931,13729,47.75,2,1,18,TR,Narendra Chandra Debbarma,INPT,,,,,False,1,2008,AE
1784637,Harendra Debbarma,IND,22919,466,1.62,3,1,18,TR,Harendra Debbarma,IND,,,,,False,1,2008,AE
1784638,Bidhyasagar Debbarma,IND,22919,343,1.19,4,1,18,TR,Bidhyasagar Debbarma,IND,,,,,False,1,2008,AE
1784639,Sahid Choudhuri,CPM,22930,13791,49.55,1,1,19,TR,Sahid Choudhuri,CPM,,,,,False,1,2008,AE
1784640,Billal Mia,INC,22917,13099,47.06,2,1,19,TR,Billal Mia,INC,,,,,False,1,2008,AE
1784641,Gopal Chandra Das,BJP,22916,330,1.19,3,1,19,TR,Gopal Chandra Das,BJP,,,,,False,1,2008,AE
1784642,Chale Ahammed,CPI(ML)(L),22936,309,1.11,4,1,19,TR,Chale Ahammed,CPI(ML)(L),,,,,False,1,2008,AE
1784643,Bahar Mia Khandakar,IND,22919,303,1.09,5,1,19,TR,Bahar Mia Khandakar,IND,,,,,False,1,2008,AE
1784644,Sukumar Barman,CPM,22930,14748,52.4,1,1,20,TR,Sukumar Barman,CPM,,,,,False,1,2008,AE
1784645,Sukla Das,INC,22917,12216,43.4,2,1,20,TR,Sukla Das,INC,,,,,False,1,2008,AE
1784646,Sujit Das,BJP,22916,511,1.82,3,1,20,TR,Sujit Das,BJP,,,,,False,1,2008,AE
1784647,Purabi Barman,IND,22919,465,1.65,4,1,20,TR,Purabi Barman,IND,,,,,False,1,2008,AE
1784648,Ashutosh Das,AMB,22929,207,0.74,5,1,20,TR,Ashutosh Das,AMB,,,,,False,1,2008,AE
1784649,Subal Bhowmik,INC,22917,14837,50.24,1,1,21,TR,Subal Bhowmik,INC,,,,,False,1,2008,AE
1784650,Subal Rudra,CPM,22930,14008,47.43,2,1,21,TR,Subal Rudra,CPM,,,,,False,1,2008,AE
1784651,Swapan Chandra Saha,BJP,22916,370,1.25,3,1,21,TR,Swapan Chandra Saha,BJP,,,,,False,1,2008,AE
1784652,Julfu Mia,CPI(ML)(L),22936,319,1.08,4,1,21,TR,Julfu Mia,CPI(ML)(L),,,,,False,1,2008,AE
1784653,Manik Sarkar,CPM,22930,17992,52.91,1,1,22,TR,Manik Sarkar,CPM,,,,,False,1,2008,AE
1784654,Shah Alam,INC,22917,15074,44.32,2,1,22,TR,Shah Alam,INC,,,,,False,1,2008,AE
1784655,Naidar Basi Tripura,IND,22919,525,1.54,3,1,22,TR,Naidar Basi Tripura,IND,,,,,False,1,2008,AE
1784656,Ashish Chakraborty,AITC,22928,417,1.23,4,1,22,TR,Ashish Chakraborty,AITC,,,,,False,1,2008,AE
1784657,Padma Kumar Debbarma,CPM,22930,11611,59.22,1,1,23,TR,Padma Kumar Debbarma,CPM,,,,,False,1,2008,AE
1784658,Animesh Debbarma,IND,22919,5108,26.05,2,1,23,TR,Animesh Debbarma,IND,,,,,False,1,2008,AE
1784659,Ananta Debbarma,INPT,22931,2248,11.47,3,1,23,TR,Ananta Debbarma,INPT,,,,,False,1,2008,AE
1784660,Nihar Debbarma,IND,22919,258,1.32,4,1,23,TR,Nihar Debbarma,IND,,,,,False,1,2008,AE
1784661,Renu Debbarma,AITC,22928,185,0.94,5,1,23,TR,Renu Debbarma,AITC,,,,,False,1,2008,AE
1784662,Chira Kumar Debbarma,IND,22919,108,0.55,6,1,23,TR,Chira Kumar Debbarma,IND,,,,,False,1,2008,AE
1784663,Alak Debbarma,IND,22919,89,0.45,7,1,23,TR,Alak Debbarma,IND,,,,,False,1,2008,AE
1784664,Samir Deb Sarkar,CPM,22930,15385,54.33,1,1,24,TR,Samir Deb Sarkar,CPM,,,,,False,1,2008,AE
1784665,Arun Kumar Kar,INC,22917,12062,42.59,2,1,24,TR,Arun Kumar Kar,INC,,,,,False,1,2008,AE
1784666,Sailen Roy,AMB,22929,310,1.09,3,1,24,TR,Sailen Roy,AMB,,,,,False,1,2008,AE
1784667,Dhananjoy Debnath,BJP,22916,241,0.85,4,1,24,TR,Dhananjoy Debnath,BJP,,,,,False,1,2008,AE
1784668,Gayatri Debnath,IND,22919,167,0.59,5,1,24,TR,Gayatri Debnath,IND,,,,,False,1,2008,AE
1784669,Adhir Sarkar,IND,22919,155,0.55,6,1,24,TR,Adhir Sarkar,IND,,,,,False,1,2008,AE
1784670,Sachindra Debbarma,CPM,22930,13765,56.78,1,1,25,TR,Sachindra Debbarma,CPM,,,,,False,1,2008,AE
1784671,Amiya Kumar Debbarma,INPT,22931,9234,38.09,2,1,25,TR,Amiya Kumar Debbarma,INPT,,,,,False,1,2008,AE
1784672,Prafulla Debbarma,IND,22919,441,1.82,3,1,25,TR,Prafulla Debbarma,IND,,,,,False,1,2008,AE
1784673,Dhanbhakti Jamatia,BJP,22916,419,1.73,4,1,25,TR,Dhanbhakti Jamatia,BJP,,,,,False,1,2008,AE
1784674,Ashit Debbarma,IND,22919,383,1.58,5,1,25,TR,Ashit Debbarma,IND,,,,,False,1,2008,AE
1784675,Aghore Debbarma,CPM,22930,14972,54.0,1,1,26,TR,Aghore Debbarma,CPM,,,,,False,1,2008,AE
1784676,Animesh Debbarma,IND,22919,10153,36.62,2,1,26,TR,Animesh Debbarma,IND,,,,,False,1,2008,AE
1784677,Bidyut Debbarma,INPT,22931,1028,3.71,3,1,26,TR,Bidyut Debbarma,INPT,,,,,False,1,2008,AE
1784678,Ganesh Kalai,IND,22919,684,2.47,4,1,26,TR,Ganesh Kalai,IND,,,,,False,1,2008,AE
1784679,Biswajit Debbarma,IND,22919,316,1.14,5,1,26,TR,Biswajit Debbarma,IND,,,,,False,1,2008,AE
1784680,Jyotish Debbarma,IND,22919,293,1.06,6,1,26,TR,Jyotish Debbarma,IND,,,,,False,1,2008,AE
1784681,Shila Debbarma(Bhowmik),AMB,22929,280,1.01,7,1,26,TR,Shila Debbarma(Bhowmik),AMB,,,,,False,1,2008,AE
