el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1675854,Satish Laxmanarao Jarkiholi,INC,19497,58428,49.3921923343533,1,44,18,KA,Satish Laxmanarao Jarkiholi,INC,,,,,,44,2021,GE-BP
1675855,Angadi Mangal Suresh,BJP,19498,56909,48.108103538641,2,44,18,KA,Angadi Mangal Suresh,BJP,,,,,,44,2021,GE-BP
1675856,Sreekant Padasalagi,IND,19503,766,0.647539182037973,3,44,18,KA,Sreekant Padasalagi,IND,,,,,,44,2021,GE-BP
1675857,Vivekanand Babu Ghanti,KRS,19524,729,0.616261179772431,4,44,18,KA,Vivekanand Babu Ghanti,KRS,,,,,,44,2021,GE-BP
1675858,Shubham Vikrant Shelke,IND,19503,346,0.292491588753444,5,44,18,KA,Shubham Vikrant Shelke,IND,,,,,,44,2021,GE-BP
1675859,Shri Venkateshwara Maha Swamiji,HJP,19529,282,0.238389098348183,6,44,18,KA,Shri Venkateshwara Maha Swamiji,HJP,,,,,,44,2021,GE-BP
1675860,Nagappa Kalasannavar,IND,19503,270,0.228244881397196,7,44,18,KA,Nagappa Kalasannavar,IND,,,,,,44,2021,GE-BP
1675861,Maralingannavar Suresh Basappa,KKMP,19544,237,0.200348284781983,8,44,18,KA,Maralingannavar Suresh Basappa,KKMP,,,,,,44,2021,GE-BP
1675862,Appasheb Shripati Kurane,IND,19503,172,0.14540044296414,9,44,18,KA,Appasheb Shripati Kurane,IND,,,,,,44,2021,GE-BP
1675863,Shri Goutam Yamanappa Kamble,IND,19503,155,0.131029468950242,10,44,18,KA,Shri Goutam Yamanappa Kamble,IND,,,,,,44,2021,GE-BP
