el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1672216,Etra Linggi,INC,19388,174,1.78,3,35,43,AR,Etra Linggi,INC,,,,,False,35,2019,AE
1672217,Nota,NOTA,19397,121,1.24,4,35,43,AR,Nota,NOTA,,,,,True,35,2019,AE
1672218,Karikho Kri,IND,19390,7538,46.25,1,35,44,AR,Karikho Kri,IND,,,,,False,35,2019,AE
1672219,Dr. Mohesh Chai,BJP,19389,7383,45.29,2,35,44,AR,Dr. Mohesh Chai,BJP,,,,,True,35,2019,AE
1672220,Nuney Tayang,INC,19388,1088,6.67,3,35,44,AR,Nuney Tayang,INC,,,,,False,35,2019,AE
1672221,Nota,NOTA,19397,291,1.79,4,35,44,AR,Nota,NOTA,,,,,True,35,2019,AE
1672222,Dasanglu Pul,BJP,19389,6149,55.25,1,35,45,AR,Dasanglu Pul,BJP,,,,,False,35,2019,AE
1672223,Lupalum Kri,INC,19388,4817,43.28,2,35,45,AR,Lupalum Kri,INC,,,,,False,35,2019,AE
1672224,Nota,NOTA,19397,163,1.46,3,35,45,AR,Nota,NOTA,,,,,True,35,2019,AE
1672225,Chowna Mein,BJP,19389,8908,82.03,1,35,46,AR,Chowna Mein,BJP,,,,,False,35,2019,AE
1672226,Khunang Kri,INC,19388,1617,14.89,2,35,46,AR,Khunang Kri,INC,,,,,False,35,2019,AE
1672227,Nota,NOTA,19397,334,3.08,3,35,46,AR,Nota,NOTA,,,,,True,35,2019,AE
1672228,Chau Zingnu Namchoom,BJP,19389,13392,69.79,1,35,47,AR,Chau Zingnu Namchoom,BJP,,,,,False,35,2019,AE
1672229,Shri Mualin Agan,NPEP,19398,2637,13.74,2,35,47,AR,Shri Mualin Agan,NPEP,,,,,False,35,2019,AE
1672230,Dr. Chow Kedar Gohain,INC,19388,1901,9.91,3,35,47,AR,Dr. Chow Kedar Gohain,INC,,,,,False,35,2019,AE
1672231,Shotike Hopak,JD(S),19399,678,3.53,4,35,47,AR,Shotike Hopak,JD(S),,,,,False,35,2019,AE
1672232,Nota,NOTA,19397,581,3.03,5,35,47,AR,Nota,NOTA,,,,,True,35,2019,AE
1672233,Jummum Ete Deori,BJP,19389,8980,56.21,1,35,48,AR,Jummum Ete Deori,BJP,,,,,False,35,2019,AE
1672234,Takam Sanjoy,INC,19388,3487,21.83,2,35,48,AR,Takam Sanjoy,INC,,,,,False,35,2019,AE
1672235,Bida Taku,IND,19390,988,6.18,3,35,48,AR,Bida Taku,IND,,,,,False,35,2019,AE
1672236,Nikh Khopi,NPEP,19398,845,5.29,4,35,48,AR,Nikh Khopi,NPEP,,,,,False,35,2019,AE
1672237,Padmeswari Jamoh,JD(U),19403,575,3.6,5,35,48,AR,Padmeswari Jamoh,JD(U),,,,,False,35,2019,AE
1672238,Takam Paleng,JD(S),19399,428,2.68,6,35,48,AR,Takam Paleng,JD(S),,,,,False,35,2019,AE
1672239,Nabam Tekhi,IND,19390,420,2.63,7,35,48,AR,Nabam Tekhi,IND,,,,,False,35,2019,AE
1672240,Nota,NOTA,19397,253,1.58,8,35,48,AR,Nota,NOTA,,,,,True,35,2019,AE
1672241,Somlung Mossang,IND,19390,6330,39.01,1,35,49,AR,Somlung Mossang,IND,,,,,False,35,2019,AE
1672242,Jawra Maio,BJP,19389,3951,24.35,2,35,49,AR,Jawra Maio,BJP,,,,,False,35,2019,AE
1672243,Nikh Kamin,NPEP,19398,3783,23.31,3,35,49,AR,Nikh Kamin,NPEP,,,,,False,35,2019,AE
1672244,Dana Takio,JD(U),19403,931,5.74,4,35,49,AR,Dana Takio,JD(U),,,,,False,35,2019,AE
1672245,Joseph Kishan,INC,19388,328,2.02,5,35,49,AR,Joseph Kishan,INC,,,,,False,35,2019,AE
1672246,Upen Chandra Deori,AIP,19406,232,1.43,6,35,49,AR,Upen Chandra Deori,AIP,,,,,False,35,2019,AE
1672247,Sijen Thakkho,PPA,19393,175,1.08,7,35,49,AR,Sijen Thakkho,PPA,,,,,False,35,2019,AE
1672248,Nota,NOTA,19397,161,0.99,8,35,49,AR,Nota,NOTA,,,,,True,35,2019,AE
1672249,Pike Pulu,JD(S),19399,123,0.76,9,35,49,AR,Pike Pulu,JD(S),,,,,False,35,2019,AE
1672250,Bidya Sankar Prasad,IND,19390,112,0.69,10,35,49,AR,Bidya Sankar Prasad,IND,,,,,False,35,2019,AE
1672251,Yari Tok,IND,19390,102,0.63,11,35,49,AR,Yari Tok,IND,,,,,False,35,2019,AE
1672252,Kamlung Mosang,BJP,19389,9760,61.38,1,35,50,AR,Kamlung Mosang,BJP,,,,,False,35,2019,AE
1672253,Chatu Longri,INC,19388,5904,37.13,2,35,50,AR,Chatu Longri,INC,,,,,False,35,2019,AE
1672254,Nota,NOTA,19397,237,1.49,3,35,50,AR,Nota,NOTA,,,,,True,35,2019,AE
1672255,Laisam Simai,BJP,19389,3761,47.56,1,35,51,AR,Laisam Simai,BJP,,,,,True,35,2019,AE
1672256,Tainan James Jugli,NPEP,19398,2251,28.46,2,35,51,AR,Tainan James Jugli,NPEP,,,,,False,35,2019,AE
1672257,Komoli Mosang,INC,19388,1787,22.6,3,35,51,AR,Komoli Mosang,INC,,,,,False,35,2019,AE
1672258,Nota,NOTA,19397,109,1.38,4,35,51,AR,Nota,NOTA,,,,,True,35,2019,AE
1672259,Phosum Khimhun,BJP,19389,2848,55.07,1,35,52,AR,Phosum Khimhun,BJP,,,,,False,35,2019,AE
1672260,Latlang Tangha,INC,19388,2265,43.79,2,35,52,AR,Latlang Tangha,INC,,,,,False,35,2019,AE
1672261,Nota,NOTA,19397,59,1.14,3,35,52,AR,Nota,NOTA,,,,,True,35,2019,AE
1672262,Tesam Pongte,BJP,19389,5417,68.35,1,35,53,AR,Tesam Pongte,BJP,,,,,True,35,2019,AE
1672263,Thinghaap Taiju,INC,19388,2402,30.31,2,35,53,AR,Thinghaap Taiju,INC,,,,,True,35,2019,AE
1672264,Nota,NOTA,19397,106,1.34,3,35,53,AR,Nota,NOTA,,,,,True,35,2019,AE
1672265,Wangki Lowang,BJP,19389,3202,45.09,1,35,54,AR,Wangki Lowang,BJP,,,,,False,35,2019,AE
1672266,Ngonglin Boi,JD(U),19403,1520,21.4,2,35,54,AR,Ngonglin Boi,JD(U),,,,,False,35,2019,AE
1672267,Tawang Lowang,NPEP,19398,1466,20.64,3,35,54,AR,Tawang Lowang,NPEP,,,,,False,35,2019,AE
1672268,Litwang Lowang,INC,19388,821,11.56,4,35,54,AR,Litwang Lowang,INC,,,,,False,35,2019,AE
1672269,Nota,NOTA,19397,93,1.31,5,35,54,AR,Nota,NOTA,,,,,True,35,2019,AE
1672270,Wanglam Sawin,BJP,19389,5051,67.65,1,35,55,AR,Wanglam Sawin,BJP,,,,,False,35,2019,AE
1672271,Danhang Phuksa,NPEP,19398,1670,22.37,2,35,55,AR,Danhang Phuksa,NPEP,,,,,False,35,2019,AE
1672272,Wangman Lowangcha,JD(S),19399,703,9.42,3,35,55,AR,Wangman Lowangcha,JD(S),,,,,False,35,2019,AE
1672273,Nota,NOTA,19397,42,0.56,4,35,55,AR,Nota,NOTA,,,,,True,35,2019,AE
1672274,Tirong Aboh,NPEP,19398,5366,55.36,1,35,56,AR,Tirong Aboh,NPEP,,,,,False,35,2019,AE
1672275,Phawang Lowang,BJP,19389,4311,44.48,2,35,56,AR,Phawang Lowang,BJP,,,,,False,35,2019,AE
1672276,Nota,NOTA,19397,16,0.17,3,35,56,AR,Nota,NOTA,,,,,True,35,2019,AE
1672277,Wanglin Lowangdong,INC,19388,2499,33.2,1,35,57,AR,Wanglin Lowangdong,INC,,,,,True,35,2019,AE
1672278,Jowang Hosai,BJP,19389,2402,31.92,2,35,57,AR,Jowang Hosai,BJP,,,,,False,35,2019,AE
