el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1765485,Raj Kumari Thapa,SDF,22687,6146,53.47,1,35,15,SK,Raj Kumari Thapa,SDF,,,,,False,35,2019,AE
1765486,Raj Kumar Basnet,SKM,22694,4621,40.2,2,35,15,SK,Raj Kumar Basnet,SKM,,,,,False,35,2019,AE
1765487,Rup Narayan Chamling,SRMP,22707,443,3.85,3,35,15,SK,Rup Narayan Chamling,SRMP,,,,,False,35,2019,AE
1765488,Tanka Nath Adhikari,INC,22688,105,0.91,4,35,15,SK,Tanka Nath Adhikari,INC,,,,,False,35,2019,AE
1765489,Nota,NOTA,22695,70,0.61,5,35,15,SK,Nota,NOTA,,,,,True,35,2019,AE
1765490,Kamala Rai,HMSKP,22699,69,0.6,6,35,15,SK,Kamala Rai,HMSKP,,,,,False,35,2019,AE
1765491,Mohan Gurung,SRPP,22704,41,0.36,7,35,15,SK,Mohan Gurung,SRPP,,,,,False,35,2019,AE
1765492,Ugen T. Gyatso Bhutia,SDF,22687,6615,49.89,1,35,16,SK,Ugen T. Gyatso Bhutia,SDF,,,,,True,35,2019,AE
1765493,Samdup Tshering Bhutia,SKM,22694,6295,47.47,2,35,16,SK,Samdup Tshering Bhutia,SKM,,,,,False,35,2019,AE
1765494,Bhaichung Bhutia,HMSKP,22699,234,1.76,3,35,16,SK,Bhaichung Bhutia,HMSKP,,,,,False,35,2019,AE
1765495,Nota,NOTA,22695,116,0.87,4,35,16,SK,Nota,NOTA,,,,,True,35,2019,AE
1765496,Mani Kumar Sharma,SKM,22694,5347,50.39,1,35,17,SK,Mani Kumar Sharma,SKM,,,,,True,35,2019,AE
1765497,Garjaman Gurung,SDF,22687,4474,42.16,2,35,17,SK,Garjaman Gurung,SDF,,,,,False,35,2019,AE
1765498,Sher Bahadur Karki,BJP,22690,558,5.26,3,35,17,SK,Sher Bahadur Karki,BJP,,,,,False,35,2019,AE
1765499,Tula Ram Guragai,INC,22688,72,0.68,4,35,17,SK,Tula Ram Guragai,INC,,,,,False,35,2019,AE
1765500,Neeraj Adhikari,HMSKP,22699,67,0.63,5,35,17,SK,Neeraj Adhikari,HMSKP,,,,,False,35,2019,AE
1765501,Nota,NOTA,22695,62,0.58,6,35,17,SK,Nota,NOTA,,,,,True,35,2019,AE
1765502,Gopal Khatiwara,IND,22691,31,0.29,7,35,17,SK,Gopal Khatiwara,IND,,,,,False,35,2019,AE
1765503,L .B Das,SKM,22694,5799,49.64,1,35,18,SK,L .B Das,SKM,,,,,False,35,2019,AE
1765504,Gopal Baraily,SDF,22687,4901,41.95,2,35,18,SK,Gopal Baraily,SDF,,,,,False,35,2019,AE
1765505,Birendra Pourali,BJP,22690,597,5.11,3,35,18,SK,Birendra Pourali,BJP,,,,,False,35,2019,AE
1765506,Binod Darjee,INC,22688,101,0.86,4,35,18,SK,Binod Darjee,INC,,,,,False,35,2019,AE
1765507,Nota,NOTA,22695,83,0.71,5,35,18,SK,Nota,NOTA,,,,,True,35,2019,AE
1765508,Santosh Bardewa,IND,22691,64,0.55,6,35,18,SK,Santosh Bardewa,IND,,,,,False,35,2019,AE
1765509,Indra Kr Suji,HMSKP,22699,60,0.51,7,35,18,SK,Indra Kr Suji,HMSKP,,,,,False,35,2019,AE
1765510,Bikash Darjee,IND,22691,47,0.4,8,35,18,SK,Bikash Darjee,IND,,,,,False,35,2019,AE
1765511,Sonam Darjee,SKPP,22698,31,0.27,9,35,18,SK,Sonam Darjee,SKPP,,,,,False,35,2019,AE
1765512,Bishnu Kumar Sharma,SKM,22694,8039,56.44,1,35,19,SK,Bishnu Kumar Sharma,SKM,,,,,False,35,2019,AE
1765513,Hemendra Adhikari,SDF,22687,4953,34.77,2,35,19,SK,Hemendra Adhikari,SDF,,,,,False,35,2019,AE
1765514,Bharat Kumar Sharma,BJP,22690,649,4.56,3,35,19,SK,Bharat Kumar Sharma,BJP,,,,,False,35,2019,AE
1765515,Deo Kr Pradhan,INC,22688,192,1.35,4,35,19,SK,Deo Kr Pradhan,INC,,,,,False,35,2019,AE
1765516,Nota,NOTA,22695,142,1.0,5,35,19,SK,Nota,NOTA,,,,,True,35,2019,AE
1765517,Chakrapani Sharma,SKPP,22698,122,0.86,6,35,19,SK,Chakrapani Sharma,SKPP,,,,,False,35,2019,AE
1765518,Biraj Adhikari,HMSKP,22699,85,0.6,7,35,19,SK,Biraj Adhikari,HMSKP,,,,,False,35,2019,AE
1765519,Ramesh Sharma,SUTF,22700,62,0.44,8,35,19,SK,Ramesh Sharma,SUTF,,,,,False,35,2019,AE
1765520,Krishna Bahadur Rai,SDF,22687,7266,51.12,1,35,20,SK,Krishna Bahadur Rai,SDF,,,,,False,35,2019,AE
1765521,Damber Kumar Pradhan,SKM,22694,5939,41.79,2,35,20,SK,Damber Kumar Pradhan,SKM,,,,,False,35,2019,AE
1765522,Mohan Gurung,BJP,22690,514,3.62,3,35,20,SK,Mohan Gurung,BJP,,,,,False,35,2019,AE
1765523,Gopal Chettri,INC,22688,177,1.25,4,35,20,SK,Gopal Chettri,INC,,,,,False,35,2019,AE
1765524,Anil Kr Rai,SKPP,22698,107,0.75,5,35,20,SK,Anil Kr Rai,SKPP,,,,,False,35,2019,AE
1765525,Nota,NOTA,22695,97,0.68,6,35,20,SK,Nota,NOTA,,,,,True,35,2019,AE
1765526,Rudra Khatiwara,HMSKP,22699,57,0.4,7,35,20,SK,Rudra Khatiwara,HMSKP,,,,,False,35,2019,AE
1765527,Rudra Narsing Sakya,IND,22691,56,0.39,8,35,20,SK,Rudra Narsing Sakya,IND,,,,,False,35,2019,AE
1765528,Dorjee Tshering Lepcha,SDF,22687,6380,62.97,1,35,21,SK,Dorjee Tshering Lepcha,SDF,,,,,False,35,2019,AE
1765529,Tshering Bhutia,SKM,22694,3460,34.15,2,35,21,SK,Tshering Bhutia,SKM,,,,,False,35,2019,AE
1765530,Dorjee Ongden Bhutia,INC,22688,127,1.25,3,35,21,SK,Dorjee Ongden Bhutia,INC,,,,,True,35,2019,AE
1765531,Nota,NOTA,22695,86,0.85,4,35,21,SK,Nota,NOTA,,,,,True,35,2019,AE
1765532,Sangay Chopel Bhutia,HMSKP,22699,79,0.78,5,35,21,SK,Sangay Chopel Bhutia,HMSKP,,,,,False,35,2019,AE
