el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1712072,Haorungbam Sarat Singh,IND,19781,48,0.24,7,53,9,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712073,Angomcha Bimol Akoijam,INC,19777,10471,57.24,1,53,10,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712074,Maheshwar Thounaojam,RPPRINAT,19798,3853,21.06,2,53,10,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712075,Thounaojam Basanta Kumar Singh,BJP,19780,3415,18.67,3,53,10,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712076,Rajkumar Somendro Singh,IND,19781,318,1.74,4,53,10,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712077,Moirangthem Totomshana Nongshaba,IND,19781,107,0.58,5,53,10,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712078,Nota,NOTA,19789,100,0.55,6,53,10,MN,Nota,NOTA,,,,,False,53,2024,GE
1712079,Haorungbam Sarat Singh,IND,19781,29,0.16,7,53,10,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712080,Angomcha Bimol Akoijam,INC,19777,8901,50.99,1,53,11,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712081,Thounaojam Basanta Kumar Singh,BJP,19780,5404,30.95,2,53,11,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712082,Maheshwar Thounaojam,RPPRINAT,19798,2713,15.54,3,53,11,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712083,Rajkumar Somendro Singh,IND,19781,210,1.2,4,53,11,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712084,Nota,NOTA,19789,113,0.65,5,53,11,MN,Nota,NOTA,,,,,False,53,2024,GE
1712085,Moirangthem Totomshana Nongshaba,IND,19781,82,0.47,6,53,11,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712086,Haorungbam Sarat Singh,IND,19781,35,0.2,7,53,11,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712087,Angomcha Bimol Akoijam,INC,19777,10064,47.58,1,53,12,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712088,Maheshwar Thounaojam,RPPRINAT,19798,7894,37.32,2,53,12,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712089,Thounaojam Basanta Kumar Singh,BJP,19780,2802,13.25,3,53,12,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712090,Rajkumar Somendro Singh,IND,19781,177,0.84,4,53,12,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712091,Nota,NOTA,19789,100,0.47,5,53,12,MN,Nota,NOTA,,,,,False,53,2024,GE
1712092,Moirangthem Totomshana Nongshaba,IND,19781,94,0.44,6,53,12,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712093,Haorungbam Sarat Singh,IND,19781,22,0.1,7,53,12,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712094,Angomcha Bimol Akoijam,INC,19777,9386,56.67,1,53,13,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712095,Thounaojam Basanta Kumar Singh,BJP,19780,3937,23.77,2,53,13,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712096,Maheshwar Thounaojam,RPPRINAT,19798,2872,17.34,3,53,13,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712097,Rajkumar Somendro Singh,IND,19781,161,0.97,4,53,13,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712098,Moirangthem Totomshana Nongshaba,IND,19781,110,0.66,5,53,13,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712099,Nota,NOTA,19789,83,0.5,6,53,13,MN,Nota,NOTA,,,,,False,53,2024,GE
1712100,Haorungbam Sarat Singh,IND,19781,13,0.08,7,53,13,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712101,Angomcha Bimol Akoijam,INC,19777,11537,56.07,1,53,14,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712102,Thounaojam Basanta Kumar Singh,BJP,19780,5402,26.26,2,53,14,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712103,Maheshwar Thounaojam,RPPRINAT,19798,3093,15.03,3,53,14,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712104,Rajkumar Somendro Singh,IND,19781,259,1.26,4,53,14,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712105,Nota,NOTA,19789,119,0.58,5,53,14,MN,Nota,NOTA,,,,,False,53,2024,GE
