el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1673877,Mahesh Iranagouda Kumathalli,INC,19497,50528,34.5396130972725,2,16,3,KA,Mahesh Iranagouda Kumathalli,INC,,,,,False,16,2013,AE
1673878,Butali Sadashiv Kedari,JD(S),19500,15204,10.3930548909699,3,16,3,KA,Butali Sadashiv Kedari,JD(S),,,,,True,16,2013,AE
1673879,Sanganagoud Gurupadagoud Patil,KJP,19508,1580,1.08004648301319,4,16,3,KA,Sanganagoud Gurupadagoud Patil,KJP,,,,,False,16,2013,AE
1673880,Annappa Somanna Aigali,BSP,19499,1558,1.06500786109781,5,16,3,KA,Annappa Somanna Aigali,BSP,,,,,False,16,2013,AE
1673881,Ratnavva Vittal Tatri Urf Pujari,IND,19503,841,0.574885501401326,6,16,3,KA,Ratnavva Vittal Tatri Urf Pujari,IND,,,,,False,16,2013,AE
1673882,Shikhandhar Hajisab Mulla,BSRCP,19509,750,0.512680292569553,7,16,3,KA,Shikhandhar Hajisab Mulla,BSRCP,,,,,False,16,2013,AE
1673883,Vasant Yamanappa Dalawai,LSP,19526,581,0.397156333310547,8,16,3,KA,Vasant Yamanappa Dalawai,LSP,,,,,False,16,2013,AE
1673884,Basavaraj Irappa Awati,IND,19503,507,0.346571877777018,9,16,3,KA,Basavaraj Irappa Awati,IND,,,,,False,16,2013,AE
1673885,Gurunath Balu Bhori,NCP,19502,442,0.302139585754323,10,16,3,KA,Gurunath Balu Bhori,NCP,,,,,False,16,2013,AE
1673982,Bharamagouda Alagouda Kage,BJP,19498,41784,32.3405572755417,1,16,4,KA,Bharamagouda Alagouda Kage,BJP,,,,,True,16,2013,AE
1673983,Srimant Balasaheb Patil,JD(S),19500,38897,30.1060371517027,2,16,4,KA,Srimant Balasaheb Patil,JD(S),,,,,True,16,2013,AE
1673984,Kirana Kumar Tatyagouda Patil,INC,19497,33057,25.5859133126934,3,16,4,KA,Kirana Kumar Tatyagouda Patil,INC,,,,,False,16,2013,AE
1673985,Ajit Bharamu Chougale,KJP,19508,8788,6.80185758513931,4,16,4,KA,Ajit Bharamu Chougale,KJP,,,,,False,16,2013,AE
1673986,Vidyadhar S. Kamble,BSP,19499,2158,1.67027863777089,5,16,4,KA,Vidyadhar S. Kamble,BSP,,,,,False,16,2013,AE
1673987,Shoba Balu Tavadare,IND,19503,908,0.702786377708978,6,16,4,KA,Shoba Balu Tavadare,IND,,,,,False,16,2013,AE
1673988,Surendra Pradhanji Talwalkar,NCP,19502,768,0.594427244582043,7,16,4,KA,Surendra Pradhanji Talwalkar,NCP,,,,,False,16,2013,AE
1673989,Narsinha Tukaram Patil,IND,19503,642,0.496904024767801,8,16,4,KA,Narsinha Tukaram Patil,IND,,,,,True,16,2013,AE
1673990,Jayshree Savant Pujari,IND,19503,603,0.466718266253869,9,16,4,KA,Jayshree Savant Pujari,IND,,,,,False,16,2013,AE
1673991,Ramappa Bheemappa Huddar,IND,19503,493,0.381578947368421,10,16,4,KA,Ramappa Bheemappa Huddar,IND,,,,,False,16,2013,AE
1673992,Bahusab Ashok Naik (Dhavale),IND,19503,434,0.335913312693498,11,16,4,KA,Bahusab Ashok Naik (Dhavale),IND,,,,,False,16,2013,AE
1673993,Diwakar Ramachandra Potadar,BSRCP,19509,363,0.280959752321981,12,16,4,KA,Diwakar Ramachandra Potadar,BSRCP,,,,,False,16,2013,AE
1673994,Raju Annasab Patil,JD(U),19507,305,0.236068111455108,13,16,4,KA,Raju Annasab Patil,JD(U),,,,,False,16,2013,AE
1674091,Rajeev P,BSRCP,19509,71057,61.5878656554712,1,16,5,KA,Rajeev P,BSRCP,,,,,False,16,2013,AE
1674092,Ghatage Shama Bhima,INC,19497,24823,21.515059588299,2,16,5,KA,Ghatage Shama Bhima,INC,,,,,True,16,2013,AE
1674093,Mahendra K Tammannavar,BJP,19498,14310,12.4030335861321,3,16,5,KA,Mahendra K Tammannavar,BJP,,,,,True,16,2013,AE
1674094,Parashuram Santram Gadivaddar,KJP,19508,1066,0.92394366197183,4,16,5,KA,Parashuram Santram Gadivaddar,KJP,,,,,False,16,2013,AE
1674095,Shantaram Sakharam Sannakki,JD(S),19500,1050,0.910075839653304,5,16,5,KA,Shantaram Sakharam Sannakki,JD(S),,,,,False,16,2013,AE
1674096,Shrimant Tukaram Kadam,IND,19503,937,0.81213434452871,6,16,5,KA,Shrimant Tukaram Kadam,IND,,,,,False,16,2013,AE
1674097,Hullennavar Ningappa Tayappa,KaSP,19536,730,0.632719393282773,7,16,5,KA,Hullennavar Ningappa Tayappa,KaSP,,,,,False,16,2013,AE
1674098,Shekhar Shripati Kamble,IND,19503,598,0.518309859154929,8,16,5,KA,Shekhar Shripati Kamble,IND,,,,,False,16,2013,AE
1674099,Mallesh Ramappa Kasturi,BSP,19499,515,0.446370530877573,9,16,5,KA,Mallesh Ramappa Kasturi,BSP,,,,,False,16,2013,AE
1674100,Rajkumar Mahadev Bhosale,IND,19503,289,0.250487540628385,10,16,5,KA,Rajkumar Mahadev Bhosale,IND,,,,,False,16,2013,AE
1674217,Aihole Dhuryodhan Mahalingappa,BJP,19498,37535,30.7396851915548,1,16,6,KA,Aihole Dhuryodhan Mahalingappa,BJP,,,,,True,16,2013,AE
1674218,Pradeep Ramu Malagi,IND,19503,36706,30.0607668746826,2,16,6,KA,Pradeep Ramu Malagi,IND,,,,,False,16,2013,AE
1674219,Kiranagi Sukumar Pundalik,INC,19497,30043,24.6040325618724,3,16,6,KA,Kiranagi Sukumar Pundalik,INC,,,,,False,16,2013,AE
1674220,Babu Shankar Bagewadi,JD(S),19500,7338,6.00953270109576,4,16,6,KA,Babu Shankar Bagewadi,JD(S),,,,,False,16,2013,AE
1674221,Balasab Shamrao Waddar,KJP,19508,3983,3.26191997117258,5,16,6,KA,Balasab Shamrao Waddar,KJP,,,,,False,16,2013,AE
1674222,Prabhakar Hanamant Gaggari,IND,19503,2040,1.67067957348533,6,16,6,KA,Prabhakar Hanamant Gaggari,IND,,,,,False,16,2013,AE
1674223,Mayur Shravan Madale,BSP,19499,1275,1.04417473342833,7,16,6,KA,Mayur Shravan Madale,BSP,,,,,False,16,2013,AE
1674224,Prakash Maruti Waddar Pawar,IND,19503,697,0.570815520940821,8,16,6,KA,Prakash Maruti Waddar Pawar,IND,,,,,False,16,2013,AE
1674225,Paris Shankar Singe,BSRCP,19509,604,0.494652187443696,9,16,6,KA,Paris Shankar Singe,BSRCP,,,,,False,16,2013,AE
1674226,Channappa Jinnappa Bhimannavar,IND,19503,543,0.444695592354184,10,16,6,KA,Channappa Jinnappa Bhimannavar,IND,,,,,False,16,2013,AE
1674227,Honole Gajendra Annappa,IND,19503,469,0.384092509786578,11,16,6,KA,Honole Gajendra Annappa,IND,,,,,True,16,2013,AE
1674228,Kempanna Girimall Vithekar,LJP,19521,310,0.253877778323751,12,16,6,KA,Kempanna Girimall Vithekar,LJP,,,,,False,16,2013,AE
1674229,Muragod Dundappa Durgappa,JD(U),19507,299,0.244869211996134,13,16,6,KA,Muragod Dundappa Durgappa,JD(U),,,,,False,16,2013,AE
1674230,Raju Bhimarao Kanagale,NCP,19502,264,0.216205591862807,14,16,6,KA,Raju Bhimarao Kanagale,NCP,,,,,False,16,2013,AE
1674318,Umesh Vishwanath Katti,BJP,19498,81810,61.5293206278532,1,16,7,KA,Umesh Vishwanath Katti,BJP,,,,,False,16,2013,AE
1674319,Ravi Basavaraj Karale,INC,19497,24484,18.4144222742007,2,16,7,KA,Ravi Basavaraj Karale,INC,,,,,False,16,2013,AE
1674320,Basavaraj Kashappa Matagar,JD(S),19500,19501,14.6667067786794,3,16,7,KA,Basavaraj Kashappa Matagar,JD(S),,,,,False,16,2013,AE
1674321,Ningappa Basanaik Barigidad,KJP,19508,3058,2.29992253367528,4,16,7,KA,Ningappa Basanaik Barigidad,KJP,,,,,False,16,2013,AE
1674322,Suresh Kallappa Manavaddar,NPP,19543,1780,1.33873842705755,5,16,7,KA,Suresh Kallappa Manavaddar,NPP,,,,,False,16,2013,AE
1674323,Rajendra Babu Moshi,BSP,19499,1354,1.01834372485164,6,16,7,KA,Rajendra Babu Moshi,BSP,,,,,False,16,2013,AE
1674324,Virupakshi Basappa Marennavar,BSRCP,19509,974,0.732545633682057,7,16,7,KA,Virupakshi Basappa Marennavar,BSRCP,,,,,False,16,2013,AE
1674406,Balachandra Laxmanrao Jarakiholi,BJP,19498,99283,68.4243171903321,1,16,8,KA,Balachandra Laxmanrao Jarakiholi,BJP,,,,,False,16,2013,AE
1674407,Utagi Ramappa Kareppa,INC,19497,24062,16.5831604628563,2,16,8,KA,Utagi Ramappa Kareppa,INC,,,,,False,16,2013,AE
1674408,Suresh Mahalingappa Lathur,KJP,19508,11445,7.88771804078594,3,16,8,KA,Suresh Mahalingappa Lathur,KJP,,,,,False,16,2013,AE
1674409,Gurappa Kallappa Hittanagi,JD(S),19500,3081,2.12337783168733,4,16,8,KA,Gurappa Kallappa Hittanagi,JD(S),,,,,False,16,2013,AE
1674410,Guruputra Kempanna Kullur,IND,19503,2012,1.38663946684677,5,16,8,KA,Guruputra Kempanna Kullur,IND,,,,,False,16,2013,AE
1674411,Goudar Shivangouda Ningappa,SKP,19542,1527,1.05238492339712,6,16,8,KA,Goudar Shivangouda Ningappa,SKP,,,,,True,16,2013,AE
1674412,Mahantappa Sabanna Goudar,IND,19503,1388,0.956588260429086,7,16,8,KA,Mahantappa Sabanna Goudar,IND,,,,,False,16,2013,AE
1674413,Basavanth Irappa Vader,BSP,19499,910,0.627158009359127,8,16,8,KA,Basavanth Irappa Vader,BSP,,,,,False,16,2013,AE
1674414,Basavaraj Basavantappa B Patil,BSRCP,19509,697,0.480361684091551,9,16,8,KA,Basavaraj Basavantappa B Patil,BSRCP,,,,,False,16,2013,AE
1674415,Ashok Pandappa Hanaji,SJPA,19505,694,0.478294130214543,10,16,8,KA,Ashok Pandappa Hanaji,SJPA,,,,,False,16,2013,AE
1674555,Jarkiholi Ramesh Laxmanrao,INC,19497,79175,54.8580653654548,1,16,9,KA,Jarkiholi Ramesh Laxmanrao,INC,,,,,True,16,2013,AE
1674556,Ashok Ningayya Pujari,JD(S),19500,51170,35.454211616676,2,16,9,KA,Ashok Ningayya Pujari,JD(S),,,,,True,16,2013,AE
1674557,Umesh Adiveppa Nirwani,KJP,19508,4366,3.02507500329113,3,16,9,KA,Umesh Adiveppa Nirwani,KJP,,,,,False,16,2013,AE
1674558,Vasudev Mahadevappa Savatikai,BJP,19498,4293,2.974495416658,4,16,9,KA,Vasudev Mahadevappa Savatikai,BJP,,,,,False,16,2013,AE
1674559,Halappa Kallappa Vanagol,IND,19503,2047,1.41830703887699,5,16,9,KA,Halappa Kallappa Vanagol,IND,,,,,False,16,2013,AE
1674560,Bhimashi Laxmanrao Jarkiholi,IND,19503,1831,1.2686468921269,6,16,9,KA,Bhimashi Laxmanrao Jarkiholi,IND,,,,,False,16,2013,AE
1674561,Bhimappa Siddappa Naik,IND,19503,542,0.375536108974758,7,16,9,KA,Bhimappa Siddappa Naik,IND,,,,,False,16,2013,AE
1674562,Basavanni Ningappa Kambar,BSRCP,19509,457,0.316642069744399,8,16,9,KA,Basavanni Ningappa Kambar,BSRCP,,,,,False,16,2013,AE
1674563,Reshma Baburao Sambrekar,SJPA,19505,446,0.309020488196941,9,16,9,KA,Reshma Baburao Sambrekar,SJPA,,,,,False,16,2013,AE
1674708,Jarakiholi Satish Laxmanarao,INC,19497,70726,56.7806679511881,1,16,10,KA,Jarakiholi Satish Laxmanarao,INC,,,,,True,16,2013,AE
1674709,Astagi Maruti Mallappa,BJP,19498,46376,37.2318561335902,2,16,10,KA,Astagi Maruti Mallappa,BJP,,,,,False,16,2013,AE
1674710,Sanaram Siddappa Naik,JD(S),19500,3348,2.6878612716763,3,16,10,KA,Sanaram Siddappa Naik,JD(S),,,,,False,16,2013,AE
1674711,Dr. Yalagund Basanaik Naik,KJP,19508,2129,1.7092164418754,4,16,10,KA,Dr. Yalagund Basanaik Naik,KJP,,,,,False,16,2013,AE
1674712,Basavaraj Siddalingappa Sayannavar,IND,19503,1981,1.59039820166987,5,16,10,KA,Basavaraj Siddalingappa Sayannavar,IND,,,,,False,16,2013,AE
1674793,Feroz Nuruddin Sait,INC,19497,45125,39.1767882413203,1,16,11,KA,Feroz Nuruddin Sait,INC,,,,,True,16,2013,AE
1674794,Renu Suhas Killekar,IND,19503,26915,23.3671635571221,2,16,11,KA,Renu Suhas Killekar,IND,,,,,False,16,2013,AE
1674795,Kiran Maruti Jadhav,BJP,19498,17456,15.155014194803,3,16,11,KA,Kiran Maruti Jadhav,BJP,,,,,False,16,2013,AE
1674796,Malagi Shivaputrappa Chanabasappa,KJP,19508,15271,13.2580328694338,4,16,11,KA,Malagi Shivaputrappa Chanabasappa,KJP,,,,,False,16,2013,AE
1674797,Kudachi Ramesh Laxman,BSRCP,19509,3980,3.45537101829262,5,16,11,KA,Kudachi Ramesh Laxman,BSRCP,,,,,False,16,2013,AE
1674798,Latifkhan Pathan,IND,19503,1367,1.18680708090603,6,16,11,KA,Latifkhan Pathan,IND,,,,,False,16,2013,AE
1674799,Shradha Dharmraj,JD(S),19500,1277,1.10867055034163,7,16,11,KA,Shradha Dharmraj,JD(S),,,,,False,16,2013,AE
1674800,Nagesh Vilas Sakhare,LSP,19526,944,0.819565387253327,8,16,11,KA,Nagesh Vilas Sakhare,LSP,,,,,False,16,2013,AE
1674801,Mahendra D. Deshpande,BSP,19499,851,0.738824305670107,9,16,11,KA,Mahendra D. Deshpande,BSP,,,,,False,16,2013,AE
1674802,Ravi B. Malagi,IND,19503,690,0.599046734327114,10,16,11,KA,Ravi B. Malagi,IND,,,,,False,16,2013,AE
1674803,Chandrashekhar Gangappa Angadi,JD(U),19507,624,0.541746611913216,11,16,11,KA,Chandrashekhar Gangappa Angadi,JD(U),,,,,False,16,2013,AE
1674804,Lodhi Aijaz Ahamed Mehboob Sab,IUML,19548,213,0.184923122335761,12,16,11,KA,Lodhi Aijaz Ahamed Mehboob Sab,IUML,,,,,False,16,2013,AE
1674805,Akhila Ayubkhan Pathan,IND,19503,189,0.164086714185253,13,16,11,KA,Akhila Ayubkhan Pathan,IND,,,,,False,16,2013,AE
1674806,Mohammed Rafiq B. Desai,IND,19503,180,0.156273061128812,14,16,11,KA,Mohammed Rafiq B. Desai,IND,,,,,False,16,2013,AE
1674807,Ismail Magdum Magdum Gousmohiuddin,HJP,19529,101,0.0876865509667225,15,16,11,KA,Ismail Magdum Magdum Gousmohiuddin,HJP,,,,,False,16,2013,AE
1674960,Patil Sambhaji Laxman,IND,19503,54426,41.2486926469919,1,16,12,KA,Patil Sambhaji Laxman,IND,,,,,False,16,2013,AE
1674961,Abhay Patil,BJP,19498,48116,36.4664332378397,2,16,12,KA,Abhay Patil,BJP,,,,,True,16,2013,AE
1674962,Anil M. Potdar,INC,19497,20536,15.5639428250951,3,16,12,KA,Anil M. Potdar,INC,,,,,False,16,2013,AE
1674963,S. M. Dodamani,KJP,19508,5597,4.24188683249208,4,16,12,KA,S. M. Dodamani,KJP,,,,,False,16,2013,AE
1674964,Basavaraj Shrishailappa Javali,JD(S),19500,1324,1.00344080154002,5,16,12,KA,Basavaraj Shrishailappa Javali,JD(S),,,,,False,16,2013,AE
1674965,Nethaji (Balu) Appaji Managutkar,IND,19503,771,0.584329953162657,6,16,12,KA,Nethaji (Balu) Appaji Managutkar,IND,,,,,False,16,2013,AE
1674966,Malti A. Saksena,BSP,19499,373,0.282691404059236,7,16,12,KA,Malti A. Saksena,BSP,,,,,False,16,2013,AE
1674967,Mohsinkhan Nasirkhan Pathan,BSRCP,19509,367,0.278144089248632,8,16,12,KA,Mohsinkhan Nasirkhan Pathan,BSRCP,,,,,False,16,2013,AE
1674968,Hanmant Krishna Majukar,SHS,19538,256,0.194018765252451,9,16,12,KA,Hanmant Krishna Majukar,SHS,,,,,False,16,2013,AE
1674969,Ashok Vithal Sanadi,JD(U),19507,180,0.13641944431813,10,16,12,KA,Ashok Vithal Sanadi,JD(U),,,,,False,16,2013,AE
1675111,Sanjay B Patil,BJP,19498,38322,25.2020597268165,1,16,13,KA,Sanjay B Patil,BJP,,,,,True,16,2013,AE
1675112,Kinekar Manohar Kallappa,IND,19503,36987,24.3241110358479,2,16,13,KA,Kinekar Manohar Kallappa,IND,,,,,True,16,2013,AE
1675113,Lakshmi Ravindra Hebbalkar,INC,19497,35811,23.5507270204328,3,16,13,KA,Lakshmi Ravindra Hebbalkar,INC,,,,,False,16,2013,AE
1675114,Anandswamy Gaddadevarmath,IND,19503,17670,11.6204894152927,4,16,13,KA,Anandswamy Gaddadevarmath,IND,,,,,False,16,2013,AE
1675115,Shivaji Kedari Suntakar,IND,19503,15759,10.3637403902432,5,16,13,KA,Shivaji Kedari Suntakar,IND,,,,,True,16,2013,AE
1675116,Sunanda L Patil,KJP,19508,2290,1.50599438375893,6,16,13,KA,Sunanda L Patil,KJP,,,,,False,16,2013,AE
1675117,Ashok B Govekar,JD(S),19500,1837,1.2080837043516,7,16,13,KA,Ashok B Govekar,JD(S),,,,,False,16,2013,AE
1675118,Balasaheb Bhimappa Sattigeri,IND,19503,1023,0.672765176674843,8,16,13,KA,Balasaheb Bhimappa Sattigeri,IND,,,,,False,16,2013,AE
1675119,Malpe Narasinh Vankatesh Bhat,IND,19503,697,0.458374709816584,9,16,13,KA,Malpe Narasinh Vankatesh Bhat,IND,,,,,False,16,2013,AE
1675120,Balachandra Ramachandra Chavan,BSRCP,19509,637,0.418916341683162,10,16,13,KA,Balachandra Ramachandra Chavan,BSRCP,,,,,False,16,2013,AE
1675121,Jayashree D Khanapur,IND,19503,597,0.392610762927547,11,16,13,KA,Jayashree D Khanapur,IND,,,,,False,16,2013,AE
1675122,Sidagoud Kalagoud Modagi,JD(U),19507,429,0.282127332153966,12,16,13,KA,Sidagoud Kalagoud Modagi,JD(U),,,,,False,16,2013,AE
1675274,Aravind Chandrakant Patil,IND,19503,37055,27.4705315442212,1,16,14,KA,Aravind Chandrakant Patil,IND,,,,,True,16,2013,AE
1675275,Rafique Khatalsab Khanapuri,INC,19497,20903,15.4963303432426,2,16,14,KA,Rafique Khatalsab Khanapuri,INC,,,,,True,16,2013,AE
1675276,Dr Anjalitai Nimbalkar,IND,19503,17686,13.1114241233597,3,16,14,KA,Dr Anjalitai Nimbalkar,IND,,,,,False,16,2013,AE
1675277,Pralhad Remani,BJP,19498,16021,11.8770850322484,4,16,14,KA,Pralhad Remani,BJP,,,,,True,16,2013,AE
1675278,Nasir Papulsab Bagwan,JD(S),19500,15052,11.1587219215657,5,16,14,KA,Nasir Papulsab Bagwan,JD(S),,,,,True,16,2013,AE
1675279,Baburao Govind Desai,KJP,19508,14502,10.7509822818592,6,16,14,KA,Baburao Govind Desai,KJP,,,,,False,16,2013,AE
1675280,Vittal Somanna Halagekar,IND,19503,3087,2.28853139595225,7,16,14,KA,Vittal Somanna Halagekar,IND,,,,,False,16,2013,AE
1675281,Patil Rajgopal Irappa,IND,19503,2401,1.77996886351842,8,16,14,KA,Patil Rajgopal Irappa,IND,,,,,False,16,2013,AE
1675282,Suresh Vittalrao Desai,IND,19503,1988,1.47379346133886,9,16,14,KA,Suresh Vittalrao Desai,IND,,,,,False,16,2013,AE
1675283,Anthon Zuvava Mendossa,IND,19503,1728,1.28104381347764,10,16,14,KA,Anthon Zuvava Mendossa,IND,,,,,False,16,2013,AE
1675284,Nagappa(Baburao) Narayana Patil,IND,19503,1612,1.19504781673956,11,16,14,KA,Nagappa(Baburao) Narayana Patil,IND,,,,,False,16,2013,AE
1675285,Alimaakthar S Nayik,BSP,19499,1332,0.98747127288902,12,16,14,KA,Alimaakthar S Nayik,BSP,,,,,False,16,2013,AE
1675286,Raju Kempanna Khatedar,JD(U),19507,869,0.644228630736155,13,16,14,KA,Raju Kempanna Khatedar,JD(U),,,,,False,16,2013,AE
1675287,Yashawant Nippaanikar,IND,19503,654,0.484839498850915,14,16,14,KA,Yashawant Nippaanikar,IND,,,,,False,16,2013,AE
1675372,Inamdar Danappagouda Basanagouda,INC,19497,53924,42.8070175438596,1,16,15,KA,Inamdar Danappagouda Basanagouda,INC,,,,,True,16,2013,AE
1675373,Marihal Suresh Shivarudrappa,BJP,19498,35634,28.2876875446534,2,16,15,KA,Marihal Suresh Shivarudrappa,BJP,,,,,True,16,2013,AE
1675374,Anand Balakrishna Appugol,JD(S),19500,20657,16.3983488132094,3,16,15,KA,Anand Balakrishna Appugol,JD(S),,,,,False,16,2013,AE
1675375,Babugouda Chintamanigouda Patil,KJP,19508,6850,5.43780265142494,4,16,15,KA,Babugouda Chintamanigouda Patil,KJP,,,,,False,16,2013,AE
1675376,Mahesh Ningappa Hudali,IND,19503,1735,1.3773120584266,5,16,15,KA,Mahesh Ningappa Hudali,IND,,,,,False,16,2013,AE
1675377,Badiger Chandrashekar Madiwalappa,IND,19503,1274,1.01135190918472,6,16,15,KA,Badiger Chandrashekar Madiwalappa,IND,,,,,False,16,2013,AE
1675378,Yamanappa Gangappa Talawar,BSP,19499,1142,0.906565055171866,7,16,15,KA,Yamanappa Gangappa Talawar,BSP,,,,,False,16,2013,AE
1675379,Basavaraj Rudrappa Mokhashi,SKP,19542,1089,0.864491545606096,8,16,15,KA,Basavaraj Rudrappa Mokhashi,SKP,,,,,False,16,2013,AE
1675380,Annappa Marathe,IND,19503,932,0.739858696515043,9,16,15,KA,Annappa Marathe,IND,,,,,False,16,2013,AE
1675381,Mahantesh Krishna Hotakar,IND,19503,869,0.689846788917996,10,16,15,KA,Mahantesh Krishna Hotakar,IND,,,,,False,16,2013,AE
1675382,Ashok Gurushiddayya Kambi,BSRCP,19509,868,0.689052949114868,11,16,15,KA,Ashok Gurushiddayya Kambi,BSRCP,,,,,False,16,2013,AE
1675383,Kasturi Basanagouda Bhavi,IND,19503,557,0.442168770342144,12,16,15,KA,Kasturi Basanagouda Bhavi,IND,,,,,False,16,2013,AE
1675384,Budayya B Pujeri,KAP,19555,439,0.348495673573072,13,16,15,KA,Budayya B Pujeri,KAP,,,,,False,16,2013,AE
1675472,Dr Vishwanath Iranagouda Patil,KJP,19508,40709,32.1056491872836,1,16,16,KA,Dr Vishwanath Iranagouda Patil,KJP,,,,,False,16,2013,AE
1675473,Metgud Virupaxi (Jagadish) Channappa,BJP,19498,37088,29.2499033888814,2,16,16,KA,Metgud Virupaxi (Jagadish) Channappa,BJP,,,,,True,16,2013,AE
1675474,Basavaraj Shivanand Koujalgi,INC,19497,36042,28.4249627357114,3,16,16,KA,Basavaraj Shivanand Koujalgi,INC,,,,,False,16,2013,AE
1675475,Shankar B Madalagi,JD(S),19500,9475,7.47257427226196,4,16,16,KA,Shankar B Madalagi,JD(S),,,,,False,16,2013,AE
1675476,Madhav Venkatesh Kulkarni,IND,19503,1746,1.37700418779624,5,16,16,KA,Madhav Venkatesh Kulkarni,IND,,,,,False,16,2013,AE
1675477,Vittal Siddappa Harijan,BSP,19499,975,0.768945637515083,6,16,16,KA,Vittal Siddappa Harijan,BSP,,,,,False,16,2013,AE
1675478,Dayanand G. Chikkamath,SP,19506,762,0.600960590550249,7,16,16,KA,Dayanand G. Chikkamath,SP,,,,,False,16,2013,AE
1675614,Mamani Vishwanath Chandrashekar,BJP,19498,46434,34.8747605993465,1,16,17,KA,Mamani Vishwanath Chandrashekar,BJP,,,,,True,16,2013,AE
