el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1998477,LAKKI BIDDIKI,BJP,14596,1381,1.28,8,4,10,AP,LAKKI BIDDIKI,BJP,,ST,FEMALE,37,,4,2009,AE
1998478,JANARDHANA THAT RAJ,INC,14592,48493,41.43,1,4,11,AP,JANARDHANA THAT RAJ,INC,,ST,MALE,31,,4,2009,AE
1998479,NIMMAKA JAYARAJU,PRAP,14595,33440,28.57,2,4,11,AP,NIMMAKA JAYARAJU,PRAP,,ST,MALE,47,,4,2009,AE
1998480,KOLAKA LAXMANA MURTHY,CPM,14625,23707,20.26,3,4,11,AP,KOLAKA LAXMANA MURTHY,CPM,,ST,MALE,45,,4,2009,AE
1998481,NIMMAKA VASUDEVA RAO,IND,14601,4471,3.82,4,4,11,AP,NIMMAKA VASUDEVA RAO,IND,,ST,MALE,36,,4,2009,AE
1998482,PUVVALA SARASWATHI,BSP,14593,2584,2.21,5,4,11,AP,PUVVALA SARASWATHI,BSP,,ST,FEMALE,28,,4,2009,AE
1998483,KADRAKA VENKATASWAMY,IND,14601,2208,1.89,6,4,11,AP,KADRAKA VENKATASWAMY,IND,,ST,MALE,34,,4,2009,AE
1998484,ARIKA BADAMA,IND,14601,2139,1.83,7,4,11,AP,ARIKA BADAMA,IND,,ST,MALE,30,,4,2009,AE
1998485,JAYAMANI SAVARAPU,INC,14592,49614,41.36,1,4,12,AP,JAYAMANI SAVARAPU,INC,,SC,FEMALE,41,,4,2009,AE
1998486,BOBBILI CHIRANJEEVULU,TDP,14591,46896,39.09,2,4,12,AP,BOBBILI CHIRANJEEVULU,TDP,,SC,MALE,50,,4,2009,AE
1998487,LATHA RITTAPALLI,PRAP,14595,10946,9.13,3,4,12,AP,LATHA RITTAPALLI,PRAP,,SC,FEMALE,28,,4,2009,AE
1998488,GUMPA RAMA RAO,BSP,14593,3140,2.62,4,4,12,AP,GUMPA RAMA RAO,BSP,,SC,MALE,43,,4,2009,AE
1998489,PATLASINGU RAVI KUMAR,LSP,14599,1805,1.5,5,4,12,AP,PATLASINGU RAVI KUMAR,LSP,,SC,MALE,30,,4,2009,AE
1998490,GUDDETI BAPUJEE,BJP,14596,1746,1.46,6,4,12,AP,GUDDETI BAPUJEE,BJP,,SC,MALE,62,,4,2009,AE
1998491,PRAKASAM SATTI,IND,14601,1388,1.16,7,4,12,AP,PRAKASAM SATTI,IND,,SC,MALE,39,,4,2009,AE
1998492,VELPULA VIJAY KUMAR,IND,14601,1141,0.95,8,4,12,AP,VELPULA VIJAY KUMAR,IND,,SC,MALE,40,,4,2009,AE
1998493,BOTCHA ANANDA RAO,IND,14601,629,0.52,9,4,12,AP,BOTCHA ANANDA RAO,IND,,SC,MALE,59,,4,2009,AE
1998494,KRISHNA VELAGADA,IND,14601,611,0.51,10,4,12,AP,KRISHNA VELAGADA,IND,,SC,MALE,34,,4,2009,AE
1998495,PAPAYYA KOTIPALLI,PRSHP,14624,551,0.46,11,4,12,AP,PAPAYYA KOTIPALLI,PRSHP,,SC,MALE,34,,4,2009,AE
1998496,NAGABHUSHANAM,IND,14601,545,0.45,12,4,12,AP,NAGABHUSHANAM,IND,,SC,MALE,64,,4,2009,AE
1998497,BONELA MOHAN DAS,IND,14601,528,0.44,13,4,12,AP,BONELA MOHAN DAS,IND,,SC,MALE,63,,4,2009,AE
1998498,CHINTADA APPALA SWAMY,IND,14601,416,0.35,14,4,12,AP,CHINTADA APPALA SWAMY,IND,,SC,MALE,44,,4,2009,AE
1998499,RAJANNA DORA PEEDIKA,INC,14592,49517,40.94,1,4,13,AP,RAJANNA DORA PEEDIKA,INC,,ST,MALE,44,,4,2009,AE
1998500,GUMMIDI SANDHYA RANI,TDP,14591,47861,39.57,2,4,13,AP,GUMMIDI SANDHYA RANI,TDP,,ST,FEMALE,36,,4,2009,AE
1998501,HANUMANTHA RAO T.V.,PRAP,14595,13479,11.14,3,4,13,AP,HANUMANTHA RAO T.V.,PRAP,,ST,MALE,45,,4,2009,AE
1998502,SADEPU RAMANNA DORA,IND,14601,3096,2.56,4,4,13,AP,SADEPU RAMANNA DORA,IND,,ST,MALE,49,,4,2009,AE
1998503,P.B.SRINIVAS,BJP,14596,3085,2.55,5,4,13,AP,P.B.SRINIVAS,BJP,,ST,MALE,49,,4,2009,AE
1998504,UOOYAKA MUTYALU,IND,14601,2166,1.79,6,4,13,AP,UOOYAKA MUTYALU,IND,,ST,MALE,37,,4,2009,AE
1998505,RAYALA SUNDARA RAO,IND,14601,1746,1.44,7,4,13,AP,RAYALA SUNDARA RAO,IND,,ST,MALE,48,,4,2009,AE
1998506,VENKATA SUJAY KRISHNA,INC,14592,75697,49.13,1,4,14,AP,VENKATA SUJAY KRISHNA,INC,,GEN,MALE,38,,4,2009,AE
1998507,THENTU LAKSHMUNAIDU,TDP,14591,51525,33.44,2,4,14,AP,THENTU LAKSHMUNAIDU,TDP,,GEN,MALE,28,,4,2009,AE
1998508,VENKATARAMANA MERUPULA,PRAP,14595,15115,9.81,3,4,14,AP,VENKATARAMANA MERUPULA,PRAP,,GEN,MALE,45,,4,2009,AE
1998509,ARJI SIVA PRASAD,BSP,14593,4409,2.86,4,4,14,AP,ARJI SIVA PRASAD,BSP,,SC,MALE,34,,4,2009,AE
1998510,BOTCHA VENKATA NAIDU,BJP,14596,1930,1.25,5,4,14,AP,BOTCHA VENKATA NAIDU,BJP,,GEN,MALE,62,,4,2009,AE
1998511,SHESHI PANIGRAHI,IND,14601,1714,1.11,6,4,14,AP,SHESHI PANIGRAHI,IND,,GEN,MALE,37,,4,2009,AE
1998512,APPALANAIDU CHAPPA,BHSASP,14610,1492,0.97,7,4,14,AP,APPALANAIDU CHAPPA,BHSASP,,GEN,MALE,47,,4,2009,AE
1998513,SARASWATHI PENKI,LSP,14599,1044,0.68,8,4,14,AP,SARASWATHI PENKI,LSP,,GEN,FEMALE,34,,4,2009,AE
1998514,DAKOJU SATYAJI,PRSHP,14624,713,0.46,9,4,14,AP,DAKOJU SATYAJI,PRSHP,,GEN,MALE,39,,4,2009,AE
1998515,BOTSA RAMULU,IND,14601,426,0.28,10,4,14,AP,BOTSA RAMULU,IND,,SC,MALE,57,,4,2009,AE
1998516,BOTCHA SATYANARAYANA,INC,14592,60677,42.65,1,4,15,AP,BOTCHA SATYANARAYANA,INC,,GEN,MALE,51,,4,2009,AE
1998517,GADDE BABURAO,TDP,14591,54735,38.47,2,4,15,AP,GADDE BABURAO,TDP,,GEN,MALE,66,,4,2009,AE
1998518,SUNITHA ROUTHU,PRAP,14595,16418,11.54,3,4,15,AP,SUNITHA ROUTHU,PRAP,,GEN,FEMALE,35,,4,2009,AE
1998519,SAKETI MOHANA RAO,BJP,14596,2837,1.99,4,4,15,AP,SAKETI MOHANA RAO,BJP,,GEN,MALE,33,,4,2009,AE
1998520,PEETHALA MURALI,IND,14601,2548,1.79,5,4,15,AP,PEETHALA MURALI,IND,,GEN,MALE,30,,4,2009,AE
1998521,REDDI LAKSHMUNAIDU,LSP,14599,1630,1.15,6,4,15,AP,REDDI LAKSHMUNAIDU,LSP,,GEN,MALE,27,,4,2009,AE
1998522,BYREDDI APPALA NAIDU,BSP,14593,1512,1.06,7,4,15,AP,BYREDDI APPALA NAIDU,BSP,,GEN,MALE,43,,4,2009,AE
1998523,PENDURTHI VENKATARAO,RJD,14618,1305,0.92,8,4,15,AP,PENDURTHI VENKATARAO,RJD,,GEN,MALE,43,,4,2009,AE
1998524,MAREDIBILLI RAMA KRISHNA,BHSASP,14610,619,0.44,9,4,15,AP,MAREDIBILLI RAMA KRISHNA,BHSASP,,GEN,MALE,30,,4,2009,AE
1998525,APPALANARASAYYA BOTCHA,INC,14592,66670,44.31,1,4,16,AP,APPALANARASAYYA BOTCHA,INC,,GEN,MALE,46,,4,2009,AE
1998526,ARUNA PADALA,TDP,14591,38996,25.92,2,4,16,AP,ARUNA PADALA,TDP,,GEN,FEMALE,52,,4,2009,AE
1998527,KADUBANDI SRINIVASA RAO,PRAP,14595,35537,23.62,3,4,16,AP,KADUBANDI SRINIVASA RAO,PRAP,,GEN,MALE,42,,4,2009,AE
1998528,V.V. GOPALARAJU. P,BJP,14596,2749,1.83,4,4,16,AP,V.V. GOPALARAJU. P,BJP,,GEN,MALE,38,,4,2009,AE
1998529,D.ESWARA RAO,LSP,14599,2048,1.36,5,4,16,AP,D.ESWARA RAO,LSP,,GEN,MALE,45,,4,2009,AE
1998530,MATHAJI THYAGAMAYANANDA,PPOI,14594,1863,1.24,6,4,16,AP,MATHAJI THYAGAMAYANANDA,PPOI,,GEN,FEMALE,56,,4,2009,AE
1998531,BONGA BHANU MURTHY,BSP,14593,1482,0.98,7,4,16,AP,BONGA BHANU MURTHY,BSP,,SC,MALE,31,,4,2009,AE
1998532,GOTTUMUKKALA,BHSASP,14610,1120,0.74,8,4,16,AP,GOTTUMUKKALA,BHSASP,,GEN,MALE,32,,4,2009,AE
1998533,APPALANAIDU BADDUKONDA,INC,14592,48155,32.6,1,4,17,AP,APPALANAIDU BADDUKONDA,INC,,GEN,MALE,36,,4,2009,AE
1998534,NARAYANASWAMY NAIDU,TDP,14591,47558,32.19,2,4,17,AP,NARAYANASWAMY NAIDU,TDP,,GEN,MALE,73,,4,2009,AE
1998535,KANDULA RAGHURAM,PRAP,14595,40037,27.1,3,4,17,AP,KANDULA RAGHURAM,PRAP,,GEN,MALE,44,,4,2009,AE
1998536,KARAKAVALASA NAGA,BJP,14596,2523,1.71,4,4,17,AP,KARAKAVALASA NAGA,BJP,,GEN,MALE,48,,4,2009,AE
1998537,TALLAPUDI SATYANARAYANA,BSP,14593,2245,1.52,5,4,17,AP,TALLAPUDI SATYANARAYANA,BSP,,GEN,MALE,46,,4,2009,AE
1998538,D.V.KRISHNAREDDY,PPOI,14594,2152,1.46,6,4,17,AP,D.V.KRISHNAREDDY,PPOI,,GEN,MALE,27,,4,2009,AE
1998539,LANKALAPALLI RAMBABU,IND,14601,1309,0.89,7,4,17,AP,LANKALAPALLI RAMBABU,IND,,GEN,MALE,29,,4,2009,AE
1998540,PADMAVATHI RAYI,LSP,14599,1290,0.87,8,4,17,AP,PADMAVATHI RAYI,LSP,,GEN,FEMALE,44,,4,2009,AE
1998541,GEDELA SATYAM,IND,14601,958,0.65,9,4,17,AP,GEDELA SATYAM,IND,,GEN,MALE,34,,4,2009,AE
1998542,G.V.RAMANARAO,IND,14601,820,0.56,10,4,17,AP,G.V.RAMANARAO,IND,,GEN,MALE,42,,4,2009,AE
1998543,KATAKAMSETTI,IND,14601,678,0.46,11,4,17,AP,KATAKAMSETTI,IND,,GEN,MALE,35,,4,2009,AE
1998544,ASHOK GAJAPATHI RAJU,TDP,14591,52890,38.18,1,4,18,AP,ASHOK GAJAPATHI RAJU,TDP,,GEN,MALE,57,,4,2009,AE
1998545,KOLAGATLA VEERABHADRA,INC,14592,49608,35.81,2,4,18,AP,KOLAGATLA VEERABHADRA,INC,,GEN,MALE,48,,4,2009,AE
1998546,GEETHA MEESALA,PRAP,14595,28341,20.46,3,4,18,AP,GEETHA MEESALA,PRAP,,GEN,FEMALE,36,,4,2009,AE
1998547,APPARAO BABJI BHESETTY,LSP,14599,3424,2.47,4,4,18,AP,APPARAO BABJI BHESETTY,LSP,,GEN,MALE,44,,4,2009,AE
1998548,KALLURI VENKATA NAGA,BJP,14596,1074,0.78,5,4,18,AP,KALLURI VENKATA NAGA,BJP,,GEN,MALE,49,,4,2009,AE
1998549,MANDALA SRINIVASA RAO,RJD,14618,872,0.63,6,4,18,AP,MANDALA SRINIVASA RAO,RJD,,GEN,MALE,35,,4,2009,AE
1998550,PYDI RAJU MYLAPALLI,BSSP,14619,768,0.55,7,4,18,AP,PYDI RAJU MYLAPALLI,BSSP,,SC,MALE,35,,4,2009,AE
1998551,SOMU RAMBABU,BSP,14593,577,0.42,8,4,18,AP,SOMU RAMBABU,BSP,,SC,MALE,40,,4,2009,AE
1998552,GOPI PILLA,PRSHP,14624,512,0.37,9,4,18,AP,GOPI PILLA,PRSHP,,GEN,MALE,34,,4,2009,AE
1998553,JAIN LUN KARAN,PPOI,14594,477,0.34,10,4,18,AP,JAIN LUN KARAN,PPOI,,GEN,MALE,60,,4,2009,AE
1998554,KOLLA LALITHA KUMARI,TDP,14591,40142,25.51,1,4,19,AP,KOLLA LALITHA KUMARI,TDP,,GEN,FEMALE,39,,4,2009,AE
1998555,ALLU KESAVA VENKATA,INC,14592,36702,23.33,2,4,19,AP,ALLU KESAVA VENKATA,INC,,GEN,MALE,40,,4,2009,AE
1998556,RAGHU RAJU INDUKURI,IND,14601,31248,19.86,3,4,19,AP,RAGHU RAJU INDUKURI,IND,,GEN,MALE,36,,4,2009,AE
1998557,VALLURI JAYAPRAKASH BABU,IND,14601,20284,12.89,4,4,19,AP,VALLURI JAYAPRAKASH BABU,IND,,GEN,MALE,54,,4,2009,AE
1998558,GORLE MAHESWARARAO,PRAP,14595,19330,12.29,5,4,19,AP,GORLE MAHESWARARAO,PRAP,,GEN,MALE,42,,4,2009,AE
1998559,SATYANARAYANA GOGADA,LSP,14599,1936,1.23,6,4,19,AP,SATYANARAYANA GOGADA,LSP,,GEN,MALE,41,,4,2009,AE
1998560,GANDRETI APPA RAO,PPOI,14594,1822,1.16,7,4,19,AP,GANDRETI APPA RAO,PPOI,,GEN,MALE,58,,4,2009,AE
1998561,KRISHNA SATYANARAYANA,BJP,14596,1598,1.02,8,4,19,AP,KRISHNA SATYANARAYANA,BJP,,GEN,MALE,51,,4,2009,AE
1998562,IMANDI VENKATA KURMARAO,BSP,14593,1450,0.92,9,4,19,AP,IMANDI VENKATA KURMARAO,BSP,,GEN,MALE,38,,4,2009,AE
1998563,VIJAYALAKSHMI GORLE,IND,14601,1395,0.89,10,4,19,AP,VIJAYALAKSHMI GORLE,IND,,GEN,FEMALE,38,,4,2009,AE
1998564,ESWARARAO POTNURU,IND,14601,900,0.57,11,4,19,AP,ESWARARAO POTNURU,IND,,SC,MALE,46,,4,2009,AE
1998565,SRINIVASA RAO PUTTA,BSSP,14619,530,0.34,12,4,19,AP,SRINIVASA RAO PUTTA,BSSP,,GEN,MALE,36,,4,2009,AE
1998566,MUTTAMSETTI SRINIVASA RAO,PRAP,14595,52130,29.56,1,4,20,AP,MUTTAMSETTI SRINIVASA RAO,PRAP,,GEN,MALE,42,,4,2009,AE
1998567,ANJANEYA RAJU N.R.,TDP,14591,45820,25.98,2,4,20,AP,ANJANEYA RAJU N.R.,TDP,,GEN,MALE,51,,4,2009,AE
1998568,P.UMA RANI,INC,14592,41219,23.37,3,4,20,AP,P.UMA RANI,INC,,GEN,FEMALE,50,,4,2009,AE
1998569,KORADA RAJA BABU,IND,14601,22953,13.02,4,4,20,AP,KORADA RAJA BABU,IND,,GEN,MALE,36,,4,2009,AE
1998570,SARIPALLI ATCHUTA RAM,LSP,14599,5202,2.95,5,4,20,AP,SARIPALLI ATCHUTA RAM,LSP,,GEN,MALE,31,,4,2009,AE
1998571,DUNGI LAKSHMI,PPOI,14594,2499,1.42,6,4,20,AP,DUNGI LAKSHMI,PPOI,,GEN,FEMALE,48,,4,2009,AE
