el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1493742,Dattatraya Padgaonkar,AAAP,16169,185,0.717861161770982,7,37,18,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493783,Shripad Yesso Naik,BJP,16167,15334,65.0434782608695,1,37,19,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493784,Girish Raya Chodankar,INC,16168,7149,30.3244962884411,2,37,19,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493785,None Of The Above,NOTA,16204,415,1.76033934252386,3,37,19,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493786,Amit Atmaram Korgaonkar,RPI(KM),16177,218,0.924708377518557,4,37,19,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493787,Bhagawant Sadanand Kamat,IND,16173,176,0.746553552492046,5,37,19,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493788,Aishwarya Arjun Salgaonkar,IND,16173,144,0.610816542948038,6,37,19,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493789,Dattatraya Padgaonkar,AAAP,16169,139,0.589607635206786,7,37,19,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
1493833,Shripad Yesso Naik,BJP,16167,15944,67.3055004432436,1,37,20,GA,Shripad Yesso Naik,BJP,,,,,True,37,2019,GE
1493834,Girish Raya Chodankar,INC,16168,6776,28.603993414665,2,37,20,GA,Girish Raya Chodankar,INC,,,,,False,37,2019,GE
1493835,None Of The Above,NOTA,16204,466,1.96715775254337,3,37,20,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493836,Amit Atmaram Korgaonkar,RPI(KM),16177,153,0.645869390856515,4,37,20,GA,Amit Atmaram Korgaonkar,RPI(KM),,,,,False,37,2019,GE
1493837,Dattatraya Padgaonkar,AAAP,16169,124,0.523449702393515,5,37,20,GA,Dattatraya Padgaonkar,AAAP,,,,,False,37,2019,GE
