el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1715711,Kennedy Cornelius Khyriem,NPEP,19814,4733,15.21,5,48,24,ML,Kennedy Cornelius Khyriem,NPEP,,,,,False,48,2023,AE
1715712,Mawkordor Rynjah,AITC,19819,1507,4.82,6,48,24,ML,Mawkordor Rynjah,AITC,,,,,False,48,2023,AE
1715713,Wossarroi Rani,BJP,19820,1196,3.83,7,48,24,ML,Wossarroi Rani,BJP,,,,,False,48,2023,AE
1715715,Ollan Singh Suin,UDP,19817,10987,33.42,1,48,25,ML,Ollan Singh Suin,UDP,,,,,True,48,2023,AE
1715716,Himalaya Muktan Shangpliang,BJP,19820,10032,30.34,2,48,25,ML,Himalaya Muktan Shangpliang,BJP,,,,,False,48,2023,AE
1715717,Alvin Khyriem Sawkmie,NPEP,19814,10002,30.43,3,48,25,ML,Alvin Khyriem Sawkmie,NPEP,,,,,False,48,2023,AE
1715718,Gopal Stone Hynniewta,INC,19815,1056,3.19,4,48,25,ML,Gopal Stone Hynniewta,INC,,,,,False,48,2023,AE
1715719,Vincent T Sangma,AITC,19819,689,2.08,5,48,25,ML,Vincent T Sangma,AITC,,,,,False,48,2023,AE
1715721,Starfing Jove Langpen Pdahkasiej,HSPDP,19825,105,0.32,6,48,25,ML,Starfing Jove Langpen Pdahkasiej,HSPDP,,,,,False,48,2023,AE
1715722,Balajied Kupar Synrem,UDP,19817,13274,43.87,1,48,26,ML,Balajied Kupar Synrem,UDP,,,,,False,48,2023,AE
1715723,Grace Mary Kharpuri,NPEP,19814,12840,42.44,2,48,26,ML,Grace Mary Kharpuri,NPEP,,,,,False,48,2023,AE
1715724,Arena Hynniewta,BJP,19820,2670,8.72,3,48,26,ML,Arena Hynniewta,BJP,,,,,False,48,2023,AE
1715725,Playness Khiewtam,AITC,19819,882,2.88,4,48,26,ML,Playness Khiewtam,AITC,,,,,False,48,2023,AE
1715726,Wellborn Bynnud,INC,19815,592,1.93,5,48,26,ML,Wellborn Bynnud,INC,,,,,False,48,2023,AE
1715728,Prestone Tynsong,NPEP,19814,13745,39.7,1,48,27,ML,Prestone Tynsong,NPEP,,,,,True,48,2023,AE
1715729,Nehru Suting,INC,19815,5605,16.12,2,48,27,ML,Nehru Suting,INC,,,,,False,48,2023,AE
1715730,Anthony Justine Kongwang,UDP,19817,5377,15.53,3,48,27,ML,Anthony Justine Kongwang,UDP,,,,,False,48,2023,AE
1715731,Don Kupar Massar,IND,19816,4828,13.89,4,48,27,ML,Don Kupar Massar,IND,,,,,False,48,2023,AE
1715732,Manbhalang Thabah,VOTPP,19813,3482,10.06,5,48,27,ML,Manbhalang Thabah,VOTPP,,,,,False,48,2023,AE
1715733,Edmund Khongngai,AITC,19819,1204,3.46,6,48,27,ML,Edmund Khongngai,AITC,,,,,False,48,2023,AE
1715734,Rowelly Khongsni,BJP,19820,377,1.08,7,48,27,ML,Rowelly Khongsni,BJP,,,,,False,48,2023,AE
1715736,Gavin Miguel Mylliem,PDF,19824,11358,42.5,1,48,28,ML,Gavin Miguel Mylliem,PDF,,,,,True,48,2023,AE
1715737,Titosstar Well Chyne,UDP,19817,11343,42.45,2,48,28,ML,Titosstar Well Chyne,UDP,,,,,True,48,2023,AE
1715738,Alan West Kharkongor,NPEP,19814,1598,5.98,3,48,28,ML,Alan West Kharkongor,NPEP,,,,,False,48,2023,AE
1715739,Harold Firming Khongsit,AITC,19819,1137,4.24,4,48,28,ML,Harold Firming Khongsit,AITC,,,,,False,48,2023,AE
1715740,G.Phaiyolin Nongrum,VOTPP,19813,916,3.43,5,48,28,ML,G.Phaiyolin Nongrum,VOTPP,,,,,False,48,2023,AE
1715741,Lakyntiew Sohkhlet,INC,19815,229,0.85,6,48,28,ML,Lakyntiew Sohkhlet,INC,,,,,False,48,2023,AE
1715742,Michael Ronnie Kshiar,BJP,19820,142,0.53,7,48,28,ML,Michael Ronnie Kshiar,BJP,,,,,False,48,2023,AE
1715744,Banteidor Lyngdoh,PDF,19824,11789,35.5,1,48,29,ML,Banteidor Lyngdoh,PDF,,,,,True,48,2023,AE
1715745,Martle N. Mukhim,HSPDP,19825,7652,23.04,2,48,29,ML,Martle N. Mukhim,HSPDP,,,,,False,48,2023,AE
1715746,Kansing Lyngshiang,NPEP,19814,7360,22.16,3,48,29,ML,Kansing Lyngshiang,NPEP,,,,,False,48,2023,AE
1715747,Remington Pyngrope,UDP,19817,5385,16.22,4,48,29,ML,Remington Pyngrope,UDP,,,,,False,48,2023,AE
1715748,Pynhunlang Nongrum,INC,19815,465,1.39,5,48,29,ML,Pynhunlang Nongrum,INC,,,,,False,48,2023,AE
1715749,Dondor Marbaniang,AITC,19819,463,1.38,6,48,29,ML,Dondor Marbaniang,AITC,,,,,False,48,2023,AE
1715751,Counsellor Mukhim,BJP,19820,93,0.28,7,48,29,ML,Counsellor Mukhim,BJP,,,,,False,48,2023,AE
1715752,Metbah Lyngdoh,UDP,19817,19066,48.68,1,48,30,ML,Metbah Lyngdoh,UDP,,,,,True,48,2023,AE
1715753,Batskhem Ryntathiang,INC,19815,18911,48.14,2,48,30,ML,Batskhem Ryntathiang,INC,,,,,False,48,2023,AE
1715754,Shanlang Warjri,VOTPP,19813,944,2.41,3,48,30,ML,Shanlang Warjri,VOTPP,,,,,False,48,2023,AE
1715755,Mark Rinaldy Sawkmie,BJP,19820,245,0.62,4,48,30,ML,Mark Rinaldy Sawkmie,BJP,,,,,False,48,2023,AE
1715757,Shakliar Warjri,HSPDP,19825,17366,42.96,1,48,31,ML,Shakliar Warjri,HSPDP,,,,,False,48,2023,AE
1715758,Brolding Nongsiej,UDP,19817,15013,37.14,2,48,31,ML,Brolding Nongsiej,UDP,,,,,True,48,2023,AE
1715759,Biolinda L.Nonglait,NPEP,19814,7658,18.95,3,48,31,ML,Biolinda L.Nonglait,NPEP,,,,,False,48,2023,AE
1715761,Fourteenson Lyngkhoi,INC,19815,260,0.64,4,48,31,ML,Fourteenson Lyngkhoi,INC,,,,,False,48,2023,AE
1715762,Darikmen L.Marshillong,BJP,19820,123,0.3,5,48,31,ML,Darikmen L.Marshillong,BJP,,,,,False,48,2023,AE
1715763,Gabriel Wahlang,INC,19815,13847,35.17,1,48,32,ML,Gabriel Wahlang,INC,,,,,True,48,2023,AE
1715764,Macmillan Byrsat,NPEP,19814,11223,28.58,2,48,32,ML,Macmillan Byrsat,NPEP,,,,,True,48,2023,AE
