el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1785199,Parvesh Kumar,IND,22955,376,0.158337123317668,10,29,4,UP,Parvesh Kumar,IND,,,,,False,29,2017,AE
1785200,Suleman,BMUP,22963,256,0.107803998854582,11,29,4,UP,Suleman,BMUP,,,,,False,29,2017,AE
1785201,Sachin Kumar,BHATARSP,22972,220,0.0926440615156568,12,29,4,UP,Sachin Kumar,BHATARSP,,,,,False,29,2017,AE
1785202,Bablu,ASP,22961,155,0.0652719524314855,13,29,4,UP,Bablu,ASP,,,,,False,29,2017,AE
1785203,Naushad,JANADIP,23012,146,0.061481968096754,14,29,4,UP,Naushad,JANADIP,,,,,False,29,2017,AE
1785287,Brijesh,BJP,22953,102244,43.6369533857434,1,29,5,UP,Brijesh,BJP,,,,,False,29,2017,AE
1785288,Majid Ali,BSP,22951,72844,31.0892593446177,2,29,5,UP,Majid Ali,BSP,,,,,False,29,2017,AE
1785289,Mavia Ali,SP,22952,55385,23.6378923288349,3,29,5,UP,Mavia Ali,SP,,,,,False,29,2017,AE
1785290,Bhupeshwar Tyagi,RLD,22971,1132,0.483128899814772,4,29,5,UP,Bhupeshwar Tyagi,RLD,,,,,False,29,2017,AE
1785291,None Of The Above,NOTA,22960,798,0.340580266830554,5,29,5,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1785292,Dharmavir,BMUP,22963,651,0.277841796624926,6,29,5,UP,Dharmavir,BMUP,,,,,False,29,2017,AE
1785293,Rakesh Verma,BHATARSP,22972,598,0.255221803965754,7,29,5,UP,Rakesh Verma,BHATARSP,,,,,False,29,2017,AE
1785294,Umar Nawaz,IND,22955,415,0.177118810444461,8,29,5,UP,Umar Nawaz,IND,,,,,False,29,2017,AE
1785295,Zahir Fatma,IND,22955,239,0.102003363123436,9,29,5,UP,Zahir Fatma,IND,,,,,False,29,2017,AE
1785379,Devender Kumar Nim,BJP,22953,76465,34.9424898666093,1,29,6,UP,Devender Kumar Nim,BJP,,,,,False,29,2017,AE
1785380,Ravinder Kumar Molhu,BSP,22951,75870,34.6705905470431,2,29,6,UP,Ravinder Kumar Molhu,BSP,,,,,True,29,2017,AE
1785381,Vishva Dayal Chhotan,INC,22954,61787,28.2350306857803,3,29,6,UP,Vishva Dayal Chhotan,INC,,,,,False,29,2017,AE
1785382,None Of The Above,NOTA,22960,856,0.391169441258322,4,29,6,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1785383,Dayawati Chaudhry,RLD,22971,696,0.318053657845552,5,29,6,UP,Dayawati Chaudhry,RLD,,,,,False,29,2017,AE
1785384,Bijendra,IND,22955,689,0.314854842321243,6,29,6,UP,Bijendra,IND,,,,,False,29,2017,AE
1785385,Rekha,IND,22955,579,0.264587741224963,7,29,6,UP,Rekha,IND,,,,,False,29,2017,AE
1785386,Arvind Jhanjhot,RGD,23017,523,0.238997217030493,8,29,6,UP,Arvind Jhanjhot,RGD,,,,,False,29,2017,AE
1785387,Suresh Kumar,BMUP,22963,475,0.217062482006662,9,29,6,UP,Suresh Kumar,BMUP,,,,,False,29,2017,AE
1785388,Anju Bala,BHATARSP,22972,391,0.178676695714958,10,29,6,UP,Anju Bala,BHATARSP,,,,,False,29,2017,AE
1785389,Baby,KSJP,23018,256,0.116985253460432,11,29,6,UP,Baby,KSJP,,,,,False,29,2017,AE
1785390,Km.Lata,IVD,22969,244,0.111501569704475,12,29,6,UP,Km.Lata,IVD,,,,,False,29,2017,AE
1785463,Pradeep Kumar,BJP,22953,99446,38.6381120375478,1,29,7,UP,Pradeep Kumar,BJP,,,,,False,29,2017,AE
1785464,Noman Masood,INC,22954,61418,23.8629564298424,2,29,7,UP,Noman Masood,INC,,,,,False,29,2017,AE
1785465,Inder Sain,SP,22952,47219,18.3461678931377,3,29,7,UP,Inder Sain,SP,,,,,False,29,2017,AE
1785466,Mahipal Singh Majra,BSP,22951,44717,17.3740568346944,4,29,7,UP,Mahipal Singh Majra,BSP,,,,,False,29,2017,AE
1785467,Rajnesh Chauhan,RLD,22971,1054,0.409514410711094,5,29,7,UP,Rajnesh Chauhan,RLD,,,,,False,29,2017,AE
1785468,None Of The Above,NOTA,22960,971,0.377266122201586,6,29,7,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1785469,Yatendera,IND,22955,609,0.236616960268554,7,29,7,UP,Yatendera,IND,,,,,False,29,2017,AE
1785470,Satnam Singh,SARSAMP,23020,579,0.224960952373551,8,29,7,UP,Satnam Singh,SARSAMP,,,,,False,29,2017,AE
1785471,Kawar Pal,IND,22955,526,0.204368671759047,9,29,7,UP,Kawar Pal,IND,,,,,True,29,2017,AE
1785472,Vikas Kumar,IND,22955,475,0.184553458337542,10,29,7,UP,Vikas Kumar,IND,,,,,False,29,2017,AE
1785473,Sonu Verma,BHATARSP,22972,364,0.141426229126032,11,29,7,UP,Sonu Verma,BHATARSP,,,,,False,29,2017,AE
1785552,Nahid Hasan,SP,22952,98830,47.256782732602,1,29,8,UP,Nahid Hasan,SP,,,,,False,29,2017,AE
1785553,Mriganka Singh,BJP,22953,77668,37.1379115782225,2,29,8,UP,Mriganka Singh,BJP,,,,,False,29,2017,AE
1785554,Anil Kumar,RLD,22971,19992,9.55942123231994,3,29,8,UP,Anil Kumar,RLD,,,,,False,29,2017,AE
1785555,Diwakar Deshwal,BSP,22951,6888,3.29358210525309,4,29,8,UP,Diwakar Deshwal,BSP,,,,,False,29,2017,AE
1785556,Maseehulla,AIMIM,22999,1365,0.65269157573613,5,29,8,UP,Maseehulla,AIMIM,,,,,False,29,2017,AE
1785557,Sarfaraj Khan,LD,22979,1127,0.538888942018036,6,29,8,UP,Sarfaraj Khan,LD,,,,,False,29,2017,AE
1785558,None Of The Above,NOTA,22960,1060,0.506852066139413,7,29,8,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1785559,Sethpal,IND,22955,623,0.297895129438541,8,29,8,UP,Sethpal,IND,,,,,False,29,2017,AE
1785560,Dharmveer,IND,22955,545,0.260598467967905,9,29,8,UP,Dharmveer,IND,,,,,False,29,2017,AE
1785561,Vinod Kumar,IND,22955,496,0.237168513967121,10,29,8,UP,Vinod Kumar,IND,,,,,False,29,2017,AE
1785562,Sahendra Pal,BaVaP,22986,290,0.138667074698518,11,29,8,UP,Sahendra Pal,BaVaP,,,,,False,29,2017,AE
1785563,Sandeep,BMUP,22963,250,0.119540581636654,12,29,8,UP,Sandeep,BMUP,,,,,False,29,2017,AE
1785643,Suresh Kumar,BJP,22953,90995,42.7827223530849,1,29,9,UP,Suresh Kumar,BJP,,,,,True,29,2017,AE
1785644,Abdul Waris Khan,BSP,22951,74178,34.8759467960562,2,29,9,UP,Abdul Waris Khan,BSP,,,,,True,29,2017,AE
1785645,Javed Rao,RLD,22971,31275,14.7044303708196,3,29,9,UP,Javed Rao,RLD,,,,,False,29,2017,AE
1785646,Sudhir Kumar,SP,22952,13480,6.33783281850195,4,29,9,UP,Sudhir Kumar,SP,,,,,False,29,2017,AE
1785647,None Of The Above,NOTA,22960,883,0.415156259550239,5,29,9,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1785648,Mohd Nasir,BMUP,22963,561,0.263762923678011,6,29,9,UP,Mohd Nasir,BMUP,,,,,False,29,2017,AE
1785649,Rahat Ali,IND,22955,378,0.177722611676093,7,29,9,UP,Rahat Ali,IND,,,,,False,29,2017,AE
1785650,Sunil,IND,22955,318,0.149512673314808,8,29,9,UP,Sunil,IND,,,,,False,29,2017,AE
1785651,Sahdev,IND,22955,225,0.105787268854817,9,29,9,UP,Sahdev,IND,,,,,False,29,2017,AE
1785652,Manju,IND,22955,210,0.0987347842644963,10,29,9,UP,Manju,IND,,,,,False,29,2017,AE
1785653,Parvez Ali,IND,22955,188,0.0883911401986919,11,29,9,UP,Parvez Ali,IND,,,,,False,29,2017,AE
1785737,Tejendra Nirwal,BJP,22953,70085,35.694459299098,1,29,10,UP,Tejendra Nirwal,BJP,,,,,False,29,2017,AE
1785738,Pankaj Kumar Malik,INC,22954,40365,20.5579917187428,2,29,10,UP,Pankaj Kumar Malik,INC,,,,,True,29,2017,AE
1785739,Bijendra Singh,RLD,22971,33551,17.0876051072845,3,29,10,UP,Bijendra Singh,RLD,,,,,False,29,2017,AE
1785740,Manish Kumar,IND,22955,31824,16.2080398478204,4,29,10,UP,Manish Kumar,IND,,,,,False,29,2017,AE
1785741,Mohammad Islam,BSP,22951,17114,8.71620141891651,5,29,10,UP,Mohammad Islam,BSP,,,,,False,29,2017,AE
1785742,None Of The Above,NOTA,22960,901,0.458881470050471,6,29,10,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1785743,Bilal A,PECP,22956,820,0.417627974962693,7,29,10,UP,Bilal A,PECP,,,,,False,29,2017,AE
1785744,Sanjeev Kumar,IND,22955,379,0.193025612818123,8,29,10,UP,Sanjeev Kumar,IND,,,,,False,29,2017,AE
1785746,Sanjeev,IND,22955,294,0.15,9,29,10,UP,Sanjeev,IND,,,,,False,29,2017,AE
1785745,(Mohd.) Gufran Kazmi,IND,22955,294,0.14973490809638,9,29,10,UP,(Mohd.) Gufran Kazmi,IND,,,,,True,29,2017,AE
1785747,Arvind Kumar,BMUP,22963,278,0.141586069560522,11,29,10,UP,Arvind Kumar,BMUP,,,,,False,29,2017,AE
1785748,Ompal,BJD(T),23025,233,0.118667461178423,12,29,10,UP,Ompal,BJD(T),,,,,False,29,2017,AE
1785749,Lokendra Kumar,IND,22955,209,0.106444203374637,13,29,10,UP,Lokendra Kumar,IND,,,,,False,29,2017,AE
1785856,Umesh Malik,BJP,22953,97781,40.5535095140928,1,29,11,UP,Umesh Malik,BJP,,,,,True,29,2017,AE
1785857,Pramod Tyagi,SP,22952,84580,35.0785514026443,2,29,11,UP,Pramod Tyagi,SP,,,,,False,29,2017,AE
1785858,Saeeda Begam,BSP,22951,30034,12.4562451268269,3,29,11,UP,Saeeda Begam,BSP,,,,,False,29,2017,AE
1785859,Yog Raj Singh,RLD,22971,23732,9.84256540420378,4,29,11,UP,Yog Raj Singh,RLD,,,,,False,29,2017,AE
1785860,None Of The Above,NOTA,22960,1286,0.533353240763781,5,29,11,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1785861,Shobha Ram,IND,22955,699,0.289901955905041,6,29,11,UP,Shobha Ram,IND,,,,,False,29,2017,AE
1785862,Mohd. Rasheed Kassar,IND,22955,666,0.276215597471756,7,29,11,UP,Mohd. Rasheed Kassar,IND,,,,,False,29,2017,AE
1785863,Dinesh Kumar,NINSHAD,23032,611,0.253405000082947,8,29,11,UP,Dinesh Kumar,NINSHAD,,,,,False,29,2017,AE
1785864,Jameel,NaLP,23033,400,0.16589525373679,9,29,11,UP,Jameel,NaLP,,,,,False,29,2017,AE
1785865,Manoj,RKMP,23034,361,0.149720466497453,10,29,11,UP,Manoj,RKMP,,,,,False,29,2017,AE
1785866,Rizwan,IND,22955,276,0.114467725078385,11,29,11,UP,Rizwan,IND,,,,,False,29,2017,AE
1785867,Ch. Rajkumar Baliyan,IND,22955,222,0.0920718658239187,12,29,11,UP,Ch. Rajkumar Baliyan,IND,,,,,False,29,2017,AE
1785868,Sumat Pal Kashyap,SHS,22992,145,0.0601370294795865,13,29,11,UP,Sumat Pal Kashyap,SHS,,,,,False,29,2017,AE
1785869,Jagapal,IND,22955,136,0.0564043862705088,14,29,11,UP,Jagapal,IND,,,,,False,29,2017,AE
1785870,Anil,IND,22955,106,0.0439622422402495,15,29,11,UP,Anil,IND,,,,,False,29,2017,AE
1785871,Mohd. Gulafam,IND,22955,81,0.0335937888817,16,29,11,UP,Mohd. Gulafam,IND,,,,,False,29,2017,AE
1785965,Vijay Kumar Kashyap,BJP,22953,82046,39.6426431649948,1,29,12,UP,Vijay Kumar Kashyap,BJP,,,,,False,29,2017,AE
1785966,Mukesh Kumar Chaudhary,SP,22952,58815,28.4179857366498,2,29,12,UP,Mukesh Kumar Chaudhary,SP,,,,,True,29,2017,AE
1785967,Noor Saleem Rana,BSP,22951,47704,23.0494192226667,3,29,12,UP,Noor Saleem Rana,BSP,,,,,True,29,2017,AE
1785968,Salman Zaidi,RLD,22971,14442,6.9780251637966,4,29,12,UP,Salman Zaidi,RLD,,,,,False,29,2017,AE
1785969,None Of The Above,NOTA,22960,1018,0.491872982740959,5,29,12,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1785970,Vishal Kumar,NINSHAD,23032,975,0.471096422566243,6,29,12,UP,Vishal Kumar,NINSHAD,,,,,False,29,2017,AE
1785971,Amita Singh,LD,22979,549,0.265263524091146,7,29,12,UP,Amita Singh,LD,,,,,False,29,2017,AE
1785972,Adesh Kumar,IND,22955,444,0.214530063199396,8,29,12,UP,Adesh Kumar,IND,,,,,False,29,2017,AE
1785973,Furakan,IND,22955,385,0.186022689936414,9,29,12,UP,Furakan,IND,,,,,False,29,2017,AE
1785974,Jaipal Singh Saini,JSP,22981,305,0.147368624495081,10,29,12,UP,Jaipal Singh Saini,JSP,,,,,False,29,2017,AE
1785975,Arsad Mansuri,ABVCP,23039,281,0.135772404862681,11,29,12,UP,Arsad Mansuri,ABVCP,,,,,False,29,2017,AE
1786068,Pramod Utwal,BJP,22953,77491,37.9264777137711,1,29,13,UP,Pramod Utwal,BJP,,,,,False,29,2017,AE
1786069,Deepak Kumar,INC,22954,66238,32.4189135616364,2,29,13,UP,Deepak Kumar,INC,,,,,True,29,2017,AE
1786070,Anil Kumar,RLD,22971,46401,22.71,3,29,13,UP,Anil Kumar,RLD,,,,,False,29,2017,AE
1786071,Choti,RLD,22971,8227,4.02654672350589,4,29,13,UP,Choti,RLD,,,,,False,29,2017,AE
1786072,Uma Kiran,SP,22952,2570,1.25783700977393,5,29,13,UP,Uma Kiran,SP,,,,,True,29,2017,AE
1786073,None Of The Above,NOTA,22960,1139,0.557461616393972,6,29,13,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1786074,Kavita,NINSHAD,23032,871,0.426294177242449,7,29,13,UP,Kavita,NINSHAD,,,,,False,29,2017,AE
1786075,Anil Kumar,RLD,22971,579,0.28,8,29,13,UP,Anil Kumar,RLD,,,,,False,29,2017,AE
1786076,Manoj Kumar,IND,22955,298,0.145850361444603,9,29,13,UP,Manoj Kumar,IND,,,,,False,29,2017,AE
1786077,Mitva Bhanvar,NaLP,23033,260,0.127251993206701,10,29,13,UP,Mitva Bhanvar,NaLP,,,,,False,29,2017,AE
1786078,Aatmaram,IND,22955,245,0.11991053206016,11,29,13,UP,Aatmaram,IND,,,,,False,29,2017,AE
1786170,Kapil Dev Agarwal,BJP,22953,97838,45.3789853526405,1,29,14,UP,Kapil Dev Agarwal,BJP,,,,,False,29,2017,AE
1786171,Gaurav Swarup Bansal,SP,22952,87134,40.4142818712256,2,29,14,UP,Gaurav Swarup Bansal,SP,,,,,False,29,2017,AE
1786172,Rakesh Kumar Sharma,BSP,22951,21038,9.75779445459689,3,29,14,UP,Rakesh Kumar Sharma,BSP,,,,,False,29,2017,AE
1786173,Payal Maheshwari,RLD,22971,5640,2.61593120657507,4,29,14,UP,Payal Maheshwari,RLD,,,,,False,29,2017,AE
1786174,None Of The Above,NOTA,22960,1133,0.525505329264107,5,29,14,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1786175,Sangita,IND,22955,1008,0.467528130536822,6,29,14,UP,Sangita,IND,,,,,False,29,2017,AE
1786176,Murtaza Salmani,CPI,22973,491,0.227734436600773,7,29,14,UP,Murtaza Salmani,CPI,,,,,False,29,2017,AE
1786177,Shahzama Khan,IND,22955,249,0.11549057986475,8,29,14,UP,Shahzama Khan,IND,,,,,False,29,2017,AE
1786178,Zakir Ali Rana,IND,22955,240,0.111316221556386,9,29,14,UP,Zakir Ali Rana,IND,,,,,False,29,2017,AE
1786179,Raj Kishor,IND,22955,199,0.0922997003738369,10,29,14,UP,Raj Kishor,IND,,,,,False,29,2017,AE
1786180,Krishan Pal Singh,BLokSP,23030,177,0.0820957133978348,11,29,14,UP,Krishan Pal Singh,BLokSP,,,,,False,29,2017,AE
1786181,Jamshed,IND,22955,131,0.0607601042661941,12,29,14,UP,Jamshed,IND,,,,,False,29,2017,AE
1786182,Karan Singh Saini,JSP,22981,92,0.0426712182632814,13,29,14,UP,Karan Singh Saini,JSP,,,,,False,29,2017,AE
1786183,Reenu Alias Sakshi,ABHM,22976,81,0.0375692247752803,14,29,14,UP,Reenu Alias Sakshi,ABHM,,,,,False,29,2017,AE
1786184,Babita,BRJ,23052,55,0.0255099674400051,15,29,14,UP,Babita,BRJ,,,,,False,29,2017,AE
1786185,Sanjay Kumar,BJD(T),23025,52,0.0241185146705503,16,29,14,UP,Sanjay Kumar,BJD(T),,,,,False,29,2017,AE
1786186,Rishi Ram,IND,22955,44,0.0204079739520041,17,29,14,UP,Rishi Ram,IND,,,,,False,29,2017,AE
1786287,Vikram Singh,BJP,22953,94771,44.4733828884634,1,29,15,UP,Vikram Singh,BJP,,,,,False,29,2017,AE
1786288,Chandan Singh Chauhan,SP,22952,63397,29.7504411157412,2,29,15,UP,Chandan Singh Chauhan,SP,,,,,False,29,2017,AE
1786289,Shivan Singh Saini,BSP,22951,37380,17.5413897961482,3,29,15,UP,Shivan Singh Saini,BSP,,,,,False,29,2017,AE
1786290,Shahnawaz Rana,RLD,22971,12846,6.02826894920599,4,29,15,UP,Shahnawaz Rana,RLD,,,,,False,29,2017,AE
1786291,Brahm Singh,CPI,22973,823,0.386210909636971,5,29,15,UP,Brahm Singh,CPI,,,,,False,29,2017,AE
1786292,None Of The Above,NOTA,22960,694,0.325674813229718,6,29,15,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1786293,Janardan Sharma,HINUP,23054,626,0.293764312797987,7,29,15,UP,Janardan Sharma,HINUP,,,,,False,29,2017,AE
1786294,Yajpal,IND,22955,598,0.280624694973157,8,29,15,UP,Yajpal,IND,,,,,False,29,2017,AE
1786295,Surendra Kumar,ABHM,22976,332,0.155798325637271,9,29,15,UP,Surendra Kumar,ABHM,,,,,False,29,2017,AE
1786296,Deepak Kumar,IND,22955,315,0.15,10,29,15,UP,Deepak Kumar,IND,,,,,False,29,2017,AE
1786297,Adesh,BBPP,23055,315,0.15,10,29,15,UP,Adesh,BBPP,,,,,False,29,2017,AE
1786298,Bharatvir,IND,22955,312,0.146412884333821,12,29,15,UP,Bharatvir,IND,,,,,False,29,2017,AE
1786299,Aashi Gaur,LD,22979,207,0.0971393174907084,13,29,15,UP,Aashi Gaur,LD,,,,,False,29,2017,AE
1786300,Satayveer Singh,IND,22955,201,0.0943236850996733,14,29,15,UP,Satayveer Singh,IND,,,,,False,29,2017,AE
1786301,Braj Bhushan,BaSaPa,23056,148,0.0694522656455306,15,29,15,UP,Braj Bhushan,BaSaPa,,,,,False,29,2017,AE
1786302,Maya,ABVCP,23039,131,0.061474640537598,16,29,15,UP,Maya,ABVCP,,,,,False,29,2017,AE
1786399,Avtar Singh Bhadana,BJP,22953,69035,33.7736356742741,1,29,16,UP,Avtar Singh Bhadana,BJP,,,,,False,29,2017,AE
1786400,Liyakat Ali,SP,22952,68842,33.6792152833834,2,29,16,UP,Liyakat Ali,SP,,,,,False,29,2017,AE
1786401,Nawazish Alam Khan,BSP,22951,39689,19.4168440106651,3,29,16,UP,Nawazish Alam Khan,BSP,,,,,False,29,2017,AE
1786402,Mithlesh Pal,RLD,22971,22751,11.1303539541596,4,29,16,UP,Mithlesh Pal,RLD,,,,,True,29,2017,AE
1786403,None Of The Above,NOTA,22960,1090,0.53325505736161,5,29,16,UP,None Of The Above,NOTA,,,,,False,29,2017,AE
1786404,Sandeep Kumar,NINSHAD,23032,474,0.23189256622881,6,29,16,UP,Sandeep Kumar,NINSHAD,,,,,False,29,2017,AE
1786405,Imrana,ABVCP,23039,462,0.2260218683496,7,29,16,UP,Imrana,ABVCP,,,,,False,29,2017,AE
1786406,Moh. Moosa,IND,22955,451,0.220640395293657,8,29,16,UP,Moh. Moosa,IND,,,,,False,29,2017,AE
1786407,Nabab Ali,IND,22955,305,0.149213571096597,9,29,16,UP,Nabab Ali,IND,,,,,False,29,2017,AE
1786408,Moh. Jishan,BMUP,22963,292,0.142853648394119,10,29,16,UP,Moh. Jishan,BMUP,,,,,False,29,2017,AE
1786409,Adesh Kumar,IND,22955,238,0.116435507937672,11,29,16,UP,Adesh Kumar,IND,,,,,False,29,2017,AE
1786410,Manoj Saini,SHS,22992,237,0.115946283114405,12,29,16,UP,Manoj Saini,SHS,,,,,False,29,2017,AE
1786411,Motiram,MKUP,23024,200,0.0978449646535065,13,29,16,UP,Motiram,MKUP,,,,,False,29,2017,AE
1786412,Dharamveer Singh Saini,JSP,22981,174,0.0851251192485506,14,29,16,UP,Dharamveer Singh Saini,JSP,,,,,False,29,2017,AE
1786413,Anjum Kamal,IND,22955,165,0.0807220958391428,15,29,16,UP,Anjum Kamal,IND,,,,,False,29,2017,AE
