el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1764077,Nota,NOTA,22695,111,1.01,5,21,12,SK,Nota,NOTA,,,,,False,21,2014,GE
1764078,Kaushal Rai,AAAP,22696,77,0.7,6,21,12,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764079,Nakul Das Rai,AITC,22697,54,0.49,7,21,12,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764080,Prem Das Rai,SDF,22687,5836,53.99,1,21,13,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764081,Tek Nath Dhakal,SKM,22694,4321,39.98,2,21,13,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764082,Nar Bahadur Khatiwada,BJP,22690,183,1.69,3,21,13,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764083,Akar Dhoj Limbu,INC,22688,159,1.47,4,21,13,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764084,Nota,NOTA,22695,159,1.47,4,21,13,SK,Nota,NOTA,,,,,False,21,2014,GE
1764085,Kaushal Rai,AAAP,22696,94,0.87,6,21,13,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764086,Nakul Das Rai,AITC,22697,57,0.53,7,21,13,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764087,Prem Das Rai,SDF,22687,5428,54.69,1,21,14,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764088,Tek Nath Dhakal,SKM,22694,3823,38.52,2,21,14,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764089,Nar Bahadur Khatiwada,BJP,22690,249,2.51,3,21,14,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764090,Nota,NOTA,22695,142,1.43,4,21,14,SK,Nota,NOTA,,,,,False,21,2014,GE
1764091,Akar Dhoj Limbu,INC,22688,140,1.41,5,21,14,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764092,Kaushal Rai,AAAP,22696,84,0.85,6,21,14,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764093,Nakul Das Rai,AITC,22697,59,0.59,7,21,14,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764094,Prem Das Rai,SDF,22687,6174,63.38,1,21,15,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764095,Tek Nath Dhakal,SKM,22694,2863,29.39,2,21,15,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764096,Nar Bahadur Khatiwada,BJP,22690,197,2.02,3,21,15,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764097,Akar Dhoj Limbu,INC,22688,189,1.94,4,21,15,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764098,Nota,NOTA,22695,177,1.82,5,21,15,SK,Nota,NOTA,,,,,False,21,2014,GE
1764099,Kaushal Rai,AAAP,22696,86,0.88,6,21,15,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764100,Nakul Das Rai,AITC,22697,56,0.57,7,21,15,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764101,Prem Das Rai,SDF,22687,6700,59.09,1,21,16,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764102,Tek Nath Dhakal,SKM,22694,3927,34.64,2,21,16,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764103,Nar Bahadur Khatiwada,BJP,22690,260,2.29,3,21,16,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764104,Akar Dhoj Limbu,INC,22688,189,1.67,4,21,16,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764105,Nota,NOTA,22695,115,1.01,5,21,16,SK,Nota,NOTA,,,,,False,21,2014,GE
1764106,Kaushal Rai,AAAP,22696,88,0.78,6,21,16,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764107,Nakul Das Rai,AITC,22697,59,0.52,7,21,16,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764108,Prem Das Rai,SDF,22687,4538,47.96,1,21,17,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764109,Tek Nath Dhakal,SKM,22694,4182,44.19,2,21,17,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764110,Nar Bahadur Khatiwada,BJP,22690,276,2.92,3,21,17,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764111,Akar Dhoj Limbu,INC,22688,167,1.76,4,21,17,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764112,Nota,NOTA,22695,159,1.68,5,21,17,SK,Nota,NOTA,,,,,False,21,2014,GE
1764113,Kaushal Rai,AAAP,22696,85,0.9,6,21,17,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764114,Nakul Das Rai,AITC,22697,56,0.59,7,21,17,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764115,Tek Nath Dhakal,SKM,22694,5064,50.33,1,21,18,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764116,Prem Das Rai,SDF,22687,4241,42.15,2,21,18,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764117,Nar Bahadur Khatiwada,BJP,22690,339,3.37,3,21,18,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764118,Nota,NOTA,22695,144,1.43,4,21,18,SK,Nota,NOTA,,,,,False,21,2014,GE
1764119,Akar Dhoj Limbu,INC,22688,118,1.17,5,21,18,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764120,Nakul Das Rai,AITC,22697,79,0.79,6,21,18,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764121,Kaushal Rai,AAAP,22696,77,0.77,7,21,18,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764122,Tek Nath Dhakal,SKM,22694,6251,50.28,1,21,19,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764123,Prem Das Rai,SDF,22687,5175,41.63,2,21,19,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764124,Nar Bahadur Khatiwada,BJP,22690,350,2.82,3,21,19,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764125,Akar Dhoj Limbu,INC,22688,272,2.19,4,21,19,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764126,Nota,NOTA,22695,199,1.6,5,21,19,SK,Nota,NOTA,,,,,False,21,2014,GE
1764127,Nakul Das Rai,AITC,22697,103,0.83,6,21,19,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764128,Kaushal Rai,AAAP,22696,82,0.66,7,21,19,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764129,Prem Das Rai,SDF,22687,7149,57.61,1,21,20,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764130,Tek Nath Dhakal,SKM,22694,4316,34.78,2,21,20,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764131,Akar Dhoj Limbu,INC,22688,355,2.86,3,21,20,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764132,Nar Bahadur Khatiwada,BJP,22690,289,2.33,4,21,20,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764133,Nota,NOTA,22695,156,1.26,5,21,20,SK,Nota,NOTA,,,,,False,21,2014,GE
1764134,Kaushal Rai,AAAP,22696,91,0.73,6,21,20,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764135,Nakul Das Rai,AITC,22697,53,0.43,7,21,20,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764136,Prem Das Rai,SDF,22687,4673,56.4,1,21,21,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764137,Tek Nath Dhakal,SKM,22694,3019,36.44,2,21,21,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764138,Nar Bahadur Khatiwada,BJP,22690,209,2.52,3,21,21,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764139,Akar Dhoj Limbu,INC,22688,169,2.04,4,21,21,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764140,Nota,NOTA,22695,95,1.15,5,21,21,SK,Nota,NOTA,,,,,False,21,2014,GE
1764141,Kaushal Rai,AAAP,22696,71,0.86,6,21,21,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764142,Nakul Das Rai,AITC,22697,49,0.59,7,21,21,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764143,Prem Das Rai,SDF,22687,5185,48.58,1,21,22,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
