el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1671079,Toko Sheetal,GNASURKP,19401,388,3.24,4,53,8,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671080,Ruhi Tagung,IND,19390,155,1.29,5,53,8,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671081,Bimpak Siga,IND,19390,69,0.58,6,53,8,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671082,Tania June,IND,19390,38,0.32,7,53,8,AR,Tania June,IND,,,,,False,53,2024,GE
1671083,Nota,NOTA,19397,37,0.31,8,53,8,AR,Nota,NOTA,,,,,False,53,2024,GE
1671084,Leki Norbu,IND,19390,22,0.18,9,53,8,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671085,Kiren Rijiju,BJP,19389,6978,66.59,1,53,9,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671086,Nabam Tuki,INC,19388,2555,24.38,2,53,9,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671087,Toko Sheetal,GNASURKP,19401,385,3.67,3,53,9,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671088,Techi Rana,IND,19390,291,2.78,4,53,9,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671089,Ruhi Tagung,IND,19390,169,1.61,5,53,9,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671090,Bimpak Siga,IND,19390,55,0.52,6,53,9,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671091,Nota,NOTA,19397,28,0.27,7,53,9,AR,Nota,NOTA,,,,,False,53,2024,GE
1671092,Tania June,IND,19390,11,0.1,8,53,9,AR,Tania June,IND,,,,,False,53,2024,GE
1671093,Leki Norbu,IND,19390,7,0.07,9,53,9,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671094,Kiren Rijiju,BJP,19389,5068,58.62,1,53,10,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671095,Nabam Tuki,INC,19388,2628,30.4,2,53,10,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671096,Techi Rana,IND,19390,484,5.6,3,53,10,AR,Techi Rana,IND,,,,,False,53,2024,GE
