el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1731155,Gurpreet Kaur Bajwa,IND,22306,108,0.103115422439061,15,53,3,PB,Gurpreet Kaur Bajwa,IND,,,,,False,53,2024,GE
1731156,Ramesh Lal,NRPI,22324,106,0.101205877579079,16,53,3,PB,Ramesh Lal,NRPI,,,,,False,53,2024,GE
1731157,Sanjeev Manhas,IND,22306,89,0.0849747462692267,17,53,3,PB,Sanjeev Manhas,IND,,,,,False,53,2024,GE
1731158,Santosh Kumari,MEDP,22307,88,0.0840199738392354,18,53,3,PB,Santosh Kumari,MEDP,,,,,False,53,2024,GE
1731159,Robi Masih,IND,22306,87,0.0830652014092441,19,53,3,PB,Robi Masih,IND,,,,,False,53,2024,GE
1731160,Amit Aggarwal,IND,22306,87,0.08,19,53,3,PB,Amit Aggarwal,IND,,,,,False,53,2024,GE
1731161,I.S.Gulati,IND,22306,71,0.0677888425293831,21,53,3,PB,I.S.Gulati,IND,,,,,False,53,2024,GE
1731162,Tilak Raj,IND,22306,51,0.0486933939295568,22,53,3,PB,Tilak Raj,IND,,,,,False,53,2024,GE
1731163,Tarsem Masih Sahota,IND,22306,41,0.0391456696296437,23,53,3,PB,Tarsem Masih Sahota,IND,,,,,False,53,2024,GE
1731164,Ranjodh Singh,JSDP,22325,40,0.0381908971996524,24,53,3,PB,Ranjodh Singh,JSDP,,,,,False,53,2024,GE
1731165,Jagdish Masih,IND,22306,28,0.0267336280397567,25,53,3,PB,Jagdish Masih,IND,,,,,False,53,2024,GE
1731166,Jatinder Kumar Sharma,BRRTD,22326,27,0.0257788556097654,26,53,3,PB,Jatinder Kumar Sharma,BRRTD,,,,,False,53,2024,GE
1731167,Darbara Singh,NATJUP,22327,26,0.0248240831797741,27,53,3,PB,Darbara Singh,NATJUP,,,,,False,53,2024,GE
1731243,Sukhjinder Singh Randhawa,INC,22301,36981,33.414352061008,1,53,4,PB,Sukhjinder Singh Randhawa,INC,,,,,False,53,2024,GE
1731244,Amansher Singh (Shery Kalsi),AAAP,22302,34228,30.9268662919926,2,53,4,PB,Amansher Singh (Shery Kalsi),AAAP,,,,,False,53,2024,GE
1731245,Dinesh Singh Babbu,BJP,22300,21954,19.8366373312611,3,53,4,PB,Dinesh Singh Babbu,BJP,,,,,True,53,2024,GE
1731246,Dr. Daljit Singh Cheema,SAD,22320,10233,9.24607405533368,4,53,4,PB,Dr. Daljit Singh Cheema,SAD,,,,,False,53,2024,GE
1731247,Gurinder Singh Bajwa,SAD(M),22322,2398,2.1667238917903,5,53,4,PB,Gurinder Singh Bajwa,SAD(M),,,,,False,53,2024,GE
1731248,Raj Kumar,BSP,22303,712,0.643330863617471,6,53,4,PB,Raj Kumar,BSP,,,,,False,53,2024,GE
1731249,Sant Sewak,IND,22306,709,0.640620199866273,7,53,4,PB,Sant Sewak,IND,,,,,False,53,2024,GE
1731250,Santosh Kaur,IND,22306,527,0.476173265626976,8,53,4,PB,Santosh Kaur,IND,,,,,False,53,2024,GE
1731251,Samuel Soni,IND,22306,435,0.393046243923595,9,53,4,PB,Samuel Soni,IND,,,,,False,53,2024,GE
1731252,Nota,NOTA,22305,401,0.362325388076693,10,53,4,PB,Nota,NOTA,,,,,False,53,2024,GE
1731253,Surjit Singh,IND,22306,352,0.318051213473805,11,53,4,PB,Surjit Singh,IND,,,,,False,53,2024,GE
1731254,Sanjeev Singh,IND,22306,234,0.211431772593382,12,53,4,PB,Sanjeev Singh,IND,,,,,False,53,2024,GE
1731255,Tarsem Masih Sahota,IND,22306,208,0.187939353416339,13,53,4,PB,Tarsem Masih Sahota,IND,,,,,False,53,2024,GE
1731256,Gurpreet Kaur Bajwa,IND,22306,197,0.178000252995283,14,53,4,PB,Gurpreet Kaur Bajwa,IND,,,,,False,53,2024,GE
1731257,Surinder Singh,IND,22306,173,0.156314942985705,15,53,4,PB,Surinder Singh,IND,,,,,False,53,2024,GE
