el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1204254,Daniel S,IND,14381,379,0.26708197090991,7,10,11,TN,Daniel S,IND,Vanniyar,OBC,,,False,10,2011,AE
1204255,Perumal S,BSP,14379,252,0.177584846093133,8,10,11,TN,Perumal S,BSP,,,,,False,10,2011,AE
1204256,Madhu P,MMKA,14428,204,0.143759161123012,9,10,11,TN,Madhu P,MMKA,,,,,False,10,2011,AE
1204257,Chandran M R,IND,14381,184,0.129665125718795,10,10,11,TN,Chandran M R,IND,Vanniyar,OBC,,,False,10,2011,AE
1204258,Venugopal T V,IND,14381,180,0.126846318637952,11,10,11,TN,Venugopal T V,IND,Vanniyar,OBC,,,False,10,2011,AE
1204259,Sasikumar S,IND,14381,174,0.122618108016687,12,10,11,TN,Sasikumar S,IND,Vanniyar,OBC,,,False,10,2011,AE
1204260,Madhan S,IND,14381,122,0.0859736159657233,13,10,11,TN,Madhan S,IND,Vanniyar,OBC,,,False,10,2011,AE
1204261,Vincent A,IND,14381,97,0.0683560717104521,14,10,11,TN,Vincent A,IND,Vanniyar,OBC,,,False,10,2011,AE
1204262,Prasannakumar M,IND,14381,90,0.0634231593189762,15,10,11,TN,Prasannakumar M,IND,Vanniyar,OBC,,,False,10,2011,AE
1204263,Muthusaravanan P,IND,14381,89,0.0627184575487653,16,10,11,TN,Muthusaravanan P,IND,Vanniyar,OBC,,,False,10,2011,AE
1204264,Sekar M M,IND,14381,77,0.0542620363062352,17,10,11,TN,Sekar M M,IND,Vanniyar,OBC,,,False,10,2011,AE
1204266,Sathish.C,IND,14381,72,0.0507385274551809,18,10,11,TN,Sathish.C,IND,Vanniyar,OBC,,,False,10,2011,AE
1204265,Sekar K,IND,14381,72,0.0507385274551809,18,10,11,TN,Sekar K,IND,Vanniyar,OBC,,,False,10,2011,AE
1204267,Vijayaraj T K,IND,14381,66,0.0465103168339158,20,10,11,TN,Vijayaraj T K,IND,Vanniyar,OBC,,,False,10,2011,AE
1204268,Veerabadhran S,IND,14381,64,0.0451009132934941,21,10,11,TN,Veerabadhran S,IND,Vanniyar,OBC,,,False,10,2011,AE
1204269,Elangovan M,IND,14381,61,0.0429868079828616,22,10,11,TN,Elangovan M,IND,Vanniyar,OBC,,,False,10,2011,AE
1204270,Raja B Raja R B,IND,14381,58,0.0408727026722291,23,10,11,TN,Raja B Raja R B,IND,Vanniyar,OBC,,,False,10,2011,AE
1204271,Girija S P,IND,14381,54,0.0380538955913857,24,10,11,TN,Girija S P,IND,Vanniyar,OBC,,,False,10,2011,AE
1204272,Ravi R,IND,14381,52,0.036644492050964,25,10,11,TN,Ravi R,IND,Vanniyar,OBC,,,False,10,2011,AE
1204273,Gokul G R P,IND,14381,50,0.0352350885105423,26,10,11,TN,Gokul G R P,IND,Vanniyar,OBC,,,False,10,2011,AE
1204274,Rajendran K,IND,14381,49,0.0345303867403314,27,10,11,TN,Rajendran K,IND,Vanniyar,OBC,,,False,10,2011,AE
1204275,Loganathan S,IND,14381,46,0.0324162814296989,28,10,11,TN,Loganathan S,IND,Vanniyar,OBC,,,False,10,2011,AE
1204277,Gokulakrishnan V R,IND,14381,42,0.0295974743488555,29,10,11,TN,Gokulakrishnan V R,IND,Vanniyar,OBC,,,False,10,2011,AE
1204276,Ravinderababu G,IND,14381,42,0.0295974743488555,29,10,11,TN,Ravinderababu G,IND,Vanniyar,OBC,,,False,10,2011,AE
1204278,Lalli R,IND,14381,41,0.0288927725786447,31,10,11,TN,Lalli R,IND,Vanniyar,OBC,,,False,10,2011,AE
1204487,Soundararajan A,CPI(M),14429,84668,52.2558107957982,1,10,12,TN,Soundararajan A,CPM,Mudaliyar,OBC,,,False,10,2011,AE
1204488,N.R.Dhanapalan,DMK,14383,67245,41.5025983484132,2,10,12,TN,N.R.Dhanapalan,DMK,Christian Nadar,MIN,,,False,10,2011,AE
1204489,R.Ravindrakumar,BJP,14390,2758,1.70219594386086,3,10,12,TN,R.Ravindrakumar,BJP,Adi Dravidar,SC,,,False,10,2011,AE
1204490,Vijayakumar K,JMM,14391,961,0.593114685297421,4,10,12,TN,Vijayakumar K,JMM,Vanniyar,OBC,,,False,10,2011,AE
1204491,Palani.S,BSP,14379,912,0.562872625381111,5,10,12,TN,Palani.S,BSP,Adi Dravidar,SC,,,False,10,2011,AE
1204492,Gopi Anand C,IND,14381,861,0.531396195672299,6,10,12,TN,Gopi Anand C,IND,,,,,False,10,2011,AE
1204493,Jesu I,IJK,14396,753,0.464740226877167,7,10,12,TN,Jesu I,IJK,,,,,False,10,2011,AE
1204494,Balakrishnan S,IND,14381,699,0.431412242479602,8,10,12,TN,Balakrishnan S,IND,,,,,False,10,2011,AE
1204495,Balakrishnan A,IND,14381,662,0.408576401318306,9,10,12,TN,Balakrishnan A,IND,,,,,False,10,2011,AE
1204496,Santhanam G,IND,14381,456,0.281436312690555,10,10,12,TN,Santhanam G,IND,,,,,False,10,2011,AE
1204497,Muralidharan B,IND,14381,339,0.209225679829163,11,10,12,TN,Muralidharan B,IND,,,,,False,10,2011,AE
1204498,Thenkarai Muthu R,IND,14381,317,0.195647612111636,12,10,12,TN,Thenkarai Muthu R,IND,,,,,False,10,2011,AE
1204499,Prabhakar S D,MSK,14453,286,0.176514880327848,13,10,12,TN,Prabhakar S D,MSK,,,,,False,10,2011,AE
1204500,Raja P,IND,14381,232,0.143186895930282,14,10,12,TN,Raja P,IND,,,,,False,10,2011,AE
1204501,Mariadass J,PB,14392,213,0.131460382901509,15,10,12,TN,Mariadass J,PB,,,,,False,10,2011,AE
1204502,Kishorekumar A,IND,14381,173,0.10677298705146,16,10,12,TN,Kishorekumar A,IND,,,,,False,10,2011,AE
