el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1993748,Rokkam. Suryaprakash Rao,BJP,14596,1022,0.523104641,6,35,7,AP,Rokkam. Suryaprakash Rao,BJP,,GEN,MALE,60,,35,2019,AE
1993749,Mahanthi. Satyanarayana.,IND,14601,782,0.400262064,7,35,7,AP,Mahanthi. Satyanarayana.,IND,,GEN,MALE,40,,35,2019,AE
1993750,Mudili Venkata Ramana,IND,14601,640,0.327580206,8,35,7,AP,Mudili Venkata Ramana,IND,,GEN,MALE,40,,35,2019,AE
1993751,Ananth Mahanthi,IND,14601,269,0.137686055,9,35,7,AP,Ananth Mahanthi,IND,,GEN,MALE,33,,35,2019,AE
1993752,Kari. Siva Rao,PPOI,14594,195,0.099809594,10,35,7,AP,Kari. Siva Rao,PPOI,,GEN,MALE,42,,35,2019,AE
1993753,DHARMANA KRISHNA DAS,YSRCP,14597,86797,51.81013436,1,35,8,AP,DHARMANA KRISHNA DAS,YSRCP,,GEN,MALE,64,,35,2019,AE
1993754,Baggu Ramana Murthy,TDP,14591,67242,40.13752843,2,35,8,AP,Baggu Ramana Murthy,TDP,,GEN,MALE,60,,35,2019,AE
1993755,Dola Udayabhaskara Rao,INC,14592,5266,3.143336378,3,35,8,AP,Dola Udayabhaskara Rao,INC,,GEN,MALE,48,,35,2019,AE
1993756,None Of The Above,NOTA,14600,3491,2.083818324,4,35,8,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993757,Metta Vaikunta Rao,JnP,14605,2462,1.469596309,5,35,8,AP,Metta Vaikunta Rao,JnP,,GEN,MALE,45,,35,2019,AE
1993758,Reddi Bhagya Lakshmi,BJP,14596,881,0.525879102,6,35,8,AP,Reddi Bhagya Lakshmi,BJP,,GEN,FEMALE,44,,35,2019,AE
1993759,Satya Tadi,IND,14601,454,0.270997857,7,35,8,AP,Satya Tadi,IND,,SC,MALE,44,,35,2019,AE
1993760,Bheri Venkata Ramana,IND,14601,341,0.203546849,8,35,8,AP,Bheri Venkata Ramana,IND,,SC,MALE,53,,35,2019,AE
1993761,Dandupati Koteshwar Rao,JAJGP,14616,340,0.202949937,9,35,8,AP,Dandupati Koteshwar Rao,JAJGP,,GEN,MALE,42,,35,2019,AE
1993762,Naidugari Rajasekhar,IND,14601,255,0.152212453,10,35,8,AP,Naidugari Rajasekhar,IND,,GEN,MALE,35,,35,2019,AE
1993763,KAMBALA JOGULU,YSRCP,14597,83561,51.411397,1,35,9,AP,KAMBALA JOGULU,YSRCP,,SC,MALE,52,,35,2019,AE
1993764,KONDRU MURALI MOHAN,TDP,14591,66713,41.04556585,2,35,9,AP,KONDRU MURALI MOHAN,TDP,,SC,MALE,49,,35,2019,AE
1993765,MUTCHA SRINIVASA RAO,JnP,14605,4987,3.068281098,3,35,9,AP,MUTCHA SRINIVASA RAO,JnP,,SC,MALE,39,,35,2019,AE
1993766,None Of The Above,NOTA,14600,3587,2.206922859,4,35,9,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993767,KAMBALA RAJAVARDHANA,INC,14592,2214,1.362176529,5,35,9,AP,KAMBALA RAJAVARDHANA,INC,,SC,MALE,36,,35,2019,AE
1993768,CHAITANYA KUMAR MANNENA,BJP,14596,967,0.594952441,6,35,9,AP,CHAITANYA KUMAR MANNENA,BJP,,SC,MALE,39,,35,2019,AE
1993769,MANNENA RAMESH,PRSHP,14624,505,0.310704222,7,35,9,AP,MANNENA RAMESH,PRSHP,,SC,MALE,36,,35,2019,AE
1993770,VISWASARAYI KALAVATHI,YSRCP,14597,72054,52.7049564,1,35,10,AP,VISWASARAYI KALAVATHI,YSRCP,,ST,FEMALE,53,,35,2019,AE
1993771,JAYAKRISHNA NIMMAKA,TDP,14591,54074,39.55322137,2,35,10,AP,JAYAKRISHNA NIMMAKA,TDP,,ST,MALE,39,,35,2019,AE
1993772,None Of The Above,NOTA,14600,3548,2.595236702,3,35,10,AP,None Of The Above,NOTA,,,,,,35,2019,AE
