el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1745565,Vinod Kumar,INC,22472,106136,46.9177824831909,2,32,9,RJ,Vinod Kumar,INC,,,,,False,32,2018,AE
1745566,Sushil Kumar,BSP,22485,3523,1.55735422183125,3,32,9,RJ,Sushil Kumar,BSP,,,,,False,32,2018,AE
1745567,Maniram,CPM,22475,2659,1.1754200612686,4,32,9,RJ,Maniram,CPM,,,,,False,32,2018,AE
1745568,None Of The Above,NOTA,22479,2441,1.07905241427478,5,32,9,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745569,Subhash Chandra,IND,22476,1801,0.796138221265422,6,32,9,RJ,Subhash Chandra,IND,,,,,False,32,2018,AE
1745570,Neha Meghwal,RLTP,22517,1635,0.72,7,32,9,RJ,Neha Meghwal,RLTP,,,,,False,32,2018,AE
1745571,Roopram,IND,22476,768,0.33949703161124,8,32,9,RJ,Roopram,IND,,,,,False,32,2018,AE
1745572,Peera Ram,AAAP,22474,454,0.2,9,32,9,RJ,Peera Ram,AAAP,,,,,False,32,2018,AE
1745573,Jasvinder Singh,BMUP,22478,386,0.170632622658774,10,32,9,RJ,Jasvinder Singh,BMUP,,,,,False,32,2018,AE
1745653,Amit Chachan,INC,22472,93851,46.0462469151551,1,32,10,RJ,Amit Chachan,INC,,,,,False,32,2018,AE
1745654,Abhishek Matoria,BJP,22471,80124,39.3113497760267,2,32,10,RJ,Abhishek Matoria,BJP,,,,,False,32,2018,AE
1745655,Ram Kishan Bhakar,IND,22476,13312,6.5312851108091,3,32,10,RJ,Ram Kishan Bhakar,IND,,,,,False,32,2018,AE
1745656,Mangej Choudhary,CPM,22475,9870,4.84253185424322,4,32,10,RJ,Mangej Choudhary,CPM,,,,,False,32,2018,AE
1745657,Radheshyam Meghwal,BSP,22485,2065,1.01315382766081,5,32,10,RJ,Radheshyam Meghwal,BSP,,,,,False,32,2018,AE
1745658,None Of The Above,NOTA,22479,2065,1.01315382766081,5,32,10,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745659,Ram Swaroop,IND,22476,1240,0.60838292799003,7,32,10,RJ,Ram Swaroop,IND,,,,,False,32,2018,AE
1745660,Jaswant Sihag,BVHP,22531,607,0.3,8,32,10,RJ,Jaswant Sihag,BVHP,,,,,False,32,2018,AE
1745661,Om Prakash Sangwal,IND,22476,458,0.224709178241478,9,32,10,RJ,Om Prakash Sangwal,IND,,,,,False,32,2018,AE
1745662,Mukesh Sansi,DKD,22499,227,0.111373326333658,10,32,10,RJ,Mukesh Sansi,DKD,,,,,False,32,2018,AE
