el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1722905,Rinku Malakar,SP,19886,342,0.3,12,21,7,AS,Rinku Malakar,SP,,,,,False,21,2014,GE
1722906,Pintu Malakar,IND,19861,300,0.26,13,21,7,AS,Pintu Malakar,IND,,,,,False,21,2014,GE
1722907,Mahananda Das,IND,19861,272,0.24,14,21,7,AS,Mahananda Das,IND,,,,,False,21,2014,GE
1722908,Sanjit Kumar Das,IND,19861,257,0.23,15,21,7,AS,Sanjit Kumar Das,IND,,,,,False,21,2014,GE
1722909,Sabuj Das,IND,19861,256,0.23,16,21,7,AS,Sabuj Das,IND,,,,,False,21,2014,GE
1722910,Radheshyam Biswas,AIUDF,19865,47732,43.84,1,21,8,AS,Radheshyam Biswas,AIUDF,,,,,False,21,2014,GE
1722911,Lalit Mohon Suklabaidya,INC,19858,29860,27.42,2,21,8,AS,Lalit Mohon Suklabaidya,INC,,,,,True,21,2014,GE
1722912,Krishna Das,BJP,19872,26408,24.25,3,21,8,AS,Krishna Das,BJP,,,,,False,21,2014,GE
1722913,Rabindra Nath Choudhury,AGP,19864,721,0.66,4,21,8,AS,Rabindra Nath Choudhury,AGP,,,,,False,21,2014,GE
1722914,Tarun Kumar Das,AAAP,19879,503,0.46,5,21,8,AS,Tarun Kumar Das,AAAP,,,,,False,21,2014,GE
1722915,Probash Ch. Sarkar,SUCI,19871,470,0.43,6,21,8,AS,Probash Ch. Sarkar,SUCI,,,,,False,21,2014,GE
1722916,Nota,NOTA,19863,441,0.4,7,21,8,AS,Nota,NOTA,,,,,False,21,2014,GE
1722917,Sujit Mallick,IND,19861,409,0.38,8,21,8,AS,Sujit Mallick,IND,,,,,False,21,2014,GE
1722918,Sajalendu Malakar,IND,19861,364,0.33,9,21,8,AS,Sajalendu Malakar,IND,,,,,False,21,2014,GE
1722919,Goutam Malakar,IND,19861,344,0.32,10,21,8,AS,Goutam Malakar,IND,,,,,False,21,2014,GE
1722920,Pradip Suklabaidya,IND,19861,316,0.29,11,21,8,AS,Pradip Suklabaidya,IND,,,,,False,21,2014,GE
1722921,Sabuj Das,IND,19861,315,0.29,12,21,8,AS,Sabuj Das,IND,,,,,False,21,2014,GE
1722922,Rinku Malakar,SP,19886,295,0.27,13,21,8,AS,Rinku Malakar,SP,,,,,False,21,2014,GE
1722923,Sanjit Kumar Das,IND,19861,251,0.23,14,21,8,AS,Sanjit Kumar Das,IND,,,,,False,21,2014,GE
1722924,Pintu Malakar,IND,19861,242,0.22,15,21,8,AS,Pintu Malakar,IND,,,,,False,21,2014,GE
1722925,Mahananda Das,IND,19861,219,0.2,16,21,8,AS,Mahananda Das,IND,,,,,False,21,2014,GE
1722926,Kabindra Purkayastha,BJP,19872,75416,50.63,1,21,9,AS,Kabindra Purkayastha,BJP,,,,,False,21,2014,GE
1722927,Sushmita Dev,INC,19858,57045,38.3,2,21,9,AS,Sushmita Dev,INC,,,,,True,21,2014,GE
1722928,Kutub Ahmed Mazumder,AIUDF,19865,5330,3.58,3,21,9,AS,Kutub Ahmed Mazumder,AIUDF,,,,,False,21,2014,GE
1722929,Rejamond Ali Barbhuiya,CPM,19912,1996,1.34,4,21,9,AS,Rejamond Ali Barbhuiya,CPM,,,,,False,21,2014,GE
1722930,Wazid Reja Osmani,AITC,19859,1406,0.94,5,21,9,AS,Wazid Reja Osmani,AITC,,,,,False,21,2014,GE
1722931,Bijoy Krishna Nath,AGP,19864,1334,0.9,6,21,9,AS,Bijoy Krishna Nath,AGP,,,,,False,21,2014,GE
1722932,Sukamal Das,IND,19861,1161,0.78,7,21,9,AS,Sukamal Das,IND,,,,,False,21,2014,GE
1722933,Arunangshu Bhattacharjee,SUCI,19871,1064,0.71,8,21,9,AS,Arunangshu Bhattacharjee,SUCI,,,,,False,21,2014,GE
1722934,Nota,NOTA,19863,880,0.59,9,21,9,AS,Nota,NOTA,,,,,False,21,2014,GE
1722935,Shuvadip Datta,IND,19861,840,0.56,10,21,9,AS,Shuvadip Datta,IND,,,,,False,21,2014,GE
1722936,Abdul Mannan Barbhuiya,AAAP,19879,789,0.53,11,21,9,AS,Abdul Mannan Barbhuiya,AAAP,,,,,False,21,2014,GE
1722937,Upendra Chandra Das,IND,19861,382,0.26,12,21,9,AS,Upendra Chandra Das,IND,,,,,False,21,2014,GE
1722938,Madhu Sudhan Das,IND,19861,252,0.17,13,21,9,AS,Madhu Sudhan Das,IND,,,,,False,21,2014,GE
1722939,Nilu Mandol,SHS,19923,242,0.16,14,21,9,AS,Nilu Mandol,SHS,,,,,False,21,2014,GE
1722940,Kamal Das,IND,19861,230,0.15,15,21,9,AS,Kamal Das,IND,,,,,False,21,2014,GE
1722941,Rashid Ahmed Laskar,SP,19886,221,0.15,16,21,9,AS,Rashid Ahmed Laskar,SP,,,,,False,21,2014,GE
1722942,Nirupam Mandal,IND,19861,211,0.14,17,21,9,AS,Nirupam Mandal,IND,,,,,False,21,2014,GE
1722943,Jayanta Mallick,IND,19861,153,0.1,18,21,9,AS,Jayanta Mallick,IND,,,,,False,21,2014,GE
1722944,Sushmita Dev,INC,19858,51996,47.15,1,21,10,AS,Sushmita Dev,INC,,,,,True,21,2014,GE
1722945,Kabindra Purkayastha,BJP,19872,36610,33.2,2,21,10,AS,Kabindra Purkayastha,BJP,,,,,False,21,2014,GE
1722946,Kutub Ahmed Mazumder,AIUDF,19865,9660,8.76,3,21,10,AS,Kutub Ahmed Mazumder,AIUDF,,,,,False,21,2014,GE
1722947,Rejamond Ali Barbhuiya,CPM,19912,2073,1.88,4,21,10,AS,Rejamond Ali Barbhuiya,CPM,,,,,False,21,2014,GE
1722948,Bijoy Krishna Nath,AGP,19864,1753,1.59,5,21,10,AS,Bijoy Krishna Nath,AGP,,,,,False,21,2014,GE
1722949,Rashid Ahmed Laskar,SP,19886,1384,1.25,6,21,10,AS,Rashid Ahmed Laskar,SP,,,,,False,21,2014,GE
