el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1745314,Shila Devi,IND,22476,409,0.373028829929863,8,6,7,RJ,Shila Devi,IND,,,,,False,6,2009,GE
1745315,Bhura Ram,IND,22476,390,0.355699862280309,9,6,7,RJ,Bhura Ram,IND,,,,,False,6,2009,GE
1745316,Jaswinder Singh,IND,22476,323,0.29459245004241,10,6,7,RJ,Jaswinder Singh,IND,,,,,False,6,2009,GE
1745317,Raji Ram,IND,22476,259,0.236221190591282,11,6,7,RJ,Raji Ram,IND,,,,,False,6,2009,GE
1745318,Mukesh Kumar,SP,22486,229,0.208859662723566,12,6,7,RJ,Mukesh Kumar,SP,,,,,False,6,2009,GE
1745319,Titar Singh,IND,22476,209,0.190618644145089,13,6,7,RJ,Titar Singh,IND,,,,,False,6,2009,GE
1745320,Om Parkash,IND,22476,185,0.168729421850916,14,6,7,RJ,Om Parkash,IND,,,,,False,6,2009,GE
1745321,Het Ram,RJVP,22484,165,0.150488403272438,15,6,7,RJ,Het Ram,RJVP,,,,,False,6,2009,GE
1745409,Bharat Ram Meghwal,INC,22472,64599,52.0208730944845,1,6,8,RJ,Bharat Ram Meghwal,INC,,,,,False,6,2009,GE
1745410,Nihal Chand,BJP,22471,45557,36.6865573084015,2,6,8,RJ,Nihal Chand,BJP,,,,,False,6,2009,GE
1745411,Sita Ram,BSP,22485,4844,3.9008205896327,3,6,8,RJ,Sita Ram,BSP,,,,,False,6,2009,GE
1745412,Shyopat Ram,CPM,22475,3906,3.14545937718937,4,6,8,RJ,Shyopat Ram,CPM,,,,,False,6,2009,GE
1745413,Hanuman Ram,IND,22476,1528,1.2304818044919,5,6,8,RJ,Hanuman Ram,IND,,,,,False,6,2009,GE
1745414,Sita Ram Morya,IND,22476,722,0.581418758405205,6,6,8,RJ,Sita Ram Morya,IND,,,,,False,6,2009,GE
1745415,Jaswinder Singh,IND,22476,557,0.448546050459417,7,6,8,RJ,Jaswinder Singh,IND,,,,,False,6,2009,GE
1745416,Sindu,IND,22476,551,0.443714315625025,8,6,8,RJ,Sindu,IND,,,,,False,6,2009,GE
1745417,Bhura Ram,IND,22476,438,0.352716642910637,9,6,8,RJ,Bhura Ram,IND,,,,,False,6,2009,GE
1745418,Shila Devi,IND,22476,334,0.268966572447837,10,6,8,RJ,Shila Devi,IND,,,,,False,6,2009,GE
1745419,Mukesh Kumar,SP,22486,284,0.228702115494568,11,6,8,RJ,Mukesh Kumar,SP,,,,,False,6,2009,GE
