el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1731802,Sukhjinder Singh,INC,22301,52555,36.4057661801481,1,45,10,PB,Sukhjinder Singh,INC,,,,,True,45,2022,AE
1731803,Ravikaran Singh Kahlon,SAD,22320,52089,36.0829598431687,2,45,10,PB,Ravikaran Singh Kahlon,SAD,,,,,False,45,2022,AE
1731804,Gurdeep Singh,AAAP,22302,31742,21.9882376575066,3,45,10,PB,Gurdeep Singh,AAAP,,,,,False,45,2022,AE
1731805,Jagjit Singh,IND,22306,2684,1.85925366620716,4,45,10,PB,Jagjit Singh,IND,,,,,False,45,2022,AE
1731806,Kuldeep Singh,BJP,22300,1913,1.32516850352246,5,45,10,PB,Kuldeep Singh,BJP,,,,,False,45,2022,AE
1731807,None Of The Above,NOTA,22305,1099,0.761296490000623,6,45,10,PB,None Of The Above,NOTA,,,,,True,45,2022,AE
1731808,Sukhjinder Singh,IND,22306,887,0.614440388198865,7,45,10,PB,Sukhjinder Singh,IND,,,,,False,45,2022,AE
1731809,Satnam Singh,IND,22306,535,0.37060384181104,8,45,10,PB,Satnam Singh,IND,,,,,False,45,2022,AE
1731810,Dominic Mattu,IND,22306,388,0.26877437499567,9,45,10,PB,Dominic Mattu,IND,,,,,True,45,2022,AE
1731811,Gurdeep Singh,IND,22306,264,0.182877409790868,10,45,10,PB,Gurdeep Singh,IND,,,,,False,45,2022,AE
1731812,Manpreet Singh,IND,22306,203,0.140621644649796,11,45,10,PB,Manpreet Singh,IND,,,,,False,45,2022,AE
1731935,Kuldeep Singh Dhaliwal,AAAP,22302,43555,35.6897032071977,1,45,11,PB,Kuldeep Singh Dhaliwal,AAAP,,,,,False,45,2022,AE
1731936,Bonny Amarpal Singh Ajnala,SAD,22320,35712,29.263016437503,2,45,11,PB,Bonny Amarpal Singh Ajnala,SAD,,,,,True,45,2022,AE
1731937,Harpartap Singh Ajnala,INC,22301,33853,27.7397204149527,3,45,11,PB,Harpartap Singh Ajnala,INC,,,,,True,45,2022,AE
1731938,Sona Masih Jafar,IND,22306,3110,2.54838656811812,4,45,11,PB,Sona Masih Jafar,IND,,,,,False,45,2022,AE
1731939,Amrik Singh,SAD(A),22321,2185,1.79,5,45,11,PB,Amrik Singh,SAD(A),,,,,True,45,2022,AE
1731940,Harpartap Singh,IND,22306,1030,0.843999410019829,6,45,11,PB,Harpartap Singh,IND,,,,,False,45,2022,AE
1731941,None Of The Above,NOTA,22305,824,0.675199528015863,7,45,11,PB,None Of The Above,NOTA,,,,,True,45,2022,AE
1731942,Charnjeet Singh,SNYKSNGRHP,22334,583,0.48,8,45,11,PB,Charnjeet Singh,SNYKSNGRHP,,,,,False,45,2022,AE
1731943,Karanjit Singh,IND,22306,485,0.397417197921958,9,45,11,PB,Karanjit Singh,IND,,,,,False,45,2022,AE
1731944,Surjeet Singh,PLCP,22347,451,0.37,10,45,11,PB,Surjeet Singh,PLCP,,,,,False,45,2022,AE
1731945,Amit Mohan,IND,22306,250,0.204854225732968,11,45,11,PB,Amit Mohan,IND,,,,,False,45,2022,AE
1732064,Sukhbinder Singh Sarkaria,INC,22301,46872,35.0798937245069,1,45,12,PB,Sukhbinder Singh Sarkaria,INC,,,,,True,45,2022,AE
1732065,Vir Singh Lopoke,SAD,22320,41398,30.9830483104441,2,45,12,PB,Vir Singh Lopoke,SAD,,,,,True,45,2022,AE
1732066,Baldev Singh Miadian,AAAP,22302,37426,28.0103281817161,3,45,12,PB,Baldev Singh Miadian,AAAP,,,,,False,45,2022,AE
1732067,Mukhwinder Singh,BJP,22300,2409,1.8029412865322,4,45,12,PB,Mukhwinder Singh,BJP,,,,,False,45,2022,AE
1732068,Satnam Singh,IND,22306,1527,1.14283575945814,5,45,12,PB,Satnam Singh,IND,,,,,False,45,2022,AE
1732069,None Of The Above,NOTA,22305,1306,0.977435168207162,6,45,12,PB,None Of The Above,NOTA,,,,,True,45,2022,AE
1732070,Yadwinder Singh,IND,22306,720,0.538861654754331,7,45,12,PB,Yadwinder Singh,IND,,,,,True,45,2022,AE
1732071,Harjinder Kaur,SMJSNGP,22360,513,0.38,8,45,12,PB,Harjinder Kaur,SMJSNGP,,,,,False,45,2022,AE
1732072,Lakhbir Singh,IND,22306,510,0.381693672117651,9,45,12,PB,Lakhbir Singh,IND,,,,,False,45,2022,AE
1732073,Bhupinder Singh Chhina,CPI(M),22339,505,0.38,10,45,12,PB,Bhupinder Singh Chhina,CPI(M),,,,,False,45,2022,AE
1732074,Gurlal Singh,IND,22306,429,0.321071735957789,11,45,12,PB,Gurlal Singh,IND,,,,,False,45,2022,AE
1732197,Ganieve Kaur Majithia,SAD,22320,57027,46.6852773593555,1,45,13,PB,Ganieve Kaur Majithia,SAD,,,,,False,45,2022,AE
1732198,Sukhjinder Raj Singh (Lali),AAAP,22302,30965,25.3495644770449,2,45,13,PB,Sukhjinder Raj Singh (Lali),AAAP,,,,,False,45,2022,AE
1732199,Jagwinder Pal Singh (Jagga Majithia),INC,22301,26008,21.291505665073,3,45,13,PB,Jagwinder Pal Singh (Jagga Majithia),INC,,,,,False,45,2022,AE
1732200,Kulwant Singh Kotla Gujran,SAD(A),22321,3553,2.91,4,45,13,PB,Kulwant Singh Kotla Gujran,SAD(A),,,,,False,45,2022,AE
1732201,Pardeep Singh,BJP,22300,1654,1.35405069094243,5,45,13,PB,Pardeep Singh,BJP,,,,,False,45,2022,AE
1732202,Paramjit Singh Jajeani,IND,22306,879,0.719595258366625,6,45,13,PB,Paramjit Singh Jajeani,IND,,,,,False,45,2022,AE
1732203,None Of The Above,NOTA,22305,811,0.663926910734167,7,45,13,PB,None Of The Above,NOTA,,,,,True,45,2022,AE
1732204,Maninder Singh,IND,22306,528,0.432248346322614,8,45,13,PB,Maninder Singh,IND,,,,,False,45,2022,AE
1732205,Jasmeet Singh Randhawa,IND,22306,415,0.339740650992206,9,45,13,PB,Jasmeet Singh Randhawa,IND,,,,,False,45,2022,AE
1732206,Inderjit Singh,IND,22306,312,0.255419477372453,10,45,13,PB,Inderjit Singh,IND,,,,,False,45,2022,AE
1732307,Harbhajan Singh E. T. O.,AAAP,22302,59724,46.4124462818908,1,45,14,PB,Harbhajan Singh E. T. O.,AAAP,,,,,True,45,2022,AE
1732308,Sukhwinder Singh Danny Bandala,INC,22301,34341,26.6869234774364,2,45,14,PB,Sukhwinder Singh Danny Bandala,INC,,,,,True,45,2022,AE
1732309,Satinderjit Singh Chhajjalwaddi,SAD,22320,26302,20.4396919514147,3,45,14,PB,Satinderjit Singh Chhajjalwaddi,SAD,,,,,False,45,2022,AE
1732310,Bakhshish Singh Uppal,SAD(A),22321,3361,2.61,4,45,14,PB,Bakhshish Singh Uppal,SAD(A),,,,,False,45,2022,AE
1732311,Gurnam Singh Daud,IND,22306,1315,1.02190688602046,5,45,14,PB,Gurnam Singh Daud,IND,,,,,False,45,2022,AE
