el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1700588,K. Sudhakaran S/O Krishnan,IND,19702,422,0.243146383341591,6,37,8,KL,K. Sudhakaran S/O Krishnan,IND,,,,,False,37,2019,GE
1700589,Adv. R. Aparna,SUCI,19720,354,0.2,7,37,8,KL,Adv. R. Aparna,SUCI,,,,,False,37,2019,GE
1700590,Sudhakaran P. K S/O Krishnapilla,IND,19702,172,0.0991023173809331,8,37,8,KL,Sudhakaran P. K S/O Krishnapilla,IND,,,,,False,37,2019,GE
1700591,K. Sudhakaran S/O Kunhiraman,IND,19702,123,0.070869680452644,9,37,8,KL,K. Sudhakaran S/O Kunhiraman,IND,,,,,False,37,2019,GE
1700592,P. Sreemathi W/O Raveendran,IND,19702,112,0.064531741550375,10,37,8,KL,P. Sreemathi W/O Raveendran,IND,,,,,False,37,2019,GE
1700593,K. Sreemathi W/O Sudeep Kumar C. V,IND,19702,95,0.0547367450650503,11,37,8,KL,K. Sreemathi W/O Sudeep Kumar C. V,IND,,,,,False,37,2019,GE
1700594,Praveen Arimbrathodiyil,IND,19702,51,0.0293849894559743,12,37,8,KL,Praveen Arimbrathodiyil,IND,,,,,False,37,2019,GE
1700595,Radhamani Narayanakumar,IND,19702,39,0.0224708742898627,13,37,8,KL,Radhamani Narayanakumar,IND,,,,,False,37,2019,GE
1700596,Kuriakose,SDC,19721,38,0.0218946980260201,14,37,8,KL,Kuriakose,SDC,,,,,False,37,2019,GE
1700654,K. Sudhakaran,INC,19698,90221,59.1783858949467,1,37,9,KL,K. Sudhakaran,INC,,,,,False,37,2019,GE
1700655,P K Sreemathi Teacher,CPI(M),19700,52901,34.7,2,37,9,KL,P K Sreemathi Teacher,CPM,,,,,True,37,2019,GE
1700656,C.K. Padmanabhan,BJP,19699,7289,4.78105158209581,3,37,9,KL,C.K. Padmanabhan,BJP,,,,,False,37,2019,GE
1700657,None Of The Above,NOTA,19703,451,0.295823057144356,4,37,9,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1700658,K. Sudhakaran S/O Krishnan,IND,19702,398,0.261058928477724,5,37,9,KL,K. Sudhakaran S/O Krishnan,IND,,,,,False,37,2019,GE
1700659,Adv. R. Aparna,SUCI,19720,329,0.22,6,37,9,KL,Adv. R. Aparna,SUCI,,,,,False,37,2019,GE
1700660,K K Abdul Jabbar,SDPI,19701,215,0.141024295534449,7,37,9,KL,K K Abdul Jabbar,SDPI,,,,,False,37,2019,GE
1700661,Sudhakaran P. K S/O Krishnapilla,IND,19702,160,0.104948312955869,8,37,9,KL,Sudhakaran P. K S/O Krishnapilla,IND,,,,,False,37,2019,GE
1700662,P. Sreemathi W/O Raveendran,IND,19702,131,0.0859264312326179,9,37,9,KL,P. Sreemathi W/O Raveendran,IND,,,,,False,37,2019,GE
1700663,K. Sudhakaran S/O Kunhiraman,IND,19702,130,0.0852705042766437,10,37,9,KL,K. Sudhakaran S/O Kunhiraman,IND,,,,,False,37,2019,GE
1700664,K. Sreemathi W/O Sudeep Kumar C. V,IND,19702,120,0.0787112347169019,11,37,9,KL,K. Sreemathi W/O Sudeep Kumar C. V,IND,,,,,False,37,2019,GE
1700665,Praveen Arimbrathodiyil,IND,19702,49,0.0321404208427349,12,37,9,KL,Praveen Arimbrathodiyil,IND,,,,,False,37,2019,GE
