el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1880570,Monika Kisku,AITC,19423,2128,1.27633031044575,7,37,2,JH,Monika Kisku,AITC,,,,,False,37,2019,GE
1880571,Mandal Hansda,IND,19409,1907,1.14377908929513,8,37,2,JH,Mandal Hansda,IND,,,,,False,37,2019,GE
1880572,Neeraj Hembrom,AIFB,19474,1513,0.907466052492682,9,37,2,JH,Neeraj Hembrom,AIFB,,,,,False,37,2019,GE
1880573,Mangal Marandi,IND,19409,1404,0.842090110839211,10,37,2,JH,Mangal Marandi,IND,,,,,False,37,2019,GE
1880574,Mahesh Pahadiya,IND,19409,1095,0.656758312940837,11,37,2,JH,Mahesh Pahadiya,IND,,,,,False,37,2019,GE
1880575,Barnad Hembrom,IND,19409,821,0.492418789885322,12,37,2,JH,Barnad Hembrom,IND,,,,,False,37,2019,GE
1880576,Mary Nisha Hansdak,BMUP,19433,650,0.389856532795931,13,37,2,JH,Mary Nisha Hansdak,BMUP,,,,,False,37,2019,GE
1880577,Christopher Murmu,IND,19409,604,0.362266685859603,14,37,2,JH,Christopher Murmu,IND,,,,,False,37,2019,GE
1880578,Mahashay Tudu,HND,24462,512,0.307086991986948,15,37,2,JH,Mahashay Tudu,HND,,,,,False,37,2019,GE
1880658,Vijay Kumar Hansdak,JMM,19418,62921,45.7218221585995,1,37,3,JH,Vijay Kumar Hansdak,JMM,,,,,True,37,2019,GE
1880659,Hemlal Murmu,BJP,19412,49299,35.8233357797365,2,37,3,JH,Hemlal Murmu,BJP,,,,,False,37,2019,GE
1880660,Monika Kisku,AITC,19423,6882,5.00083565257199,3,37,3,JH,Monika Kisku,AITC,,,,,False,37,2019,GE
1880661,Gopin Soren,CPM,19428,3479,2.53,4,37,3,JH,Gopin Soren,CPM,,,,,False,37,2019,GE
1880662,Baidhnath Pahadiya,BSP,19413,3193,2.32020753249961,5,37,3,JH,Baidhnath Pahadiya,BSP,,,,,False,37,2019,GE
1880663,None Of The Above,NOTA,19434,2252,1.63642573228598,6,37,3,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1880664,Mahendra Hansda,IND,19409,1951,1.41770275474686,7,37,3,JH,Mahendra Hansda,IND,,,,,False,37,2019,GE
1880665,Mandal Hansda,IND,19409,1722,1.25129889475864,8,37,3,JH,Mandal Hansda,IND,,,,,False,37,2019,GE
1880666,Mangal Marandi,IND,19409,1387,1.00786966726494,9,37,3,JH,Mangal Marandi,IND,,,,,False,37,2019,GE
1880667,Neeraj Hembrom,AIFB,19474,1233,0.895964888058888,10,37,3,JH,Neeraj Hembrom,AIFB,,,,,False,37,2019,GE
1880668,Mahesh Pahadiya,IND,19409,903,0.656168932617336,11,37,3,JH,Mahesh Pahadiya,IND,,,,,False,37,2019,GE
1880669,Barnad Hembrom,IND,19409,722,0.524644484329697,12,37,3,JH,Barnad Hembrom,IND,,,,,False,37,2019,GE
1880670,Mary Nisha Hansdak,BMUP,19433,632,0.459245587391092,13,37,3,JH,Mary Nisha Hansdak,BMUP,,,,,False,37,2019,GE
1880671,Christopher Murmu,IND,19409,528,0.383673528706482,14,37,3,JH,Christopher Murmu,IND,,,,,False,37,2019,GE
1880672,Mahashay Tudu,HND,24462,513,0.372773712550048,15,37,3,JH,Mahashay Tudu,HND,,,,,False,37,2019,GE
1880750,Vijay Kumar Hansdak,JMM,19418,71504,48.9656164186565,1,37,4,JH,Vijay Kumar Hansdak,JMM,,,,,True,37,2019,GE
1880751,Hemlal Murmu,BJP,19412,55035,37.6877195625526,2,37,4,JH,Hemlal Murmu,BJP,,,,,False,37,2019,GE
1880752,Gopin Soren,CPM,19428,4118,2.82,3,37,4,JH,Gopin Soren,CPM,,,,,False,37,2019,GE
1880753,Baidhnath Pahadiya,BSP,19413,2329,1.59488868649377,4,37,4,JH,Baidhnath Pahadiya,BSP,,,,,False,37,2019,GE
1880754,None Of The Above,NOTA,19434,2259,1.5469530024858,5,37,4,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1880755,Mandal Hansda,IND,19409,1721,1.17853303111025,6,37,4,JH,Mandal Hansda,IND,,,,,False,37,2019,GE
1880756,Monika Kisku,AITC,19423,1663,1.13881489293222,7,37,4,JH,Monika Kisku,AITC,,,,,False,37,2019,GE
1880757,Neeraj Hembrom,AIFB,19474,1454,0.99569263639414,8,37,4,JH,Neeraj Hembrom,AIFB,,,,,False,37,2019,GE
1880758,Mangal Marandi,IND,19409,1373,0.94022420204206,9,37,4,JH,Mangal Marandi,IND,,,,,False,37,2019,GE
1880759,Mahendra Hansda,IND,19409,1103,0.755329420868457,10,37,4,JH,Mahendra Hansda,IND,,,,,False,37,2019,GE
1880760,Mahesh Pahadiya,IND,19409,1047,0.71698087366208,11,37,4,JH,Mahesh Pahadiya,IND,,,,,False,37,2019,GE
1880761,Barnad Hembrom,IND,19409,811,0.555369139006635,12,37,4,JH,Barnad Hembrom,IND,,,,,False,37,2019,GE
1880762,Christopher Murmu,IND,19409,597,0.408822905039409,13,37,4,JH,Christopher Murmu,IND,,,,,False,37,2019,GE
1880763,Mary Nisha Hansdak,BMUP,19433,513,0.351300084229844,14,37,4,JH,Mary Nisha Hansdak,BMUP,,,,,False,37,2019,GE
1880764,Mahashay Tudu,HND,24462,502,0.343767333885735,15,37,4,JH,Mahashay Tudu,HND,,,,,False,37,2019,GE
1880839,Vijay Kumar Hansdak,JMM,19418,125966,54.8257506844187,1,37,5,JH,Vijay Kumar Hansdak,JMM,,,,,True,37,2019,GE
1880840,Hemlal Murmu,BJP,19412,76711,33.3878837206265,2,37,5,JH,Hemlal Murmu,BJP,,,,,False,37,2019,GE
1880841,Gopin Soren,CPM,19428,11395,4.96,3,37,5,JH,Gopin Soren,CPM,,,,,False,37,2019,GE
1880842,Monika Kisku,AITC,19423,4082,1.77665968827935,4,37,5,JH,Monika Kisku,AITC,,,,,False,37,2019,GE
1880843,Mandal Hansda,IND,19409,2705,1.17733083214004,5,37,5,JH,Mandal Hansda,IND,,,,,False,37,2019,GE
1880844,None Of The Above,NOTA,19434,2092,0.910527209181874,6,37,5,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1880845,Mangal Marandi,IND,19409,1348,0.586706825036886,7,37,5,JH,Mangal Marandi,IND,,,,,False,37,2019,GE
1880846,Mahendra Hansda,IND,19409,1253,0.545358792115147,8,37,5,JH,Mahendra Hansda,IND,,,,,False,37,2019,GE
1880847,Neeraj Hembrom,AIFB,19474,1029,0.447864482910205,9,37,5,JH,Neeraj Hembrom,AIFB,,,,,False,37,2019,GE
1880848,Mahesh Pahadiya,IND,19409,676,0.294223897422058,10,37,5,JH,Mahesh Pahadiya,IND,,,,,False,37,2019,GE
1880849,Barnad Hembrom,IND,19409,630,0.274202744638901,11,37,5,JH,Barnad Hembrom,IND,,,,,False,37,2019,GE
1880850,Baidhnath Pahadiya,BSP,19413,564,0.245476742819587,12,37,5,JH,Baidhnath Pahadiya,BSP,,,,,False,37,2019,GE
1880851,Mahashay Tudu,HND,24462,491,0.213704043837619,13,37,5,JH,Mahashay Tudu,HND,,,,,False,37,2019,GE
1880852,Christopher Murmu,IND,19409,426,0.185413284470114,14,37,5,JH,Christopher Murmu,IND,,,,,False,37,2019,GE
1880853,Mary Nisha Hansdak,BMUP,19433,389,0.169309313753226,15,37,5,JH,Mary Nisha Hansdak,BMUP,,,,,False,37,2019,GE
1880934,Vijay Kumar Hansdak,JMM,19418,89635,54.0139079711716,1,37,6,JH,Vijay Kumar Hansdak,JMM,,,,,True,37,2019,GE
1880935,Hemlal Murmu,BJP,19412,58212,35.0784583122423,2,37,6,JH,Hemlal Murmu,BJP,,,,,False,37,2019,GE
1880936,Gopin Soren,CPM,19428,5884,3.55,3,37,6,JH,Gopin Soren,CPM,,,,,False,37,2019,GE
1880937,Mandal Hansda,IND,19409,1858,1.11962783522549,4,37,6,JH,Mandal Hansda,IND,,,,,False,37,2019,GE
1880938,None Of The Above,NOTA,19434,1777,1.07081736447561,5,37,6,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1880939,Monika Kisku,AITC,19423,1626,0.979825005423385,6,37,6,JH,Monika Kisku,AITC,,,,,False,37,2019,GE
1880940,Mangal Marandi,IND,19409,1454,0.876178079880444,7,37,6,JH,Mangal Marandi,IND,,,,,False,37,2019,GE
1880941,Neeraj Hembrom,AIFB,19474,1193,0.718899896353074,8,37,6,JH,Neeraj Hembrom,AIFB,,,,,False,37,2019,GE
1880942,Mahendra Hansda,IND,19409,820,0.494130691541928,9,37,6,JH,Mahendra Hansda,IND,,,,,False,37,2019,GE
1880943,Barnad Hembrom,IND,19409,758,0.456769590474124,10,37,6,JH,Barnad Hembrom,IND,,,,,False,37,2019,GE
1880944,Mahesh Pahadiya,IND,19409,749,0.451346204835249,11,37,6,JH,Mahesh Pahadiya,IND,,,,,False,37,2019,GE
1880945,Baidhnath Pahadiya,BSP,19413,533,0.321184949502253,12,37,6,JH,Baidhnath Pahadiya,BSP,,,,,False,37,2019,GE
1880946,Christopher Murmu,IND,19409,514,0.309735579820184,13,37,6,JH,Christopher Murmu,IND,,,,,False,37,2019,GE
1880947,Mary Nisha Hansdak,BMUP,19433,478,0.288042037264685,14,37,6,JH,Mary Nisha Hansdak,BMUP,,,,,False,37,2019,GE
1880948,Mahashay Tudu,HND,24462,457,0.275387470773977,15,37,6,JH,Mahashay Tudu,HND,,,,,False,37,2019,GE
1881038,Shibu Soren,JMM,19418,70614,47.1294133351131,1,37,7,JH,Shibu Soren,JMM,,,,,True,37,2019,GE
1881039,Sunil Soren,BJP,19412,61774,41.2293933124207,2,37,7,JH,Sunil Soren,BJP,,,,,False,37,2019,GE
1881040,Dr. Shrilal Kisku,IND,19409,2619,1.74798104518454,3,37,7,JH,Dr. Shrilal Kisku,IND,,,,,False,37,2019,GE
1881041,Arjun Pujhar,AITC,19423,2587,1.72662350664085,4,37,7,JH,Arjun Pujhar,AITC,,,,,False,37,2019,GE
1881042,Samuel Tudu,IND,19409,2347,1.56644196756323,5,37,7,JH,Samuel Tudu,IND,,,,,False,37,2019,GE
1881043,None Of The Above,NOTA,19434,2093,1.39691650537275,6,37,7,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1881044,Senapati Murmu,CPI,19452,2067,1.37956350530601,7,37,7,JH,Senapati Murmu,CPI,,,,,False,37,2019,GE
1881045,Rajesh Besra,IND,19409,1042,0.695454848828672,8,37,7,JH,Rajesh Besra,IND,,,,,False,37,2019,GE
1881046,Thakuroon Soren,IND,19409,1001,0.668090502569578,9,37,7,JH,Thakuroon Soren,IND,,,,,False,37,2019,GE
1881047,Raska Soren,IND,19409,944,0.630047387038643,10,37,7,JH,Raska Soren,IND,,,,,False,37,2019,GE
1881048,Stephan Besra,BSP,19413,581,0.387772809183741,11,37,7,JH,Stephan Besra,BSP,,,,,False,37,2019,GE
1881049,Ramesh Tudu,IND,19409,526,0.351064539811786,12,37,7,JH,Ramesh Tudu,IND,,,,,False,37,2019,GE
1881050,Mohril Murmu,IND,19409,446,0.297670693452579,13,37,7,JH,Mohril Murmu,IND,,,,,False,37,2019,GE
1881051,Probina Murmu,IND,19409,441,0.294333578055129,14,37,7,JH,Probina Murmu,IND,,,,,False,37,2019,GE
1881052,Baghrai Soren,IND,19409,426,0.284322231862777,15,37,7,JH,Baghrai Soren,IND,,,,,False,37,2019,GE
1881053,Satish Soren,JKPP,24483,322,0.214910231595808,16,37,7,JH,Satish Soren,JKPP,,,,,False,37,2019,GE
1881146,Sunil Soren,BJP,19412,91121,53.6333992560154,1,37,8,JH,Sunil Soren,BJP,,,,,False,37,2019,GE
1881147,Shibu Soren,JMM,19418,57271,33.7094457785939,2,37,8,JH,Shibu Soren,JMM,,,,,True,37,2019,GE
1881148,Senapati Murmu,CPI,19452,5571,3.27906483966661,3,37,8,JH,Senapati Murmu,CPI,,,,,False,37,2019,GE
1881149,Dr. Shrilal Kisku,IND,19409,3705,2.18074586806046,4,37,8,JH,Dr. Shrilal Kisku,IND,,,,,False,37,2019,GE
1881150,None Of The Above,NOTA,19434,2309,1.35906672317182,5,37,8,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1881151,Arjun Pujhar,AITC,19423,2107,1.24017045722088,6,37,8,JH,Arjun Pujhar,AITC,,,,,False,37,2019,GE
1881152,Samuel Tudu,IND,19409,1780,1.04769976927061,7,37,8,JH,Samuel Tudu,IND,,,,,False,37,2019,GE
1881153,Rajesh Besra,IND,19409,1250,0.735744219993407,8,37,8,JH,Rajesh Besra,IND,,,,,False,37,2019,GE
1881154,Raska Soren,IND,19409,1154,0.679239063897914,9,37,8,JH,Raska Soren,IND,,,,,False,37,2019,GE
1881155,Thakuroon Soren,IND,19409,1019,0.599778688138625,10,37,8,JH,Thakuroon Soren,IND,,,,,False,37,2019,GE
1881156,Stephan Besra,BSP,19413,572,0.336676555068983,11,37,8,JH,Stephan Besra,BSP,,,,,False,37,2019,GE
1881157,Ramesh Tudu,IND,19409,451,0.265456514573621,12,37,8,JH,Ramesh Tudu,IND,,,,,False,37,2019,GE
1881158,Mohril Murmu,IND,19409,447,0.263102133069642,13,37,8,JH,Mohril Murmu,IND,,,,,False,37,2019,GE
1881159,Baghrai Soren,IND,19409,402,0.236615341149879,14,37,8,JH,Baghrai Soren,IND,,,,,False,37,2019,GE
1881160,Probina Murmu,IND,19409,402,0.236615341149879,14,37,8,JH,Probina Murmu,IND,,,,,False,37,2019,GE
1881161,Satish Soren,JKPP,24483,335,0.197179450958233,16,37,8,JH,Satish Soren,JKPP,,,,,False,37,2019,GE
1881276,Shibu Soren,JMM,19418,98519,50.0040604602531,1,37,9,JH,Shibu Soren,JMM,,,,,True,37,2019,GE
1881277,Sunil Soren,BJP,19412,82530,41.8887230867618,2,37,9,JH,Sunil Soren,BJP,,,,,False,37,2019,GE
1881278,None Of The Above,NOTA,19434,2790,1.41608551329293,3,37,9,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1881279,Samuel Tudu,IND,19409,2591,1.31508156449533,4,37,9,JH,Samuel Tudu,IND,,,,,False,37,2019,GE
1881280,Arjun Pujhar,AITC,19423,2272,1.15317071190019,5,37,9,JH,Arjun Pujhar,AITC,,,,,False,37,2019,GE
1881281,Senapati Murmu,CPI,19452,2236,1.13489864076093,6,37,9,JH,Senapati Murmu,CPI,,,,,False,37,2019,GE
1881282,Dr. Shrilal Kisku,IND,19409,2223,1.12830039284952,7,37,9,JH,Dr. Shrilal Kisku,IND,,,,,False,37,2019,GE
1881283,Rajesh Besra,IND,19409,717,0.363918750190334,8,37,9,JH,Rajesh Besra,IND,,,,,False,37,2019,GE
1881284,Thakuroon Soren,IND,19409,683,0.346661794114362,9,37,9,JH,Thakuroon Soren,IND,,,,,False,37,2019,GE
1881285,Raska Soren,IND,19409,599,0.304026961456081,10,37,9,JH,Raska Soren,IND,,,,,False,37,2019,GE
1881286,Stephan Besra,BSP,19413,473,0.240074712468658,11,37,9,JH,Stephan Besra,BSP,,,,,False,37,2019,GE
1881287,Ramesh Tudu,IND,19409,355,0.180182923734405,12,37,9,JH,Ramesh Tudu,IND,,,,,False,37,2019,GE
1881288,Satish Soren,JKPP,24483,274,0.139070763671062,13,37,9,JH,Satish Soren,JKPP,,,,,False,37,2019,GE
1881289,Mohril Murmu,IND,19409,266,0.135010303417892,14,37,9,JH,Mohril Murmu,IND,,,,,False,37,2019,GE
1881290,Probina Murmu,IND,19409,250,0.126889382911553,15,37,9,JH,Probina Murmu,IND,,,,,False,37,2019,GE
1881291,Baghrai Soren,IND,19409,244,0.123844037721675,16,37,9,JH,Baghrai Soren,IND,,,,,False,37,2019,GE
1881388,Sunil Soren,BJP,19412,78623,48.8572245283487,1,37,10,JH,Sunil Soren,BJP,,,,,False,37,2019,GE
1881389,Shibu Soren,JMM,19418,68758,42.7270015659566,2,37,10,JH,Shibu Soren,JMM,,,,,True,37,2019,GE
1881390,None Of The Above,NOTA,19434,2091,1.29937113171434,3,37,10,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1881391,Dr. Shrilal Kisku,IND,19409,1888,1.1732246277746,4,37,10,JH,Dr. Shrilal Kisku,IND,,,,,False,37,2019,GE
1881392,Samuel Tudu,IND,19409,1886,1.17198180507568,5,37,10,JH,Samuel Tudu,IND,,,,,False,37,2019,GE
1881393,Arjun Pujhar,AITC,19423,1789,1.11170490417836,6,37,10,JH,Arjun Pujhar,AITC,,,,,False,37,2019,GE
1881394,Senapati Murmu,CPI,19452,1566,0.973130173249484,7,37,10,JH,Senapati Murmu,CPI,,,,,False,37,2019,GE
1881395,Thakuroon Soren,IND,19409,985,0.612090179215033,8,37,10,JH,Thakuroon Soren,IND,,,,,False,37,2019,GE
1881396,Rajesh Besra,IND,19409,710,0.441202058114389,9,37,10,JH,Rajesh Besra,IND,,,,,False,37,2019,GE
1881397,Raska Soren,IND,19409,572,0.355447291889339,10,37,10,JH,Raska Soren,IND,,,,,False,37,2019,GE
1881398,Stephan Besra,BSP,19413,415,0.257885710024607,11,37,10,JH,Stephan Besra,BSP,,,,,False,37,2019,GE
1881399,Probina Murmu,IND,19409,343,0.213144092863712,12,37,10,JH,Probina Murmu,IND,,,,,False,37,2019,GE
1881400,Ramesh Tudu,IND,19409,338,0.210037036116427,13,37,10,JH,Ramesh Tudu,IND,,,,,False,37,2019,GE
1881401,Satish Soren,JKPP,24483,327,0.203201511272401,14,37,10,JH,Satish Soren,JKPP,,,,,False,37,2019,GE
1881402,Mohril Murmu,IND,19409,322,0.200094454525117,15,37,10,JH,Mohril Murmu,IND,,,,,False,37,2019,GE
1881403,Baghrai Soren,IND,19409,311,0.193258929681091,16,37,10,JH,Baghrai Soren,IND,,,,,False,37,2019,GE
1881506,Sunil Soren,BJP,19412,68527,47.0310076455327,1,37,11,JH,Sunil Soren,BJP,,,,,False,37,2019,GE
1881507,Shibu Soren,JMM,19418,60573,41.5720697843602,2,37,11,JH,Shibu Soren,JMM,,,,,True,37,2019,GE
1881508,Dr. Shrilal Kisku,IND,19409,2681,1.84000658860994,3,37,11,JH,Dr. Shrilal Kisku,IND,,,,,False,37,2019,GE
1881509,None Of The Above,NOTA,19434,2526,1.73362799061123,4,37,11,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1881510,Arjun Pujhar,AITC,19423,2126,1.45910257642101,5,37,11,JH,Arjun Pujhar,AITC,,,,,False,37,2019,GE
1881511,Senapati Murmu,CPI,19452,2099,1.44057211096317,6,37,11,JH,Senapati Murmu,CPI,,,,,False,37,2019,GE
1881512,Samuel Tudu,IND,19409,1951,1.33899770771279,7,37,11,JH,Samuel Tudu,IND,,,,,False,37,2019,GE
1881513,Rajesh Besra,IND,19409,1022,0.701412433256008,8,37,11,JH,Rajesh Besra,IND,,,,,False,37,2019,GE
1881514,Thakuroon Soren,IND,19409,981,0.673273578301511,9,37,11,JH,Thakuroon Soren,IND,,,,,False,37,2019,GE
1881515,Raska Soren,IND,19409,824,0.56552235323185,10,37,11,JH,Raska Soren,IND,,,,,False,37,2019,GE
1881516,Stephan Besra,BSP,19413,528,0.362373546731088,11,37,11,JH,Stephan Besra,BSP,,,,,False,37,2019,GE
1881517,Ramesh Tudu,IND,19409,426,0.292369566112582,12,37,11,JH,Ramesh Tudu,IND,,,,,False,37,2019,GE
1881518,Probina Murmu,IND,19409,406,0.278643295403071,13,37,11,JH,Probina Murmu,IND,,,,,False,37,2019,GE
1881519,Mohril Murmu,IND,19409,377,0.258740202874281,14,37,11,JH,Mohril Murmu,IND,,,,,False,37,2019,GE
1881520,Baghrai Soren,IND,19409,341,0.234032915597161,15,37,11,JH,Baghrai Soren,IND,,,,,False,37,2019,GE
1881521,Satish Soren,JKPP,24483,318,0.218247704281223,16,37,11,JH,Satish Soren,JKPP,,,,,False,37,2019,GE
1881636,Nishikant Dubey,BJP,19412,95683,60.0450574828053,1,37,12,JH,Nishikant Dubey,BJP,,,,,True,37,2019,GE
1881637,Pradeep Yadav,JVM,19415,45780,28.7288518499924,2,37,12,JH,Pradeep Yadav,JVM,,,,,False,37,2019,GE
1881638,Zaffar Obaid,BSP,19413,3539,2.22086952156232,3,37,12,JH,Zaffar Obaid,BSP,,,,,False,37,2019,GE
1881639,None Of The Above,NOTA,19434,3396,2.13113108087755,4,37,12,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1881640,K. Rangaiah,IND,19409,2616,1.64164867714242,5,37,12,JH,K. Rangaiah,IND,,,,,False,37,2019,GE
1881641,Birendra Kumar,IND,19409,2294,1.43958030021587,6,37,12,JH,Birendra Kumar,IND,,,,,False,37,2019,GE
1881642,Mahesh Kumar Suman,IND,19409,1926,1.20864501229981,7,37,12,JH,Mahesh Kumar Suman,IND,,,,,False,37,2019,GE
1881643,Asha Makade,PSPU,24501,924,0.57984838596315,8,37,12,JH,Asha Makade,PSPU,,,,,False,37,2019,GE
1881644,Madhusudan Ray,IND,19409,895,0.561649681208896,9,37,12,JH,Madhusudan Ray,IND,,,,,False,37,2019,GE
1881645,Jitendra Kumar Barnwal,IND,19409,554,0.34765801496059,10,37,12,JH,Jitendra Kumar Barnwal,IND,,,,,False,37,2019,GE
1881646,Murari Kapri,AAM,24502,491,0.30812289773583,11,37,12,JH,Murari Kapri,AAM,,,,,False,37,2019,GE
1881647,Anup Kumar Sinha,IND,19409,475,0.298082233043827,12,37,12,JH,Anup Kumar Sinha,IND,,,,,False,37,2019,GE
1881648,Bajrangi Mahtha,BMUP,19433,394,0.247251368040564,13,37,12,JH,Bajrangi Mahtha,BMUP,,,,,False,37,2019,GE
1881649,Noor Hassan,RSPSR,24503,385,0.241603494151312,14,37,12,JH,Noor Hassan,RSPSR,,,,,False,37,2019,GE
1881784,Nishikant Dubey,BJP,19412,108663,48.7293323108797,1,37,13,JH,Nishikant Dubey,BJP,,,,,True,37,2019,GE
1881785,Pradeep Yadav,JVM,19415,95882,42.9977622615956,2,37,13,JH,Pradeep Yadav,JVM,,,,,False,37,2019,GE
1881786,None Of The Above,NOTA,19434,3540,1.58749377783159,3,37,13,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1881787,K. Rangaiah,IND,19409,3353,1.50363464323992,4,37,13,JH,K. Rangaiah,IND,,,,,False,37,2019,GE
1881788,Zaffar Obaid,BSP,19413,3264,1.46372307650912,5,37,13,JH,Zaffar Obaid,BSP,,,,,False,37,2019,GE
1881789,Birendra Kumar,IND,19409,2473,1.10900342163206,6,37,13,JH,Birendra Kumar,IND,,,,,False,37,2019,GE
1881790,Mahesh Kumar Suman,IND,19409,1696,0.760561990735135,7,37,13,JH,Mahesh Kumar Suman,IND,,,,,False,37,2019,GE
1881791,Asha Makade,PSPU,24501,1279,0.573560605041413,8,37,13,JH,Asha Makade,PSPU,,,,,False,37,2019,GE
1881792,Madhusudan Ray,IND,19409,715,0.32063786755638,9,37,13,JH,Madhusudan Ray,IND,,,,,False,37,2019,GE
1881793,Bajrangi Mahtha,BMUP,19433,467,0.209423614194167,10,37,13,JH,Bajrangi Mahtha,BMUP,,,,,False,37,2019,GE
1881794,Jitendra Kumar Barnwal,IND,19409,466,0.208975169624158,11,37,13,JH,Jitendra Kumar Barnwal,IND,,,,,False,37,2019,GE
1881795,Anup Kumar Sinha,IND,19409,417,0.187001385693721,12,37,13,JH,Anup Kumar Sinha,IND,,,,,False,37,2019,GE
1881796,Murari Kapri,AAM,24502,390,0.17489338230348,13,37,13,JH,Murari Kapri,AAM,,,,,False,37,2019,GE
1881797,Noor Hassan,RSPSR,24503,388,0.173996493163462,14,37,13,JH,Noor Hassan,RSPSR,,,,,False,37,2019,GE
1881905,Sunil Soren,BJP,19412,101173,50.5460631494804,1,37,14,JH,Sunil Soren,BJP,,,,,False,37,2019,GE
1881906,Shibu Soren,JMM,19418,80423,40.1793565147881,2,37,14,JH,Shibu Soren,JMM,,,,,True,37,2019,GE
1881907,Dr. Shrilal Kisku,IND,19409,3446,1.72162270183852,3,37,14,JH,Dr. Shrilal Kisku,IND,,,,,False,37,2019,GE
1881908,Senapati Murmu,CPI,19452,2611,1.30445643485211,4,37,14,JH,Senapati Murmu,CPI,,,,,False,37,2019,GE
1881909,None Of The Above,NOTA,19434,2556,1.27697841726618,5,37,14,JH,None Of The Above,NOTA,,,,,False,37,2019,GE
1881910,Arjun Pujhar,AITC,19423,2203,1.10061950439648,6,37,14,JH,Arjun Pujhar,AITC,,,,,False,37,2019,GE
1881911,Samuel Tudu,IND,19409,2054,1.02617905675459,7,37,14,JH,Samuel Tudu,IND,,,,,False,37,2019,GE
