el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1880894,Shyam Chand Mandal,AIFB,19474,573,0.23177080173282,12,35,5,JH,Shyam Chand Mandal,AIFB,,,,,False,35,2019,AE
1880976,Stephen Marandi,JMM,19418,89197,53.9391410568073,1,35,6,JH,Stephen Marandi,JMM,,,,,True,35,2019,AE
1880977,Mistri Soren,BJP,19412,55091,33.3145870372386,2,35,6,JH,Mistri Soren,BJP,,,,,False,35,2019,AE
1880978,Gopin Soren,CPM,19428,5176,3.13002672858991,3,35,6,JH,Gopin Soren,CPM,,,,,False,35,2019,AE
1880979,Shivdhan Hembrom,JVM,19415,2860,1.72949699454543,4,35,6,JH,Shivdhan Hembrom,JVM,,,,,False,35,2019,AE
1880980,Suphal Marandi,AJSUP,19441,2706,1.63637023330067,5,35,6,JH,Suphal Marandi,AJSUP,,,,,False,35,2019,AE
1880981,None Of The Above,NOTA,19434,1939,1.17255058476349,6,35,6,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
1880982,Stefan Marandi,IND,19409,1551,0.937919523965023,7,35,6,JH,Stefan Marandi,IND,,,,,False,35,2019,AE
1880983,Origanesh Hembrom,JKPP,24483,1360,0.822418151252373,8,35,6,JH,Origanesh Hembrom,JKPP,,,,,False,35,2019,AE
1880984,Jantu Soren,JD(U),19407,1237,0.748037686102342,9,35,6,JH,Jantu Soren,JD(U),,,,,False,35,2019,AE
1880985,Shankar Pahariya,BSP,19413,1175,0.710545093912896,10,35,6,JH,Shankar Pahariya,BSP,,,,,False,35,2019,AE
1880986,Elias Kisku,IND,19409,1101,0.665795870977105,11,35,6,JH,Elias Kisku,IND,,,,,False,35,2019,AE
1880987,Saiman Murmu,AITC,19423,1048,0.633745751847417,12,35,6,JH,Saiman Murmu,AITC,,,,,False,35,2019,AE
1880988,Saul Hansda,IND,19409,925,0.559365286697386,13,35,6,JH,Saul Hansda,IND,,,,,False,35,2019,AE
1881078,Nalin Soren,JMM,19418,79400,51.7827212667853,1,35,7,JH,Nalin Soren,JMM,,,,,True,35,2019,AE
1881079,Paritosh Soren,BJP,19412,49929,32.5624620923088,2,35,7,JH,Paritosh Soren,BJP,,,,,False,35,2019,AE
1881080,Rajesh Murmu,JVM,19415,5164,3.36783340833349,3,35,7,JH,Rajesh Murmu,JVM,,,,,False,35,2019,AE
1881081,Salkhan Murmu,JD(U),19407,4445,2.89891934547683,4,35,7,JH,Salkhan Murmu,JD(U),,,,,False,35,2019,AE
1881082,None Of The Above,NOTA,19434,3852,2.51217937430298,5,35,7,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
1881083,Habil Murmu,IND,19409,2375,1.54891641068784,6,35,7,JH,Habil Murmu,IND,,,,,False,35,2019,AE
1881084,Munni Hansda,AITC,19423,1950,1.27174189509107,7,35,7,JH,Munni Hansda,AITC,,,,,False,35,2019,AE
1881085,Stephan Besra,IND,19409,1830,1.19348085539316,8,35,7,JH,Stephan Besra,IND,,,,,False,35,2019,AE
1881086,Shyam Marandi,AJSUP,19441,1044,0.680871045371837,9,35,7,JH,Shyam Marandi,AJSUP,,,,,False,35,2019,AE
1881087,Sunil Kumar Marandi,JKPP,24483,791,0.515870686675405,10,35,7,JH,Sunil Kumar Marandi,JKPP,,,,,False,35,2019,AE
