el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1673773,Jitendra Subhash Nerle,IND,19503,170,0.115095054974814,13,21,2,KA,Jitendra Subhash Nerle,IND,,,,,False,21,2014,GE
1673856,Katti Ramesh Vishwanath,BJP,19498,73500,50.7701871934793,1,21,3,KA,Katti Ramesh Vishwanath,BJP,,,,,True,21,2014,GE
1673857,Hukkeri Prakash Babanna,INC,19497,54385,37.5664847689438,2,21,3,KA,Hukkeri Prakash Babanna,INC,,,,,False,21,2014,GE
1673858,Srimant Balasaheb Patil,JD(S),19500,9673,6.68163293500034,3,21,3,KA,Srimant Balasaheb Patil,JD(S),,,,,False,21,2014,GE
1673859,Kadapure Machindra Davalu,BSP,19499,2259,1.56040616149754,4,21,3,KA,Kadapure Machindra Davalu,BSP,,,,,False,21,2014,GE
1673860,Prataparao Patil,NCP,19502,1265,0.873799820404779,5,21,3,KA,Prataparao Patil,NCP,,,,,False,21,2014,GE
1673861,None Of The Above,NOTA,19501,1192,0.823375008634385,6,21,3,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1673862,Ashfaq Ahmed Madaki,AAAP,19504,578,0.399253989086136,7,21,3,KA,Ashfaq Ahmed Madaki,AAAP,,,,,False,21,2014,GE
1673863,Shrinik Annasaheb Jangate,IND,19503,568,0.392346480624438,8,21,3,KA,Shrinik Annasaheb Jangate,IND,,,,,False,21,2014,GE
1673864,Mohan Gurappa Motannavar,IND,19503,419,0.28942460454514,9,21,3,KA,Mohan Gurappa Motannavar,IND,,,,,False,21,2014,GE
1673865,Basappa Kallappa Hanchanal,IND,19503,284,0.196173240312219,10,21,3,KA,Basappa Kallappa Hanchanal,IND,,,,,False,21,2014,GE
1673866,Jitendra Subhash Nerle,IND,19503,224,0.154728189542032,11,21,3,KA,Jitendra Subhash Nerle,IND,,,,,False,21,2014,GE
1673867,Appasaheb Shripati Kurane,SJPA,19505,213,0.147129930234164,12,21,3,KA,Appasaheb Shripati Kurane,SJPA,,,,,False,21,2014,GE
1673868,Magadum Gousmohiuddin Ismail Magdum,IND,19503,210,0.145057677695655,13,21,3,KA,Magadum Gousmohiuddin Ismail Magdum,IND,,,,,False,21,2014,GE
1673958,Katti Ramesh Vishwanath,BJP,19498,52711,41.8710133530332,1,21,4,KA,Katti Ramesh Vishwanath,BJP,,,,,True,21,2014,GE
1673959,Hukkeri Prakash Babanna,INC,19497,49033,38.949391924632,2,21,4,KA,Hukkeri Prakash Babanna,INC,,,,,False,21,2014,GE
1673960,Srimant Balasaheb Patil,JD(S),19500,17106,13.5881609989752,3,21,4,KA,Srimant Balasaheb Patil,JD(S),,,,,False,21,2014,GE
1673961,Kadapure Machindra Davalu,BSP,19499,1735,1.37819825401742,4,21,4,KA,Kadapure Machindra Davalu,BSP,,,,,False,21,2014,GE
1673962,Prataparao Patil,NCP,19502,1336,1.06125237312235,5,21,4,KA,Prataparao Patil,NCP,,,,,False,21,2014,GE
1673963,None Of The Above,NOTA,19501,1054,0.837245509933353,6,21,4,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1673964,Ashfaq Ahmed Madaki,AAAP,19504,964,0.765753957851758,7,21,4,KA,Ashfaq Ahmed Madaki,AAAP,,,,,False,21,2014,GE
1673965,Shrinik Annasaheb Jangate,IND,19503,618,0.490908657626957,8,21,4,KA,Shrinik Annasaheb Jangate,IND,,,,,False,21,2014,GE
1673966,Mohan Gurappa Motannavar,IND,19503,394,0.312974128001652,9,21,4,KA,Mohan Gurappa Motannavar,IND,,,,,False,21,2014,GE
1673967,Appasaheb Shripati Kurane,SJPA,19505,279,0.221623811452946,10,21,4,KA,Appasaheb Shripati Kurane,SJPA,,,,,False,21,2014,GE
1673968,Basappa Kallappa Hanchanal,IND,19503,268,0.212885955087418,11,21,4,KA,Basappa Kallappa Hanchanal,IND,,,,,False,21,2014,GE
1673969,Jitendra Subhash Nerle,IND,19503,197,0.156487064000826,12,21,4,KA,Jitendra Subhash Nerle,IND,,,,,False,21,2014,GE
1673970,Magadum Gousmohiuddin Ismail Magdum,IND,19503,194,0.154104012264772,13,21,4,KA,Magadum Gousmohiuddin Ismail Magdum,IND,,,,,False,21,2014,GE
1674069,Hukkeri Prakash Babanna,INC,19497,45001,41.5096254070158,1,21,5,KA,Hukkeri Prakash Babanna,INC,,,,,False,21,2014,GE
1674070,Katti Ramesh Vishwanath,BJP,19498,39695,36.6152881165195,2,21,5,KA,Katti Ramesh Vishwanath,BJP,,,,,True,21,2014,GE
1674071,Prataparao Patil,NCP,19502,14126,13.0300430768095,3,21,5,KA,Prataparao Patil,NCP,,,,,False,21,2014,GE
1674072,Srimant Balasaheb Patil,JD(S),19500,4704,4.3390430860337,4,21,5,KA,Srimant Balasaheb Patil,JD(S),,,,,False,21,2014,GE
1674073,Kadapure Machindra Davalu,BSP,19499,1002,0.924260453275036,5,21,5,KA,Kadapure Machindra Davalu,BSP,,,,,False,21,2014,GE
1674074,None Of The Above,NOTA,19501,954,0.879984503417549,6,21,5,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1674075,Magadum Gousmohiuddin Ismail Magdum,IND,19503,736,0.678897897814797,7,21,5,KA,Magadum Gousmohiuddin Ismail Magdum,IND,,,,,False,21,2014,GE
1674076,Ashfaq Ahmed Madaki,AAAP,19504,690,0.636466779201372,8,21,5,KA,Ashfaq Ahmed Madaki,AAAP,,,,,False,21,2014,GE
1674077,Shrinik Annasaheb Jangate,IND,19503,465,0.428923264244403,9,21,5,KA,Shrinik Annasaheb Jangate,IND,,,,,False,21,2014,GE
1674078,Mohan Gurappa Motannavar,IND,19503,362,0.333914455175212,10,21,5,KA,Mohan Gurappa Motannavar,IND,,,,,False,21,2014,GE
1674079,Basappa Kallappa Hanchanal,IND,19503,290,0.267500530388982,11,21,5,KA,Basappa Kallappa Hanchanal,IND,,,,,False,21,2014,GE
1674080,Jitendra Subhash Nerle,IND,19503,205,0.189095202516349,12,21,5,KA,Jitendra Subhash Nerle,IND,,,,,False,21,2014,GE
1674081,Appasaheb Shripati Kurane,SJPA,19505,181,0.166957227587606,13,21,5,KA,Appasaheb Shripati Kurane,SJPA,,,,,False,21,2014,GE
1674186,Hukkeri Prakash Babanna,INC,19497,52527,41.8975831538645,1,21,6,KA,Hukkeri Prakash Babanna,INC,,,,,False,21,2014,GE
1674187,Katti Ramesh Vishwanath,BJP,19498,46203,36.8533141899976,2,21,6,KA,Katti Ramesh Vishwanath,BJP,,,,,True,21,2014,GE
1674188,Prataparao Patil,NCP,19502,20438,16.3021456488793,3,21,6,KA,Prataparao Patil,NCP,,,,,False,21,2014,GE
1674189,Srimant Balasaheb Patil,JD(S),19500,1271,1.01379915450267,4,21,6,KA,Srimant Balasaheb Patil,JD(S),,,,,False,21,2014,GE
1674190,Kadapure Machindra Davalu,BSP,19499,1226,0.977905400015952,5,21,6,KA,Kadapure Machindra Davalu,BSP,,,,,False,21,2014,GE
1674191,None Of The Above,NOTA,19501,1137,0.906915530031107,6,21,6,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1674192,Magadum Gousmohiuddin Ismail Magdum,IND,19503,751,0.599026880433915,7,21,6,KA,Magadum Gousmohiuddin Ismail Magdum,IND,,,,,False,21,2014,GE
1674193,Mohan Gurappa Motannavar,IND,19503,488,0.389247826433756,8,21,6,KA,Mohan Gurappa Motannavar,IND,,,,,False,21,2014,GE
1674194,Shrinik Annasaheb Jangate,IND,19503,415,0.331020180266411,9,21,6,KA,Shrinik Annasaheb Jangate,IND,,,,,False,21,2014,GE
1674195,Basappa Kallappa Hanchanal,IND,19503,274,0.21855308287469,10,21,6,KA,Basappa Kallappa Hanchanal,IND,,,,,False,21,2014,GE
1674196,Ashfaq Ahmed Madaki,AAAP,19504,241,0.192230996251096,11,21,6,KA,Ashfaq Ahmed Madaki,AAAP,,,,,False,21,2014,GE
1674197,Jitendra Subhash Nerle,IND,19503,216,0.172290021536252,12,21,6,KA,Jitendra Subhash Nerle,IND,,,,,False,21,2014,GE
1674198,Appasaheb Shripati Kurane,SJPA,19505,183,0.145967934912658,13,21,6,KA,Appasaheb Shripati Kurane,SJPA,,,,,False,21,2014,GE
1674296,Katti Ramesh Vishwanath,BJP,19498,78535,55.887648285334,1,21,7,KA,Katti Ramesh Vishwanath,BJP,,,,,True,21,2014,GE
1674297,Hukkeri Prakash Babanna,INC,19497,55795,39.7052439814122,2,21,7,KA,Hukkeri Prakash Babanna,INC,,,,,False,21,2014,GE
1674298,None Of The Above,NOTA,19501,1695,1.20620823637411,3,21,7,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1674299,Kadapure Machindra Davalu,BSP,19499,1192,0.848259715491414,4,21,7,KA,Kadapure Machindra Davalu,BSP,,,,,False,21,2014,GE
1674300,Prataparao Patil,NCP,19502,1085,0.772115596735054,5,21,7,KA,Prataparao Patil,NCP,,,,,False,21,2014,GE
1674301,Srimant Balasaheb Patil,JD(S),19500,697,0.496004212833486,6,21,7,KA,Srimant Balasaheb Patil,JD(S),,,,,False,21,2014,GE
1674302,Mohan Gurappa Motannavar,IND,19503,431,0.306711356859731,7,21,7,KA,Mohan Gurappa Motannavar,IND,,,,,False,21,2014,GE
1674303,Shrinik Annasaheb Jangate,IND,19503,352,0.250492801890082,8,21,7,KA,Shrinik Annasaheb Jangate,IND,,,,,False,21,2014,GE
1674304,Ashfaq Ahmed Madaki,AAAP,19504,210,0.149441728400333,9,21,7,KA,Ashfaq Ahmed Madaki,AAAP,,,,,False,21,2014,GE
1674305,Magadum Gousmohiuddin Ismail Magdum,IND,19503,180,0.128092910057428,10,21,7,KA,Magadum Gousmohiuddin Ismail Magdum,IND,,,,,False,21,2014,GE
1674306,Basappa Kallappa Hanchanal,IND,19503,124,0.0882417824840061,11,21,7,KA,Basappa Kallappa Hanchanal,IND,,,,,False,21,2014,GE
1674307,Appasaheb Shripati Kurane,SJPA,19505,120,0.0853952733716188,12,21,7,KA,Appasaheb Shripati Kurane,SJPA,,,,,False,21,2014,GE
1674308,Jitendra Subhash Nerle,IND,19503,107,0.0761441187563601,13,21,7,KA,Jitendra Subhash Nerle,IND,,,,,False,21,2014,GE
1674383,Lakshmi Ravindra Hebbalkar,INC,19497,78419,53.2831886066832,1,21,8,KA,Lakshmi Ravindra Hebbalkar,INC,,,,,False,21,2014,GE
1674384,Angadi Suresh Channabasappa,BJP,19498,62864,42.7140663432399,2,21,8,KA,Angadi Suresh Channabasappa,BJP,,,,,True,21,2014,GE
1674385,None Of The Above,NOTA,19501,1106,0.751491431910527,3,21,8,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1674386,Angadi Muttappa Channasangappa,AAAP,19504,993,0.674711565901585,4,21,8,KA,Angadi Muttappa Channasangappa,AAAP,,,,,False,21,2014,GE
1674387,Bagwan Nasir Papulsab,JD(S),19500,850,0.577547664669031,5,21,8,KA,Bagwan Nasir Papulsab,JD(S),,,,,False,21,2014,GE
1674388,Ramappa (Ramchandra) Mareppa Chalawadi,IND,19503,520,0.353323277209289,6,21,8,KA,Ramappa (Ramchandra) Mareppa Chalawadi,IND,,,,,False,21,2014,GE
1674389,Santosh M. Shet Raikar,IND,19503,502,0.341092856075121,7,21,8,KA,Santosh M. Shet Raikar,IND,,,,,False,21,2014,GE
1674390,Ramesh G Kadalaskar,BSP,19499,489,0.332259774144889,8,21,8,KA,Ramesh G Kadalaskar,BSP,,,,,False,21,2014,GE
1674391,S. P. Rathod,IND,19503,270,0.183456317012515,9,21,8,KA,S. P. Rathod,IND,,,,,False,21,2014,GE
1674392,Santosh Manohar Bavadekar,IND,19503,269,0.182776849171728,10,21,8,KA,Santosh Manohar Bavadekar,IND,,,,,False,21,2014,GE
1674393,Majukar Hanmant Krishana,IND,19503,213,0.144726650087651,11,21,8,KA,Majukar Hanmant Krishana,IND,,,,,False,21,2014,GE
1674394,Dayanand Guruputrayya Chikkamath,SP,19506,165,0.11211219372987,12,21,8,KA,Dayanand Guruputrayya Chikkamath,SP,,,,,False,21,2014,GE
1674395,Mohan Yallappa More,IND,19503,158,0.107355918844361,13,21,8,KA,Mohan Yallappa More,IND,,,,,False,21,2014,GE
1674396,Khanagoudar S B,IND,19503,123,0.0835745444168127,14,21,8,KA,Khanagoudar S B,IND,,,,,False,21,2014,GE
1674397,Dr. Gaonkar Rajmahendra Sakharam,IND,19503,117,0.0794977373720901,15,21,8,KA,Dr. Gaonkar Rajmahendra Sakharam,IND,,,,,False,21,2014,GE
1674398,Antakkanavar Parappa Shankareppa,IND,19503,116,0.078818269531303,16,21,8,KA,Antakkanavar Parappa Shankareppa,IND,,,,,False,21,2014,GE
1674531,Lakshmi Ravindra Hebbalkar,INC,19497,85328,58.4306286935144,1,21,9,KA,Lakshmi Ravindra Hebbalkar,INC,,,,,False,21,2014,GE
1674532,Angadi Suresh Channabasappa,BJP,19498,54499,37.3196469291187,2,21,9,KA,Angadi Suresh Channabasappa,BJP,,,,,True,21,2014,GE
1674533,None Of The Above,NOTA,19501,1239,0.848438366670547,3,21,9,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1674534,Angadi Muttappa Channasangappa,AAAP,19504,1196,0.818992967342997,4,21,9,KA,Angadi Muttappa Channasangappa,AAAP,,,,,False,21,2014,GE
1674535,Bagwan Nasir Papulsab,JD(S),19500,846,0.579321112351317,5,21,9,KA,Bagwan Nasir Papulsab,JD(S),,,,,False,21,2014,GE
1674536,Ramappa (Ramchandra) Mareppa Chalawadi,IND,19503,547,0.374572870515568,6,21,9,KA,Ramappa (Ramchandra) Mareppa Chalawadi,IND,,,,,False,21,2014,GE
1674537,Santosh M. Shet Raikar,IND,19503,489,0.334855820259804,7,21,9,KA,Santosh M. Shet Raikar,IND,,,,,False,21,2014,GE
1674538,Ramesh G Kadalaskar,BSP,19499,482,0.33006238315997,8,21,9,KA,Ramesh G Kadalaskar,BSP,,,,,False,21,2014,GE
1674539,S. P. Rathod,IND,19503,279,0.191052707264796,9,21,9,KA,S. P. Rathod,IND,,,,,False,21,2014,GE
1674540,Santosh Manohar Bavadekar,IND,19503,251,0.171878958865461,10,21,9,KA,Santosh Manohar Bavadekar,IND,,,,,False,21,2014,GE
1674541,Mohan Yallappa More,IND,19503,197,0.134901015523888,11,21,9,KA,Mohan Yallappa More,IND,,,,,False,21,2014,GE
1674542,Dayanand Guruputrayya Chikkamath,SP,19506,177,0.121205480952935,12,21,9,KA,Dayanand Guruputrayya Chikkamath,SP,,,,,False,21,2014,GE
1674543,Majukar Hanmant Krishana,IND,19503,162,0.11093383002472,13,21,9,KA,Majukar Hanmant Krishana,IND,,,,,False,21,2014,GE
1674544,Khanagoudar S B,IND,19503,128,0.0876514212541001,14,21,9,KA,Khanagoudar S B,IND,,,,,False,21,2014,GE
1674545,Dr. Gaonkar Rajmahendra Sakharam,IND,19503,111,0.0760102168687899,15,21,9,KA,Dr. Gaonkar Rajmahendra Sakharam,IND,,,,,False,21,2014,GE
1674546,Antakkanavar Parappa Shankareppa,IND,19503,102,0.069847226311861,16,21,9,KA,Antakkanavar Parappa Shankareppa,IND,,,,,False,21,2014,GE
1674688,Katti Ramesh Vishwanath,BJP,19498,63404,48.119730121506,1,21,10,KA,Katti Ramesh Vishwanath,BJP,,,,,True,21,2014,GE
1674689,Hukkeri Prakash Babanna,INC,19497,62286,47.2712369936932,2,21,10,KA,Hukkeri Prakash Babanna,INC,,,,,False,21,2014,GE
1674690,None Of The Above,NOTA,19501,1512,1.14751485621912,3,21,10,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1674691,Prataparao Patil,NCP,19502,1162,0.881886417279509,4,21,10,KA,Prataparao Patil,NCP,,,,,False,21,2014,GE
1674692,Srimant Balasaheb Patil,JD(S),19500,852,0.64661551421871,5,21,10,KA,Srimant Balasaheb Patil,JD(S),,,,,False,21,2014,GE
1674693,Kadapure Machindra Davalu,BSP,19499,822,0.623847362309601,6,21,10,KA,Kadapure Machindra Davalu,BSP,,,,,False,21,2014,GE
1674694,Mohan Gurappa Motannavar,IND,19503,440,0.333932894666939,7,21,10,KA,Mohan Gurappa Motannavar,IND,,,,,False,21,2014,GE
1674695,Shrinik Annasaheb Jangate,IND,19503,394,0.299021728406305,8,21,10,KA,Shrinik Annasaheb Jangate,IND,,,,,False,21,2014,GE
1674696,Ashfaq Ahmed Madaki,AAAP,19504,228,0.173037954509232,9,21,10,KA,Ashfaq Ahmed Madaki,AAAP,,,,,False,21,2014,GE
1674697,Magadum Gousmohiuddin Ismail Magdum,IND,19503,210,0.159377063363766,10,21,10,KA,Magadum Gousmohiuddin Ismail Magdum,IND,,,,,False,21,2014,GE
1674698,Basappa Kallappa Hanchanal,IND,19503,172,0.130537404278894,11,21,10,KA,Basappa Kallappa Hanchanal,IND,,,,,False,21,2014,GE
1674699,Jitendra Subhash Nerle,IND,19503,165,0.125224835500102,12,21,10,KA,Jitendra Subhash Nerle,IND,,,,,False,21,2014,GE
1674700,Appasaheb Shripati Kurane,SJPA,19505,116,0.0880368540485568,13,21,10,KA,Appasaheb Shripati Kurane,SJPA,,,,,False,21,2014,GE
1674763,Angadi Suresh Channabasappa,BJP,19498,68999,54.1920941228214,1,21,11,KA,Angadi Suresh Channabasappa,BJP,,,,,True,21,2014,GE
1674764,Lakshmi Ravindra Hebbalkar,INC,19497,53412,41.950001178106,2,21,11,KA,Lakshmi Ravindra Hebbalkar,INC,,,,,False,21,2014,GE
1674765,None Of The Above,NOTA,19501,1577,1.23858218860692,3,21,11,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1674766,Angadi Muttappa Channasangappa,AAAP,19504,1538,1.20795143061347,4,21,11,KA,Angadi Muttappa Channasangappa,AAAP,,,,,False,21,2014,GE
1674767,Ramesh G Kadalaskar,BSP,19499,467,0.366783691870282,5,21,11,KA,Ramesh G Kadalaskar,BSP,,,,,False,21,2014,GE
1674768,Bagwan Nasir Papulsab,JD(S),19500,360,0.282745458401074,6,21,11,KA,Bagwan Nasir Papulsab,JD(S),,,,,False,21,2014,GE
1674769,Ramappa (Ramchandra) Mareppa Chalawadi,IND,19503,211,0.165720254785074,7,21,11,KA,Ramappa (Ramchandra) Mareppa Chalawadi,IND,,,,,False,21,2014,GE
1674770,Santosh M. Shet Raikar,IND,19503,150,0.117810607667114,8,21,11,KA,Santosh M. Shet Raikar,IND,,,,,False,21,2014,GE
1674771,S. P. Rathod,IND,19503,126,0.098960910440376,9,21,11,KA,S. P. Rathod,IND,,,,,False,21,2014,GE
1674772,Santosh Manohar Bavadekar,IND,19503,95,0.074613384855839,10,21,11,KA,Santosh Manohar Bavadekar,IND,,,,,False,21,2014,GE
1674773,Majukar Hanmant Krishana,IND,19503,74,0.058119899782443,11,21,11,KA,Majukar Hanmant Krishana,IND,,,,,False,21,2014,GE
1674774,Dayanand Guruputrayya Chikkamath,SP,19506,72,0.0565490916802148,12,21,11,KA,Dayanand Guruputrayya Chikkamath,SP,,,,,False,21,2014,GE
1674775,Mohan Yallappa More,IND,19503,68,0.0534074754757585,13,21,11,KA,Mohan Yallappa More,IND,,,,,False,21,2014,GE
1674776,Khanagoudar S B,IND,19503,63,0.049480455220188,14,21,11,KA,Khanagoudar S B,IND,,,,,False,21,2014,GE
1674777,Antakkanavar Parappa Shankareppa,IND,19503,57,0.0447680309135034,15,21,11,KA,Antakkanavar Parappa Shankareppa,IND,,,,,False,21,2014,GE
1674778,Dr. Gaonkar Rajmahendra Sakharam,IND,19503,54,0.0424118187601611,16,21,11,KA,Dr. Gaonkar Rajmahendra Sakharam,IND,,,,,False,21,2014,GE
1674932,Angadi Suresh Channabasappa,BJP,19498,96188,70.9675515353627,1,21,12,KA,Angadi Suresh Channabasappa,BJP,,,,,True,21,2014,GE
1674933,Lakshmi Ravindra Hebbalkar,INC,19497,34336,25.3331169118623,2,21,12,KA,Lakshmi Ravindra Hebbalkar,INC,,,,,False,21,2014,GE
1674934,None Of The Above,NOTA,19501,1907,1.40698549484277,3,21,12,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1674935,Angadi Muttappa Channasangappa,AAAP,19504,1138,0.83961693399637,4,21,12,KA,Angadi Muttappa Channasangappa,AAAP,,,,,False,21,2014,GE
1674936,Bagwan Nasir Papulsab,JD(S),19500,420,0.309876197081261,5,21,12,KA,Bagwan Nasir Papulsab,JD(S),,,,,False,21,2014,GE
1674937,Ramesh G Kadalaskar,BSP,19499,338,0.249376558603491,6,21,12,KA,Ramesh G Kadalaskar,BSP,,,,,False,21,2014,GE
1674938,Santosh M. Shet Raikar,IND,19503,255,0.18813911965648,7,21,12,KA,Santosh M. Shet Raikar,IND,,,,,False,21,2014,GE
1674939,Ramappa (Ramchandra) Mareppa Chalawadi,IND,19503,174,0.128377281647951,8,21,12,KA,Ramappa (Ramchandra) Mareppa Chalawadi,IND,,,,,False,21,2014,GE
1674940,Mohan Yallappa More,IND,19503,130,0.0959140610013427,9,21,12,KA,Mohan Yallappa More,IND,,,,,False,21,2014,GE
1674941,Santosh Manohar Bavadekar,IND,19503,118,0.0870604553704496,10,21,12,KA,Santosh Manohar Bavadekar,IND,,,,,False,21,2014,GE
1674942,Majukar Hanmant Krishana,IND,19503,117,0.0863226549012085,11,21,12,KA,Majukar Hanmant Krishana,IND,,,,,False,21,2014,GE
1674943,S. P. Rathod,IND,19503,108,0.0796824506780386,12,21,12,KA,S. P. Rathod,IND,,,,,False,21,2014,GE
1674944,Dayanand Guruputrayya Chikkamath,SP,19506,98,0.0723044459856276,13,21,12,KA,Dayanand Guruputrayya Chikkamath,SP,,,,,False,21,2014,GE
1674945,Dr. Gaonkar Rajmahendra Sakharam,IND,19503,72,0.053121633785359,14,21,12,KA,Dr. Gaonkar Rajmahendra Sakharam,IND,,,,,False,21,2014,GE
1674946,Khanagoudar S B,IND,19503,70,0.0516460328468768,15,21,12,KA,Khanagoudar S B,IND,,,,,False,21,2014,GE
1674947,Antakkanavar Parappa Shankareppa,IND,19503,69,0.0509082323776357,16,21,12,KA,Antakkanavar Parappa Shankareppa,IND,,,,,False,21,2014,GE
1675085,Angadi Suresh Channabasappa,BJP,19498,77120,51.5394331464316,1,21,13,KA,Angadi Suresh Channabasappa,BJP,,,,,True,21,2014,GE
1675086,Lakshmi Ravindra Hebbalkar,INC,19497,66301,44.3090762064517,2,21,13,KA,Lakshmi Ravindra Hebbalkar,INC,,,,,False,21,2014,GE
1675087,None Of The Above,NOTA,19501,1653,1.10470283961425,3,21,13,KA,None Of The Above,NOTA,,,,,False,21,2014,GE
1675088,Angadi Muttappa Channasangappa,AAAP,19504,1085,0.725107429510869,4,21,13,KA,Angadi Muttappa Channasangappa,AAAP,,,,,False,21,2014,GE
1675089,Bagwan Nasir Papulsab,JD(S),19500,614,0.410337291907533,5,21,13,KA,Bagwan Nasir Papulsab,JD(S),,,,,False,21,2014,GE
1675090,Ramesh G Kadalaskar,BSP,19499,506,0.338160699845622,6,21,13,KA,Ramesh G Kadalaskar,BSP,,,,,False,21,2014,GE
1675091,Ramappa (Ramchandra) Mareppa Chalawadi,IND,19503,481,0.321453155386846,7,21,13,KA,Ramappa (Ramchandra) Mareppa Chalawadi,IND,,,,,False,21,2014,GE
1675092,Mohan Yallappa More,IND,19503,451,0.301404102036315,8,21,13,KA,Mohan Yallappa More,IND,,,,,False,21,2014,GE
1675093,Santosh M. Shet Raikar,IND,19503,380,0.253954675773392,9,21,13,KA,Santosh M. Shet Raikar,IND,,,,,False,21,2014,GE
1675094,S. P. Rathod,IND,19503,221,0.147694693015578,10,21,13,KA,S. P. Rathod,IND,,,,,False,21,2014,GE
