el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1842242,None Of The Above,NOTA,23984,1946,0.956754311785875,7,35,11,MH,None Of The Above,NOTA,,,,,True,35,2019,AE
1842243,D. D. Wani [Photographer],IND,23981,1333,0.655371787055792,8,35,11,MH,D. D. Wani [Photographer],IND,,,,,False,35,2019,AE
1842244,Santosh Madhukar Dhivare,BSP,23982,1104,0.542783535566087,9,35,11,MH,Santosh Madhukar Dhivare,BSP,,,,,False,35,2019,AE
1842245,Rajaram Madhav Sonar,IND,23981,493,0.242384314342464,10,35,11,MH,Rajaram Madhav Sonar,IND,,,,,False,35,2019,AE
1842246,Sanjay Hamid Tadvi,IND,23981,461,0.2266514582391,11,35,11,MH,Sanjay Hamid Tadvi,IND,,,,,False,35,2019,AE
1842366,Savkare Sanjay Waman,BJP,23980,81689,54.2229213960465,1,35,12,MH,Savkare Sanjay Waman,BJP,,,,,True,35,2019,AE
1842367,Dr. Madhu Rajesh Manawatkar,IND,23981,28675,19.0336798226399,2,35,12,MH,Dr. Madhu Rajesh Manawatkar,IND,,,,,False,35,2019,AE
1842368,Jagan Deoram Sonawane,NCP,23990,20245,13.4380766524619,3,35,12,MH,Jagan Deoram Sonawane,NCP,,,,,False,35,2019,AE
1842369,Sunil Dada Surwade,VBA,23987,6868,4.55879034078086,4,35,12,MH,Sunil Dada Surwade,VBA,,,,,False,35,2019,AE
1842370,None Of The Above,NOTA,23984,3277,2.17518286935627,5,35,12,MH,None Of The Above,NOTA,,,,,True,35,2019,AE
1842371,Gita Prashant Khachane,IND,23981,2157,1.43175753713807,6,35,12,MH,Gita Prashant Khachane,IND,,,,,False,35,2019,AE
1842372,Nilesh Amrut Suralkar,MNS,23991,2095,1.39060363481885,7,35,12,MH,Nilesh Amrut Suralkar,MNS,,,,,False,35,2019,AE
1842373,Satish Bhika Ghule,IND,23981,1572,1.04345055557768,8,35,12,MH,Satish Bhika Ghule,IND,,,,,False,35,2019,AE
1842374,Rakesh Sahebrao Wakade,BSP,23982,970,0.643859439510401,9,35,12,MH,Rakesh Sahebrao Wakade,BSP,,,,,False,35,2019,AE
1842375,Yamuna Dagadu Rote,IND,23981,917,0.608679490753647,10,35,12,MH,Yamuna Dagadu Rote,IND,,,,,False,35,2019,AE
1842376,Kailash Gopal Ghule,IUML,24033,882,0.585447449121828,11,35,12,MH,Kailash Gopal Ghule,IUML,,,,,False,35,2019,AE
1842377,Ajay Jivram Ingle,BMUP,23985,806,0.535000730149879,12,35,12,MH,Ajay Jivram Ingle,BMUP,,,,,False,35,2019,AE
1842378,Nilesh Raju Devghatole,IND,23981,501,0.332550081644032,13,35,12,MH,Nilesh Raju Devghatole,IND,,,,,False,35,2019,AE
1842491,Suresh Damu Bhole (Rajumama),BJP,23980,113310,62.2148281144476,1,35,13,MH,Suresh Damu Bhole (Rajumama),BJP,,,,,True,35,2019,AE
1842492,Abhishek Shantaram Patil,NCP,23990,48464,26.6100029100572,2,35,13,MH,Abhishek Shantaram Patil,NCP,,,,,False,35,2019,AE
1842493,Shafi A. Nabi Shaikh,VBA,23987,6330,3.47559669900673,3,35,13,MH,Shafi A. Nabi Shaikh,VBA,,,,,False,35,2019,AE
1842494,None Of The Above,NOTA,23984,4998,2.744238910211,4,35,13,MH,None Of The Above,NOTA,,,,,True,35,2019,AE
1842495,Adv. Jamil Abdul Rauf Deshpande,MNS,23991,3481,1.9113036507492,5,35,13,MH,Adv. Jamil Abdul Rauf Deshpande,MNS,,,,,False,35,2019,AE
1842496,Ashok Shridhar Shimpi,BSP,23982,1214,0.666567834533045,6,35,13,MH,Ashok Shridhar Shimpi,BSP,,,,,False,35,2019,AE
1842497,Shivram Magar Patil,IND,23981,1169,0.641859801127784,7,35,13,MH,Shivram Magar Patil,IND,,,,,False,35,2019,AE
1842498,Vandana Prabhakar Patil,MAHKRS,24046,909,0.499102274786275,8,35,13,MH,Vandana Prabhakar Patil,MAHKRS,,,,,False,35,2019,AE
1842499,Lalit (Bunty) Gaurishankar Sharma,IND,23981,501,0.275082771911907,9,35,13,MH,Lalit (Bunty) Gaurishankar Sharma,IND,,,,,False,35,2019,AE
1842500,Anil Pitambar Wagh (Sir),IND,23981,420,0.230608311782437,10,35,13,MH,Anil Pitambar Wagh (Sir),IND,,,,,False,35,2019,AE
1842501,Prof. Dr. Ashish S. Jadhav (Happy Mirror),IND,23981,390,0.214136289512263,11,35,13,MH,Prof. Dr. Ashish S. Jadhav (Happy Mirror),IND,,,,,False,35,2019,AE
1842502,Maya Budha Ahire,IND,23981,374,0.20535121096817,12,35,13,MH,Maya Budha Ahire,IND,,,,,False,35,2019,AE
1842503,Gokul Ramesh Chavan,IND,23981,364,0.199860536878112,13,35,13,MH,Gokul Ramesh Chavan,IND,,,,,False,35,2019,AE
1842504,Surwade Gaurav Damodar,BMUP,23985,203,0.111460684028178,14,35,13,MH,Surwade Gaurav Damodar,BMUP,,,,,False,35,2019,AE
1842617,Patil Gulab Raghunath,SHS,23989,105795,53.3340391101163,1,35,14,MH,Patil Gulab Raghunath,SHS,,,,,True,35,2019,AE
1842618,Attarade Chandrashekhar Prakash,IND,23981,59066,29.7767224734451,2,35,14,MH,Attarade Chandrashekhar Prakash,IND,,,,,False,35,2019,AE
1842619,Pushpa Dnyaneshwar Mahajan,NCP,23990,17962,9.05511612548711,3,35,14,MH,Pushpa Dnyaneshwar Mahajan,NCP,,,,,False,35,2019,AE
1842620,Deshmukh Jitendra Baburao (Ravi Bhau),IND,23981,5830,2.93905617479066,4,35,14,MH,Deshmukh Jitendra Baburao (Ravi Bhau),IND,,,,,False,35,2019,AE
1842621,Mukunda Ananda Rote,MNS,23991,2635,1.32837273080161,5,35,14,MH,Mukunda Ananda Rote,MNS,,,,,False,35,2019,AE
1842622,None Of The Above,NOTA,23984,2382,1.20082878359371,6,35,14,MH,None Of The Above,NOTA,,,,,True,35,2019,AE
1842623,Pradip Bhimrao Motiraya,IND,23981,1362,0.686619984573736,7,35,14,MH,Pradip Bhimrao Motiraya,IND,,,,,False,35,2019,AE
1842624,Sambhaji Kadu Koli,IND,23981,1129,0.569158562836819,8,35,14,MH,Sambhaji Kadu Koli,IND,,,,,False,35,2019,AE
1842625,Sanjay Pannalal Baviskar (Koli),BSP,23982,905,0.456234277561843,9,35,14,MH,Sanjay Pannalal Baviskar (Koli),BSP,,,,,False,35,2019,AE
1842626,Dilip Rajaram Patil (Kadgaonkar),PWPI,24000,629,0.31709542606232,10,35,14,MH,Dilip Rajaram Patil (Kadgaonkar),PWPI,,,,,False,35,2019,AE
1842627,Laxman Gangaram Patil (Lucky Tailor),IND,23981,357,0.179973079656992,11,35,14,MH,Laxman Gangaram Patil (Lucky Tailor),IND,,,,,False,35,2019,AE
1842628,Sonawane Ishwar Uttam,IND,23981,311,0.156783271073738,12,35,14,MH,Sonawane Ishwar Uttam,IND,,,,,False,35,2019,AE
1842734,Anil Bhaidas Patil,NCP,23990,93757,50.705223194488,1,35,15,MH,Anil Bhaidas Patil,NCP,,,,,False,35,2019,AE
1842735,Shirishdada Hiralal Chaudhari,BJP,23980,85163,46.0574562209987,2,35,15,MH,Shirishdada Hiralal Chaudhari,BJP,,,,,False,35,2019,AE
1842736,Shravan Dharma Vanjari,VBA,23987,1909,1.03241647107178,3,35,15,MH,Shravan Dharma Vanjari,VBA,,,,,False,35,2019,AE
1842737,None Of The Above,NOTA,23984,1503,0.812845445794079,4,35,15,MH,None Of The Above,NOTA,,,,,True,35,2019,AE
1842738,Anil (Daji) Bhaidas Patil,IND,23981,1061,0.573805068521302,5,35,15,MH,Anil (Daji) Bhaidas Patil,IND,,,,,False,35,2019,AE
1842739,Ankalesh Machindra Patil,MNS,23991,528,0.28555049592766,6,35,15,MH,Ankalesh Machindra Patil,MNS,,,,,False,35,2019,AE
1842740,Ramkrishna Vijay Bansode (Bhaiyasaheb),BSP,23982,498,0.26932603593177,7,35,15,MH,Ramkrishna Vijay Bansode (Bhaiyasaheb),BSP,,,,,False,35,2019,AE
1842741,Sandip Yuvraj Patil,IND,23981,487,0.263377067266611,8,35,15,MH,Sandip Yuvraj Patil,IND,,,,,False,35,2019,AE
1842842,Patil Chimanrao Rupchand,SHS,23989,82650,46.3349684653118,1,35,16,MH,Patil Chimanrao Rupchand,SHS,,,,,True,35,2019,AE
1842843,Annasaheb Dr.Satish Bhaskarrao Patil,NCP,23990,64648,36.2427470217238,2,35,16,MH,Annasaheb Dr.Satish Bhaskarrao Patil,NCP,,,,,True,35,2019,AE
1842844,Shirole Govind Eknath,IND,23981,24587,13.7838822704975,3,35,16,MH,Shirole Govind Eknath,IND,,,,,False,35,2019,AE
1842845,Gautam Madhukar Pawar,VBA,23987,2303,1.29110021023125,4,35,16,MH,Gautam Madhukar Pawar,VBA,,,,,False,35,2019,AE
1842846,None Of The Above,NOTA,23984,1995,1.11843027330063,5,35,16,MH,None Of The Above,NOTA,,,,,True,35,2019,AE
1842847,Rahul Raghunath Patil,IND,23981,793,0.444569025928521,6,35,16,MH,Rahul Raghunath Patil,IND,,,,,False,35,2019,AE
1842848,Sanjay Laxman Lokhande,BSP,23982,635,0.355991590749824,7,35,16,MH,Sanjay Laxman Lokhande,BSP,,,,,False,35,2019,AE
1842849,Prof. Prataprao Ramdas Pawar,IND,23981,506,0.283672039243167,8,35,16,MH,Prof. Prataprao Ramdas Pawar,IND,,,,,False,35,2019,AE
1842850,Abasaheb Chimanrao Patil,IND,23981,258,0.144639103013314,9,35,16,MH,Abasaheb Chimanrao Patil,IND,,,,,False,35,2019,AE
1842947,Mangesh Ramesh Chavan,BJP,23980,86515,39.6943377700696,1,35,17,MH,Mangesh Ramesh Chavan,BJP,,,,,False,35,2019,AE
1842948,Deshmukh Rajiv Anil,NCP,23990,82228,37.7273999440246,2,35,17,MH,Deshmukh Rajiv Anil,NCP,,,,,True,35,2019,AE
1842949,Morsing Gopa Rathod,VBA,23987,38429,17.6317829990869,3,35,17,MH,Morsing Gopa Rathod,VBA,,,,,False,35,2019,AE
1842950,Dr.Vinod Murlidhar Kotkar,IND,23981,4617,2.11834661601354,4,35,17,MH,Dr.Vinod Murlidhar Kotkar,IND,,,,,False,35,2019,AE
