el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1945887,Nota,NOTA,26438,4568,2.167373625,5,55,9,BR,,,,,,,True,55,2025,AE
1945888,Aurangjeb,AAAP,18974,2512,1.191865706,6,55,9,BR,,,,,,,False,55,2025,AE
1945889,Lalgurad Miyan,IND,18970,2427,1.151535856,7,55,9,BR,,,,,,,False,55,2025,AE
1945890,Md. Fakhruddin,RJBP,19015,2225,1.055693152,8,55,9,BR,,,,,,,False,55,2025,AE
1945891,Santosh Ram,BSP,18969,1964,0.9318567863,9,55,9,BR,,,,,,,False,55,2025,AE
1945892,Pramod Sah,IND,18970,1793,0.850722616,10,55,9,BR,,,,,,,False,55,2025,AE
1945893,Md Aslam,IND,18970,1722,0.8170353289,11,55,9,BR,,,,,,,False,55,2025,AE
1945894,Punam Sharma,JRJP,19024,737,0.3496835293,12,55,9,BR,,,,,,,False,55,2025,AE
1945895,Pramod Kumar Sinha,BJP,18964,106765,49.55488099,1,55,10,BR,,,,,,,True,55,2025,AE
1945896,Shyam Bihari Prasad,INC,18965,88887,41.25682299,2,55,10,BR,,,,,,,False,55,2025,AE
1945897,Kapil Dev Prasad,JNSRJP,26444,14656,6.80256953,3,55,10,BR,,,,,,,False,55,2025,AE
1945898,Nota,NOTA,26438,2510,1.165014296,4,55,10,BR,,,,,,,True,55,2025,AE
1945899,Dhurendra Kumar,IND,18970,1460,0.6776577179,5,55,10,BR,,,,,,,False,55,2025,AE
1945900,Md Kalim,IND,18970,1170,0.5430544725,6,55,10,BR,,,,,,,False,55,2025,AE
1945901,Rajesh Kumar Alias Bablu Gupta,LJPRV,26461,98875,49.73841743,1,55,11,BR,,,,,,,False,55,2025,AE
1945902,Shyam Kishor Chaudhary,JNSKJNDL,26454,40684,20.4658182,2,55,11,BR,,,,,,,False,55,2025,AE
1945903,Zulfiquar Aftab,BSP,18969,25036,12.59419488,3,55,11,BR,,,,,,,False,55,2025,AE
1945904,Ajay Kumar Jha,JNSRJP,26444,24718,12.43422707,4,55,11,BR,,,,,,,False,55,2025,AE
1945905,Nota,NOTA,26438,5227,2.629407918,5,55,11,BR,,,,,,,True,55,2025,AE
1945906,Jitendra Tiwari,KSNSD,26462,4250,2.137934504,6,55,11,BR,,,,,,,False,55,2025,AE
1945907,Vishal Kumar,JD(U),26437,104450,46.70389862,1,55,12,BR,,,,,,,False,55,2025,AE
1945908,Shamim Ahmad,RJD,18975,103007,46.05867387,2,55,12,BR,,,,,,,True,55,2025,AE
1945909,Lal Babu Prasad,JNSRJP,26444,7002,3.130882701,3,55,12,BR,,,,,,,False,55,2025,AE
1945910,Nota,NOTA,26438,5425,2.425741025,4,55,12,BR,,,,,,,True,55,2025,AE
1945911,Md Harun Rashid,IND,18970,1937,0.8661125097,5,55,12,BR,,,,,,,False,55,2025,AE
1945912,Washishth Prasad,IND,18970,1006,0.4498240499,6,55,12,BR,,,,,,,False,55,2025,AE
1945913,Umar Farooque,IND,18970,816,0.3648672214,7,55,12,BR,,,,,,,False,55,2025,AE
1945914,Krishnanandan Paswan,BJP,18964,96864,47.74000858,1,55,13,BR,,,,,,,True,55,2025,AE
1945915,Rajendra Kumar,RJD,18975,89769,44.24319489,2,55,13,BR,,,,,,,False,55,2025,AE
1945916,Awadhesh Kumar,JNSRJP,26444,9568,4.715646701,3,55,13,BR,,,,,,,False,55,2025,AE
1945917,Nota,NOTA,26438,3146,1.550525138,4,55,13,BR,,,,,,,True,55,2025,AE
1945918,Rajendra Paswan,IND,18970,2100,1.034997708,5,55,13,BR,,,,,,,False,55,2025,AE
1945919,Jagdish Ram,IND,18970,800,0.3942848412,6,55,13,BR,,,,,,,True,55,2025,AE
1945920,Ravi Kant Ravi,KSNSD,26462,652,0.3213421456,7,55,13,BR,,,,,,,False,55,2025,AE
1945921,Raju Tiwari,LJPRV,26461,96034,52.55197246,1,55,14,BR,,,,,,,False,55,2025,AE
1945922,Shashi Bhushan Rai Alias Gappu Rai,INC,18965,63351,34.66709715,2,55,14,BR,,,,,,,False,55,2025,AE
1945923,Krishna Kant Mishra,JNSRJP,26444,9830,5.379197881,3,55,14,BR,,,,,,,False,55,2025,AE
1945924,Nitesh Kumar Shrivastava,TPLRSP,26452,3770,2.063029096,4,55,14,BR,,,,,,,False,55,2025,AE
1945925,Ashutosh Kumar,JNSKJNDL,26454,3471,1.899409547,5,55,14,BR,,,,,,,False,55,2025,AE
1945926,Nota,NOTA,26438,2911,1.592964907,6,55,14,BR,,,,,,,True,55,2025,AE
1945927,Ajeet Kumar Ram,BSP,18969,1815,0.9932089679,7,55,14,BR,,,,,,,False,55,2025,AE
1945928,Ashok Kumar Singh,AAAP,18974,929,0.5083697692,8,55,14,BR,,,,,,,False,55,2025,AE
1945929,Rahul Kumar Priyadarshy,AKHDBRYVP,26463,630,0.3447502203,9,55,14,BR,,,,,,,False,55,2025,AE
1945930,Shalini Mishra,JD(U),26437,78192,44.25553109,1,55,15,BR,,,,,,,True,55,2025,AE
1945931,Varun Vijay,VSIP,19040,61852,35.00732951,2,55,15,BR,,,,,,,False,55,2025,AE
1945932,Naj Ahamad Khan,JNSRJP,26444,11206,6.342432492,3,55,15,BR,,,,,,,False,55,2025,AE
1945933,Sunil Kumar,IND,18970,4567,2.584855362,4,55,15,BR,,,,,,,False,55,2025,AE
1945934,Chandreshwar Mishra,IND,18970,4342,2.457508645,5,55,15,BR,,,,,,,False,55,2025,AE
1945935,Nota,NOTA,26438,3382,1.914162653,6,55,15,BR,,,,,,,True,55,2025,AE
1945936,Vinod Kumar,JNSKJNDL,26454,3313,1.87510966,7,55,15,BR,,,,,,,False,55,2025,AE
1945937,Ram Sharan Prasad Yadav,IND,18970,2782,1.574571408,8,55,15,BR,,,,,,,False,55,2025,AE
1945938,Ram Adhar Rai,AAAP,18974,2663,1.507219144,9,55,15,BR,,,,,,,False,55,2025,AE
1945939,Chutun Kumar,RJBP,19015,2253,1.275165126,10,55,15,BR,,,,,,,False,55,2025,AE
1945940,Punam Devi,IND,18970,2131,1.206114906,11,55,15,BR,,,,,,,False,55,2025,AE
1945941,Sachindra Prasad Singh,BJP,18964,89057,47.82482614,1,55,16,BR,,,,,,,True,55,2025,AE
1945942,Manoj Kumar Yadav,RJD,18975,73489,39.46459737,2,55,16,BR,,,,,,,True,55,2025,AE
1945943,Mantosh Kumar Sahni,JNSRJP,26444,5206,2.79569315,3,55,16,BR,,,,,,,False,55,2025,AE
1945944,Md Badiuzzaman,BSP,18969,4490,2.411191365,4,55,16,BR,,,,,,,False,55,2025,AE
1945945,Nota,NOTA,26438,3260,1.750664554,5,55,16,BR,,,,,,,True,55,2025,AE
1945946,Ashok Kumar Yadav,IND,18970,2605,1.398920603,6,55,16,BR,,,,,,,False,55,2025,AE
1945947,Subodh Kumar,IND,18970,2512,1.348978331,7,55,16,BR,,,,,,,False,55,2025,AE
1945948,Arvind Kumar Pandey,LOHJD,26464,2250,1.208280751,8,55,16,BR,,,,,,,False,55,2025,AE
1945949,Nitesh Kumar Singh,IND,18970,1626,0.8731842225,9,55,16,BR,,,,,,,False,55,2025,AE
1945950,Mohit Kumar,JRJP,19024,624,0.3350965282,10,55,16,BR,,,,,,,False,55,2025,AE
1945951,Rambabu Das,AAAP,18974,579,0.3109309132,11,55,16,BR,,,,,,,False,55,2025,AE
1945952,Rakesh Kumar Pandit,IND,18970,517,0.2776360658,12,55,16,BR,,,,,,,False,55,2025,AE
1945953,Shyam Babu Prasad Yadav,BJP,18964,110422,45.13339083,1,55,17,BR,,,,,,,False,55,2025,AE
1945954,Rajmangal Prasad,CPI(M),26465,99677,40.74152794,2,55,17,BR,,,,,,,False,55,2025,AE
1945955,Subodh Kumar,JNSRJP,26444,9487,3.877673641,3,55,17,BR,,,,,,,False,55,2025,AE
1945956,Rajmangal Prasad,IND,18970,4872,1.991359332,4,55,17,BR,,,,,,,False,55,2025,AE
1945957,Bipul Kumar,BSP,18969,4695,1.919013149,5,55,17,BR,,,,,,,False,55,2025,AE
1945958,Raviranjan Kumar,IND,18970,4410,1.802523533,6,55,17,BR,,,,,,,False,55,2025,AE
1945959,Nota,NOTA,26438,3850,1.573631656,7,55,17,BR,,,,,,,True,55,2025,AE
1945960,Md Mumtaz Alam,IND,18970,2054,0.8395427067,8,55,17,BR,,,,,,,False,55,2025,AE
1945961,Amit Kumar Kushwaha,NCP,18990,2041,0.8342291453,9,55,17,BR,,,,,,,False,55,2025,AE
1945962,Kundan Kumar,BJNJGD,26450,1439,0.5881703773,10,55,17,BR,,,,,,,False,55,2025,AE
1945963,Shyam Kumar,KSNSD,26462,859,0.3511037902,11,55,17,BR,,,,,,,False,55,2025,AE
1945964,Jagdish Prasad,BJKVP,19045,851,0.3478339062,12,55,17,BR,,,,,,,False,55,2025,AE
1945965,Rana Randhir,BJP,18964,86002,46.78496823,1,55,18,BR,,,,,,,True,55,2025,AE
1945966,Sandhya Rani,RJD,18975,80510,43.79732788,2,55,18,BR,,,,,,,False,55,2025,AE
1945967,Vijay Kumar Kushwaha,JNSRJP,26444,5383,2.928344503,3,55,18,BR,,,,,,,False,55,2025,AE
1945968,Shashi Ranjan Kumar Alias Sonu Singh,IND,18970,2647,1.439964314,4,55,18,BR,,,,,,,False,55,2025,AE
1945969,Kunal Bhushan Alias Bittu,AAAP,18974,2602,1.415484376,5,55,18,BR,,,,,,,False,55,2025,AE
1945970,Nota,NOTA,26438,2064,1.122813126,6,55,18,BR,,,,,,,True,55,2025,AE
1945971,Syed Mohammad Imam,IND,18970,2007,1.091805205,7,55,18,BR,,,,,,,False,55,2025,AE
1945972,Harishchandra Kumar Prasad,BSP,18969,1508,0.8203498999,8,55,18,BR,,,,,,,False,55,2025,AE
1945973,Shivshankar Ray,JNSKJNDL,26454,1101,0.5989424667,9,55,18,BR,,,,,,,False,55,2025,AE
1945974,Pramod Kumar,BJP,18964,106080,49.49815922,1,55,19,BR,,,,,,,True,55,2025,AE
1945975,Dewa Gupta,RJD,18975,92517,43.169506,2,55,19,BR,,,,,,,False,55,2025,AE
1945976,Atul Kumar,JNSRJP,26444,6592,3.07590371,3,55,19,BR,,,,,,,False,55,2025,AE
1945977,Nota,NOTA,26438,2801,1.30697911,4,55,19,BR,,,,,,,True,55,2025,AE
1945978,Divyanshu Bhardwaj,IND,18970,2082,0.9714853647,5,55,19,BR,,,,,,,False,55,2025,AE
1945979,Brajbihari Yadav,IND,18970,1647,0.7685093159,6,55,19,BR,,,,,,,False,55,2025,AE
1945980,Fakhre Alam,BSP,18969,1154,0.5384697939,7,55,19,BR,,,,,,,False,55,2025,AE
1945981,Dukhit Ray,IND,18970,603,0.2813667987,8,55,19,BR,,,,,,,False,55,2025,AE
1945982,Sikandar Chaudhary,RJBP,19015,512,0.2389051425,9,55,19,BR,,,,,,,False,55,2025,AE
1945983,Sushil Kumar,TPLRSP,26452,323,0.1507155489,10,55,19,BR,,,,,,,False,55,2025,AE
1945984,Lal Babu Prasad Gupta,BJP,18964,90572,45.64706831,1,55,20,BR,,,,,,,True,55,2025,AE
1945985,Lakshmi Narayan Prasad Yadav,RJD,18975,51212,25.81015835,2,55,20,BR,,,,,,,False,55,2025,AE
1945986,Achchhelal Prasad,IND,18970,34874,17.57602637,3,55,20,BR,,,,,,,False,55,2025,AE
1945987,Sanjay Kumar,JNSRJP,26444,15590,7.857150057,4,55,20,BR,,,,,,,False,55,2025,AE
1945988,Mukesh Kumar,JNSKJNDL,26454,2920,1.471640678,5,55,20,BR,,,,,,,False,55,2025,AE
1945989,Nota,NOTA,26438,2474,1.246862684,6,55,20,BR,,,,,,,True,55,2025,AE
1945990,Mohammad Mahtab Alam,SMJSKTP,26467,776,0.39109355,7,55,20,BR,,,,,,,False,55,2025,AE
1945991,Faisal Rahman,RJD,18975,112727,45.71619758,1,55,21,BR,,,,,,,True,55,2025,AE
1945992,Pawan Kumar Jaiswal,BJP,18964,112549,45.64401006,2,55,21,BR,,,,,,,True,55,2025,AE
1945993,Doctor L. B. Prasad,JNSRJP,26444,8347,3.385108281,3,55,21,BR,,,,,,,False,55,2025,AE
1945994,Rana Ranjit,AIMIM,26468,5730,2.32378944,4,55,21,BR,,,,,,,False,55,2025,AE
1945995,Nota,NOTA,26438,3047,1.235704437,5,55,21,BR,,,,,,,True,55,2025,AE
1945996,Subodh Kumar,IND,18970,1685,0.6833482034,6,55,21,BR,,,,,,,False,55,2025,AE
