el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1927427,Ashiq Hussain Ganie,BCDP,24894,133,0.4,11,6,6,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927428,Gh Rasool Bhat,ANC,24903,130,0.4,12,6,6,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927429,Gh Ahmad Malla,AIFB,24823,90,0.27,13,6,6,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927430,Mohammad Dilawar Mir,JKPDP,24832,20382,45.79,1,6,7,JK,Mohammad Dilawar Mir,JKPDP,,,,,False,6,2009,GE
1927431,Sharief Ud Din Shariq,JKN,24830,19353,43.48,2,6,7,JK,Sharief Ud Din Shariq,JKN,,,,,False,6,2009,GE
1927432,Sajad Gani Lone,JPC,24831,1889,4.24,3,6,7,JK,Sajad Gani Lone,JPC,,,,,False,6,2009,GE
1927433,Gowsia Bashir,IND,24808,607,1.36,4,6,7,JK,Gowsia Bashir,IND,,,,,False,6,2009,GE
1927434,Gh Mustafa Kasana,BSP,24827,395,0.89,5,6,7,JK,Gh Mustafa Kasana,BSP,,,,,False,6,2009,GE
1927435,Zakir Hussain Sheikh,LJP,24873,381,0.86,6,6,7,JK,Zakir Hussain Sheikh,LJP,,,,,False,6,2009,GE
1927436,Gulam Rasool Shah,JKANC,24841,350,0.79,7,6,7,JK,Gulam Rasool Shah,JKANC,,,,,False,6,2009,GE
1927437,Mohammad Iqbal Jan,JKNPP,24867,302,0.68,8,6,7,JK,Mohammad Iqbal Jan,JKNPP,,,,,False,6,2009,GE
1927438,Gh Nabi Parray,RPI,24869,283,0.64,9,6,7,JK,Gh Nabi Parray,RPI,,,,,False,6,2009,GE
1927439,Gh Rasool Bhat,ANC,24903,199,0.45,10,6,7,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927440,Gh Mohmad Samoon,IND,24808,159,0.36,11,6,7,JK,Gh Mohmad Samoon,IND,,,,,False,6,2009,GE
1927441,Ashiq Hussain Ganie,BCDP,24894,126,0.28,12,6,7,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927442,Gh Ahmad Malla,AIFB,24823,86,0.19,13,6,7,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927443,Sharief Ud Din Shariq,JKN,24830,5911,47.18,1,6,8,JK,Sharief Ud Din Shariq,JKN,,,,,False,6,2009,GE
1927444,Mohammad Dilawar Mir,JKPDP,24832,4780,38.15,2,6,8,JK,Mohammad Dilawar Mir,JKPDP,,,,,False,6,2009,GE
1927445,Sajad Gani Lone,JPC,24831,849,6.78,3,6,8,JK,Sajad Gani Lone,JPC,,,,,False,6,2009,GE
1927446,Mohammad Iqbal Jan,JKNPP,24867,331,2.64,4,6,8,JK,Mohammad Iqbal Jan,JKNPP,,,,,False,6,2009,GE
1927447,Gowsia Bashir,IND,24808,160,1.28,5,6,8,JK,Gowsia Bashir,IND,,,,,False,6,2009,GE
1927448,Zakir Hussain Sheikh,LJP,24873,100,0.8,6,6,8,JK,Zakir Hussain Sheikh,LJP,,,,,False,6,2009,GE
1927449,Gh Mustafa Kasana,BSP,24827,87,0.69,7,6,8,JK,Gh Mustafa Kasana,BSP,,,,,False,6,2009,GE
1927450,Gh Nabi Parray,RPI,24869,69,0.55,8,6,8,JK,Gh Nabi Parray,RPI,,,,,False,6,2009,GE
1927451,Gulam Rasool Shah,JKANC,24841,68,0.54,9,6,8,JK,Gulam Rasool Shah,JKANC,,,,,False,6,2009,GE
1927452,Gh Rasool Bhat,ANC,24903,53,0.42,10,6,8,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927453,Gh Mohmad Samoon,IND,24808,48,0.38,11,6,8,JK,Gh Mohmad Samoon,IND,,,,,False,6,2009,GE
1927454,Ashiq Hussain Ganie,BCDP,24894,43,0.34,12,6,8,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927455,Gh Ahmad Malla,AIFB,24823,30,0.24,13,6,8,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927456,Sharief Ud Din Shariq,JKN,24830,5547,71.56,1,6,9,JK,Sharief Ud Din Shariq,JKN,,,,,False,6,2009,GE
1927457,Mohammad Dilawar Mir,JKPDP,24832,1344,17.34,2,6,9,JK,Mohammad Dilawar Mir,JKPDP,,,,,False,6,2009,GE
1927458,Sajad Gani Lone,JPC,24831,268,3.46,3,6,9,JK,Sajad Gani Lone,JPC,,,,,False,6,2009,GE
1927459,Gh Rasool Bhat,ANC,24903,143,1.84,4,6,9,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927460,Gh Mohmad Samoon,IND,24808,128,1.65,5,6,9,JK,Gh Mohmad Samoon,IND,,,,,False,6,2009,GE
1927461,Gh Mustafa Kasana,BSP,24827,74,0.95,6,6,9,JK,Gh Mustafa Kasana,BSP,,,,,False,6,2009,GE
1927462,Gowsia Bashir,IND,24808,62,0.8,7,6,9,JK,Gowsia Bashir,IND,,,,,False,6,2009,GE
1927463,Mohammad Iqbal Jan,JKNPP,24867,61,0.79,8,6,9,JK,Mohammad Iqbal Jan,JKNPP,,,,,False,6,2009,GE
1927464,Gh Nabi Parray,RPI,24869,34,0.44,9,6,9,JK,Gh Nabi Parray,RPI,,,,,False,6,2009,GE
1927465,Zakir Hussain Sheikh,LJP,24873,29,0.37,10,6,9,JK,Zakir Hussain Sheikh,LJP,,,,,False,6,2009,GE
1927466,Ashiq Hussain Ganie,BCDP,24894,23,0.3,11,6,9,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927467,Gh Ahmad Malla,AIFB,24823,21,0.27,12,6,9,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927468,Gulam Rasool Shah,JKANC,24841,17,0.22,13,6,9,JK,Gulam Rasool Shah,JKANC,,,,,False,6,2009,GE
1927469,Sharief Ud Din Shariq,JKN,24830,13421,43.21,1,6,10,JK,Sharief Ud Din Shariq,JKN,,,,,False,6,2009,GE
1927470,Mohammad Dilawar Mir,JKPDP,24832,13120,42.24,2,6,10,JK,Mohammad Dilawar Mir,JKPDP,,,,,False,6,2009,GE
1927471,Sajad Gani Lone,JPC,24831,1467,4.72,3,6,10,JK,Sajad Gani Lone,JPC,,,,,False,6,2009,GE
1927472,Gowsia Bashir,IND,24808,598,1.93,4,6,10,JK,Gowsia Bashir,IND,,,,,False,6,2009,GE
1927473,Mohammad Iqbal Jan,JKNPP,24867,471,1.52,5,6,10,JK,Mohammad Iqbal Jan,JKNPP,,,,,False,6,2009,GE
1927474,Gulam Rasool Shah,JKANC,24841,425,1.37,6,6,10,JK,Gulam Rasool Shah,JKANC,,,,,False,6,2009,GE
1927476,Zakir Hussain Sheikh,LJP,24873,304,0.98,7,6,10,JK,Zakir Hussain Sheikh,LJP,,,,,False,6,2009,GE
1927475,Gh Mustafa Kasana,BSP,24827,304,0.98,7,6,10,JK,Gh Mustafa Kasana,BSP,,,,,False,6,2009,GE
1927477,Gh Mohmad Samoon,IND,24808,262,0.84,9,6,10,JK,Gh Mohmad Samoon,IND,,,,,False,6,2009,GE
1927478,Gh Rasool Bhat,ANC,24903,224,0.72,10,6,10,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927479,Gh Nabi Parray,RPI,24869,204,0.66,11,6,10,JK,Gh Nabi Parray,RPI,,,,,False,6,2009,GE
1927480,Gh Ahmad Malla,AIFB,24823,137,0.44,12,6,10,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927481,Ashiq Hussain Ganie,BCDP,24894,124,0.4,13,6,10,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927482,Sharief Ud Din Shariq,JKN,24830,27585,58.71,1,6,11,JK,Sharief Ud Din Shariq,JKN,,,,,False,6,2009,GE
1927483,Mohammad Dilawar Mir,JKPDP,24832,16122,34.31,2,6,11,JK,Mohammad Dilawar Mir,JKPDP,,,,,False,6,2009,GE
1927484,Sajad Gani Lone,JPC,24831,826,1.76,3,6,11,JK,Sajad Gani Lone,JPC,,,,,False,6,2009,GE
1927485,Gowsia Bashir,IND,24808,546,1.16,4,6,11,JK,Gowsia Bashir,IND,,,,,False,6,2009,GE
1927486,Gh Mustafa Kasana,BSP,24827,356,0.76,5,6,11,JK,Gh Mustafa Kasana,BSP,,,,,False,6,2009,GE
1927487,Gulam Rasool Shah,JKANC,24841,302,0.64,6,6,11,JK,Gulam Rasool Shah,JKANC,,,,,False,6,2009,GE
1927488,Zakir Hussain Sheikh,LJP,24873,272,0.58,7,6,11,JK,Zakir Hussain Sheikh,LJP,,,,,False,6,2009,GE
1927489,Mohammad Iqbal Jan,JKNPP,24867,231,0.49,8,6,11,JK,Mohammad Iqbal Jan,JKNPP,,,,,False,6,2009,GE
1927490,Gh Ahmad Malla,AIFB,24823,212,0.45,9,6,11,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927491,Gh Nabi Parray,RPI,24869,177,0.38,10,6,11,JK,Gh Nabi Parray,RPI,,,,,False,6,2009,GE
1927492,Gh Rasool Bhat,ANC,24903,141,0.3,11,6,11,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927493,Gh Mohmad Samoon,IND,24808,131,0.28,12,6,11,JK,Gh Mohmad Samoon,IND,,,,,False,6,2009,GE
1927494,Ashiq Hussain Ganie,BCDP,24894,84,0.18,13,6,11,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927495,Sharief Ud Din Shariq,JKN,24830,7505,44.93,1,6,12,JK,Sharief Ud Din Shariq,JKN,,,,,False,6,2009,GE
1927496,Mohammad Dilawar Mir,JKPDP,24832,7469,44.72,2,6,12,JK,Mohammad Dilawar Mir,JKPDP,,,,,False,6,2009,GE
1927497,Sajad Gani Lone,JPC,24831,554,3.32,3,6,12,JK,Sajad Gani Lone,JPC,,,,,False,6,2009,GE
1927498,Gowsia Bashir,IND,24808,228,1.37,4,6,12,JK,Gowsia Bashir,IND,,,,,False,6,2009,GE
1927499,Gulam Rasool Shah,JKANC,24841,206,1.23,5,6,12,JK,Gulam Rasool Shah,JKANC,,,,,False,6,2009,GE
1927500,Zakir Hussain Sheikh,LJP,24873,159,0.95,6,6,12,JK,Zakir Hussain Sheikh,LJP,,,,,False,6,2009,GE
1927501,Gh Nabi Parray,RPI,24869,123,0.74,7,6,12,JK,Gh Nabi Parray,RPI,,,,,False,6,2009,GE
1927502,Gh Mustafa Kasana,BSP,24827,113,0.68,8,6,12,JK,Gh Mustafa Kasana,BSP,,,,,False,6,2009,GE
1927503,Mohammad Iqbal Jan,JKNPP,24867,111,0.66,9,6,12,JK,Mohammad Iqbal Jan,JKNPP,,,,,False,6,2009,GE
1927504,Ashiq Hussain Ganie,BCDP,24894,70,0.42,10,6,12,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927505,Gh Rasool Bhat,ANC,24903,58,0.35,11,6,12,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927506,Gh Mohmad Samoon,IND,24808,54,0.32,12,6,12,JK,Gh Mohmad Samoon,IND,,,,,False,6,2009,GE
1927507,Gh Ahmad Malla,AIFB,24823,53,0.32,13,6,12,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927508,Mohammad Dilawar Mir,JKPDP,24832,8490,47.83,1,6,13,JK,Mohammad Dilawar Mir,JKPDP,,,,,False,6,2009,GE
1927509,Sharief Ud Din Shariq,JKN,24830,6860,38.64,2,6,13,JK,Sharief Ud Din Shariq,JKN,,,,,False,6,2009,GE
1927510,Sajad Gani Lone,JPC,24831,898,5.06,3,6,13,JK,Sajad Gani Lone,JPC,,,,,False,6,2009,GE
1927511,Gowsia Bashir,IND,24808,239,1.35,4,6,13,JK,Gowsia Bashir,IND,,,,,False,6,2009,GE
1927512,Gulam Rasool Shah,JKANC,24841,213,1.2,5,6,13,JK,Gulam Rasool Shah,JKANC,,,,,False,6,2009,GE
1927513,Ashiq Hussain Ganie,BCDP,24894,206,1.16,6,6,13,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927514,Zakir Hussain Sheikh,LJP,24873,182,1.03,7,6,13,JK,Zakir Hussain Sheikh,LJP,,,,,False,6,2009,GE
1927515,Mohammad Iqbal Jan,JKNPP,24867,155,0.87,8,6,13,JK,Mohammad Iqbal Jan,JKNPP,,,,,False,6,2009,GE
1927516,Gh Mustafa Kasana,BSP,24827,148,0.83,9,6,13,JK,Gh Mustafa Kasana,BSP,,,,,False,6,2009,GE
1927517,Gh Nabi Parray,RPI,24869,126,0.71,10,6,13,JK,Gh Nabi Parray,RPI,,,,,False,6,2009,GE
1927518,Gh Rasool Bhat,ANC,24903,103,0.58,11,6,13,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927519,Gh Mohmad Samoon,IND,24808,84,0.47,12,6,13,JK,Gh Mohmad Samoon,IND,,,,,False,6,2009,GE
1927520,Gh Ahmad Malla,AIFB,24823,48,0.27,13,6,13,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927521,Sharief Ud Din Shariq,JKN,24830,11094,48.63,1,6,14,JK,Sharief Ud Din Shariq,JKN,,,,,False,6,2009,GE
1927522,Mohammad Dilawar Mir,JKPDP,24832,8560,37.52,2,6,14,JK,Mohammad Dilawar Mir,JKPDP,,,,,False,6,2009,GE
1927523,Sajad Gani Lone,JPC,24831,1090,4.78,3,6,14,JK,Sajad Gani Lone,JPC,,,,,False,6,2009,GE
1927524,Gulam Rasool Shah,JKANC,24841,535,2.35,4,6,14,JK,Gulam Rasool Shah,JKANC,,,,,False,6,2009,GE
1927525,Gowsia Bashir,IND,24808,380,1.67,5,6,14,JK,Gowsia Bashir,IND,,,,,False,6,2009,GE
1927527,Zakir Hussain Sheikh,LJP,24873,183,0.8,6,6,14,JK,Zakir Hussain Sheikh,LJP,,,,,False,6,2009,GE
1927526,Gh Mustafa Kasana,BSP,24827,183,0.8,6,6,14,JK,Gh Mustafa Kasana,BSP,,,,,False,6,2009,GE
1927528,Gh Ahmad Malla,AIFB,24823,179,0.78,8,6,14,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927529,Mohammad Iqbal Jan,JKNPP,24867,174,0.76,9,6,14,JK,Mohammad Iqbal Jan,JKNPP,,,,,False,6,2009,GE
1927530,Gh Nabi Parray,RPI,24869,137,0.6,10,6,14,JK,Gh Nabi Parray,RPI,,,,,False,6,2009,GE
1927531,Gh Rasool Bhat,ANC,24903,128,0.56,11,6,14,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927532,Gh Mohmad Samoon,IND,24808,86,0.38,12,6,14,JK,Gh Mohmad Samoon,IND,,,,,False,6,2009,GE
1927533,Ashiq Hussain Ganie,BCDP,24894,84,0.37,13,6,14,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927534,Mohammad Dilawar Mir,JKPDP,24832,12295,54.15,1,6,15,JK,Mohammad Dilawar Mir,JKPDP,,,,,False,6,2009,GE
1927535,Sharief Ud Din Shariq,JKN,24830,7021,30.92,2,6,15,JK,Sharief Ud Din Shariq,JKN,,,,,False,6,2009,GE
1927536,Sajad Gani Lone,JPC,24831,1213,5.34,3,6,15,JK,Sajad Gani Lone,JPC,,,,,False,6,2009,GE
1927537,Gh Ahmad Malla,AIFB,24823,867,3.82,4,6,15,JK,Gh Ahmad Malla,AIFB,,,,,False,6,2009,GE
1927538,Gulam Rasool Shah,JKANC,24841,361,1.59,5,6,15,JK,Gulam Rasool Shah,JKANC,,,,,False,6,2009,GE
1927539,Gowsia Bashir,IND,24808,201,0.89,6,6,15,JK,Gowsia Bashir,IND,,,,,False,6,2009,GE
1927540,Zakir Hussain Sheikh,LJP,24873,188,0.83,7,6,15,JK,Zakir Hussain Sheikh,LJP,,,,,False,6,2009,GE
1927541,Gh Mustafa Kasana,BSP,24827,155,0.68,8,6,15,JK,Gh Mustafa Kasana,BSP,,,,,False,6,2009,GE
1927542,Mohammad Iqbal Jan,JKNPP,24867,118,0.52,9,6,15,JK,Mohammad Iqbal Jan,JKNPP,,,,,False,6,2009,GE
1927543,Gh Nabi Parray,RPI,24869,93,0.41,10,6,15,JK,Gh Nabi Parray,RPI,,,,,False,6,2009,GE
1927544,Gh Rasool Bhat,ANC,24903,80,0.35,11,6,15,JK,Gh Rasool Bhat,ANC,,,,,False,6,2009,GE
1927545,Ashiq Hussain Ganie,BCDP,24894,58,0.26,12,6,15,JK,Ashiq Hussain Ganie,BCDP,,,,,False,6,2009,GE
1927546,Gh Mohmad Samoon,IND,24808,54,0.24,13,6,15,JK,Gh Mohmad Samoon,IND,,,,,False,6,2009,GE
1927547,Farooq Abdullah,JKN,24830,16386,64.39,1,6,16,JK,Farooq Abdullah,JKN,,,,,False,6,2009,GE
