el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1785619,Kanwar Hasan,BSP,22951,23102,11.3312307790405,3,21,9,UP,Kanwar Hasan,BSP,,,,,True,21,2014,GE
1785620,Kartar Singh Bhadana,RLD,22971,12407,6.08547226541232,4,21,9,UP,Kartar Singh Bhadana,RLD,,,,,False,21,2014,GE
1785621,Divakar Kashyap,AITC,22985,1375,0.674419631251869,5,21,9,UP,Divakar Kashyap,AITC,,,,,False,21,2014,GE
1785622,None Of The Above,NOTA,22960,670,0.328626293046365,6,21,9,UP,None Of The Above,NOTA,,,,,False,21,2014,GE
1785623,Sunil Kumar Kasana,AAAP,22962,457,0.224152561077894,7,21,9,UP,Sunil Kumar Kasana,AAAP,,,,,False,21,2014,GE
1785624,Krishanpal,IND,22955,445,0.218266717023332,8,21,9,UP,Krishanpal,IND,,,,,False,21,2014,GE
1785625,Mohanlal,IND,22955,246,0.120659803118516,9,21,9,UP,Mohanlal,IND,,,,,False,21,2014,GE
1785626,Ramkaran Kashyap,BaVaP,22986,201,0.0985878879139097,10,21,9,UP,Ramkaran Kashyap,BaVaP,,,,,False,21,2014,GE
1785627,Sunita,JD(U),22987,187,0.0917210698502543,11,21,9,UP,Sunita,JD(U),,,,,False,21,2014,GE
1785628,Pardip,BMUP,22963,172,0.0843637647820521,12,21,9,UP,Pardip,BMUP,,,,,False,21,2014,GE
1785711,Hukum Singh,BJP,22953,123091,60.4834112976138,1,21,10,UP,Hukum Singh,BJP,,,,,False,21,2014,GE
1785712,Nahid Hasan,SP,22952,51292,25.2034278076968,2,21,10,UP,Nahid Hasan,SP,,,,,False,21,2014,GE
1785713,Kartar Singh Bhadana,RLD,22971,13068,6.42124297338731,3,21,10,UP,Kartar Singh Bhadana,RLD,,,,,False,21,2014,GE
1785714,Kanwar Hasan,BSP,22951,12725,6.25270254333896,4,21,10,UP,Kanwar Hasan,BSP,,,,,True,21,2014,GE
1785715,Divakar Kashyap,AITC,22985,1062,0.521836550178859,5,21,10,UP,Divakar Kashyap,AITC,,,,,False,21,2014,GE
1785716,None Of The Above,NOTA,22960,625,0.307107197609968,6,21,10,UP,None Of The Above,NOTA,,,,,False,21,2014,GE
1785717,Sunil Kumar Kasana,AAAP,22962,493,0.242246157474743,7,21,10,UP,Sunil Kumar Kasana,AAAP,,,,,False,21,2014,GE
1785718,Krishanpal,IND,22955,420,0.206376036793899,8,21,10,UP,Krishanpal,IND,,,,,False,21,2014,GE
1785719,Sunita,JD(U),22987,226,0.111049962655764,9,21,10,UP,Sunita,JD(U),,,,,False,21,2014,GE
1785720,Mohanlal,IND,22955,206,0.101222532332245,10,21,10,UP,Mohanlal,IND,,,,,False,21,2014,GE
1785721,Ramkaran Kashyap,BaVaP,22986,163,0.0800935571366799,11,21,10,UP,Ramkaran Kashyap,BaVaP,,,,,False,21,2014,GE
1785722,Pardip,BMUP,22963,141,0.0692833837808089,12,21,10,UP,Pardip,BMUP,,,,,False,21,2014,GE
1785825,(Dr.) Sanjeev Kumar Balyan,BJP,22953,150650,61.5118899849741,1,21,11,UP,(Dr.) Sanjeev Kumar Balyan,BJP,,,,,False,21,2014,GE
1785826,Virender Singh,SP,22952,59609,24.3389462337492,2,21,11,UP,Virender Singh,SP,,,,,False,21,2014,GE
1785827,Kadir Rana,BSP,22951,27565,11.2550630430521,3,21,11,UP,Kadir Rana,BSP,,,,,True,21,2014,GE
1785828,Pankaj Agarwal,INC,22954,1362,0.556118115894688,4,21,11,UP,Pankaj Agarwal,INC,,,,,False,21,2014,GE
1785829,Rajesh Devi Alias Radhika Baliyan,AITC,22985,864,0.352779773959626,5,21,11,UP,Rajesh Devi Alias Radhika Baliyan,AITC,,,,,False,21,2014,GE
1785830,None Of The Above,NOTA,22960,862,0.351963154112497,6,21,11,UP,None Of The Above,NOTA,,,,,False,21,2014,GE
1785831,Phool Singh Pal,IND,22955,678,0.276834128176651,7,21,11,UP,Phool Singh Pal,IND,,,,,False,21,2014,GE
1785832,Shandar Gufran,IND,22955,517,0.211096230482785,8,21,11,UP,Shandar Gufran,IND,,,,,False,21,2014,GE
1785833,Rakesh,IND,22955,501,0.204563271705755,9,21,11,UP,Rakesh,IND,,,,,False,21,2014,GE
1785834,Anil Kumar,BMUP,22963,496,0.202521722087933,10,21,11,UP,Anil Kumar,BMUP,,,,,False,21,2014,GE
1785835,Gufran Ahmad,IND,22955,411,0.167815378584961,11,21,11,UP,Gufran Ahmad,IND,,,,,False,21,2014,GE
1785836,Mohammed Yamin,AAAP,22962,353,0.144133403018226,12,21,11,UP,Mohammed Yamin,AAAP,,,,,False,21,2014,GE
1785837,Jagbir Singh,IND,22955,258,0.10534396027961,13,21,11,UP,Jagbir Singh,IND,,,,,False,21,2014,GE
1785838,Ankur,IND,22955,190,0.0775788854772326,14,21,11,UP,Ankur,IND,,,,,False,21,2014,GE
1785839,Naseem Ahamad Ansari,IND,22955,146,0.0596132488403998,15,21,11,UP,Naseem Ahamad Ansari,IND,,,,,False,21,2014,GE
1785840,Shabnam,IND,22955,116,0.0473639511334683,16,21,11,UP,Shabnam,IND,,,,,False,21,2014,GE
1785841,Mo. Yamin,AIRSP,23023,100,0.0408309923564382,17,21,11,UP,Mo. Yamin,AIRSP,,,,,False,21,2014,GE
1785842,Lalit Chauhan,JD(U),22987,87,0.0355229633501012,18,21,11,UP,Lalit Chauhan,JD(U),,,,,False,21,2014,GE
1785843,Mange Ram Kashyap,MKUP,23024,75,0.0306232442673286,19,21,11,UP,Mange Ram Kashyap,MKUP,,,,,False,21,2014,GE
1785844,Chatar Singh Kashyap,VAJP,22957,72,0.0293983144966355,20,21,11,UP,Chatar Singh Kashyap,VAJP,,,,,False,21,2014,GE
1785934,(Dr.) Sanjeev Kumar Balyan,BJP,22953,118009,55.8990294205418,1,21,12,UP,(Dr.) Sanjeev Kumar Balyan,BJP,,,,,False,21,2014,GE
1785935,Kadir Rana,BSP,22951,55374,26.2298032788438,2,21,12,UP,Kadir Rana,BSP,,,,,True,21,2014,GE
1785936,Virender Singh,SP,22952,30523,14.4582707675109,3,21,12,UP,Virender Singh,SP,,,,,False,21,2014,GE
1785937,Pankaj Agarwal,INC,22954,1670,0.791053047922656,4,21,12,UP,Pankaj Agarwal,INC,,,,,False,21,2014,GE
1785938,None Of The Above,NOTA,22960,938,0.444316023324222,5,21,12,UP,None Of The Above,NOTA,,,,,False,21,2014,GE
1785939,Rakesh,IND,22955,858,0.406421266537508,6,21,12,UP,Rakesh,IND,,,,,False,21,2014,GE
1785940,Rajesh Devi Alias Radhika Baliyan,AITC,22985,770,0.364737034072123,7,21,12,UP,Rajesh Devi Alias Radhika Baliyan,AITC,,,,,False,21,2014,GE
1785941,Phool Singh Pal,IND,22955,730,0.345789655678766,8,21,12,UP,Phool Singh Pal,IND,,,,,False,21,2014,GE
1785942,Anil Kumar,BMUP,22963,427,0.202263264349086,9,21,12,UP,Anil Kumar,BMUP,,,,,False,21,2014,GE
1785943,Shandar Gufran,IND,22955,384,0.181894832576227,10,21,12,UP,Shandar Gufran,IND,,,,,False,21,2014,GE
1785944,Gufran Ahmad,IND,22955,315,0.149210604847686,11,21,12,UP,Gufran Ahmad,IND,,,,,False,21,2014,GE
1785945,Mohammed Yamin,AAAP,22962,214,0.10136847440446,12,21,12,UP,Mohammed Yamin,AAAP,,,,,False,21,2014,GE
1785946,Jagbir Singh,IND,22955,173,0.0819474115512692,13,21,12,UP,Jagbir Singh,IND,,,,,False,21,2014,GE
1785947,Naseem Ahamad Ansari,IND,22955,151,0.0715263534349228,14,21,12,UP,Naseem Ahamad Ansari,IND,,,,,False,21,2014,GE
1785948,Ankur,IND,22955,130,0.0615789797784104,15,21,12,UP,Ankur,IND,,,,,False,21,2014,GE
1785949,Mo. Yamin,AIRSP,23023,115,0.0544737128809015,16,21,12,UP,Mo. Yamin,AIRSP,,,,,False,21,2014,GE
1785950,Shabnam,IND,22955,110,0.0521052905817318,17,21,12,UP,Shabnam,IND,,,,,False,21,2014,GE
1785951,Lalit Chauhan,JD(U),22987,93,0.0440526547645551,18,21,12,UP,Lalit Chauhan,JD(U),,,,,False,21,2014,GE
1785952,Mange Ram Kashyap,MKUP,23024,66,0.0312631743490391,19,21,12,UP,Mange Ram Kashyap,MKUP,,,,,False,21,2014,GE
1785953,Chatar Singh Kashyap,VAJP,22957,61,0.0288947520498695,20,21,12,UP,Chatar Singh Kashyap,VAJP,,,,,False,21,2014,GE
1786041,Kunwar Bhartendra,BJP,22953,99635,48.3676788271559,1,21,13,UP,Kunwar Bhartendra,BJP,,,,,False,21,2014,GE
1786042,Shahnawaz Rana,SP,22952,62014,30.1046141896647,2,21,13,UP,Shahnawaz Rana,SP,,,,,False,21,2014,GE
1786043,Malook Nagar,BSP,22951,37518,18.2130634238695,3,21,13,UP,Malook Nagar,BSP,,,,,False,21,2014,GE
1786044,Jayaprada Nahata,RLD,22971,2875,1.39566494332386,4,21,13,UP,Jayaprada Nahata,RLD,,,,,True,21,2014,GE
1786045,None Of The Above,NOTA,22960,959,0.465545280225248,5,21,13,UP,None Of The Above,NOTA,,,,,False,21,2014,GE
1786046,Mohammad Moosa,PECP,22956,675,0.327677856258647,6,21,13,UP,Mohammad Moosa,PECP,,,,,False,21,2014,GE
1786047,Gajresh Kumar,IND,22955,443,0.21505376344086,7,21,13,UP,Gajresh Kumar,IND,,,,,False,21,2014,GE
1786048,Uday Alies Udayveer,BMF,23044,431,0.209228379329595,8,21,13,UP,Uday Alies Udayveer,BMF,,,,,False,21,2014,GE
1786049,Umesh Alies Pani,IND,22955,428,0.207772033301779,9,21,13,UP,Umesh Alies Pani,IND,,,,,False,21,2014,GE
1786050,Kamal,IND,22955,386,0.187383188912352,10,21,13,UP,Kamal,IND,,,,,False,21,2014,GE
1786051,Gaurav,AAAP,22962,357,0.173305177310128,11,21,13,UP,Gaurav,AAAP,,,,,False,21,2014,GE
1786052,Mohamad Adeeb,RWSP,23045,171,0.0830117235855239,12,21,13,UP,Mohamad Adeeb,RWSP,,,,,False,21,2014,GE
1786053,Parvez Aqil,AIMF,23046,103,0.0500012136216898,13,21,13,UP,Parvez Aqil,AIMF,,,,,False,21,2014,GE
1786139,(Dr.) Sanjeev Kumar Balyan,BJP,22953,128857,59.6535329546454,1,21,14,UP,(Dr.) Sanjeev Kumar Balyan,BJP,,,,,False,21,2014,GE
1786140,Kadir Rana,BSP,22951,63501,29.3973862200186,2,21,14,UP,Kadir Rana,BSP,,,,,True,21,2014,GE
1786141,Virender Singh,SP,22952,13821,6.39834451342305,3,21,14,UP,Virender Singh,SP,,,,,False,21,2014,GE
1786142,Pankaj Agarwal,INC,22954,5120,2.37027160905332,4,21,14,UP,Pankaj Agarwal,INC,,,,,False,21,2014,GE
1786143,None Of The Above,NOTA,22960,880,0.40739043280604,5,21,14,UP,None Of The Above,NOTA,,,,,False,21,2014,GE
1786144,Mohammed Yamin,AAAP,22962,664,0.31,6,21,14,UP,Mohammed Yamin,AAAP,,,,,False,21,2014,GE
1786145,Phool Singh Pal,IND,22955,601,0.278229147859579,7,21,14,UP,Phool Singh Pal,IND,,,,,False,21,2014,GE
1786146,Rajesh Devi Alias Radhika Baliyan,AITC,22985,595,0.27545148581772,8,21,14,UP,Rajesh Devi Alias Radhika Baliyan,AITC,,,,,False,21,2014,GE
1786147,Rakesh,IND,22955,503,0.232860667842543,9,21,14,UP,Rakesh,IND,,,,,False,21,2014,GE
1786148,Anil Kumar,BMUP,22963,371,0.171752102921637,10,21,14,UP,Anil Kumar,BMUP,,,,,False,21,2014,GE
1786149,Gufran Ahmad,IND,22955,204,0.0944405094232184,11,21,14,UP,Gufran Ahmad,IND,,,,,False,21,2014,GE
1786150,Shandar Gufran,IND,22955,184,0.0851816359503539,12,21,14,UP,Shandar Gufran,IND,,,,,False,21,2014,GE
1786151,Naseem Ahamad Ansari,IND,22955,133,0.0615715085945493,13,21,14,UP,Naseem Ahamad Ansari,IND,,,,,False,21,2014,GE
1786152,Jagbir Singh,IND,22955,105,0.0486090857325389,14,21,14,UP,Jagbir Singh,IND,,,,,False,21,2014,GE
1786153,Mo. Yamin,AIRSP,23023,99,0.0458314236906795,15,21,14,UP,Mo. Yamin,AIRSP,,,,,False,21,2014,GE
