el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1713822,Samuel Hashah,IND,19816,43,0.2,7,37,21,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713823,Vincent H. Pala,INC,19815,11770,56.63,1,37,22,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713824,Jemino Mawthoh,UDP,19817,7163,34.46,2,37,22,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713825,Sanbor Shullai,BJP,19820,1419,6.83,3,37,22,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713826,Romeo Phira Rani,IND,19816,181,0.87,4,37,22,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713827,Nota,NOTA,19818,103,0.5,5,37,22,ML,Nota,NOTA,,,,,False,37,2019,GE
1713828,T.H.S. Bonney,IND,19816,86,0.41,6,37,22,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713829,Samuel Hashah,IND,19816,62,0.3,7,37,22,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713830,Vincent H. Pala,INC,19815,10065,52.27,1,37,23,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713831,Jemino Mawthoh,UDP,19817,8158,42.36,2,37,23,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713832,T.H.S. Bonney,IND,19816,628,3.26,3,37,23,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713833,Sanbor Shullai,BJP,19820,160,0.83,4,37,23,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713834,Samuel Hashah,IND,19816,134,0.7,5,37,23,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713835,Romeo Phira Rani,IND,19816,68,0.35,6,37,23,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713836,Nota,NOTA,19818,44,0.23,7,37,23,ML,Nota,NOTA,,,,,False,37,2019,GE
1713837,Vincent H. Pala,INC,19815,11943,58.23,1,37,24,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713838,Jemino Mawthoh,UDP,19817,8047,39.23,2,37,24,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713839,Sanbor Shullai,BJP,19820,163,0.79,3,37,24,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713840,T.H.S. Bonney,IND,19816,136,0.66,4,37,24,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713841,Samuel Hashah,IND,19816,85,0.41,5,37,24,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713842,Romeo Phira Rani,IND,19816,83,0.4,6,37,24,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713843,Nota,NOTA,19818,53,0.26,7,37,24,ML,Nota,NOTA,,,,,False,37,2019,GE
1713844,Vincent H. Pala,INC,19815,9437,42.54,1,37,25,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713845,Jemino Mawthoh,UDP,19817,8232,37.1,2,37,25,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713846,Sanbor Shullai,BJP,19820,3548,15.99,3,37,25,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713847,T.H.S. Bonney,IND,19816,507,2.29,4,37,25,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713848,Romeo Phira Rani,IND,19816,197,0.89,5,37,25,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713849,Nota,NOTA,19818,143,0.64,6,37,25,ML,Nota,NOTA,,,,,False,37,2019,GE
1713850,Samuel Hashah,IND,19816,122,0.55,7,37,25,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713851,Vincent H. Pala,INC,19815,9752,49.67,1,37,26,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713852,Jemino Mawthoh,UDP,19817,6407,32.63,2,37,26,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713853,Sanbor Shullai,BJP,19820,2853,14.53,3,37,26,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713854,T.H.S. Bonney,IND,19816,190,0.97,4,37,26,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713855,Nota,NOTA,19818,173,0.88,5,37,26,ML,Nota,NOTA,,,,,False,37,2019,GE
1713856,Romeo Phira Rani,IND,19816,149,0.76,6,37,26,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713857,Samuel Hashah,IND,19816,111,0.57,7,37,26,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713858,Vincent H. Pala,INC,19815,10647,49.11,1,37,27,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713859,Jemino Mawthoh,UDP,19817,9451,43.6,2,37,27,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713860,Sanbor Shullai,BJP,19820,903,4.17,3,37,27,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713861,T.H.S. Bonney,IND,19816,413,1.91,4,37,27,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713862,Romeo Phira Rani,IND,19816,96,0.44,5,37,27,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713863,Nota,NOTA,19818,90,0.42,6,37,27,ML,Nota,NOTA,,,,,False,37,2019,GE
1713864,Samuel Hashah,IND,19816,79,0.36,7,37,27,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713865,Vincent H. Pala,INC,19815,10608,62.17,1,37,28,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713866,Jemino Mawthoh,UDP,19817,5516,32.33,2,37,28,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713867,Sanbor Shullai,BJP,19820,518,3.04,3,37,28,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713868,T.H.S. Bonney,IND,19816,223,1.31,4,37,28,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713869,Romeo Phira Rani,IND,19816,78,0.46,5,37,28,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713870,Samuel Hashah,IND,19816,64,0.38,6,37,28,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713871,Nota,NOTA,19818,56,0.33,7,37,28,ML,Nota,NOTA,,,,,False,37,2019,GE
1713872,Vincent H. Pala,INC,19815,10867,52.4,1,37,29,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713873,Jemino Mawthoh,UDP,19817,9157,44.15,2,37,29,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713874,T.H.S. Bonney,IND,19816,290,1.4,3,37,29,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713875,Sanbor Shullai,BJP,19820,169,0.81,4,37,29,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
