el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1716450,Zoramthanga,MNF,19840,4128,36.34,2,16,25,MZ,Zoramthanga,MNF,,,,,False,16,2013,AE
1716451,W.Chhuanawma,ZNP,19844,2204,19.4,3,16,25,MZ,W.Chhuanawma,ZNP,,,,,False,16,2013,AE
1716452,Nota,NOTA,19850,64,0.56,4,16,25,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716453,Lalrawna,BJP,19845,37,0.33,5,16,25,MZ,Lalrawna,BJP,,,,,False,16,2013,AE
1716454,Lal Thanhawla,INC,19839,5719,41.48,1,16,26,MZ,Lal Thanhawla,INC,,,,,False,16,2013,AE
1716455,C. Lalramzauva,MNF,19840,4985,36.15,2,16,26,MZ,C. Lalramzauva,MNF,,,,,False,16,2013,AE
1716456,P.B. Lalsawmliana,ZNP,19844,2899,21.03,3,16,26,MZ,P.B. Lalsawmliana,ZNP,,,,,False,16,2013,AE
1716457,Lalawmpuia Renthlei,IND,19847,120,0.87,4,16,26,MZ,Lalawmpuia Renthlei,IND,,,,,False,16,2013,AE
1716458,Nota,NOTA,19850,65,0.47,5,16,26,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716459,Er. Lalrinawma,MNF,19840,4467,35.53,1,16,27,MZ,Er. Lalrinawma,MNF,,,,,False,16,2013,AE
1716460,K. Lianzuala,INC,19839,4453,35.42,2,16,27,MZ,K. Lianzuala,INC,,,,,True,16,2013,AE
1716461,Pc Vanlalruata,ZNP,19844,3575,28.43,3,16,27,MZ,Pc Vanlalruata,ZNP,,,,,False,16,2013,AE
1716462,Nota,NOTA,19850,78,0.62,4,16,27,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716463,Lal Thanhawla,INC,19839,5173,42.21,1,16,28,MZ,Lal Thanhawla,INC,,,,,False,16,2013,AE
1716464,Lalthansanga,MPC,19841,3545,28.93,2,16,28,MZ,Lalthansanga,MPC,,,,,True,16,2013,AE
1716465,H. Lalduhawma,ZNP,19844,3412,27.84,3,16,28,MZ,H. Lalduhawma,ZNP,,,,,False,16,2013,AE
1716466,Nota,NOTA,19850,56,0.46,4,16,28,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716467,Lalawmpuia Renthlei,IND,19847,39,0.32,5,16,28,MZ,Lalawmpuia Renthlei,IND,,,,,False,16,2013,AE
1716468,F. Remkhuma,JMBP,19851,29,0.24,6,16,28,MZ,F. Remkhuma,JMBP,,,,,False,16,2013,AE
1716469,John Siamkunga,INC,19839,4912,42.44,1,16,29,MZ,John Siamkunga,INC,,,,,False,16,2013,AE
1716470,J. Lalchhuana,ZNP,19844,3344,28.89,2,16,29,MZ,J. Lalchhuana,ZNP,,,,,True,16,2013,AE
1716471,Z.H. Ropuia,MNF,19840,3217,27.79,3,16,29,MZ,Z.H. Ropuia,MNF,,,,,False,16,2013,AE
1716472,Pc. Remthanga,BJP,19845,53,0.46,4,16,29,MZ,Pc. Remthanga,BJP,,,,,False,16,2013,AE
1716473,Nota,NOTA,19850,49,0.42,5,16,29,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716474,P.C. Lalthanliana,INC,19839,6168,47.15,1,16,30,MZ,P.C. Lalthanliana,INC,,,,,False,16,2013,AE
1716475,Dr. K.Vanlallawma,MNF,19840,5298,40.5,2,16,30,MZ,Dr. K.Vanlallawma,MNF,,,,,False,16,2013,AE
1716476,Rd. Lalrammawia,ZNP,19844,1373,10.49,3,16,30,MZ,Rd. Lalrammawia,ZNP,,,,,False,16,2013,AE
1716477,S. L. Sailova,IND,19847,208,1.59,4,16,30,MZ,S. L. Sailova,IND,,,,,False,16,2013,AE
1716478,Nota,NOTA,19850,36,0.28,5,16,30,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716479,Joseph Lalhimpuia,INC,19839,5367,49.32,1,16,31,MZ,Joseph Lalhimpuia,INC,,,,,True,16,2013,AE
1716480,Lalrinzuala,MPC,19841,3756,34.52,2,16,31,MZ,Lalrinzuala,MPC,,,,,False,16,2013,AE
1716481,Pc. Lalduhthlanga,ZNP,19844,1661,15.27,3,16,31,MZ,Pc. Lalduhthlanga,ZNP,,,,,False,16,2013,AE
1716482,Nota,NOTA,19850,97,0.89,4,16,31,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716483,Chalrosanga Ralte,INC,19839,5174,46.27,1,16,32,MZ,Chalrosanga Ralte,INC,,,,,False,16,2013,AE
1716484,Dr. R. Lalthangliana,MNF,19840,5080,45.43,2,16,32,MZ,Dr. R. Lalthangliana,MNF,,,,,True,16,2013,AE
1716485,R. Lalramzauva,ZNP,19844,846,7.57,3,16,32,MZ,R. Lalramzauva,ZNP,,,,,False,16,2013,AE
1716486,Nota,NOTA,19850,81,0.72,4,16,32,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716487,S. Laldingliana,INC,19839,6230,47.45,1,16,33,MZ,S. Laldingliana,INC,,,,,True,16,2013,AE
1716488,Dr. K Pachhunga,MNF,19840,5780,44.02,2,16,33,MZ,Dr. K Pachhunga,MNF,,,,,False,16,2013,AE
1716489,Dr. Aichhunga,ZNP,19844,1037,7.9,3,16,33,MZ,Dr. Aichhunga,ZNP,,,,,False,16,2013,AE
1716490,Nota,NOTA,19850,83,0.63,4,16,33,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716491,Zodintluanga,INC,19839,6423,59.15,1,16,34,MZ,Zodintluanga,INC,,,,,True,16,2013,AE
