el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1716296,Lalawmpuia Chhangte,NCP,19846,58,0.71,4,6,30,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716297,C.L.Ruala,INC,19839,3255,62.97,1,6,31,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716298,Dr. H. Lallungmuana,IND,19847,1791,34.65,2,6,31,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716299,Rualpawla,IND,19847,76,1.47,3,6,31,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716300,Lalawmpuia Chhangte,NCP,19846,47,0.91,4,6,31,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716301,C.L.Ruala,INC,19839,3073,54.37,1,6,32,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716302,Dr. H. Lallungmuana,IND,19847,2476,43.81,2,6,32,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716303,Lalawmpuia Chhangte,NCP,19846,56,0.99,3,6,32,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716304,Rualpawla,IND,19847,47,0.83,4,6,32,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716305,C.L.Ruala,INC,19839,4392,63.39,1,6,33,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716306,Dr. H. Lallungmuana,IND,19847,2318,33.45,2,6,33,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716307,Rualpawla,IND,19847,111,1.6,3,6,33,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716308,Lalawmpuia Chhangte,NCP,19846,108,1.56,4,6,33,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716309,C.L.Ruala,INC,19839,5596,79.73,1,6,34,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716310,Dr. H. Lallungmuana,IND,19847,1224,17.44,2,6,34,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716311,Rualpawla,IND,19847,120,1.71,3,6,34,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716312,Lalawmpuia Chhangte,NCP,19846,79,1.13,4,6,34,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716313,C.L.Ruala,INC,19839,5852,79.31,1,6,35,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716314,Dr. H. Lallungmuana,IND,19847,1192,16.15,2,6,35,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716315,Lalawmpuia Chhangte,NCP,19846,176,2.39,3,6,35,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716316,Rualpawla,IND,19847,159,2.15,4,6,35,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716317,C.L.Ruala,INC,19839,11211,80.14,1,6,36,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716318,Dr. H. Lallungmuana,IND,19847,2213,15.82,2,6,36,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716319,Rualpawla,IND,19847,349,2.49,3,6,36,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716320,Lalawmpuia Chhangte,NCP,19846,217,1.55,4,6,36,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716321,C.L.Ruala,INC,19839,10000,76.99,1,6,37,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716322,Dr. H. Lallungmuana,IND,19847,2457,18.92,2,6,37,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716323,Rualpawla,IND,19847,307,2.36,3,6,37,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716324,Lalawmpuia Chhangte,NCP,19846,225,1.73,4,6,37,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716325,C.L.Ruala,INC,19839,7078,77.92,1,6,38,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716326,Dr. H. Lallungmuana,IND,19847,1848,20.34,2,6,38,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716327,Lalawmpuia Chhangte,NCP,19846,99,1.09,3,6,38,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716328,Rualpawla,IND,19847,59,0.65,4,6,38,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716329,C.L.Ruala,INC,19839,5180,66.12,1,6,39,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716330,Dr. H. Lallungmuana,IND,19847,2506,31.99,2,6,39,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716331,Lalawmpuia Chhangte,NCP,19846,78,1.0,3,6,39,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
1716332,Rualpawla,IND,19847,70,0.89,4,6,39,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716333,C.L.Ruala,INC,19839,6657,71.4,1,6,40,MZ,C.L.Ruala,INC,,,,,False,6,2009,GE
1716334,Dr. H. Lallungmuana,IND,19847,2443,26.2,2,6,40,MZ,Dr. H. Lallungmuana,IND,,,,,False,6,2009,GE
1716335,Rualpawla,IND,19847,133,1.43,3,6,40,MZ,Rualpawla,IND,,,,,False,6,2009,GE
1716336,Lalawmpuia Chhangte,NCP,19846,90,0.97,4,6,40,MZ,Lalawmpuia Chhangte,NCP,,,,,False,6,2009,GE
