el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1510966,Dr. Santosh Dahiya,JNJP,16599,2918,2.11813041237487,5,35,11,HR,Dr. Santosh Dahiya,JNJP,,,,,False,35,2019,AE
1510967,Pal Singh,BSP,16581,2359,1.71236108389044,6,35,11,HR,Pal Singh,BSP,,,,,False,35,2019,AE
1510968,Gurdev Singh Sura,AAAP,16580,1481,1.07503466097573,7,35,11,HR,Gurdev Singh Sura,AAAP,,,,,False,35,2019,AE
1510969,Gurnam Singh,IND,16584,1307,0.948730791286484,8,35,11,HR,Gurnam Singh,IND,,,,,False,35,2019,AE
1510970,None Of The Above,NOTA,16583,684,0.496504867054288,9,35,11,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1510971,Rajesh Ghisarpari,SHPP,16600,498,0.361490385662333,10,35,11,HR,Rajesh Ghisarpari,SHPP,,,,,False,35,2019,AE
1510972,Sita Devi,RJP(E),16641,437,0.31721144284024,11,35,11,HR,Sita Devi,RJP(E),,,,,False,35,2019,AE
1510973,Sunita Devi,BSCP,16585,416,0.301967872360503,12,35,11,HR,Sunita Devi,BSCP,,,,,False,35,2019,AE
1510974,Kiran Dawar,IND,16584,358,0.259866582464086,13,35,11,HR,Kiran Dawar,IND,,,,,False,35,2019,AE
1511104,Ram Karan,JNJP,16599,69233,55.3492053340155,1,35,12,HR,Ram Karan,JNJP,,,,,False,35,2019,AE
1511105,Krishan Kumar,BJP,16577,32106,25.6675514054555,2,35,12,HR,Krishan Kumar,BJP,,,,,True,35,2019,AE
1511106,Anil Kumar Dhantori,INC,16578,18844,15.0650762687474,3,35,12,HR,Anil Kumar Dhantori,INC,,,,,True,35,2019,AE
1511107,Sandeep Kumar,INLD,16579,1596,1.27594256659524,4,35,12,HR,Sandeep Kumar,INLD,,,,,False,35,2019,AE
1511108,Shakuntla Bhatti,BSP,16581,1398,1.11764893991237,5,35,12,HR,Shakuntla Bhatti,BSP,,,,,False,35,2019,AE
1511109,Kulbir Singh,LTSP,16617,1050,0.839435899075821,6,35,12,HR,Kulbir Singh,LTSP,,,,,False,35,2019,AE
1511110,None Of The Above,NOTA,16583,857,0.685139586198074,7,35,12,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1511243,Subhash Sudha,BJP,16577,55759,43.0328849374483,1,35,13,HR,Subhash Sudha,BJP,,,,,True,35,2019,AE
1511244,Ashok Kumar Arora,INC,16578,54917,42.3830581988531,2,35,13,HR,Ashok Kumar Arora,INC,,,,,False,35,2019,AE
1511245,Parveen Choudhary,IND,16584,11939,9.21411096447562,3,35,13,HR,Parveen Choudhary,IND,,,,,False,35,2019,AE
1511246,Yogesh Kumar,JNJP,16599,2012,1.55279263426794,4,35,13,HR,Yogesh Kumar,JNJP,,,,,False,35,2019,AE
1511247,Naveen Kumar,BSP,16581,1519,1.17231213292892,5,35,13,HR,Naveen Kumar,BSP,,,,,False,35,2019,AE
1511248,None Of The Above,NOTA,16583,951,0.733949202380125,6,35,13,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
