el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1255770,Ramesh Upadhyay,AAAP,14772,1932,1.13248689902577,4,48,6,MP,Ramesh Upadhyay,AAAP,,,,,False,48,2023,AE
1255771,Dr. Murari Lal Mittal,IND,14765,780,0.457215207681215,5,48,6,MP,Dr. Murari Lal Mittal,IND,,,,,False,48,2023,AE
1255772,Sagar Pathak,IND,14765,545,0.319464472033669,6,48,6,MP,Sagar Pathak,IND,,,,,False,48,2023,AE
1255773,Ram Sundar,IND,14765,488,0.28605259147235,7,48,6,MP,Ram Sundar,IND,,,,,False,48,2023,AE
1255774,Nota,NOTA,14771,382,0.223918217095159,8,48,6,MP,Nota,NOTA,,,,,True,48,2023,AE
1255775,Chitralekha Kushwaha,JANADIP,14777,297,0.17409348292477,9,48,6,MP,Chitralekha Kushwaha,JANADIP,,,,,False,48,2023,AE
1255776,Sunil Singh,IND,14765,287,0.16823174949296,10,48,6,MP,Sunil Singh,IND,,,,,False,48,2023,AE
1255777,Bhageerath Singh Rathor,PSJP,14817,221,0.129544308843011,11,48,6,MP,Bhageerath Singh Rathor,PSJP,,,,,False,48,2023,AE
1255778,Shashee Kumar Pachori(jatav),ASPKR,14770,188,0.110200588518036,12,48,6,MP,Shashee Kumar Pachori(jatav),ASPKR,,,,,False,48,2023,AE
1255779,Bharat Singh,IND,14765,186,0.109028241831674,13,48,6,MP,Bharat Singh,IND,,,,,False,48,2023,AE
1255780,Rajendra Agrawal,IND,14765,152,0.0890983481635189,14,48,6,MP,Rajendra Agrawal,IND,,,,,False,48,2023,AE
1255781,Manoj,IND,14765,124,0.0726854945544496,15,48,6,MP,Manoj,IND,,,,,True,48,2023,AE
1255782,Rakesh,IND,14765,122,0.0715131478680875,16,48,6,MP,Rakesh,IND,,,,,False,48,2023,AE
1255783,Rakesh Kushwah Talpura Wale,SP,14763,75,0.0439630007385784,17,48,6,MP,Rakesh Kushwah Talpura Wale,SP,,,,,False,48,2023,AE
1255784,Anoop Sikarwar,IND,14765,68,0.039859787336311,18,48,6,MP,Anoop Sikarwar,IND,,,,,False,48,2023,AE
1255785,Jitendra,IND,14765,65,0.0381012673067679,19,48,6,MP,Jitendra,IND,,,,,False,48,2023,AE
1255919,Narendra Singh Tomar,BJP,14761,79137,48.9363938805545,1,48,7,MP,Narendra Singh Tomar,BJP,,,,,False,48,2023,AE
1255920,Balveer Singh Dandotiya,BSP,14762,54676,33.8103070853482,2,48,7,MP,Balveer Singh Dandotiya,BSP,,,,,False,48,2023,AE
1255921,Ravindra Singh Tomar Bhidosa,INC,14760,24006,14.8447258740739,3,48,7,MP,Ravindra Singh Tomar Bhidosa,INC,,,,,False,48,2023,AE
1255922,Nota,NOTA,14771,778,0.481096256353809,4,48,7,MP,Nota,NOTA,,,,,True,48,2023,AE
1255923,Mahesh Agrwal Mama,SP,14763,748,0.462544986828598,5,48,7,MP,Mahesh Agrwal Mama,SP,,,,,False,48,2023,AE
1255924,Surendra Singh Tomar,AAAP,14772,675,0.417403564317251,6,48,7,MP,Surendra Singh Tomar,AAAP,,,,,False,48,2023,AE
1255925,Saurabh Sharma,IND,14765,668,0.413074934761368,7,48,7,MP,Saurabh Sharma,IND,,,,,False,48,2023,AE
1255926,Shakil Mohmmad,IND,14765,225,0.139134521439083,8,48,7,MP,Shakil Mohmmad,IND,,,,,False,48,2023,AE
1255927,Deepak Kushwah,JANADIP,14777,145,0.089664469371854,9,48,7,MP,Deepak Kushwah,JANADIP,,,,,False,48,2023,AE
1255928,Rajveer Singh,IND,14765,131,0.0810072102600887,10,48,7,MP,Rajveer Singh,IND,,,,,False,48,2023,AE
1255929,Ramkumar dadda,IND,14765,124,0.0766785807042061,11,48,7,MP,Ramkumar dadda,IND,,,,,False,48,2023,AE
1255930,Ravindra Singh Kushwah,RSMD,14793,114,0.0704948241958024,12,48,7,MP,Ravindra Singh Kushwah,RSMD,,,,,False,48,2023,AE
1255931,Rajesh Kushwah (goutam) Ghurghan Wale,BMUP,14773,113,0.069876448544962,13,48,7,MP,Rajesh Kushwah (goutam) Ghurghan Wale,BMUP,,,,,False,48,2023,AE
1255932,Brajendra Singh,IND,14765,89,0.0550354329247931,14,48,7,MP,Brajendra Singh,IND,,,,,False,48,2023,AE
1255933,Dhirendra Sharma,IND,14765,85,0.0525619303214316,15,48,7,MP,Dhirendra Sharma,IND,,,,,False,48,2023,AE
1256048,Devendra Ramnarayan Sakhwar,INC,14760,80373,55.3788593910413,1,48,8,MP,Devendra Ramnarayan Sakhwar,INC,,,,,False,48,2023,AE
1256049,Kamlesh Jatav,BJP,14761,57746,39.7883320816079,2,48,8,MP,Kamlesh Jatav,BJP,,,,,False,48,2023,AE
1256050,Rambaran Sakhawar,BSP,14762,4179,2.87942783515809,3,48,8,MP,Rambaran Sakhawar,BSP,,,,,False,48,2023,AE
1256051,Nota,NOTA,14771,884,0.609096483914754,4,48,8,MP,Nota,NOTA,,,,,True,48,2023,AE
1256052,Somesh Azad Sakhawar,ASPKR,14770,495,0.341066470065388,5,48,8,MP,Somesh Azad Sakhawar,ASPKR,,,,,False,48,2023,AE
1256053,Vinod Kumar,IND,14765,384,0.264584897990119,6,48,8,MP,Vinod Kumar,IND,,,,,False,48,2023,AE
1256054,Vikash Kirar,IND,14765,272,0.187414302743001,7,48,8,MP,Vikash Kirar,IND,,,,,False,48,2023,AE
1256055,Anita Choudhary,SP,14763,222,0.152963144150537,8,48,8,MP,Anita Choudhary,SP,,,,,False,48,2023,AE
1256056,Dhir Singh,BMJP,14810,109,0.0751035257315703,9,48,8,MP,Dhir Singh,BMJP,,,,,False,48,2023,AE
1256057,Munesh,IND,14765,102,0.0702803635286254,10,48,8,MP,Munesh,IND,,,,,False,48,2023,AE
1256059,Ahibaran Singh Sakhwar,IND,14765,96,0.07,11,48,8,MP,Ahibaran Singh Sakhwar,IND,,,,,False,48,2023,AE
1256058,Surendra Singh Sakhawar,SMTMLOKSMJ,14825,96,0.0661462244975298,11,48,8,MP,Surendra Singh Sakhawar,SMTMLOKSMJ,,,,,False,48,2023,AE
1256060,Dharmendra Gour,IND,14765,92,0.0633901318101327,13,48,8,MP,Dharmendra Gour,IND,,,,,False,48,2023,AE
1256061,Dharmendra Singh Jatav,SamSP,14799,83,0.0571889232634893,14,48,8,MP,Dharmendra Singh Jatav,SamSP,,,,,False,48,2023,AE
1256213,Hemant Satyadev Katare,INC,14760,69542,45.5073127637993,1,48,9,MP,Hemant Satyadev Katare,INC,,,,,True,48,2023,AE
1256214,Arvind Bhadoria,BJP,14761,49314,32.2703923044203,2,48,9,MP,Arvind Bhadoria,BJP,,,,,False,48,2023,AE
1256215,Hari Shankar Fhogi,BSP,14762,18787,12.2939502012237,3,48,9,MP,Hari Shankar Fhogi,BSP,,,,,False,48,2023,AE
1256216,Munna Singh Bhadouria,SP,14763,10288,6.73232339757222,4,48,9,MP,Munna Singh Bhadouria,SP,,,,,False,48,2023,AE
1256217,Chandra Prakash Sharma,IND,14765,563,0.368419330563099,5,48,9,MP,Chandra Prakash Sharma,IND,,,,,False,48,2023,AE
1256218,Om Prakash Jareha,PPID,14830,507,0.331773713313483,6,48,9,MP,Om Prakash Jareha,PPID,,,,,False,48,2023,AE
1256219,Satendra Singh Bhadoriya (chacha),IND,14765,371,0.242777214278703,7,48,9,MP,Satendra Singh Bhadoriya (chacha),IND,,,,,False,48,2023,AE
1256220,Pooja-heerendra Pratap (pur),ASPKR,14770,292,0.191080718515852,8,48,9,MP,Pooja-heerendra Pratap (pur),ASPKR,,,,,False,48,2023,AE
1256221,Narendra Singh Bansal,IND,14765,262,0.171449137846415,9,48,9,MP,Narendra Singh Bansal,IND,,,,,False,48,2023,AE
1256222,Asha Ram,IND,14765,237,0.155089487288551,10,48,9,MP,Asha Ram,IND,,,,,False,48,2023,AE
1256223,Ravi Baghel,IND,14765,231,0.151163171154664,11,48,9,MP,Ravi Baghel,IND,,,,,False,48,2023,AE
1256224,Dharmendra Tiwari,IND,14765,215,0.140692994797631,12,48,9,MP,Dharmendra Tiwari,IND,,,,,False,48,2023,AE
1256225,Ramvilash,IND,14765,214,0.140038608775316,13,48,9,MP,Ramvilash,IND,,,,,False,48,2023,AE
1256226,Keshav Singh Gurjar,IND,14765,169,0.110591237771161,14,48,9,MP,Keshav Singh Gurjar,IND,,,,,False,48,2023,AE
1256227,Nota,NOTA,14771,168,0.109936851748846,15,48,9,MP,Nota,NOTA,,,,,True,48,2023,AE
1256228,Rahul Sharma,IND,14765,167,0.109282465726532,16,48,9,MP,Rahul Sharma,IND,,,,,False,48,2023,AE
1256229,Vinod Kumar Jatav,IND,14765,129,0.0844157968785786,17,48,9,MP,Vinod Kumar Jatav,IND,,,,,False,48,2023,AE
1256230,Dharmendra Singh Mourya,IND,14765,124,0.0811438667670058,18,48,9,MP,Dharmendra Singh Mourya,IND,,,,,False,48,2023,AE
1256231,Chandraveer Singh Kushwah,IND,14765,109,0.0713280764322874,19,48,9,MP,Chandraveer Singh Kushwah,IND,,,,,False,48,2023,AE
1256232,Ashok Singh,IND,14765,97,0.0634754441645126,20,48,9,MP,Ashok Singh,IND,,,,,False,48,2023,AE
1256233,Umesh Garg,IND,14765,90,0.0588947420083107,21,48,9,MP,Umesh Garg,IND,,,,,True,48,2023,AE
1256234,Radhamohan,IND,14765,83,0.0543140398521087,22,48,9,MP,Radhamohan,IND,,,,,False,48,2023,AE
1256236,Pan Singh,IND,14765,79,0.05,23,48,9,MP,Pan Singh,IND,,,,,False,48,2023,AE
1256235,Raj Kishor Sharma,IND,14765,79,0.0516964957628505,23,48,9,MP,Raj Kishor Sharma,IND,,,,,False,48,2023,AE
1256237,Ramdas Gurjar,IND,14765,72,0.0471157936066485,25,48,9,MP,Ramdas Gurjar,IND,,,,,False,48,2023,AE
1256238,Anil Singh,IND,14765,70,0.0458070215620194,26,48,9,MP,Anil Singh,IND,,,,,False,48,2023,AE
1256239,Naval Singh,IND,14765,60,0.0392631613388738,27,48,9,MP,Naval Singh,IND,,,,,False,48,2023,AE
1256240,Pankaj Sharma,IND,14765,59,0.0386087753165592,28,48,9,MP,Pankaj Sharma,IND,,,,,False,48,2023,AE
1256241,Meera Devi,IND,14765,58,0.0379543892942446,29,48,9,MP,Meera Devi,IND,,,,,False,48,2023,AE
