el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1986607,REDDY SHANTHI,YSRCP,14597,66284,47.42396382602723,2,21,4,AP,REDDY SHANTHI,YSRCP,,GEN,FEMALE,45,,21,2014,GE
1986608,KILLI KRUPARANI,INC,14592,1475,1.0553126945173823,3,21,4,AP,KILLI KRUPARANI,INC,,GEN,FEMALE,52,,21,2014,GE
1986609,NONE OF THE ABOVE,NOTA,14600,928,0.663952664753987,4,21,4,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986610,PAIDI RAJA RAO,JaSPa,14598,900,0.6439196102139959,5,21,4,AP,PAIDI RAJA RAO,JaSPa,,GEN,MALE,40,,21,2014,GE
1986611,VASUDEVA RAO BODDU,CPI(ML)(L),14603,837,0.5988452374990162,6,21,4,AP,VASUDEVA RAO BODDU,CPI(ML)(L),,GEN,MALE,41,,21,2014,GE
1986612,BODDEPALLI RAJARAO,BSP,14593,825,0.5902596426961629,7,21,4,AP,BODDEPALLI RAJARAO,BSP,,GEN,MALE,47,,21,2014,GE
1986613,KADIYAM JAYALAKSHMI,PPOI,14594,794,0.5680801894554587,8,21,4,AP,KADIYAM JAYALAKSHMI,PPOI,,GEN,FEMALE,32,,21,2014,GE
1986614,KINJARAPU TEJESWARA RAO,IND,14601,332,0.23753478954560736,9,21,4,AP,KINJARAPU TEJESWARA RAO,IND,,GEN,MALE,31,,21,2014,GE
1986615,TOTA TEJESWARA RAO,IND,14601,330,0.2361038570784652,10,21,4,AP,TOTA TEJESWARA RAO,IND,,GEN,MALE,36,,21,2014,GE
1986616,JAIDEV INJARAPU,AAAP,14604,313,0.22394093110775637,11,21,4,AP,JAIDEV INJARAPU,AAAP,,GEN,MALE,41,,21,2014,GE
1986617,RAMMOHAN NAIDU KINJARAPU,TDP,14591,94281,57.599046949934326,1,21,5,AP,RAMMOHAN NAIDU KINJARAPU,TDP,,GEN,MALE,27,,21,2014,GE
1986618,REDDY SHANTHI,YSRCP,14597,59307,36.23239759293765,2,21,5,AP,REDDY SHANTHI,YSRCP,,GEN,FEMALE,45,,21,2014,GE
1986619,KILLI KRUPARANI,INC,14592,3948,2.4119497815926936,3,21,5,AP,KILLI KRUPARANI,INC,,GEN,FEMALE,52,,21,2014,GE
1986620,PAIDI RAJA RAO,JaSPa,14598,1358,0.8296423007606073,4,21,5,AP,PAIDI RAJA RAO,JaSPa,,GEN,MALE,40,,21,2014,GE
1986621,BODDEPALLI RAJARAO,BSP,14593,1241,0.7581635458349879,5,21,5,AP,BODDEPALLI RAJARAO,BSP,,GEN,MALE,47,,21,2014,GE
1986622,NONE OF THE ABOVE,NOTA,14600,1106,0.6756880593823502,6,21,5,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986623,KADIYAM JAYALAKSHMI,PPOI,14594,772,0.47163759660323185,7,21,5,AP,KADIYAM JAYALAKSHMI,PPOI,,GEN,FEMALE,32,,21,2014,GE
1986624,VASUDEVA RAO BODDU,CPI(ML)(L),14603,666,0.4068790664996793,8,21,5,AP,VASUDEVA RAO BODDU,CPI(ML)(L),,GEN,MALE,41,,21,2014,GE
1986625,JAIDEV INJARAPU,AAAP,14604,450,0.274918288175459,9,21,5,AP,JAIDEV INJARAPU,AAAP,,GEN,MALE,41,,21,2014,GE
1986626,TOTA TEJESWARA RAO,IND,14601,300,0.1832788587836393,10,21,5,AP,TOTA TEJESWARA RAO,IND,,GEN,MALE,36,,21,2014,GE
1986627,KINJARAPU TEJESWARA RAO,IND,14601,256,0.1563979594953722,11,21,5,AP,KINJARAPU TEJESWARA RAO,IND,,GEN,MALE,31,,21,2014,GE
1986628,RAMMOHAN NAIDU KINJARAPU,TDP,14591,66082,50.044302407476124,1,21,6,AP,RAMMOHAN NAIDU KINJARAPU,TDP,,GEN,MALE,27,,21,2014,GE
1986629,REDDY SHANTHI,YSRCP,14597,56670,42.91653729353942,2,21,6,AP,REDDY SHANTHI,YSRCP,,GEN,FEMALE,45,,21,2014,GE
1986630,KILLI KRUPARANI,INC,14592,5247,3.973585162858679,3,21,6,AP,KILLI KRUPARANI,INC,,GEN,FEMALE,52,,21,2014,GE
1986631,BODDEPALLI RAJARAO,BSP,14593,988,0.7482184373745712,4,21,6,AP,BODDEPALLI RAJARAO,BSP,,GEN,MALE,47,,21,2014,GE
1986632,PAIDI RAJA RAO,JaSPa,14598,815,0.6172044802229509,5,21,6,AP,PAIDI RAJA RAO,JaSPa,,GEN,MALE,40,,21,2014,GE
1986633,NONE OF THE ABOVE,NOTA,14600,665,0.5036085636174998,6,21,6,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986634,KADIYAM JAYALAKSHMI,PPOI,14594,499,0.3778957492408006,7,21,6,AP,KADIYAM JAYALAKSHMI,PPOI,,GEN,FEMALE,32,,21,2014,GE
1986635,VASUDEVA RAO BODDU,CPI(ML)(L),14603,450,0.3407877498163533,8,21,6,AP,VASUDEVA RAO BODDU,CPI(ML)(L),,GEN,MALE,41,,21,2014,GE
1986636,JAIDEV INJARAPU,AAAP,14604,270,0.20447264988981195,9,21,6,AP,JAIDEV INJARAPU,AAAP,,GEN,MALE,41,,21,2014,GE
1986637,TOTA TEJESWARA RAO,IND,14601,199,0.15070391602989847,10,21,6,AP,TOTA TEJESWARA RAO,IND,,GEN,MALE,36,,21,2014,GE
1986638,KINJARAPU TEJESWARA RAO,IND,14601,162,0.12268358993388717,11,21,6,AP,KINJARAPU TEJESWARA RAO,IND,,GEN,MALE,31,,21,2014,GE
1986650,ASHOK GAJAPATHI RAJU PUSAPATI,TDP,14591,85081,49.89034573345217,1,21,7,AP,ASHOK GAJAPATHI RAJU PUSAPATI,TDP,,GEN,MALE,62,,21,2014,GE
1986651,VENKATA SWETHA CHALAPATHI KUMARA KRISHNA RANGARAO RAVU,YSRCP,14597,77897,45.677745461368865,2,21,7,AP,VENKATA SWETHA CHALAPATHI KUMARA KRISHNA RANGARAO RAVU,YSRCP,,GEN,MALE,33,,21,2014,GE
1986652,JHANSI LAKSHMI BOTCHA,INC,14592,2811,1.6483323169301498,3,21,7,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,50,,21,2014,GE
1986653,PRASADA RAO NANDA,PPOI,14594,1088,0.6379884599146222,4,21,7,AP,PRASADA RAO NANDA,PPOI,,GEN,MALE,42,,21,2014,GE
1986654,YELLA RAO SIYYADULA,IND,14601,976,0.5723131772763522,5,21,7,AP,YELLA RAO SIYYADULA,IND,,SC,MALE,33,,21,2014,GE
1986655,NONE OF THE ABOVE,NOTA,14600,974,0.5711404043720973,6,21,7,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986656,BONU KRISHNA,BSP,14593,539,0.31606229769667404,7,21,7,AP,BONU KRISHNA,BSP,,SC,MALE,50,,21,2014,GE
1986657,HARIKISHAN KUPPILI,IND,14601,464,0.27208331378711825,8,21,7,AP,HARIKISHAN KUPPILI,IND,,GEN,MALE,37,,21,2014,GE
1986658,NARU SIMHADRI NAIDU,AAAP,14604,358,0.2099263498616128,9,21,7,AP,NARU SIMHADRI NAIDU,AAAP,,GEN,MALE,58,,21,2014,GE
1986659,TADIVAKA RAMESH NAIDU,JaSPa,14598,348,0.2040624853403387,10,21,7,AP,TADIVAKA RAMESH NAIDU,JaSPa,,GEN,MALE,44,,21,2014,GE
1986639,RAMMOHAN NAIDU KINJARAPU,TDP,14591,78888,51.204361795346124,1,21,8,AP,RAMMOHAN NAIDU KINJARAPU,TDP,,GEN,MALE,27,,21,2014,GE
1986640,REDDY SHANTHI,YSRCP,14597,67668,43.92172135137766,2,21,8,AP,REDDY SHANTHI,YSRCP,,GEN,FEMALE,45,,21,2014,GE
1986641,KILLI KRUPARANI,INC,14592,2280,1.4798948495764774,3,21,8,AP,KILLI KRUPARANI,INC,,GEN,FEMALE,52,,21,2014,GE
1986642,PAIDI RAJA RAO,JaSPa,14598,1203,0.780839256158115,4,21,8,AP,PAIDI RAJA RAO,JaSPa,,GEN,MALE,40,,21,2014,GE
1986643,VASUDEVA RAO BODDU,CPI(ML)(L),14603,840,0.545224418265018,5,21,8,AP,VASUDEVA RAO BODDU,CPI(ML)(L),,GEN,MALE,41,,21,2014,GE
1986644,KADIYAM JAYALAKSHMI,PPOI,14594,756,0.4907019764385162,6,21,8,AP,KADIYAM JAYALAKSHMI,PPOI,,GEN,FEMALE,32,,21,2014,GE
1986645,BODDEPALLI RAJARAO,BSP,14593,746,0.48421120955440883,7,21,8,AP,BODDEPALLI RAJARAO,BSP,,GEN,MALE,47,,21,2014,GE
1986646,NONE OF THE ABOVE,NOTA,14600,746,0.48421120955440883,7,21,8,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986647,JAIDEV INJARAPU,AAAP,14604,320,0.20770454029143542,9,21,8,AP,JAIDEV INJARAPU,AAAP,,GEN,MALE,41,,21,2014,GE
1986648,KINJARAPU TEJESWARA RAO,IND,14601,315,0.20445915684938176,10,21,8,AP,KINJARAPU TEJESWARA RAO,IND,,GEN,MALE,31,,21,2014,GE
1986649,TOTA TEJESWARA RAO,IND,14601,303,0.19667023658845292,11,21,8,AP,TOTA TEJESWARA RAO,IND,,GEN,MALE,36,,21,2014,GE
1986660,VENKATA SWETHA CHALAPATHI KUMARA KRISHNA RANGARAO RAVU,YSRCP,14597,69262,47.10226731771011,1,21,9,AP,VENKATA SWETHA CHALAPATHI KUMARA KRISHNA RANGARAO RAVU,YSRCP,,GEN,MALE,33,,21,2014,GE
1986661,ASHOK GAJAPATHI RAJU PUSAPATI,TDP,14591,69251,47.09478666539722,2,21,9,AP,ASHOK GAJAPATHI RAJU PUSAPATI,TDP,,GEN,MALE,62,,21,2014,GE
1986662,JHANSI LAKSHMI BOTCHA,INC,14592,4609,3.1343933190974256,3,21,9,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,50,,21,2014,GE
1986663,NONE OF THE ABOVE,NOTA,14600,919,0.6249744977762062,4,21,9,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986664,PRASADA RAO NANDA,PPOI,14594,870,0.591651592018824,5,21,9,AP,PRASADA RAO NANDA,PPOI,,GEN,MALE,42,,21,2014,GE
1986665,YELLA RAO SIYYADULA,IND,14601,621,0.42231682602722964,6,21,9,AP,YELLA RAO SIYYADULA,IND,,SC,MALE,33,,21,2014,GE
1986666,HARIKISHAN KUPPILI,IND,14601,463,0.31486745644220177,7,21,9,AP,HARIKISHAN KUPPILI,IND,,GEN,MALE,37,,21,2014,GE
1986667,NARU SIMHADRI NAIDU,AAAP,14604,394,0.26794336466139845,8,21,9,AP,NARU SIMHADRI NAIDU,AAAP,,GEN,MALE,58,,21,2014,GE
1986668,BONU KRISHNA,BSP,14593,331,0.22509962868762154,9,21,9,AP,BONU KRISHNA,BSP,,SC,MALE,50,,21,2014,GE
1986669,TADIVAKA RAMESH NAIDU,JaSPa,14598,326,0.22169933218176624,10,21,9,AP,TADIVAKA RAMESH NAIDU,JaSPa,,GEN,MALE,44,,21,2014,GE
1986489,KOTHAPALLI GEETHA,YSRCP,14597,54842,45.95557119753303,1,21,10,AP,KOTHAPALLI GEETHA,YSRCP,,ST,FEMALE,43,,21,2014,GE
1986490,GUMMIDI SANDHYARANI,TDP,14591,52758,44.20925614017446,2,21,10,AP,GUMMIDI SANDHYARANI,TDP,,ST,FEMALE,41,,21,2014,GE
1986491,KISHORE CHANDRA DEO,INC,14592,4166,3.490954188558452,3,21,10,AP,KISHORE CHANDRA DEO,INC,,ST,MALE,67,,21,2014,GE
1986492,MIDIYAM BABURAO,CPM,14625,3081,2.5817642474672566,4,21,10,AP,MIDIYAM BABURAO,CPM,,ST,MALE,63,,21,2014,GE
1986493,NONE OF THE ABOVE,NOTA,14600,1308,1.096055707785515,5,21,10,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986494,BURJABARIKI DHANARAJU,AAAP,14604,689,0.5773565616698928,6,21,10,AP,BURJABARIKI DHANARAJU,AAAP,,ST,MALE,32,,21,2014,GE
1986495,SALLANGI RATNAM,IND,14601,592,0.4960741429732606,7,21,10,AP,SALLANGI RATNAM,IND,,ST,FEMALE,35,,21,2014,GE
1986496,BIDDIKA RAMAIAH,IND,14601,497,0.4164676504353218,8,21,10,AP,BIDDIKA RAMAIAH,IND,,ST,MALE,52,,21,2014,GE
1986497,CHETTI SANKARARAO,IND,14601,436,0.36535190259517164,9,21,10,AP,CHETTI SANKARARAO,IND,,ST,MALE,32,,21,2014,GE
1986498,KANGALA BALUDORA,IND,14601,362,0.3033426347235141,10,21,10,AP,KANGALA BALUDORA,IND,,ST,MALE,58,,21,2014,GE
1986499,VANUGU SANKARARAO,IND,14601,311,0.2606065176768312,11,21,10,AP,VANUGU SANKARARAO,IND,,ST,MALE,39,,21,2014,GE
1986500,IILLA RAMI REDDY,IND,14601,295,0.24719910840728357,12,21,10,AP,IILLA RAMI REDDY,IND,,ST,MALE,60,,21,2014,GE
1986501,KOTHAPALLI GEETHA,YSRCP,14597,61184,46.59969382392591,1,21,11,AP,KOTHAPALLI GEETHA,YSRCP,,ST,FEMALE,43,,21,2014,GE
1986502,GUMMIDI SANDHYARANI,TDP,14591,44830,34.143963685385046,2,21,11,AP,GUMMIDI SANDHYARANI,TDP,,ST,FEMALE,41,,21,2014,GE
1986503,MIDIYAM BABURAO,CPM,14625,6686,5.092271719841276,3,21,11,AP,MIDIYAM BABURAO,CPM,,ST,MALE,63,,21,2014,GE
1986504,KISHORE CHANDRA DEO,INC,14592,5852,4.457070610905047,4,21,11,AP,KISHORE CHANDRA DEO,INC,,ST,MALE,67,,21,2014,GE
1986505,CHETTI SANKARARAO,IND,14601,4370,3.328331949701821,5,21,11,AP,CHETTI SANKARARAO,IND,,ST,MALE,32,,21,2014,GE
1986506,NONE OF THE ABOVE,NOTA,14600,2171,1.6535031264994628,6,21,11,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986507,BIDDIKA RAMAIAH,IND,14601,1615,1.2300357205419772,7,21,11,AP,BIDDIKA RAMAIAH,IND,,ST,MALE,52,,21,2014,GE
1986508,BURJABARIKI DHANARAJU,AAAP,14604,1174,0.8941559974713816,8,21,11,AP,BURJABARIKI DHANARAJU,AAAP,,ST,MALE,32,,21,2014,GE
1986509,IILLA RAMI REDDY,IND,14601,1013,0.7715332414297356,9,21,11,AP,IILLA RAMI REDDY,IND,,ST,MALE,60,,21,2014,GE
1986510,KANGALA BALUDORA,IND,14601,974,0.7418295924507033,10,21,11,AP,KANGALA BALUDORA,IND,,ST,MALE,58,,21,2014,GE
1986511,SALLANGI RATNAM,IND,14601,728,0.5544681142752691,11,21,11,AP,SALLANGI RATNAM,IND,,ST,FEMALE,35,,21,2014,GE
1986512,VANUGU SANKARARAO,IND,14601,700,0.533142417572374,12,21,11,AP,VANUGU SANKARARAO,IND,,ST,MALE,39,,21,2014,GE
1986513,GUMMIDI SANDHYARANI,TDP,14591,61557,47.606784065334914,1,21,12,AP,GUMMIDI SANDHYARANI,TDP,,ST,FEMALE,41,,21,2014,GE
1986514,KOTHAPALLI GEETHA,YSRCP,14597,56469,43.67184056054384,2,21,12,AP,KOTHAPALLI GEETHA,YSRCP,,ST,FEMALE,43,,21,2014,GE
1986515,KISHORE CHANDRA DEO,INC,14592,6701,5.182401027045003,3,21,12,AP,KISHORE CHANDRA DEO,INC,,ST,MALE,67,,21,2014,GE
1986516,MIDIYAM BABURAO,CPM,14625,1637,1.266018576521813,4,21,12,AP,MIDIYAM BABURAO,CPM,,ST,MALE,63,,21,2014,GE
1986517,NONE OF THE ABOVE,NOTA,14600,835,0.6457700130700756,5,21,12,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986518,BURJABARIKI DHANARAJU,AAAP,14604,584,0.45165232051847215,6,21,12,AP,BURJABARIKI DHANARAJU,AAAP,,ST,MALE,32,,21,2014,GE
1986519,SALLANGI RATNAM,IND,14601,346,0.2675885323619715,7,21,12,AP,SALLANGI RATNAM,IND,,ST,FEMALE,35,,21,2014,GE
1986520,IILLA RAMI REDDY,IND,14601,291,0.2250527829980743,8,21,12,AP,IILLA RAMI REDDY,IND,,ST,MALE,60,,21,2014,GE
1986521,BIDDIKA RAMAIAH,IND,14601,283,0.21886576490878015,9,21,12,AP,BIDDIKA RAMAIAH,IND,,ST,MALE,52,,21,2014,GE
1986522,VANUGU SANKARARAO,IND,14601,204,0.15776896127700052,10,21,12,AP,VANUGU SANKARARAO,IND,,ST,MALE,39,,21,2014,GE
1986523,CHETTI SANKARARAO,IND,14601,202,0.15622220675467702,11,21,12,AP,CHETTI SANKARARAO,IND,,ST,MALE,32,,21,2014,GE
1986524,KANGALA BALUDORA,IND,14601,194,0.15003518866538285,12,21,12,AP,KANGALA BALUDORA,IND,,ST,MALE,58,,21,2014,GE
1986525,KOTHAPALLI GEETHA,YSRCP,14597,61895,46.08300077431652,1,21,13,AP,KOTHAPALLI GEETHA,YSRCP,,ST,FEMALE,43,,21,2014,GE
1986526,GUMMIDI SANDHYARANI,TDP,14591,60236,44.84781702305081,2,21,13,AP,GUMMIDI SANDHYARANI,TDP,,ST,FEMALE,41,,21,2014,GE
1986527,KISHORE CHANDRA DEO,INC,14592,4698,3.4978259574721546,3,21,13,AP,KISHORE CHANDRA DEO,INC,,ST,MALE,67,,21,2014,GE
1986528,MIDIYAM BABURAO,CPM,14625,1850,1.3773899577104056,4,21,13,AP,MIDIYAM BABURAO,CPM,,ST,MALE,63,,21,2014,GE
1986529,NONE OF THE ABOVE,NOTA,14600,1252,0.9321579605694205,5,21,13,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986530,IILLA RAMI REDDY,IND,14601,1220,0.9083328369765917,6,21,13,AP,IILLA RAMI REDDY,IND,,ST,MALE,60,,21,2014,GE
1986531,BURJABARIKI DHANARAJU,AAAP,14604,796,0.5926499493716123,7,21,13,AP,BURJABARIKI DHANARAJU,AAAP,,ST,MALE,32,,21,2014,GE
1986532,SALLANGI RATNAM,IND,14601,594,0.4422538566918816,8,21,13,AP,SALLANGI RATNAM,IND,,ST,FEMALE,35,,21,2014,GE
1986533,BIDDIKA RAMAIAH,IND,14601,565,0.42066233843588063,9,21,13,AP,BIDDIKA RAMAIAH,IND,,ST,MALE,52,,21,2014,GE
1986534,CHETTI SANKARARAO,IND,14601,431,0.32089463339091073,10,21,13,AP,CHETTI SANKARARAO,IND,,ST,MALE,32,,21,2014,GE
1986535,VANUGU SANKARARAO,IND,14601,424,0.3156828876049794,11,21,13,AP,VANUGU SANKARARAO,IND,,ST,MALE,39,,21,2014,GE
1986536,KANGALA BALUDORA,IND,14601,351,0.2613318244088391,12,21,13,AP,KANGALA BALUDORA,IND,,ST,MALE,58,,21,2014,GE
1986670,VENKATA SWETHA CHALAPATHI KUMARA KRISHNA RANGARAO RAVU,YSRCP,14597,81671,49.356088304436376,1,21,14,AP,VENKATA SWETHA CHALAPATHI KUMARA KRISHNA RANGARAO RAVU,YSRCP,,GEN,MALE,33,,21,2014,GE
1986671,ASHOK GAJAPATHI RAJU PUSAPATI,TDP,14591,75277,45.49201380285606,2,21,14,AP,ASHOK GAJAPATHI RAJU PUSAPATI,TDP,,GEN,MALE,62,,21,2014,GE
1986672,JHANSI LAKSHMI BOTCHA,INC,14592,5043,3.0476271053283615,3,21,14,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,50,,21,2014,GE
1986673,PRASADA RAO NANDA,PPOI,14594,912,0.5511473170849625,4,21,14,AP,PRASADA RAO NANDA,PPOI,,GEN,MALE,42,,21,2014,GE
1986674,NONE OF THE ABOVE,NOTA,14600,735,0.44418122594018355,5,21,14,AP,NONE OF THE ABOVE,NOTA,,,,,,21,2014,GE
1986675,YELLA RAO SIYYADULA,IND,14601,671,0.40550422123246693,6,21,14,AP,YELLA RAO SIYYADULA,IND,,SC,MALE,33,,21,2014,GE
1986676,BONU KRISHNA,BSP,14593,371,0.22420576166504502,7,21,14,AP,BONU KRISHNA,BSP,,SC,MALE,50,,21,2014,GE
1986677,TADIVAKA RAMESH NAIDU,JaSPa,14598,321,0.1939893517371414,8,21,14,AP,TADIVAKA RAMESH NAIDU,JaSPa,,GEN,MALE,44,,21,2014,GE
1986678,HARIKISHAN KUPPILI,IND,14601,268,0.16195995721356354,9,21,14,AP,HARIKISHAN KUPPILI,IND,,GEN,MALE,37,,21,2014,GE
1986679,NARU SIMHADRI NAIDU,AAAP,14604,204,0.12328295250584687,10,21,14,AP,NARU SIMHADRI NAIDU,AAAP,,GEN,MALE,58,,21,2014,GE
1986680,ASHOK GAJAPATHI RAJU PUSAPATI,TDP,14591,65655,42.784808476807385,1,21,15,AP,ASHOK GAJAPATHI RAJU PUSAPATI,TDP,,GEN,MALE,62,,21,2014,GE
1986681,JHANSI LAKSHMI BOTCHA,INC,14592,41615,27.11887601496214,2,21,15,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,50,,21,2014,GE
1986682,VENKATA SWETHA CHALAPATHI KUMARA KRISHNA RANGARAO RAVU,YSRCP,14597,40696,26.51999947867113,3,21,15,AP,VENKATA SWETHA CHALAPATHI KUMARA KRISHNA RANGARAO RAVU,YSRCP,,GEN,MALE,33,,21,2014,GE
1986683,HARIKISHAN KUPPILI,IND,14601,1383,0.901247279314974,4,21,15,AP,HARIKISHAN KUPPILI,IND,,GEN,MALE,37,,21,2014,GE
