el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1829938,Charan Bhaya,IND,23849,664,0.579371242594256,9,21,3,CT,Charan Bhaya,IND,,,,,False,21,2014,GE
1829939,Jata Shankar Panday,IND,23849,612,0.533998795885068,10,21,3,CT,Jata Shankar Panday,IND,,,,,False,21,2014,GE
1829940,Chandra Bhushan Pratap Singh Kanwar,APoI,23853,503,0.438891167206191,11,21,3,CT,Chandra Bhushan Pratap Singh Kanwar,APoI,,,,,False,21,2014,GE
1829941,Phuleshwar Prasad Surajiha,IND,23849,496,0.432783337841493,12,21,3,CT,Phuleshwar Prasad Surajiha,IND,,,,,False,21,2014,GE
1829942,S.R. Anchal,IND,23849,490,0.427548055528894,13,21,3,CT,S.R. Anchal,IND,,,,,False,21,2014,GE
1829943,Laxman Lal Kaiwart,chp,23854,481,0.419695132059996,14,21,3,CT,Laxman Lal Kaiwart,chp,,,,,False,21,2014,GE
1829944,Mohan Lal Bargahi,IND,23849,296,0.258273927421536,15,21,3,CT,Mohan Lal Bargahi,IND,,,,,False,21,2014,GE
1829945,Fatte Singh Shyam,IND,23849,262,0.228607327650143,16,21,3,CT,Fatte Singh Shyam,IND,,,,,False,21,2014,GE
1829946,Rajesh Kumar Pandey,IND,23849,245,0.213774027764447,17,21,3,CT,Rajesh Kumar Pandey,IND,,,,,False,21,2014,GE
1829947,Dr.Urmila Singh Marko,CSM,23856,244,0.21,18,21,3,CT,Dr.Urmila Singh Marko,CSM,,,,,False,21,2014,GE
1829948,Rajendra Singh Kanwar,RGOP,23855,244,0.21,18,21,3,CT,Rajendra Singh Kanwar,RGOP,,,,,False,21,2014,GE
1829949,Sekh Rauf,IND,23849,237,0.206793651347648,20,21,3,CT,Sekh Rauf,IND,,,,,False,21,2014,GE
1829950,Rajesh Kumar Mahant,JD(U),23857,223,0.194577992618251,21,21,3,CT,Rajesh Kumar Mahant,JD(U),,,,,False,21,2014,GE
1829951,Kamal Deo,BSCP,23859,214,0.186725069149353,22,21,3,CT,Kamal Deo,BSCP,,,,,False,21,2014,GE
1829952,Harbhajan Singh Shyam,IND,23849,213,0.185852522097254,23,21,3,CT,Harbhajan Singh Shyam,IND,,,,,False,21,2014,GE
1829953,Kewal Goswami,SP,23858,189,0.164911392846859,24,21,3,CT,Kewal Goswami,SP,,,,,False,21,2014,GE
1829954,Shambhu Prasad Sharma Advocate,IND,23849,150,0.130882057814967,25,21,3,CT,Shambhu Prasad Sharma Advocate,IND,,,,,False,21,2014,GE
1830055,Kamalbhan Singh Marabi,BJP,23846,82688,55.0794338051623,1,21,4,CT,Kamalbhan Singh Marabi,BJP,,,,,True,21,2014,GE
1830056,Ram Dev Ram,INC,23847,43051,28.6767693588676,2,21,4,CT,Ram Dev Ram,INC,,,,,False,21,2014,GE
1830057,Tuleshwar Singh,AITC,23884,4688,3.12273105745212,3,21,4,CT,Tuleshwar Singh,AITC,,,,,False,21,2014,GE
1830058,None Of The Above,NOTA,23852,4082,2.71906744379683,4,21,4,CT,None Of The Above,NOTA,,,,,False,21,2014,GE
1830059,Dharmjeet Singh Markam,BSP,23850,3193,2.12689425478767,5,21,4,CT,Dharmjeet Singh Markam,BSP,,,,,False,21,2014,GE
1830060,Baldeo Prasad Singh Maravi,GGP,23848,1974,1.31490424646128,6,21,4,CT,Baldeo Prasad Singh Maravi,GGP,,,,,False,21,2014,GE
1830061,Rajnath,IND,23849,1909,1.27160699417152,7,21,4,CT,Rajnath,IND,,,,,False,21,2014,GE
1830062,Comrade Surendra Lal Singh,CPM,23885,1569,1.0451290591174,8,21,4,CT,Comrade Surendra Lal Singh,CPM,,,,,False,21,2014,GE
1830063,Bahadur Ram,IND,23849,1299,0.865278934221482,9,21,4,CT,Bahadur Ram,IND,,,,,False,21,2014,GE
1830064,Ramasapna Singh,APoI,23853,1285,0.855953372189841,10,21,4,CT,Ramasapna Singh,APoI,,,,,False,21,2014,GE
1830065,Shivkumar Singh Shyam,RGOP,23855,1042,0.694088259783513,11,21,4,CT,Shivkumar Singh Shyam,RGOP,,,,,False,21,2014,GE
1830066,Dubraj Singh Markam,IND,23849,1033,0.688093255620316,12,21,4,CT,Dubraj Singh Markam,IND,,,,,False,21,2014,GE
1830067,Ramnath Cherwa,SSD,23886,901,0.600166527893422,13,21,4,CT,Ramnath Cherwa,SSD,,,,,False,21,2014,GE
1830068,Kumait Ram Sandil,IND,23849,855,0.569525395503746,14,21,4,CT,Kumait Ram Sandil,IND,,,,,False,21,2014,GE
1830069,Advocate Kunj Bihari Singh Paikra,BMUP,23887,556,0.370358034970857,15,21,4,CT,Advocate Kunj Bihari Singh Paikra,BMUP,,,,,False,21,2014,GE
1830162,Kamalbhan Singh Marabi,BJP,23846,82771,52.9429448637584,1,21,5,CT,Kamalbhan Singh Marabi,BJP,,,,,True,21,2014,GE
1830163,Ram Dev Ram,INC,23847,48512,31.0298068312651,2,21,5,CT,Ram Dev Ram,INC,,,,,False,21,2014,GE
1830164,Baldeo Prasad Singh Maravi,GGP,23848,3847,2.46066265830881,3,21,5,CT,Baldeo Prasad Singh Maravi,GGP,,,,,False,21,2014,GE
1830165,None Of The Above,NOTA,23852,3712,2.37431239605986,4,21,5,CT,None Of The Above,NOTA,,,,,False,21,2014,GE
1830166,Dharmjeet Singh Markam,BSP,23850,3602,2.30395292311628,5,21,5,CT,Dharmjeet Singh Markam,BSP,,,,,False,21,2014,GE
1830167,Comrade Surendra Lal Singh,CPM,23885,2873,1.83766150697198,6,21,5,CT,Comrade Surendra Lal Singh,CPM,,,,,False,21,2014,GE
1830168,Rajnath,IND,23849,2050,1.31124472303952,7,21,5,CT,Rajnath,IND,,,,,False,21,2014,GE
1830169,Ramasapna Singh,APoI,23853,1569,1.0035819368044,8,21,5,CT,Ramasapna Singh,APoI,,,,,False,21,2014,GE
1830170,Bahadur Ram,IND,23849,1443,0.922988358705385,9,21,5,CT,Bahadur Ram,IND,,,,,False,21,2014,GE
1830171,Ramnath Cherwa,SSD,23886,1326,0.8481514647563,10,21,5,CT,Ramnath Cherwa,SSD,,,,,False,21,2014,GE
1830172,Dubraj Singh Markam,IND,23849,1094,0.699756940002558,11,21,5,CT,Dubraj Singh Markam,IND,,,,,False,21,2014,GE
1830173,Shivkumar Singh Shyam,RGOP,23855,1093,0.699117308430344,12,21,5,CT,Shivkumar Singh Shyam,RGOP,,,,,False,21,2014,GE
1830174,Tuleshwar Singh,AITC,23884,1039,0.664577203530766,13,21,5,CT,Tuleshwar Singh,AITC,,,,,False,21,2014,GE
1830175,Kumait Ram Sandil,IND,23849,886,0.566713572981962,14,21,5,CT,Kumait Ram Sandil,IND,,,,,False,21,2014,GE
1830176,Advocate Kunj Bihari Singh Paikra,BMUP,23887,523,0.334527312268133,15,21,5,CT,Advocate Kunj Bihari Singh Paikra,BMUP,,,,,False,21,2014,GE
1830297,Kamalbhan Singh Marabi,BJP,23846,75265,50.1629554588412,1,21,6,CT,Kamalbhan Singh Marabi,BJP,,,,,True,21,2014,GE
1830298,Ram Dev Ram,INC,23847,50916,33.9347245086343,2,21,6,CT,Ram Dev Ram,INC,,,,,False,21,2014,GE
1830299,None Of The Above,NOTA,23852,4600,3.06582867349591,3,21,6,CT,None Of The Above,NOTA,,,,,False,21,2014,GE
1830300,Baldeo Prasad Singh Maravi,GGP,23848,3341,2.22672469524996,4,21,6,CT,Baldeo Prasad Singh Maravi,GGP,,,,,False,21,2014,GE
1830301,Dharmjeet Singh Markam,BSP,23850,3008,2.00478535866863,5,21,6,CT,Dharmjeet Singh Markam,BSP,,,,,False,21,2014,GE
1830302,Rajnath,IND,23849,2270,1.5129198019208,6,21,6,CT,Rajnath,IND,,,,,False,21,2014,GE
1830303,Ramasapna Singh,APoI,23853,1791,1.19367372918069,7,21,6,CT,Ramasapna Singh,APoI,,,,,False,21,2014,GE
1830304,Comrade Surendra Lal Singh,CPM,23885,1666,1.11036316740091,8,21,6,CT,Comrade Surendra Lal Singh,CPM,,,,,False,21,2014,GE
1830305,Bahadur Ram,IND,23849,1604,1.06904112875813,9,21,6,CT,Bahadur Ram,IND,,,,,False,21,2014,GE
1830306,Shivkumar Singh Shyam,RGOP,23855,1048,0.698475749961677,10,21,6,CT,Shivkumar Singh Shyam,RGOP,,,,,False,21,2014,GE
1830307,Dubraj Singh Markam,IND,23849,1021,0.680480668617244,11,21,6,CT,Dubraj Singh Markam,IND,,,,,False,21,2014,GE
1830308,Tuleshwar Singh,AITC,23884,946,0.630494331549376,12,21,6,CT,Tuleshwar Singh,AITC,,,,,False,21,2014,GE
1830309,Ramnath Cherwa,SSD,23886,870,0.57984150998727,13,21,6,CT,Ramnath Cherwa,SSD,,,,,False,21,2014,GE
1830310,Kumait Ram Sandil,IND,23849,855,0.569844242573696,14,21,6,CT,Kumait Ram Sandil,IND,,,,,False,21,2014,GE
1830311,Advocate Kunj Bihari Singh Paikra,BMUP,23887,840,0.559846975160122,15,21,6,CT,Advocate Kunj Bihari Singh Paikra,BMUP,,,,,False,21,2014,GE
1830404,Kamalbhan Singh Marabi,BJP,23846,62290,45.782282425748,1,21,7,CT,Kamalbhan Singh Marabi,BJP,,,,,True,21,2014,GE
1830405,Ram Dev Ram,INC,23847,58373,42.9033419816694,2,21,7,CT,Ram Dev Ram,INC,,,,,False,21,2014,GE
1830406,None Of The Above,NOTA,23852,2737,2.01165687910214,3,21,7,CT,None Of The Above,NOTA,,,,,False,21,2014,GE
1830407,Dharmjeet Singh Markam,BSP,23850,1967,1.44571760365141,4,21,7,CT,Dharmjeet Singh Markam,BSP,,,,,False,21,2014,GE
1830408,Comrade Surendra Lal Singh,CPM,23885,1546,1.13628846733354,5,21,7,CT,Comrade Surendra Lal Singh,CPM,,,,,False,21,2014,GE
1830409,Ramasapna Singh,APoI,23853,1510,1.10982896874104,6,21,7,CT,Ramasapna Singh,APoI,,,,,False,21,2014,GE
