el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1976411,KOYYALA EMAJI,BJP,22711,3031,2.38,5,32,3,TS,KOYYALA EMAJI,BJP,,SC,MALE,43,,32,2018,AE
1976412,None of the Above,NOTA,22714,2598,2.04,6,32,3,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976413,KRISHNA SABBANI,BLFP,22718,1812,1.42,7,32,3,TS,KRISHNA SABBANI,BLFP,,SC,MALE,56,,32,2018,AE
1976414,DAGAM VISHWANATH,IND,22713,1801,1.41,8,32,3,TS,DAGAM VISHWANATH,IND,,SC,MALE,32,,32,2018,AE
1976415,DURGE MAHENDAR,NPRP,22720,1202,0.94,9,32,3,TS,DURGE MAHENDAR,NPRP,,SC,MALE,36,,32,2018,AE
1976416,SAKINALA NARAYANA,IND,22713,1120,0.88,10,32,3,TS,SAKINALA NARAYANA,IND,,SC,MALE,50,,32,2018,AE
1976417,PAGIDI VENKATI,IND,22713,721,0.57,11,32,3,TS,PAGIDI VENKATI,IND,,SC,MALE,55,,32,2018,AE
1976418,AMBALA MAHENDAR,IND,22713,706,0.55,12,32,3,TS,AMBALA MAHENDAR,IND,,SC,MALE,47,,32,2018,AE
1976419,MITTAPALLI KUMARA,NIP,22734,695,0.55,13,32,3,TS,MITTAPALLI KUMARA,NIP,,SC,MALE,39,,32,2018,AE
1976420,PAGIDI RAJENDER,AAAP,22754,450,0.35,14,32,3,TS,PAGIDI RAJENDER,AAAP,,SC,MALE,30,,32,2018,AE
1976421,NADIPELLI DIWAKAR RAO,TRS,22709,75360,45.2,1,32,4,TS,NADIPELLI DIWAKAR RAO,TRS,,GEN,MALE,66,,32,2018,AE
1976422,KOKKIRALA PREMSAGAR,INC,22710,70512,42.29,2,32,4,TS,KOKKIRALA PREMSAGAR,INC,,GEN,MALE,58,,32,2018,AE
1976423,RAGHUNATH VERABELLI,BJP,22711,5018,3.01,3,32,4,TS,RAGHUNATH VERABELLI,BJP,,GEN,MALE,46,,32,2018,AE
1976424,ARE SRINIVAS,BLFP,22718,2190,1.31,4,32,4,TS,ARE SRINIVAS,BLFP,,GEN,MALE,28,,32,2018,AE
1976425,BERA SATHYANARAYANA,BSP,22712,2174,1.3,5,32,4,TS,BERA SATHYANARAYANA,BSP,,GEN,MALE,44,,32,2018,AE
1976426,NAHEEMPASHA,IND,22713,2123,1.27,6,32,4,TS,NAHEEMPASHA,IND,,GEN,MALE,27,,32,2018,AE
1976427,CHALLAGULLA,IND,22713,1672,1.0,7,32,4,TS,CHALLAGULLA,IND,,GEN,FEMALE,48,,32,2018,AE
1976428,DOMMATI RAVI KUMAR,IND,22713,1638,0.98,8,32,4,TS,DOMMATI RAVI KUMAR,IND,,GEN,MALE,34,,32,2018,AE
1976429,None of the Above,NOTA,22714,1394,0.84,9,32,4,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976430,CHEERLA SATYAM,IND,22713,1065,0.64,10,32,4,TS,CHEERLA SATYAM,IND,,GEN,MALE,47,,32,2018,AE
1976431,PAYYAVULA,IND,22713,717,0.43,11,32,4,TS,PAYYAVULA,IND,,GEN,MALE,32,,32,2018,AE
1976432,AGGI BHEEMAIAH,PPOI,22715,560,0.34,12,32,4,TS,AGGI BHEEMAIAH,PPOI,,GEN,MALE,54,,32,2018,AE
1976433,RANGU MALLESHAM,IND,22713,468,0.28,13,32,4,TS,RANGU MALLESHAM,IND,,GEN,MALE,48,,32,2018,AE
1976434,AJMEERA LAL,IND,22713,343,0.21,14,32,4,TS,AJMEERA LAL,IND,,GEN,MALE,42,,32,2018,AE
1976435,RASAMALLA KUMAR,IND,22713,250,0.15,15,32,4,TS,RASAMALLA KUMAR,IND,,GEN,MALE,38,,32,2018,AE
1976436,ALPULA BHARATHI,IPBP,22730,241,0.14,16,32,4,TS,ALPULA BHARATHI,IPBP,,SC,FEMALE,36,,32,2018,AE
1976437,KUAKATLA THIRUPATHI,SHS,22760,229,0.14,17,32,4,TS,KUAKATLA THIRUPATHI,SHS,,GEN,MALE,37,,32,2018,AE
1976438,SYED AFRATH AHMED,AAAP,22754,201,0.12,18,32,4,TS,SYED AFRATH AHMED,AAAP,,GEN,MALE,38,,32,2018,AE
1976439,KAMERA KRANTHI KUMAR,RPI(KH),22739,158,0.09,19,32,4,TS,KAMERA KRANTHI KUMAR,RPI(KH),,SC,MALE,29,,32,2018,AE
1976440,TOGARI BANESH,NIP,22734,149,0.09,20,32,4,TS,TOGARI BANESH,NIP,,SC,MALE,44,,32,2018,AE
1976441,MEDI NARSAIAH,TELPRA,34089,141,0.08,21,32,4,TS,MEDI NARSAIAH,TELPRA,,GEN,MALE,43,,32,2018,AE
1976442,MENGANI VENKATASWAMY,IND,22713,121,0.07,22,32,4,TS,MENGANI VENKATASWAMY,IND,,GEN,MALE,32,,32,2018,AE
1976443,ATHRAM SAKKU,INC,22710,65788,40.92,1,32,5,TS,ATHRAM SAKKU,INC,,ST,MALE,46,,32,2018,AE
1976444,KOVA LAXMI,TRS,22709,65617,40.81,2,32,5,TS,KOVA LAXMI,TRS,,ST,FEMALE,49,,32,2018,AE
1976445,AZMERA ATHMA RAO,BJP,22711,6711,4.17,3,32,5,TS,AZMERA ATHMA RAO,BJP,,ST,MALE,33,,32,2018,AE
1976446,KOTNAKA VIJAY KUMAR,TJS,22764,6183,3.85,4,32,5,TS,KOTNAKA VIJAY KUMAR,TJS,,ST,MALE,34,,32,2018,AE
1976447,AJMERA RAMNAIK,BSP,22712,3629,2.26,5,32,5,TS,AJMERA RAMNAIK,BSP,,ST,MALE,41,,32,2018,AE
1976448,ADE BALAJI,BBKD,22765,3039,1.89,6,32,5,TS,ADE BALAJI,BBKD,,ST,MALE,35,,32,2018,AE
1976449,MUKADE VISHNU,APOI,22716,2972,1.85,7,32,5,TS,MUKADE VISHNU,APOI,,ST,MALE,34,,32,2018,AE
1976450,None of the Above,NOTA,22714,2715,1.69,8,32,5,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976451,KURSENGA VASANTH RAO,NPRP,22720,1721,1.07,9,32,5,TS,KURSENGA VASANTH RAO,NPRP,,ST,MALE,59,,32,2018,AE
1976452,BANOVATH JAGAN,BRPPA,22766,1240,0.77,10,32,5,TS,BANOVATH JAGAN,BRPPA,,ST,MALE,38,,32,2018,AE
1976453,BHUKYA INDAL RAO,IND,22713,1175,0.73,11,32,5,TS,BHUKYA INDAL RAO,IND,,ST,MALE,30,,32,2018,AE
1976454,AJMERA REKHA,TRS,22709,67138,44.12,1,32,6,TS,AJMERA REKHA,TRS,,ST,FEMALE,44,,32,2018,AE
1976455,RAMESH RATHOD,INC,22710,46428,30.51,2,32,6,TS,RAMESH RATHOD,INC,,ST,MALE,53,,32,2018,AE
1976456,ASHOK SATLA,BJP,22711,23779,15.63,3,32,6,TS,ASHOK SATLA,BJP,,ST,MALE,37,,32,2018,AE
1976457,AJMEERA HARI NAIK,BSP,22712,3553,2.34,4,32,6,TS,AJMEERA HARI NAIK,BSP,,ST,MALE,53,,32,2018,AE
1976458,None of the Above,NOTA,22714,2776,1.82,5,32,6,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976459,THATRA BHEEM RAO,TJS,22764,2412,1.59,6,32,6,TS,THATRA BHEEM RAO,TJS,,ST,MALE,28,,32,2018,AE
1976460,NETHAWATH RAJENDER,IND,22713,1436,0.94,7,32,6,TS,NETHAWATH RAJENDER,IND,,ST,MALE,26,,32,2018,AE
1976461,ATHRAM BHEEM RAO,PRBP,22719,1251,0.82,8,32,6,TS,ATHRAM BHEEM RAO,PRBP,,ST,MALE,44,,32,2018,AE
1976462,THODASAM BHEEMRAO,CPM,22769,863,0.57,9,32,6,TS,THODASAM BHEEMRAO,CPM,,ST,MALE,37,,32,2018,AE
1976463,PENDUR PRABHAKAR,IND,22713,841,0.55,10,32,6,TS,PENDUR PRABHAKAR,IND,,ST,MALE,53,,32,2018,AE
1976464,KURSENGA ANITHA,NPRP,22720,685,0.45,11,32,6,TS,KURSENGA ANITHA,NPRP,,ST,FEMALE,42,,32,2018,AE
1976465,TODASAM NAGORAO,PJDL,22763,548,0.36,12,32,6,TS,TODASAM NAGORAO,PJDL,,ST,MALE,42,,32,2018,AE
1976466,LAVUDYA SUDHAN LAL,TGPJP,22770,446,0.29,13,32,6,TS,LAVUDYA SUDHAN LAL,TGPJP,,ST,MALE,33,,32,2018,AE
1976467,JOGU RAMANNA,TRS,22709,74050,44.66,1,32,7,TS,JOGU RAMANNA,TRS,,GEN,MALE,56,,32,2018,AE
1976468,PAYAL SHANKER,BJP,22711,47444,28.62,2,32,7,TS,PAYAL SHANKER,BJP,,GEN,MALE,47,,32,2018,AE
1976469,GANDRATH SUJATHA,INC,22710,32200,19.42,3,32,7,TS,GANDRATH SUJATHA,INC,,GEN,FEMALE,46,,32,2018,AE
1976470,KOTHAPELLY NARAYANA,RDHP,22771,4125,2.49,4,32,7,TS,KOTHAPELLY NARAYANA,RDHP,,GEN,MALE,46,,32,2018,AE
1976471,EERLA SATYANARAYANA,BSP,22712,1352,0.82,5,32,7,TS,EERLA SATYANARAYANA,BSP,,GEN,MALE,47,,32,2018,AE
1976472,None of the Above,NOTA,22714,1149,0.69,6,32,7,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976473,KASTALA ARUN KUMAR,IND,22713,954,0.58,7,32,7,TS,KASTALA ARUN KUMAR,IND,,GEN,MALE,36,,32,2018,AE
1976474,ANNAM DEVENDAR,IND,22713,838,0.51,8,32,7,TS,ANNAM DEVENDAR,IND,,GEN,MALE,42,,32,2018,AE
1976475,DATTATRI ELCHALA,NCP,22741,659,0.4,9,32,7,TS,DATTATRI ELCHALA,NCP,,GEN,MALE,33,,32,2018,AE
1976476,AVULA YATHEENDRA NATH,SHS,22760,616,0.37,10,32,7,TS,AVULA YATHEENDRA NATH,SHS,,GEN,MALE,29,,32,2018,AE
1976477,DANDE SANDEEP,APOI,22716,573,0.35,11,32,7,TS,DANDE SANDEEP,APOI,,SC,MALE,28,,32,2018,AE
1976478,THOGARI RAMULU,IND,22713,553,0.33,12,32,7,TS,THOGARI RAMULU,IND,,SC,MALE,60,,32,2018,AE
1976479,Y SANJAY REDDY,AAAP,22754,490,0.3,13,32,7,TS,Y SANJAY REDDY,AAAP,,GEN,MALE,42,,32,2018,AE
1976480,KAMLE BHAGAVAN,NPRP,22720,454,0.27,14,32,7,TS,KAMLE BHAGAVAN,NPRP,,SC,MALE,29,,32,2018,AE
1976481,PENDUR MANOHAR,GGP,22733,336,0.2,15,32,7,TS,PENDUR MANOHAR,GGP,,ST,MALE,32,,32,2018,AE
1976482,BAPU RAO RATHOD,TRS,22709,61125,38.99,1,32,8,TS,BAPU RAO RATHOD,TRS,,ST,MALE,56,,32,2018,AE
1976483,BAPU RAO SOYAM,INC,22710,54639,34.85,2,32,8,TS,BAPU RAO SOYAM,INC,,ST,MALE,50,,32,2018,AE
1976484,ANIL JADHAV,IND,22713,28206,17.99,3,32,8,TS,ANIL JADHAV,IND,,ST,MALE,44,,32,2018,AE
1976485,MADAVI RAJU,BJP,22711,4840,3.09,4,32,8,TS,MADAVI RAJU,BJP,,ST,MALE,60,,32,2018,AE
1976486,GAJENDER AADE,BSP,22712,2658,1.7,5,32,8,TS,GAJENDER AADE,BSP,,ST,MALE,39,,32,2018,AE
1976487,None of the Above,NOTA,22714,2275,1.45,6,32,8,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976488,KUMRAM KOTESHWAR,NCP,22741,1915,1.22,7,32,8,TS,KUMRAM KOTESHWAR,NCP,,ST,MALE,39,,32,2018,AE
1976489,RAM CHOWHAN,IND,22713,1104,0.7,8,32,8,TS,RAM CHOWHAN,IND,,ST,MALE,44,,32,2018,AE
1976490,ALLOLA INDRAKARAN,TRS,22709,79985,46.21,1,32,9,TS,ALLOLA INDRAKARAN,TRS,,GEN,MALE,69,,32,2018,AE
1976491,ALLETI MAHESHWAR,INC,22710,70714,40.86,2,32,9,TS,ALLETI MAHESHWAR,INC,,GEN,MALE,49,,32,2018,AE
1976492,AINDLA SWARNA REDDY,BJP,22711,16900,9.76,3,32,9,TS,AINDLA SWARNA REDDY,BJP,,GEN,FEMALE,44,,32,2018,AE
1976493,SOUDANI BHUMANNA,BSP,22712,1845,1.07,4,32,9,TS,SOUDANI BHUMANNA,BSP,,GEN,MALE,54,,32,2018,AE
1976494,None of the Above,NOTA,22714,1367,0.79,5,32,9,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976495,VADLA KONDA ALIVENI,BLFP,22718,769,0.44,6,32,9,TS,VADLA KONDA ALIVENI,BLFP,,GEN,FEMALE,52,,32,2018,AE
1976496,GUMIDYALA VENKATA,IND,22713,745,0.43,7,32,9,TS,GUMIDYALA VENKATA,IND,,GEN,MALE,36,,32,2018,AE
1976497,MARRIPEDDA BALARAJU,PJDL,22763,390,0.23,8,32,9,TS,MARRIPEDDA BALARAJU,PJDL,,GEN,MALE,56,,32,2018,AE
1976498,MUKHRAM ALI MOHAMMAD,AAAP,22754,369,0.21,9,32,9,TS,MUKHRAM ALI MOHAMMAD,AAAP,,GEN,MALE,49,,32,2018,AE
1976499,GADDIGARI VITTAL REDDY,TRS,22709,83703,45.68,1,32,10,TS,GADDIGARI VITTAL REDDY,TRS,,GEN,MALE,58,,32,2018,AE
1976500,PADAKANTI RAMADEVI,BJP,22711,40339,22.01,2,32,10,TS,PADAKANTI RAMADEVI,BJP,,GEN,FEMALE,56,,32,2018,AE
1976501,RAMA RAO PATEL PAWAR,INC,22710,36396,19.86,3,32,10,TS,RAMA RAO PATEL PAWAR,INC,,GEN,MALE,64,,32,2018,AE
1976502,BHOSLE NARAYAN RAO,NCP,22741,6001,3.27,4,32,10,TS,BHOSLE NARAYAN RAO,NCP,,GEN,MALE,61,,32,2018,AE
1976503,ARMOOR NARSIMHA,IND,22713,5626,3.07,5,32,10,TS,ARMOOR NARSIMHA,IND,,GEN,MALE,63,,32,2018,AE
1976504,RATHOD SUREKHA,BSP,22712,3636,1.98,6,32,10,TS,RATHOD SUREKHA,BSP,,ST,FEMALE,40,,32,2018,AE
1976505,None of the Above,NOTA,22714,2266,1.24,7,32,10,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976506,CHELIMALWAR MAHESH,IND,22713,1543,0.84,8,32,10,TS,CHELIMALWAR MAHESH,IND,,GEN,MALE,33,,32,2018,AE
1976507,VADNAM GOVINDARAJU,IND,22713,1106,0.6,9,32,10,TS,VADNAM GOVINDARAJU,IND,,GEN,MALE,39,,32,2018,AE
1976508,KAMBLE VITTAL,IND,22713,918,0.5,10,32,10,TS,KAMBLE VITTAL,IND,,SC,MALE,34,,32,2018,AE
1976509,SHARATH SURYA VAMSHI,IND,22713,701,0.38,11,32,10,TS,SHARATH SURYA VAMSHI,IND,,GEN,MALE,33,,32,2018,AE
1976510,ODNALA GANGADHAR,PJDL,22763,682,0.37,12,32,10,TS,ODNALA GANGADHAR,PJDL,,GEN,MALE,34,,32,2018,AE
1976511,PANDITRAO TAKBIDE,SHS,22760,332,0.18,13,32,10,TS,PANDITRAO TAKBIDE,SHS,,GEN,MALE,70,,32,2018,AE
1976512,ASHANNAGARI JEEVAN,TRS,22709,72125,51.37,1,32,11,TS,ASHANNAGARI JEEVAN,TRS,,GEN,MALE,42,,32,2018,AE
1976513,AKULA LALITHA,INC,22710,43330,30.86,2,32,11,TS,AKULA LALITHA,INC,,GEN,FEMALE,51,,32,2018,AE
1976514,VINAY KUMAR REDDY,BJP,22711,19599,13.96,3,32,11,TS,VINAY KUMAR REDDY,BJP,,GEN,MALE,44,,32,2018,AE
1976515,KOMIREY SUDHAKAR,BSP,22712,1724,1.23,4,32,11,TS,KOMIREY SUDHAKAR,BSP,,SC,MALE,42,,32,2018,AE
1976516,None of the Above,NOTA,22714,1657,1.18,5,32,11,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976517,SUNKE SRINIVAS,IND,22713,728,0.52,6,32,11,TS,SUNKE SRINIVAS,IND,,GEN,MALE,44,,32,2018,AE
1976518,MASTHA DAYANAND,RPI(A),22740,524,0.37,7,32,11,TS,MASTHA DAYANAND,RPI(A),,SC,MALE,61,,32,2018,AE
1976519,SINDUKAR CHARAN,ANC,22777,388,0.28,8,32,11,TS,SINDUKAR CHARAN,ANC,,GEN,MALE,28,,32,2018,AE
1976520,GUNTI RAJA GANGARAM,IND,22713,322,0.23,9,32,11,TS,GUNTI RAJA GANGARAM,IND,,SC,MALE,48,,32,2018,AE
1976521,SHAKIL AAMIR MOHAMMED,TRS,22709,74895,47.14,1,32,12,TS,SHAKIL AAMIR MOHAMMED,TRS,,GEN,MALE,42,,32,2018,AE
1976522,SUDARSHAN REDDY,INC,22710,66794,42.04,2,32,12,TS,SUDARSHAN REDDY,INC,,GEN,MALE,69,,32,2018,AE
1976523,ALJAPUR SRINIVAS,BJP,22711,8434,5.31,3,32,12,TS,ALJAPUR SRINIVAS,BJP,,GEN,MALE,55,,32,2018,AE
1976524,GOPI KISHAN,SHS,22760,2425,1.53,4,32,12,TS,GOPI KISHAN,SHS,,GEN,MALE,34,,32,2018,AE
1976525,None of the Above,NOTA,22714,1862,1.17,5,32,12,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976526,SINGADE PANDU,BSP,22712,1365,0.86,6,32,12,TS,SINGADE PANDU,BSP,,SC,MALE,33,,32,2018,AE
1976527,MD.NAWAZ PASHA,IND,22713,796,0.5,7,32,12,TS,MD.NAWAZ PASHA,IND,,GEN,MALE,33,,32,2018,AE
1976528,BANJA VEERAPPA,PPOI,22715,677,0.43,8,32,12,TS,BANJA VEERAPPA,PPOI,,GEN,MALE,58,,32,2018,AE
1976529,MOHAMMED SHARJEEL,IND,22713,615,0.39,9,32,12,TS,MOHAMMED SHARJEEL,IND,,GEN,MALE,44,,32,2018,AE
1976530,BANAVATH JEEVAN NAYAK,BLFP,22718,385,0.24,10,32,12,TS,BANAVATH JEEVAN NAYAK,BLFP,,ST,MALE,28,,32,2018,AE
1976531,GADDAM VIKRAM REDDY,IND,22713,344,0.22,11,32,12,TS,GADDAM VIKRAM REDDY,IND,,GEN,MALE,38,,32,2018,AE
1976532,M.D.YOUSUF,SP,22780,278,0.17,12,32,12,TS,M.D.YOUSUF,SP,,GEN,MALE,49,,32,2018,AE
1976533,HANMANTH SHINDE,TRS,22709,77584,51.2,1,32,13,TS,HANMANTH SHINDE,TRS,,SC,MALE,50,,32,2018,AE
1976534,GANGARAM SOUDAGAR,INC,22710,41959,27.69,2,32,13,TS,GANGARAM SOUDAGAR,INC,,SC,MALE,65,,32,2018,AE
1976535,T. ARUNA THARA,BJP,22711,18840,12.43,3,32,13,TS,T. ARUNA THARA,BJP,,SC,FEMALE,41,,32,2018,AE
1976536,KARROLLA MOHAN,IND,22713,7727,5.1,4,32,13,TS,KARROLLA MOHAN,IND,,SC,MALE,28,,32,2018,AE
1976537,None of the Above,NOTA,22714,1976,1.3,5,32,13,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976538,LAXMAN,BSP,22712,1764,1.16,6,32,13,TS,LAXMAN,BSP,,SC,MALE,27,,32,2018,AE
1976539,BHARATH WAGHMARE,BLFP,22718,1102,0.73,7,32,13,TS,BHARATH WAGHMARE,BLFP,,SC,MALE,58,,32,2018,AE
1976540,G. SRINIVAS,IPBP,22730,570,0.38,8,32,13,TS,G. SRINIVAS,IPBP,,SC,MALE,35,,32,2018,AE
1976541,POCHARAM SRINIVAS,TRS,22709,77943,53.46,1,32,14,TS,POCHARAM SRINIVAS,TRS,,GEN,MALE,66,,32,2018,AE
1976542,KASULA BALARAJU,INC,22710,59458,40.78,2,32,14,TS,KASULA BALARAJU,INC,,GEN,MALE,58,,32,2018,AE
1976543,PRAKASH NAIDU,BJP,22711,2998,2.06,3,32,14,TS,PRAKASH NAIDU,BJP,,SC,MALE,57,,32,2018,AE
1976544,KONDANI ANJAIAH,PPOI,22715,2409,1.65,4,32,14,TS,KONDANI ANJAIAH,PPOI,,GEN,MALE,35,,32,2018,AE
1976545,None of the Above,NOTA,22714,1555,1.07,5,32,14,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976546,DR.BHEEM RAO GAIKWAD,BSP,22712,871,0.6,6,32,14,TS,DR.BHEEM RAO GAIKWAD,BSP,,SC,MALE,58,,32,2018,AE
1976547,M RAMESH,IND,22713,563,0.39,7,32,14,TS,M RAMESH,IND,,GEN,MALE,55,,32,2018,AE
1976548,JAJALA SURENDER,INC,22710,91510,54.31,1,32,15,TS,JAJALA SURENDER,INC,,GEN,MALE,45,,32,2018,AE
1976549,EANUGU RAVINDER,TRS,22709,56362,33.45,2,32,15,TS,EANUGU RAVINDER,TRS,,GEN,MALE,53,,32,2018,AE
1976550,TALARI BALARAJU,IND,22713,9684,5.75,3,32,15,TS,TALARI BALARAJU,IND,,SC,MALE,38,,32,2018,AE
1976551,BANALA LAXMA REDDY,BJP,22711,6357,3.77,4,32,15,TS,BANALA LAXMA REDDY,BJP,,GEN,MALE,46,,32,2018,AE
1976552,None of the Above,NOTA,22714,2218,1.32,5,32,15,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976553,FAZAL RAHMAN,IND,22713,947,0.56,6,32,15,TS,FAZAL RAHMAN,IND,,GEN,MALE,62,,32,2018,AE
1976554,YELLANNA YADAV PEDDA,SP,22780,537,0.32,7,32,15,TS,YELLANNA YADAV PEDDA,SP,,GEN,MALE,39,,32,2018,AE
1976555,VAADIKARI BALVANTH RAO,NVSP,22787,490,0.29,8,32,15,TS,VAADIKARI BALVANTH RAO,NVSP,,GEN,MALE,27,,32,2018,AE
1976556,KAPPA SATHYAM,BLFP,22718,376,0.22,9,32,15,TS,KAPPA SATHYAM,BLFP,,SC,MALE,41,,32,2018,AE
1976557,GAMPA GOVARDHAN,TRS,22709,68167,42.02,1,32,16,TS,GAMPA GOVARDHAN,TRS,,GEN,MALE,54,,32,2018,AE
1976558,MOHD. ALI SHABBIR,INC,22710,63610,39.21,2,32,16,TS,MOHD. ALI SHABBIR,INC,,GEN,MALE,61,,32,2018,AE
1976559,KATIPALLY VENKATA,BJP,22711,15439,9.52,3,32,16,TS,KATIPALLY VENKATA,BJP,,GEN,MALE,49,,32,2018,AE
1976560,GOVARDAN M,SMFB,22778,10537,6.5,4,32,16,TS,GOVARDAN M,SMFB,,GEN,MALE,70,,32,2018,AE
1976561,None of the Above,NOTA,22714,1471,0.91,5,32,16,TS,None of the Above,NOTA,,,,,,32,2018,AE
1976562,KOTHAPALLI MALLAIAH,BSP,22712,791,0.49,6,32,16,TS,KOTHAPALLI MALLAIAH,BSP,,SC,MALE,62,,32,2018,AE
