el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1952376,MIRZA SAJAD HUSSAIN BEIGH,IND,24808,2,0.094206,10,31,22,JK,,,,,,,,31,2017,GE-BP
1952377,NAZIR AHMAD KHAN,JKPDP,27055,1856,54.316652,1,31,23,JK,,,,,,,,31,2017,GE-BP
1952378,FAROOQ ABDULLAH,JKNC,27054,1356,39.683933,2,31,23,JK,,,,,,,,31,2017,GE-BP
1952379,NOTA,NOTA,24835,44,1.287679,3,31,23,JK,,,,,,,,31,2017,GE-BP
1952380,BIKRAM SINGH,JKLDP,27058,42,1.229148,4,31,23,JK,,,,,,,,31,2017,GE-BP
1952381,GH HASSAN DAR,IND,24808,41,1.199883,5,31,23,JK,,,,,,,,31,2017,GE-BP
1952382,MEHRAJ KHOURSHID MALIK,IND,24808,29,0.848698,6,31,23,JK,,,,,,,,31,2017,GE-BP
1952383,FAROOQ AHMAD DAR,IND,24808,24,0.702371,7,31,23,JK,,,,,,,,31,2017,GE-BP
1952384,MIRZA SAJAD HUSSAIN BEIGH,IND,24808,9,0.263389,8,31,23,JK,,,,,,,,31,2017,GE-BP
1952385,SAJAD RESHI,RSP(S),27060,9,0.263389,8,31,23,JK,,,,,,,,31,2017,GE-BP
1952386,CHETAN SHARMA,ABHM,24872,7,0.204858,10,31,23,JK,,,,,,,,31,2017,GE-BP
1952387,NAZIR AHMAD KHAN,JKPDP,27055,2313,48.057345,1,31,24,JK,,,,,,,,31,2017,GE-BP
1952388,FAROOQ ABDULLAH,JKNC,27054,2246,46.665282,2,31,24,JK,,,,,,,,31,2017,GE-BP
1952389,NOTA,NOTA,24835,72,1.495948,3,31,24,JK,,,,,,,,31,2017,GE-BP
1952390,FAROOQ AHMAD DAR,IND,24808,54,1.121961,4,31,24,JK,,,,,,,,31,2017,GE-BP
1952391,MEHRAJ KHOURSHID MALIK,IND,24808,46,0.955745,5,31,24,JK,,,,,,,,31,2017,GE-BP
1952392,BIKRAM SINGH,JKLDP,27058,25,0.519427,6,31,24,JK,,,,,,,,31,2017,GE-BP
1952393,CHETAN SHARMA,ABHM,24872,20,0.415541,7,31,24,JK,,,,,,,,31,2017,GE-BP
1952395,SAJAD RESHI,RSP(S),27060,14,0.290879,8,31,24,JK,,,,,,,,31,2017,GE-BP
1952394,GH HASSAN DAR,IND,24808,14,0.290879,8,31,24,JK,,,,,,,,31,2017,GE-BP
1952396,MIRZA SAJAD HUSSAIN BEIGH,IND,24808,9,0.186994,10,31,24,JK,,,,,,,,31,2017,GE-BP
1952397,NAZIR AHMAD KHAN,JKPDP,27055,2409,50.790639,1,31,25,JK,,,,,,,,31,2017,GE-BP
1952398,FAROOQ ABDULLAH,JKNC,27054,2131,44.92937,2,31,25,JK,,,,,,,,31,2017,GE-BP
1952399,MEHRAJ KHOURSHID MALIK,IND,24808,61,1.286106,3,31,25,JK,,,,,,,,31,2017,GE-BP
