el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1928769,Ghulam Mohammad Mir,BJP,24826,297,0.88,7,21,5,JK,Ghulam Mohammad Mir,BJP,,,,,False,21,2014,GE
1928770,Ab. Hamid Malik,IND,24808,278,0.83,8,21,5,JK,Ab. Hamid Malik,IND,,,,,False,21,2014,GE
1928771,Ayaz Ahmad Sofi,GaAP,24915,276,0.82,9,21,5,JK,Ayaz Ahmad Sofi,GaAP,,,,,False,21,2014,GE
1928772,Bashir Ahmad Jagal,PRISM,24916,267,0.8,10,21,5,JK,Bashir Ahmad Jagal,PRISM,,,,,False,21,2014,GE
1928773,Tanveer Hussain,IND,24808,235,0.7,11,21,5,JK,Tanveer Hussain,IND,,,,,False,21,2014,GE
1928774,Mohd Shafi Bhat,BSP,24827,161,0.48,12,21,5,JK,Mohd Shafi Bhat,BSP,,,,,False,21,2014,GE
1928775,Abdul Hussain,IND,24808,159,0.47,13,21,5,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928776,Nisar Ahmad Ahanger,IND,24808,131,0.39,14,21,5,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928777,Ashiq Hussain Ganie,IND,24808,121,0.36,15,21,5,JK,Ashiq Hussain Ganie,IND,,,,,False,21,2014,GE
1928778,Syed Mohd Rafiq Shah,JKNPP,24867,72,0.21,16,21,5,JK,Syed Mohd Rafiq Shah,JKNPP,,,,,False,21,2014,GE
1928779,Sharief Ud-Din Shariq,JKN,24830,18893,42.76,1,21,6,JK,Sharief Ud-Din Shariq,JKN,,,,,True,21,2014,GE
1928780,Muzaffar Hussain Baig,JKPDP,24832,16291,36.87,2,21,6,JK,Muzaffar Hussain Baig,JKPDP,,,,,False,21,2014,GE
1928781,Salamuddin Bajad,JPC,24831,2925,6.62,3,21,6,JK,Salamuddin Bajad,JPC,,,,,False,21,2014,GE
1928782,Er. Abdul Rashid Sheikh,IND,24808,969,2.19,4,21,6,JK,Er. Abdul Rashid Sheikh,IND,,,,,False,21,2014,GE
1928783,Ayaz Ahmad Sofi,GaAP,24915,842,1.91,5,21,6,JK,Ayaz Ahmad Sofi,GaAP,,,,,False,21,2014,GE
1928784,Ghulam Mohammad Mir,BJP,24826,629,1.42,6,21,6,JK,Ghulam Mohammad Mir,BJP,,,,,False,21,2014,GE
1928785,Nota,NOTA,24835,571,1.29,7,21,6,JK,Nota,NOTA,,,,,False,21,2014,GE
1928786,Abdul Hussain,IND,24808,462,1.05,8,21,6,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928787,Mohd Shafi Bhat,BSP,24827,427,0.97,9,21,6,JK,Mohd Shafi Bhat,BSP,,,,,False,21,2014,GE
1928788,Mohd Abdullah Chatwal,IND,24808,420,0.95,10,21,6,JK,Mohd Abdullah Chatwal,IND,,,,,False,21,2014,GE
1928789,Tanveer Hussain,IND,24808,391,0.88,11,21,6,JK,Tanveer Hussain,IND,,,,,False,21,2014,GE
1928790,Ab. Hamid Malik,IND,24808,361,0.82,12,21,6,JK,Ab. Hamid Malik,IND,,,,,False,21,2014,GE
1928791,Ashiq Hussain Ganie,IND,24808,324,0.73,13,21,6,JK,Ashiq Hussain Ganie,IND,,,,,False,21,2014,GE
1928792,Bashir Ahmad Jagal,PRISM,24916,268,0.61,14,21,6,JK,Bashir Ahmad Jagal,PRISM,,,,,False,21,2014,GE
1928793,Nisar Ahmad Ahanger,IND,24808,256,0.58,15,21,6,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928794,Syed Mohd Rafiq Shah,JKNPP,24867,154,0.35,16,21,6,JK,Syed Mohd Rafiq Shah,JKNPP,,,,,False,21,2014,GE
1928795,Muzaffar Hussain Baig,JKPDP,24832,7869,45.25,1,21,7,JK,Muzaffar Hussain Baig,JKPDP,,,,,False,21,2014,GE
1928796,Sharief Ud-Din Shariq,JKN,24830,6380,36.69,2,21,7,JK,Sharief Ud-Din Shariq,JKN,,,,,True,21,2014,GE
1928797,Salamuddin Bajad,JPC,24831,1305,7.5,3,21,7,JK,Salamuddin Bajad,JPC,,,,,False,21,2014,GE
1928798,Er. Abdul Rashid Sheikh,IND,24808,551,3.17,4,21,7,JK,Er. Abdul Rashid Sheikh,IND,,,,,False,21,2014,GE
1928799,Ayaz Ahmad Sofi,GaAP,24915,200,1.15,5,21,7,JK,Ayaz Ahmad Sofi,GaAP,,,,,False,21,2014,GE
1928800,Ghulam Mohammad Mir,BJP,24826,190,1.09,6,21,7,JK,Ghulam Mohammad Mir,BJP,,,,,False,21,2014,GE
1928801,Nota,NOTA,24835,146,0.84,7,21,7,JK,Nota,NOTA,,,,,False,21,2014,GE
1928802,Mohd Abdullah Chatwal,IND,24808,134,0.77,8,21,7,JK,Mohd Abdullah Chatwal,IND,,,,,False,21,2014,GE
1928803,Mohd Shafi Bhat,BSP,24827,107,0.62,9,21,7,JK,Mohd Shafi Bhat,BSP,,,,,False,21,2014,GE
1928804,Ashiq Hussain Ganie,IND,24808,94,0.54,10,21,7,JK,Ashiq Hussain Ganie,IND,,,,,False,21,2014,GE
1928805,Ab. Hamid Malik,IND,24808,90,0.52,11,21,7,JK,Ab. Hamid Malik,IND,,,,,False,21,2014,GE
1928806,Bashir Ahmad Jagal,PRISM,24916,83,0.48,12,21,7,JK,Bashir Ahmad Jagal,PRISM,,,,,False,21,2014,GE
1928807,Nisar Ahmad Ahanger,IND,24808,74,0.43,13,21,7,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928808,Abdul Hussain,IND,24808,65,0.37,14,21,7,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928809,Tanveer Hussain,IND,24808,62,0.36,15,21,7,JK,Tanveer Hussain,IND,,,,,False,21,2014,GE
1928810,Syed Mohd Rafiq Shah,JKNPP,24867,40,0.23,16,21,7,JK,Syed Mohd Rafiq Shah,JKNPP,,,,,False,21,2014,GE
1928811,Muzaffar Hussain Baig,JKPDP,24832,535,50.86,1,21,8,JK,Muzaffar Hussain Baig,JKPDP,,,,,False,21,2014,GE
1928812,Sharief Ud-Din Shariq,JKN,24830,262,24.9,2,21,8,JK,Sharief Ud-Din Shariq,JKN,,,,,True,21,2014,GE
1928813,Salamuddin Bajad,JPC,24831,161,15.3,3,21,8,JK,Salamuddin Bajad,JPC,,,,,False,21,2014,GE
1928814,Nota,NOTA,24835,29,2.76,4,21,8,JK,Nota,NOTA,,,,,False,21,2014,GE
1928815,Er. Abdul Rashid Sheikh,IND,24808,16,1.52,5,21,8,JK,Er. Abdul Rashid Sheikh,IND,,,,,False,21,2014,GE
1928816,Ghulam Mohammad Mir,BJP,24826,12,1.14,6,21,8,JK,Ghulam Mohammad Mir,BJP,,,,,False,21,2014,GE
