el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1493324,Wilfred D'Souza,AITC,16178,643,3.16920498792449,3,13,10,GA,Wilfred D'Souza,AITC,,,,,False,13,2012,AE
1493325,Ravindra Vasudev Panjikar,IND,16173,256,1.2617674602001,4,13,10,GA,Ravindra Vasudev Panjikar,IND,,,,,False,13,2012,AE
1493326,Julius Pereira,GSRP,16190,236,1.16319187737197,5,13,10,GA,Julius Pereira,GSRP,,,,,False,13,2012,AE
1493372,Manohar Parrikar,BJP,16167,11086,66.1337469426713,1,13,11,GA,Manohar Parrikar,BJP,,,,,False,13,2012,AE
1493373,Yatin Parekh,INC,16168,5018,29.9349758396468,2,13,11,GA,Yatin Parekh,INC,,,,,False,13,2012,AE
1493374,Christopher Fonseca,CPI,16170,383,2.28479389130823,3,13,11,GA,Christopher Fonseca,CPI,,,,,False,13,2012,AE
1493375,Dominic Savio A. E.Fernandes,JD(U),16196,172,1.02606931933424,4,13,11,GA,Dominic Savio A. E.Fernandes,JD(U),,,,,False,13,2012,AE
1493376,Balaram Karishetty,IND,16173,104,0.620414007039312,5,13,11,GA,Balaram Karishetty,IND,,,,,False,13,2012,AE
1493424,Jennifer A. Monserrate,INC,16168,10682,50.8763574014097,1,13,12,GA,Jennifer A. Monserrate,INC,,,,,False,13,2012,AE
1493425,Dattaprasad Madhukar Naik,BJP,16167,9531,45.3943608306344,2,13,12,GA,Dattaprasad Madhukar Naik,BJP,,,,,False,13,2012,AE
1493426,Annabelle Maria Pereira,GSRP,16190,333,1.58601638407315,3,13,12,GA,Annabelle Maria Pereira,GSRP,,,,,False,13,2012,AE
1493427,Natty Po,SJP(R),16172,226,1.0763955039055,4,13,12,GA,Natty Po,SJP(R),,,,,False,13,2012,AE
1493428,Vasudev Narayan Sharma,IND,16173,143,0.681082110878262,5,13,12,GA,Vasudev Narayan Sharma,IND,,,,,False,13,2012,AE
1493429,Sanjay C. Korgaonkar,IND,16173,81,0.385787769098875,6,13,12,GA,Sanjay C. Korgaonkar,IND,,,,,False,13,2012,AE
1493475,Atanasio J. Monserrate,INC,16168,8644,40.4284177540807,1,13,13,GA,Atanasio J. Monserrate,INC,,,,,False,13,2012,AE
