el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1506489,Anand Sharma,INC,16534,22212,37.1661870022086,2,53,8,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506490,Rekha Chaudhary,BSP,16537,367,0.614082056087276,3,53,8,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506491,Nota,NOTA,16540,249,0.416638779198179,4,53,8,HP,Nota,NOTA,,,,,False,53,2024,GE
1506492,Dr Kehar Singh,IND,16536,95,0.158958570376815,5,53,8,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506493,Advocate Sanjay Sharma,IND,16536,84,0.140552841175289,6,53,8,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
1506494,Jeevan Kumar,AKBRPRVP,16548,65,0.108761127099926,7,53,8,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506495,Narain Singh Dogra,HCHLJP,16551,35,0.0585636838230372,8,53,8,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506496,Bhuvnesh Kumar,RTRYDVBHMP,16549,31,0.0518706913861187,9,53,8,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506497,Dev Raj Bhardwaj,RTSMJD,16550,27,0.0451776989492001,10,53,8,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506498,Achal Singh,IND,16536,22,0.036811458403052,11,53,8,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506550,Dr Rajeev Bhardwaj,BJP,16533,40204,58.3486930902863,1,53,9,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1506551,Anand Sharma,INC,16534,27564,40.0040636837293,2,53,9,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506552,Rekha Chaudhary,BSP,16537,396,0.574720984572514,3,53,9,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506553,Nota,NOTA,16540,351,0.509411781780183,4,53,9,HP,Nota,NOTA,,,,,False,53,2024,GE
1506554,Advocate Sanjay Sharma,IND,16536,109,0.158193402319202,5,53,9,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
1506555,Dr Kehar Singh,IND,16536,84,0.121910511879018,6,53,9,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506556,Jeevan Kumar,AKBRPRVP,16548,77,0.111751302555766,7,53,9,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506557,Dev Raj Bhardwaj,RTSMJD,16550,41,0.0595039403219018,8,53,9,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506558,Narain Singh Dogra,HCHLJP,16551,30,0.0435394685282208,9,53,9,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506559,Bhuvnesh Kumar,RTRYDVBHMP,16549,27,0.0391855216753987,10,53,9,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506560,Achal Singh,IND,16536,20,0.0290263123521472,11,53,9,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506615,Anurag Singh Thakur,BJP,16533,34739,63.1664121026983,1,53,10,HP,Anurag Singh Thakur,BJP,,,,,True,53,2024,GE
1506616,Satpal Raizada,INC,16534,19422,35.315295657866,2,53,10,HP,Satpal Raizada,INC,,,,,False,53,2024,GE
1506617,Nota,NOTA,16540,220,0.400029093024947,3,53,10,HP,Nota,NOTA,,,,,False,53,2024,GE
1506618,Jagdeep Kumar,RTRYDVBHMP,16549,140,0.254563968288602,4,53,10,HP,Jagdeep Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506619,Hem Raj,BSP,16537,113,0.205469488690086,5,53,10,HP,Hem Raj,BSP,,,,,False,53,2024,GE
1506620,Nand Lal,IND,16536,79,0.14364681067714,6,53,10,HP,Nand Lal,IND,,,,,False,53,2024,GE
1506621,Subedar Major Kulwant Singh Patial,BHRJWNKP,16568,68,0.123645356025892,7,53,10,HP,Subedar Major Kulwant Singh Patial,BHRJWNKP,,,,,False,53,2024,GE
1506622,Arun Ankesh Syal,ESBD,16569,63,0.114553785729871,8,53,10,HP,Arun Ankesh Syal,ESBD,,,,,False,53,2024,GE
1506623,Surender Kumar Gautam,IND,16536,52,0.0945523310786239,9,53,10,HP,Surender Kumar Gautam,IND,,,,,False,53,2024,GE
1506624,Sumit Rana,AKBRPRVP,16548,44,0.0800058186049894,10,53,10,HP,Sumit Rana,AKBRPRVP,,,,,False,53,2024,GE
1506625,Ramesh Chand Sarthi,IND,16536,24,0.0436395374209033,11,53,10,HP,Ramesh Chand Sarthi,IND,,,,,False,53,2024,GE
1506626,Gopi Chand Attari,IND,16536,18,0.0327296530656775,12,53,10,HP,Gopi Chand Attari,IND,,,,,False,53,2024,GE
1506627,Garib Dass Katoch,IND,16536,14,0.0254563968288602,13,53,10,HP,Garib Dass Katoch,IND,,,,,False,53,2024,GE
1506677,Anurag Singh Thakur,BJP,16533,31798,58.1284390252819,1,53,11,HP,Anurag Singh Thakur,BJP,,,,,True,53,2024,GE
1506678,Satpal Raizada,INC,16534,22282,40.7326837650585,2,53,11,HP,Satpal Raizada,INC,,,,,False,53,2024,GE
