el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1784302,Mina Rani Sarkar,BJP,22916,27427,48.94,1,48,14,TR,Mina Rani Sarkar,BJP,,,,,False,48,2023,AE
1784303,Partha Ranjan Sarkar,AIFB,22932,26138,46.64,2,48,14,TR,Partha Ranjan Sarkar,AIFB,,,,,False,48,2023,AE
1784304,Sushil Chandra Das,IND,22919,1036,1.85,3,48,14,TR,Sushil Chandra Das,IND,,,,,False,48,2023,AE
1784305,Mridul Kanti Sarkar,IND,22919,723,1.29,4,48,14,TR,Mridul Kanti Sarkar,IND,,,,,False,48,2023,AE
1784306,Nota,NOTA,22918,720,1.28,5,48,14,TR,Nota,NOTA,,,,,True,48,2023,AE
1784307,Antara Sarkar Deb,BJP,22916,19052,47.39,1,48,15,TR,Antara Sarkar Deb,BJP,,,,,False,48,2023,AE
1784308,Hiranmay Narayan Debnath,CPM,22930,17308,43.06,2,48,15,TR,Hiranmay Narayan Debnath,CPM,,,,,False,48,2023,AE
1784309,Ashis Das,TMP,22946,2311,5.75,3,48,15,TR,Ashis Das,TMP,,,,,False,48,2023,AE
1784310,Sutapa Ghosh,AITC,22928,858,2.13,4,48,15,TR,Sutapa Ghosh,AITC,,,,,False,48,2023,AE
1784311,Nota,NOTA,22918,670,1.67,5,48,15,TR,Nota,NOTA,,,,,True,48,2023,AE
1784312,Sushanta Deb,BJP,22916,22314,48.52,1,48,16,TR,Sushanta Deb,BJP,,,,,False,48,2023,AE
1784313,Partha Pratim Majumder,CPM,22930,20988,45.64,2,48,16,TR,Partha Pratim Majumder,CPM,,,,,False,48,2023,AE
1784314,Md. Saha Alam Miah,TMP,22946,1606,3.49,3,48,16,TR,Md. Saha Alam Miah,TMP,,,,,False,48,2023,AE
1784315,Haradhan Deb Nath,AITC,22928,599,1.3,4,48,16,TR,Haradhan Deb Nath,AITC,,,,,False,48,2023,AE
1784316,Nota,NOTA,22918,478,1.04,5,48,16,TR,Nota,NOTA,,,,,True,48,2023,AE
1784317,Manab Debbarma,TMP,22946,19800,50.79,1,48,17,TR,Manab Debbarma,TMP,,,,,False,48,2023,AE
1784318,Himani Debbarma,BJP,22916,10602,27.2,2,48,17,TR,Himani Debbarma,BJP,,,,,False,48,2023,AE
1784319,Brinda Rani Debbarma,CPM,22930,7606,19.51,3,48,17,TR,Brinda Rani Debbarma,CPM,,,,,False,48,2023,AE
1784320,Nota,NOTA,22918,524,1.34,4,48,17,TR,Nota,NOTA,,,,,True,48,2023,AE
1784321,Amit Kumar Debbarma,RPI,22934,449,1.15,5,48,17,TR,Amit Kumar Debbarma,RPI,,,,,False,48,2023,AE
1784322,Ram Prasad Paul,BJP,22916,24991,49.92,1,48,18,TR,Ram Prasad Paul,BJP,,,,,True,48,2023,AE
1784323,Susanta Chakraborty,INC,22917,23083,46.11,2,48,18,TR,Susanta Chakraborty,INC,,,,,False,48,2023,AE
1784324,Mohanta Barman,IND,22919,756,1.51,3,48,18,TR,Mohanta Barman,IND,,,,,False,48,2023,AE
1784325,Nota,NOTA,22918,730,1.46,4,48,18,TR,Nota,NOTA,,,,,True,48,2023,AE
1784326,Biplab Majumder,IND,22919,503,1.0,5,48,18,TR,Biplab Majumder,IND,,,,,False,48,2023,AE
1784327,Subodh Deb Barma,TMP,22946,13657,37.34,1,48,19,TR,Subodh Deb Barma,TMP,,,,,False,48,2023,AE
1784328,Jishnu Dev Varma,BJP,22916,12799,34.99,2,48,19,TR,Jishnu Dev Varma,BJP,,,,,True,48,2023,AE
1784329,Ashok Deb Barma,INC,22917,9627,26.32,3,48,19,TR,Ashok Deb Barma,INC,,,,,False,48,2023,AE
1784330,Nota,NOTA,22918,496,1.36,4,48,19,TR,Nota,NOTA,,,,,True,48,2023,AE
1784331,Samsul Haque,CPM,22930,19404,50.34,1,48,20,TR,Samsul Haque,CPM,,,,,False,48,2023,AE
1784332,Tafajjal Hossain,BJP,22916,14555,37.76,2,48,20,TR,Tafajjal Hossain,BJP,,,,,False,48,2023,AE
1784333,Abu Khayer Miah,TMP,22946,3010,7.81,3,48,20,TR,Abu Khayer Miah,TMP,,,,,False,48,2023,AE
1784334,Joydal Hossain,AITC,22928,916,2.38,4,48,20,TR,Joydal Hossain,AITC,,,,,False,48,2023,AE
1784335,Nota,NOTA,22918,342,0.89,5,48,20,TR,Nota,NOTA,,,,,True,48,2023,AE
1784336,Safiqul Islam,IND,22919,316,0.82,6,48,20,TR,Safiqul Islam,IND,,,,,False,48,2023,AE
1784337,Kishor Barman,BJP,22916,20836,49.95,1,48,21,TR,Kishor Barman,BJP,,,,,False,48,2023,AE
1784338,Tapan Ch. Das,CPM,22930,18452,44.24,2,48,21,TR,Tapan Ch. Das,CPM,,,,,False,48,2023,AE
1784339,Lutan Das,AITC,22928,889,2.13,3,48,21,TR,Lutan Das,AITC,,,,,False,48,2023,AE
1784340,Nota,NOTA,22918,725,1.74,4,48,21,TR,Nota,NOTA,,,,,True,48,2023,AE
1784341,Bimal Das,IND,22919,486,1.17,5,48,21,TR,Bimal Das,IND,,,,,False,48,2023,AE
1784342,Sunil Chandra Das,IND,22919,324,0.78,6,48,21,TR,Sunil Chandra Das,IND,,,,,False,48,2023,AE
1784343,Shyamal Chakraborty,CPM,22930,20039,50.47,1,48,22,TR,Shyamal Chakraborty,CPM,,,,,True,48,2023,AE
1784344,Debabrata Bhattacharjee,BJP,22916,17624,44.39,2,48,22,TR,Debabrata Bhattacharjee,BJP,,,,,False,48,2023,AE
1784345,Neel Kamal Saha,AITC,22928,1046,2.63,3,48,22,TR,Neel Kamal Saha,AITC,,,,,False,48,2023,AE
1784346,Nota,NOTA,22918,617,1.55,4,48,22,TR,Nota,NOTA,,,,,True,48,2023,AE
1784347,Premjit Sinha,IND,22919,377,0.95,5,48,22,TR,Premjit Sinha,IND,,,,,False,48,2023,AE
1784348,Pratima Bhoumik,BJP,22916,19148,42.25,1,48,23,TR,Pratima Bhoumik,BJP,,,,,True,48,2023,AE
1784349,Kaushik Chanda,CPM,22930,15648,34.53,2,48,23,TR,Kaushik Chanda,CPM,,,,,False,48,2023,AE
1784350,Amiya Dayal Noatia,TMP,22946,8671,19.13,3,48,23,TR,Amiya Dayal Noatia,TMP,,,,,False,48,2023,AE
1784351,Habil Mia,AITC,22928,651,1.44,4,48,23,TR,Habil Mia,AITC,,,,,False,48,2023,AE
1784352,Nota,NOTA,22918,538,1.19,5,48,23,TR,Nota,NOTA,,,,,True,48,2023,AE
1784353,Rakesh Sukla Das,IND,22919,405,0.89,6,48,23,TR,Rakesh Sukla Das,IND,,,,,False,48,2023,AE
1784354,Bappi Debnath,IND,22919,258,0.57,7,48,23,TR,Bappi Debnath,IND,,,,,False,48,2023,AE
1784355,Ranjit Debbarma,TMP,22946,23143,60.87,1,48,24,TR,Ranjit Debbarma,TMP,,,,,False,48,2023,AE
1784356,Ranjit Debbarma,CPM,22930,6941,18.26,2,48,24,TR,Ranjit Debbarma,CPM,,,,,False,48,2023,AE
1784357,Sanjib Debbarma,IND,22919,6010,15.81,3,48,24,TR,Sanjib Debbarma,IND,,,,,False,48,2023,AE
1784358,Prasanta Debbarma,IPFT,22923,932,2.45,4,48,24,TR,Prasanta Debbarma,IPFT,,,,,True,48,2023,AE
1784359,Sahajit Debbarma,IND,22919,598,1.57,5,48,24,TR,Sahajit Debbarma,IND,,,,,False,48,2023,AE
1784360,Nota,NOTA,22918,394,1.04,6,48,24,TR,Nota,NOTA,,,,,True,48,2023,AE
1784361,Nirmal Biswas,CPM,22930,19696,49.73,1,48,25,TR,Nirmal Biswas,CPM,,,,,True,48,2023,AE
1784362,Subrata Majumdar,BJP,22916,18656,47.1,2,48,25,TR,Subrata Majumdar,BJP,,,,,False,48,2023,AE
1784363,Kishore Roy,IND,22919,670,1.69,3,48,25,TR,Kishore Roy,IND,,,,,False,48,2023,AE
1784364,Nota,NOTA,22918,587,1.48,4,48,25,TR,Nota,NOTA,,,,,True,48,2023,AE
1784365,Animesh Debbarma,TMP,22946,23838,66.56,1,48,26,TR,Animesh Debbarma,TMP,,,,,False,48,2023,AE
1784366,Jayanti Deb Barma,IPFT,22923,5510,15.38,2,48,26,TR,Jayanti Deb Barma,IPFT,,,,,False,48,2023,AE
1784367,Dilip Debbarma,CPM,22930,4420,12.34,3,48,26,TR,Dilip Debbarma,CPM,,,,,False,48,2023,AE
1784368,Archana Urang,IND,22919,1125,3.14,4,48,26,TR,Archana Urang,IND,,,,,False,48,2023,AE
1784369,Nota,NOTA,22918,490,1.37,5,48,26,TR,Nota,NOTA,,,,,True,48,2023,AE
1784370,Jappu Debbarma,IND,22919,432,1.21,6,48,26,TR,Jappu Debbarma,IND,,,,,False,48,2023,AE
1784371,Pinaki Das Chowdhury,BJP,22916,17903,43.59,1,48,27,TR,Pinaki Das Chowdhury,BJP,,,,,True,48,2023,AE
1784372,Manihar Debbarma,TMP,22946,11290,27.49,2,48,27,TR,Manihar Debbarma,TMP,,,,,False,48,2023,AE
1784373,Manindra Chandra Das,CPM,22930,10981,26.73,3,48,27,TR,Manindra Chandra Das,CPM,,,,,True,48,2023,AE
1784374,Nagendra Chandra Shil,IND,22919,529,1.29,4,48,27,TR,Nagendra Chandra Shil,IND,,,,,False,48,2023,AE
1784375,Nota,NOTA,22918,372,0.91,5,48,27,TR,Nota,NOTA,,,,,True,48,2023,AE
1784376,Kalyani Saha Roy,BJP,22916,16755,42.1,1,48,28,TR,Kalyani Saha Roy,BJP,,,,,False,48,2023,AE
1784377,Ashok Kr. Baidya,INC,22917,12603,31.67,2,48,28,TR,Ashok Kr. Baidya,INC,,,,,False,48,2023,AE
1784378,Abhijit Sarkar,TMP,22946,8904,22.37,3,48,28,TR,Abhijit Sarkar,TMP,,,,,False,48,2023,AE
1784379,Narayan Debnath,IND,22919,604,1.52,4,48,28,TR,Narayan Debnath,IND,,,,,False,48,2023,AE
1784380,Rabi Chowdhury,AITC,22928,575,1.44,5,48,28,TR,Rabi Chowdhury,AITC,,,,,False,48,2023,AE
1784381,Nota,NOTA,22918,358,0.9,6,48,28,TR,Nota,NOTA,,,,,True,48,2023,AE
1784382,Bikash Debbarma,BJP,22916,13800,39.97,1,48,29,TR,Bikash Debbarma,BJP,,,,,False,48,2023,AE
1784383,Mahendra Debbarma,TMP,22946,11162,32.33,2,48,29,TR,Mahendra Debbarma,TMP,,,,,False,48,2023,AE
1784384,Swasti Debbarma,CPM,22930,8679,25.14,3,48,29,TR,Swasti Debbarma,CPM,,,,,False,48,2023,AE
1784385,Nota,NOTA,22918,471,1.36,4,48,29,TR,Nota,NOTA,,,,,True,48,2023,AE
1784386,Atul Debbarma,IND,22919,413,1.2,5,48,29,TR,Atul Debbarma,IND,,,,,False,48,2023,AE
1784387,Ram Pada Jamatia,BJP,22916,19482,38.74,1,48,30,TR,Ram Pada Jamatia,BJP,,,,,True,48,2023,AE
1784388,Purna Ch. Jamatia,TMP,22946,17399,34.6,2,48,30,TR,Purna Ch. Jamatia,TMP,,,,,False,48,2023,AE
1784389,Naresh Chandra Jamatia,CPM,22930,12613,25.08,3,48,30,TR,Naresh Chandra Jamatia,CPM,,,,,True,48,2023,AE
1784390,Nota,NOTA,22918,793,1.58,4,48,30,TR,Nota,NOTA,,,,,True,48,2023,AE
1784391,Pranajit Singha Roy,BJP,22916,24421,56.07,1,48,31,TR,Pranajit Singha Roy,BJP,,,,,True,48,2023,AE
1784392,Srikanta Datta,RSP,22935,17007,39.05,2,48,31,TR,Srikanta Datta,RSP,,,,,True,48,2023,AE
1784393,Partha Karmakar,CPI(ML)(L),22936,1020,2.34,3,48,31,TR,Partha Karmakar,CPI(ML)(L),,,,,True,48,2023,AE
1784394,Nota,NOTA,22918,568,1.3,4,48,31,TR,Nota,NOTA,,,,,True,48,2023,AE
1784395,Bibhu Lal Dey,IND,22919,377,0.87,5,48,31,TR,Bibhu Lal Dey,IND,,,,,False,48,2023,AE
1784396,Ratan Debbarma,IND,22919,159,0.37,6,48,31,TR,Ratan Debbarma,IND,,,,,False,48,2023,AE
1784397,Abhishek Debroy,BJP,22916,25494,51.06,1,48,32,TR,Abhishek Debroy,BJP,,,,,False,48,2023,AE
1784398,Pranajit Roy,INC,22917,16453,32.95,2,48,32,TR,Pranajit Roy,INC,,,,,False,48,2023,AE
1784399,Biralal Noatia,TMP,22946,7101,14.22,3,48,32,TR,Biralal Noatia,TMP,,,,,False,48,2023,AE
1784400,Nota,NOTA,22918,576,1.15,4,48,32,TR,Nota,NOTA,,,,,True,48,2023,AE
1784401,Tarmin Uddin,IND,22919,309,0.62,5,48,32,TR,Tarmin Uddin,IND,,,,,False,48,2023,AE
1784402,Jitendra Majumder,BJP,22916,23625,48.17,1,48,33,TR,Jitendra Majumder,BJP,,,,,True,48,2023,AE
1784403,Ratan Kr. Bhowmik,CPM,22930,18574,37.87,2,48,33,TR,Ratan Kr. Bhowmik,CPM,,,,,False,48,2023,AE
1784404,Kshir Mohan Das,TMP,22946,5896,12.02,3,48,33,TR,Kshir Mohan Das,TMP,,,,,False,48,2023,AE
1784405,Nota,NOTA,22918,637,1.3,4,48,33,TR,Nota,NOTA,,,,,True,48,2023,AE
1784406,Uttam Das,IND,22919,316,0.64,5,48,33,TR,Uttam Das,IND,,,,,False,48,2023,AE
1784407,Swapna Majumder,BJP,22916,20849,48.07,1,48,34,TR,Swapna Majumder,BJP,,,,,False,48,2023,AE
1784408,Sudhan Das,CPM,22930,19514,45.0,2,48,34,TR,Sudhan Das,CPM,,,,,True,48,2023,AE
1784409,Abhijit Malakar,TMP,22946,2267,5.23,3,48,34,TR,Abhijit Malakar,TMP,,,,,False,48,2023,AE
1784410,Nota,NOTA,22918,738,1.7,4,48,34,TR,Nota,NOTA,,,,,True,48,2023,AE
1784411,Dipankar Sen,CPM,22930,20016,48.27,1,48,35,TR,Dipankar Sen,CPM,,,,,False,48,2023,AE
1784412,Goutam Sarkar,BJP,22916,19613,47.3,2,48,35,TR,Goutam Sarkar,BJP,,,,,False,48,2023,AE
1784413,Dilip Kumar Chowdhury,AITC,22928,760,1.83,3,48,35,TR,Dilip Kumar Chowdhury,AITC,,,,,False,48,2023,AE
1784414,Nota,NOTA,22918,670,1.62,4,48,35,TR,Nota,NOTA,,,,,True,48,2023,AE
1784415,Gouri Sankar Nandi,IND,22919,407,0.98,5,48,35,TR,Gouri Sankar Nandi,IND,,,,,False,48,2023,AE
1784416,Pramod Reang,BJP,22916,18709,40.04,1,48,36,TR,Pramod Reang,BJP,,,,,True,48,2023,AE
1784417,Harendra Reang,TMP,22946,14615,31.28,2,48,36,TR,Harendra Reang,TMP,,,,,False,48,2023,AE
1784418,Satyajit Reang,CPI,22937,12063,25.82,3,48,36,TR,Satyajit Reang,CPI,,,,,False,48,2023,AE
1784419,Narendra Reang,AITC,22928,697,1.49,4,48,36,TR,Narendra Reang,AITC,,,,,False,48,2023,AE
1784420,Nota,NOTA,22918,636,1.36,5,48,36,TR,Nota,NOTA,,,,,True,48,2023,AE
1784421,Asoke Ch. Mitra,CPM,22930,19986,46.37,1,48,37,TR,Asoke Ch. Mitra,CPM,,,,,False,48,2023,AE
1784422,Dipayan Choudhury,BJP,22916,18568,43.08,2,48,37,TR,Dipayan Choudhury,BJP,,,,,False,48,2023,AE
1784423,Arup Deb,TMP,22946,3856,8.95,3,48,37,TR,Arup Deb,TMP,,,,,False,48,2023,AE
1784424,Nota,NOTA,22918,694,1.61,4,48,37,TR,Nota,NOTA,,,,,True,48,2023,AE
1784425,Sukla Charan Noatia,IPFT,22923,17621,38.54,1,48,38,TR,Sukla Charan Noatia,IPFT,,,,,False,48,2023,AE
1784426,Debendra Tripura,CPM,22930,17246,37.72,2,48,38,TR,Debendra Tripura,CPM,,,,,False,48,2023,AE
1784427,Gaurab Mog Choudhury,TMP,22946,8833,19.32,3,48,38,TR,Gaurab Mog Choudhury,TMP,,,,,False,48,2023,AE
1784428,Kangjari Mog,AITC,22928,1131,2.47,4,48,38,TR,Kangjari Mog,AITC,,,,,False,48,2023,AE
1784429,Nota,NOTA,22918,888,1.94,5,48,38,TR,Nota,NOTA,,,,,True,48,2023,AE
1784430,Mailafru Mog,BJP,22916,15469,34.5,1,48,39,TR,Mailafru Mog,BJP,,,,,False,48,2023,AE
1784431,Pravat Chowdhury,CPM,22930,14922,33.28,2,48,39,TR,Pravat Chowdhury,CPM,,,,,True,48,2023,AE
1784432,Dhananjoy Tripura,TMP,22946,13650,30.44,3,48,39,TR,Dhananjoy Tripura,TMP,,,,,False,48,2023,AE
1784433,Nota,NOTA,22918,794,1.77,4,48,39,TR,Nota,NOTA,,,,,True,48,2023,AE
1784434,Jitendra Chaudhury,CPM,22930,21801,49.02,1,48,40,TR,Jitendra Chaudhury,CPM,,,,,False,48,2023,AE
1784435,Sankar Roy,BJP,22916,21405,48.13,2,48,40,TR,Sankar Roy,BJP,,,,,True,48,2023,AE
1784436,Nota,NOTA,22918,1265,2.84,3,48,40,TR,Nota,NOTA,,,,,True,48,2023,AE
1784437,Pathan Lal Jamatia,TMP,22946,21525,57.03,1,48,41,TR,Pathan Lal Jamatia,TMP,,,,,False,48,2023,AE
1784438,Patal Kanya Jamatia,BJP,22916,9339,24.74,2,48,41,TR,Patal Kanya Jamatia,BJP,,,,,False,48,2023,AE
1784439,Parikhit Kalai,CPM,22930,4151,11.0,3,48,41,TR,Parikhit Kalai,CPM,,,,,False,48,2023,AE
1784440,Sindhu Chandra Jamatia,IPFT,22923,2068,5.48,4,48,41,TR,Sindhu Chandra Jamatia,IPFT,,,,,True,48,2023,AE
1784441,Nota,NOTA,22918,341,0.9,5,48,41,TR,Nota,NOTA,,,,,True,48,2023,AE
1784442,Pabitra Mohan Jamatia,IND,22919,319,0.85,6,48,41,TR,Pabitra Mohan Jamatia,IND,,,,,False,48,2023,AE
1784443,Ranjit Das,BJP,22916,17989,44.21,1,48,42,TR,Ranjit Das,BJP,,,,,True,48,2023,AE
1784444,Parimal Debnath,CPM,22930,13395,32.92,2,48,42,TR,Parimal Debnath,CPM,,,,,True,48,2023,AE
1784445,Ashiram Reang,TMP,22946,8116,19.94,3,48,42,TR,Ashiram Reang,TMP,,,,,False,48,2023,AE
1784446,Biplab Kumar Saha,AITC,22928,431,1.06,4,48,42,TR,Biplab Kumar Saha,AITC,,,,,False,48,2023,AE
1784447,Nota,NOTA,22918,350,0.86,5,48,42,TR,Nota,NOTA,,,,,True,48,2023,AE
1784448,Amal Majumder,RPI (A),22947,272,0.67,6,48,42,TR,Amal Majumder,RPI (A),,,,,False,48,2023,AE
1784449,Anil Reang,IND,22919,140,0.34,7,48,42,TR,Anil Reang,IND,,,,,False,48,2023,AE
