el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1969381,KADASI SHEKHAR,IND,22713,204,0.16286774979042754,28,53,3,TS,KADASI SHEKHAR,IND,,SC,MALE,42,,53,2024,GE
1969382,PROFESSOR NATHANIEL,IND,22713,203,0.16206937846792543,29,53,3,TS,PROFESSOR NATHANIEL,IND,,SC,MALE,54,,53,2024,GE
1969383,JANAGAMA NARESH,IND,22713,199,0.15887589317791706,30,53,3,TS,JANAGAMA NARESH,IND,,SC,MALE,43,,53,2024,GE
1969384,BOODIDHA THIRUPATHI,IND,22713,198,0.15807752185541496,31,53,3,TS,BOODIDHA THIRUPATHI,IND,,SC,MALE,44,,53,2024,GE
1969385,CHILUKA ANAND,YVTRP,22750,189,0.15089217995289608,32,53,3,TS,CHILUKA ANAND,YVTRP,,SC,MALE,38,,53,2024,GE
1969386,TALLAPALLY NARESH,IND,22713,170,0.13572312482535626,33,53,3,TS,TALLAPALLY NARESH,IND,,SC,MALE,33,,53,2024,GE
1969387,AARNAKONDA RAJU,IND,22713,157,0.12534429763282903,34,53,3,TS,AARNAKONDA RAJU,IND,,SC,MALE,32,,53,2024,GE
1969388,KURMA MAHENDER,IND,22713,146,0.11656221308530598,35,53,3,TS,KURMA MAHENDER,IND,,SC,MALE,27,,53,2024,GE
1969389,SRINIVAS PANTHUKALA,IND,22713,136,0.10857849986028502,36,53,3,TS,SRINIVAS PANTHUKALA,IND,,SC,MALE,48,,53,2024,GE
1969390,KASHI SATHISH KUMAR,ACDP,22744,130,0.10378827192527244,37,53,3,TS,KASHI SATHISH KUMAR,ACDP,,SC,MALE,42,,53,2024,GE
1969391,CHANDANAGIRI SRINIVAS,IND,22713,129,0.10298990060277034,38,53,3,TS,CHANDANAGIRI SRINIVAS,IND,,SC,MALE,35,,53,2024,GE
1969392,JUPAKA KIRAN,IND,22713,114,0.0910143307652389,39,53,3,TS,JUPAKA KIRAN,IND,,SC,MALE,38,,53,2024,GE
1969393,LINGAMURTHI KONKATI,IND,22713,113,0.09021595944273682,40,53,3,TS,LINGAMURTHI KONKATI,IND,,SC,MALE,52,,53,2024,GE
1969394,DURGAM RAJANNA,IND,22713,96,0.07664364696020119,41,53,3,TS,DURGAM RAJANNA,IND,,SC,MALE,31,,53,2024,GE
1969395,KANAKAIAH MULKALA,SP(I),22751,92,0.0734501616701928,42,53,3,TS,KANAKAIAH MULKALA,SP(I),,SC,MALE,52,,53,2024,GE
1969396,RAJESHAM RACHARLA,IND,22713,84,0.06706319109017604,43,53,3,TS,RAJESHAM RACHARLA,IND,,SC,MALE,46,,53,2024,GE
1969397,VAMSI KRISHNA GADDAM,INC,22710,79101,46.642215683615284,1,53,4,TS,VAMSI KRISHNA GADDAM,INC,,SC,MALE,35,,53,2024,GE
1969398,SRINIVAS GOMASE,BJP,22711,59716,35.21177420971632,2,53,4,TS,SRINIVAS GOMASE,BJP,,SC,MALE,56,,53,2024,GE
1969399,ESHWAR KOPPULA,BHRS,22724,21614,12.74478008856602,3,53,4,TS,ESHWAR KOPPULA,BHRS,,SC,MALE,64,,53,2024,GE
1969400,NONE OF THE ABOVE,NOTA,22714,904,0.5330471546249507,4,53,4,TS,NONE OF THE ABOVE,NOTA,,,,,,53,2024,GE
1969401,ERUKULLA RAJANARSAIAH,BSP,22712,814,0.47997830073529846,5,53,4,TS,ERUKULLA RAJANARSAIAH,BSP,,SC,MALE,62,,53,2024,GE
1969402,MOYYI VENUGOPAL,BMUP,22717,612,0.36086820644963474,6,53,4,TS,MOYYI VENUGOPAL,BMUP,,SC,MALE,54,,53,2024,GE
1969403,MOTHE NARESH,PPID,22746,573,0.33787170309745207,7,53,4,TS,MOTHE NARESH,PPID,,SC,MALE,32,,53,2024,GE
1969404,RAMESH MANDA,DHRMSMJP,22727,414,0.24411672789239997,8,53,4,TS,RAMESH MANDA,DHRMSMJP,,SC,MALE,40,,53,2024,GE
1969405,A SUMALATHA,AODRP,22725,331,0.19517545152749852,9,53,4,TS,A SUMALATHA,AODRP,,SC,FEMALE,39,,53,2024,GE
1969406,RAMCHANDAR NICHAKOLA,DABAP,22747,322,0.1898685661385333,10,53,4,TS,RAMCHANDAR NICHAKOLA,DABAP,,SC,MALE,47,,53,2024,GE
1969407,MULKALLA RAJENDRA PRASAD,IND,22713,317,0.18692029647799707,11,53,4,TS,MULKALLA RAJENDRA PRASAD,IND,,SC,MALE,38,,53,2024,GE
1969408,ERUGURALA BHAGYALAXMI,PPOI,22715,308,0.18161341108903184,12,53,4,TS,ERUGURALA BHAGYALAXMI,PPOI,,SC,FEMALE,32,,53,2024,GE
1969409,DURGAM RAMULU,IND,22713,297,0.17512721783585214,13,53,4,TS,DURGAM RAMULU,IND,,SC,MALE,43,,53,2024,GE
1969410,KANDI CHANDHU,RSHTMNVP,22748,279,0.1645134470579217,14,53,4,TS,KANDI CHANDHU,RSHTMNVP,,SC,MALE,45,,53,2024,GE
1969411,AKKAPAKA THIRUPATHI,IND,22713,255,0.15036175268734778,15,53,4,TS,AKKAPAKA THIRUPATHI,IND,,SC,MALE,51,,53,2024,GE
1969412,K SANDEEP,IND,22713,242,0.1426962515699536,16,53,4,TS,K SANDEEP,IND,,SC,MALE,34,,53,2024,GE
1969413,MOLUGU VENKATESH,NIP,22734,236,0.13915832797731012,17,53,4,TS,MOLUGU VENKATESH,NIP,,SC,MALE,40,,53,2024,GE
1969414,ERIKILLA RAJESH,IND,22713,231,0.13621005831677388,18,53,4,TS,ERIKILLA RAJESH,IND,,SC,MALE,36,,53,2024,GE
1969415,NAVEEN NUKALA,IND,22713,223,0.13149282685991592,19,53,4,TS,NAVEEN NUKALA,IND,,SC,MALE,28,,53,2024,GE
1969416,BOODIDHA THIRUPATHI,IND,22713,207,0.12205836394619998,20,53,4,TS,BOODIDHA THIRUPATHI,IND,,SC,MALE,44,,53,2024,GE
1969417,MAMIDIPELLY BAPAIAH,IND,22713,197,0.11616182462512752,21,53,4,TS,MAMIDIPELLY BAPAIAH,IND,,SC,MALE,67,,53,2024,GE
1969418,GADDAM MARUTI,IND,22713,188,0.1108549392361623,22,53,4,TS,GADDAM MARUTI,IND,,SC,MALE,41,,53,2024,GE
1969419,BOTLA CHANDRAIAH,IND,22713,177,0.10436874598298258,23,53,4,TS,BOTLA CHANDRAIAH,IND,,SC,MALE,61,,53,2024,GE
1969420,RAMULA KARTHIK,IND,22713,167,0.09847220666191012,24,53,4,TS,RAMULA KARTHIK,IND,,SC,MALE,28,,53,2024,GE
1969421,DURGAM SANTHOSH,PS,22749,157,0.09257566734083766,25,53,4,TS,DURGAM SANTHOSH,PS,,SC,MALE,31,,53,2024,GE
1969422,AKSHAY KUMAR MEKALA,IND,22713,152,0.08962739768030142,26,53,4,TS,AKSHAY KUMAR MEKALA,IND,,SC,MALE,29,,53,2024,GE
1969423,DUDA MAHIPAL,IND,22713,148,0.08726878195187245,27,53,4,TS,DUDA MAHIPAL,IND,,SC,MALE,32,,53,2024,GE
1969424,KADASI SHEKHAR,IND,22713,125,0.07370674151340578,28,53,4,TS,KADASI SHEKHAR,IND,,SC,MALE,42,,53,2024,GE
1969426,DAGAM SRINIVAS,IND,22713,116,0.06839985612444056,29,53,4,TS,DAGAM SRINIVAS,IND,,SC,MALE,44,,53,2024,GE
1969425,AARNAKONDA RAJU,IND,22713,116,0.06839985612444056,29,53,4,TS,AARNAKONDA RAJU,IND,,SC,MALE,32,,53,2024,GE
1969427,CHILUKA ANAND,YVTRP,22750,110,0.06486193253179709,31,53,4,TS,CHILUKA ANAND,YVTRP,,SC,MALE,38,,53,2024,GE
1969428,PROFESSOR NATHANIEL,IND,22713,107,0.06309297073547535,32,53,4,TS,PROFESSOR NATHANIEL,IND,,SC,MALE,54,,53,2024,GE
1969429,KASHI SATHISH KUMAR,ACDP,22744,105,0.06191366287126086,33,53,4,TS,KASHI SATHISH KUMAR,ACDP,,SC,MALE,42,,53,2024,GE
1969430,JANAGAMA NARESH,IND,22713,105,0.06191366287126086,33,53,4,TS,JANAGAMA NARESH,IND,,SC,MALE,43,,53,2024,GE
1969431,TALLAPALLY NARESH,IND,22713,92,0.05424816175386665,35,53,4,TS,TALLAPALLY NARESH,IND,,SC,MALE,33,,53,2024,GE
1969432,KURMA MAHENDER,IND,22713,88,0.051889546025437674,36,53,4,TS,KURMA MAHENDER,IND,,SC,MALE,27,,53,2024,GE
1969433,CHANDANAGIRI SRINIVAS,IND,22713,83,0.04894127636490144,37,53,4,TS,CHANDANAGIRI SRINIVAS,IND,,SC,MALE,35,,53,2024,GE
1969434,LINGAMURTHI KONKATI,IND,22713,75,0.044224044908043464,38,53,4,TS,LINGAMURTHI KONKATI,IND,,SC,MALE,52,,53,2024,GE
1969435,KANAKAIAH MULKALA,SP(I),22751,69,0.040686121315399996,39,53,4,TS,KANAKAIAH MULKALA,SP(I),,SC,MALE,52,,53,2024,GE
1969436,SRINIVAS PANTHUKALA,IND,22713,65,0.038327505586971004,40,53,4,TS,SRINIVAS PANTHUKALA,IND,,SC,MALE,48,,53,2024,GE
1969437,JUPAKA KIRAN,IND,22713,58,0.03419992806222028,41,53,4,TS,JUPAKA KIRAN,IND,,SC,MALE,38,,53,2024,GE
1969438,DURGAM RAJANNA,IND,22713,53,0.03125165840168405,42,53,4,TS,DURGAM RAJANNA,IND,,SC,MALE,31,,53,2024,GE
1969439,RAJESHAM RACHARLA,IND,22713,42,0.02476546514850434,43,53,4,TS,RAJESHAM RACHARLA,IND,,SC,MALE,46,,53,2024,GE
1969440,ATHRAM SUGUNA,INC,22710,73996,43.14912326738158,1,53,5,TS,ATHRAM SUGUNA,INC,,ST,FEMALE,49,,53,2024,GE
1969441,GODAM NAGESH,BJP,22711,47056,27.439660852882692,2,53,5,TS,GODAM NAGESH,BJP,,ST,MALE,59,,53,2024,GE
1969442,ATHRAM SAKKU,BHRS,22724,38597,22.506982955174966,3,53,5,TS,ATHRAM SAKKU,BHRS,,ST,MALE,51,,53,2024,GE
1969443,NONE OF THE ABOVE,NOTA,22714,2717,1.5843581804080729,4,53,5,TS,NONE OF THE ABOVE,NOTA,,,,,,53,2024,GE
1969444,MALOTHU SYAMLAL NAYAK,AODRP,22725,2024,1.1802506283201837,5,53,5,TS,MALOTHU SYAMLAL NAYAK,AODRP,,ST,MALE,35,,53,2024,GE
1969445,CHAVAN SUDHARSHAN,AYSRCP,22726,1519,0.8857710990209284,6,53,5,TS,CHAVAN SUDHARSHAN,AYSRCP,,ST,MALE,45,,53,2024,GE
1969446,RATHOD SUBASH,IND,22713,1247,0.727160342645884,7,53,5,TS,RATHOD SUBASH,IND,,ST,MALE,40,,53,2024,GE
1969447,BUKYA JAIVANTH RAO,IND,22713,1195,0.6968376980447726,8,53,5,TS,BUKYA JAIVANTH RAO,IND,,ST,MALE,36,,53,2024,GE
1969448,MESRAM JANGUBAPU,BSP,22712,1076,0.6274454921306907,9,53,5,TS,MESRAM JANGUBAPU,BSP,,ST,MALE,34,,53,2024,GE
1969449,GANGADEVI MESRAM,DHRMSMJP,22727,673,0.3924449964720769,10,53,5,TS,GANGADEVI MESRAM,DHRMSMJP,,ST,FEMALE,43,,53,2024,GE
1969450,N. TIRUPATI,VTRP,22728,587,0.34229600732408494,11,53,5,TS,N. TIRUPATI,VTRP,,ST,MALE,35,,53,2024,GE
1969451,KODAPA VAMAN RAO,GNDWDKP,22729,406,0.23674987900098549,12,53,5,TS,KODAPA VAMAN RAO,GNDWDKP,,ST,MALE,40,,53,2024,GE
1969452,GEDAM. SAGAR,IPBP,22730,396,0.23091860119307944,13,53,5,TS,GEDAM. SAGAR,IPBP,,ST,MALE,35,,53,2024,GE
1969453,GODAM NAGESH,BJP,22711,75106,46.333127698951266,1,53,6,TS,GODAM NAGESH,BJP,,ST,MALE,59,,53,2024,GE
