el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1989046,APPALANAIDU KONDAPALLI,TDP,14591,34475,25.730684260807262,2,6,9,AP,APPALANAIDU KONDAPALLI,TDP,,GEN,MALE,41,,6,2009,GE
1989050,KIMIDI GANAPATHI RAO,PRAP,14595,27062,20.197934081681396,3,6,9,AP,KIMIDI GANAPATHI RAO,PRAP,,GEN,MALE,52,,6,2009,GE
1989049,PAKALAPATI SANYASI RAJU,BJP,14596,3391,2.5308992118461906,4,6,9,AP,PAKALAPATI SANYASI RAJU,BJP,,GEN,MALE,51,,6,2009,GE
1989053,RAJU VENKATA SATYANARAYANA,BSSP,14619,1886,1.4076307618820159,5,6,9,AP,RAJU VENKATA SATYANARAYANA,BSSP,,,,,,6,2009,GE
1989054,RAGHUMANDA VARRI MAHESWARA RAO,IND,14601,1784,1.3315022689276332,6,6,9,AP,RAGHUMANDA VARRI MAHESWARA RAO,IND,,,,,,6,2009,GE
1989051,L.K.JAIN,PPOI,14594,1333,0.994894912825412,7,6,9,AP,L.K.JAIN,PPOI,,GEN,MALE,60,,6,2009,GE
1989052,DATTLA SATYA APPALA SIVANANDHA,LSP,14599,1317,0.9829531884404108,8,6,9,AP,DATTLA SATYA APPALA SIVANANDHA,LSP,,,,,,6,2009,GE
1989047,GOTTAPU CHINNAM NAIDU,BSP,14593,1260,0.940410795318844,9,6,9,AP,GOTTAPU CHINNAM NAIDU,BSP,,GEN,MALE,56,,6,2009,GE
1989055,KISHORE CHANDRA SURYANARAYANA,INC,14592,53601,49.64250652934965,1,6,10,AP,KISHORE CHANDRA SURYANARAYANA,INC,,,,,,6,2009,GE
1989060,MEENAKA SIMHACHALAM,PRAP,14595,22404,20.749439679922943,2,6,10,AP,MEENAKA SIMHACHALAM,PRAP,,ST,MALE,43,,6,2009,GE
1989058,MIDIYAM BABU RAO,CPM,14625,18901,17.505140126326708,3,6,10,AP,MIDIYAM BABU RAO,CPM,,ST,MALE,58,,6,2009,GE
1989065,JAYALAKSHMI SHAMBUDU,IND,14601,3232,2.993313205030841,4,6,10,AP,JAYALAKSHMI SHAMBUDU,IND,,ST,FEMALE,39,,6,2009,GE
1989056,DEO VYRICHERLA KURUSA BOJJAIAH,BJP,14596,2573,2.3829810880397133,5,6,10,AP,DEO VYRICHERLA KURUSA BOJJAIAH,BJP,,,,,,6,2009,GE
1989059,LAKE RAJA RAO,BSP,14593,1628,1.5077703891677625,6,6,10,AP,LAKE RAJA RAO,BSP,,ST,MALE,45,,6,2009,GE
1989061,VADIGALA PENTAYYA,LSP,14599,1601,1.4827643691999925,7,6,10,AP,VADIGALA PENTAYYA,LSP,,ST,MALE,56,,6,2009,GE
1989064,ILLA RAMI REDDY,IND,14601,1290,1.1947320651267899,8,6,10,AP,ILLA RAMI REDDY,IND,,ST,MALE,54,,6,2009,GE
1989057,GADUGU BALAYYA DORA,RJD,14618,1140,1.055809731972512,9,6,10,AP,GADUGU BALAYYA DORA,RJD,,ST,MALE,38,,6,2009,GE
1989063,ARIKA GUMPA SWAMY,IND,14601,848,0.7853742567655176,10,6,10,AP,ARIKA GUMPA SWAMY,IND,,ST,MALE,60,,6,2009,GE
1989062,APPA RAO KINJEDI,IND,14601,756,0.7001685590975605,11,6,10,AP,APPA RAO KINJEDI,IND,,ST,MALE,48,,6,2009,GE
1989066,KISHORE CHANDRA SURYANARAYANA,INC,14592,55459,47.578154490237125,1,6,11,AP,KISHORE CHANDRA SURYANARAYANA,INC,,,,,,6,2009,GE
1989071,MEENAKA SIMHACHALAM,PRAP,14595,28069,24.080333550667444,2,6,11,AP,MEENAKA SIMHACHALAM,PRAP,,ST,MALE,43,,6,2009,GE
1989069,MIDIYAM BABU RAO,CPM,14625,19042,16.336090044953842,3,6,11,AP,MIDIYAM BABU RAO,CPM,,ST,MALE,58,,6,2009,GE
1989076,JAYALAKSHMI SHAMBUDU,IND,14601,3532,3.030095055077039,4,6,11,AP,JAYALAKSHMI SHAMBUDU,IND,,ST,FEMALE,39,,6,2009,GE
1989067,DEO VYRICHERLA KURUSA BOJJAIAH,BJP,14596,2239,1.9208331903503657,5,6,11,AP,DEO VYRICHERLA KURUSA BOJJAIAH,BJP,,,,,,6,2009,GE
1989070,LAKE RAJA RAO,BSP,14593,1850,1.5871109433444288,6,6,11,AP,LAKE RAJA RAO,BSP,,ST,MALE,45,,6,2009,GE
1989075,ILLA RAMI REDDY,IND,14601,1635,1.4026629147935898,7,6,11,AP,ILLA RAMI REDDY,IND,,ST,MALE,54,,6,2009,GE
1989072,VADIGALA PENTAYYA,LSP,14599,1291,1.1075460691122474,8,6,11,AP,VADIGALA PENTAYYA,LSP,,ST,MALE,56,,6,2009,GE
1989068,GADUGU BALAYYA DORA,RJD,14618,1250,1.072372259016506,9,6,11,AP,GADUGU BALAYYA DORA,RJD,,ST,MALE,38,,6,2009,GE
1989074,ARIKA GUMPA SWAMY,IND,14601,1116,0.9574139528499365,10,6,11,AP,ARIKA GUMPA SWAMY,IND,,ST,MALE,60,,6,2009,GE
1989073,APPA RAO KINJEDI,IND,14601,1081,0.9273875295974744,11,6,11,AP,APPA RAO KINJEDI,IND,,ST,MALE,48,,6,2009,GE
1989077,KISHORE CHANDRA SURYANARAYANA,INC,14592,60046,50.32392158834721,1,6,12,AP,KISHORE CHANDRA SURYANARAYANA,INC,,,,,,6,2009,GE
1989080,MIDIYAM BABU RAO,CPM,14625,32555,27.284003385881544,2,6,12,AP,MIDIYAM BABU RAO,CPM,,ST,MALE,58,,6,2009,GE
1989082,MEENAKA SIMHACHALAM,PRAP,14595,14248,11.941099070558755,3,6,12,AP,MEENAKA SIMHACHALAM,PRAP,,ST,MALE,43,,6,2009,GE
1989078,DEO VYRICHERLA KURUSA BOJJAIAH,BJP,14596,2372,1.9879482731166034,4,6,12,AP,DEO VYRICHERLA KURUSA BOJJAIAH,BJP,,,,,,6,2009,GE
1989087,JAYALAKSHMI SHAMBUDU,IND,14601,2267,1.8999488765410368,5,6,12,AP,JAYALAKSHMI SHAMBUDU,IND,,ST,FEMALE,39,,6,2009,GE
1989081,LAKE RAJA RAO,BSP,14593,2115,1.7725592738792646,6,6,12,AP,LAKE RAJA RAO,BSP,,ST,MALE,45,,6,2009,GE
1989083,VADIGALA PENTAYYA,LSP,14599,2063,1.7289786203370798,7,6,12,AP,VADIGALA PENTAYYA,LSP,,ST,MALE,56,,6,2009,GE
1989079,GADUGU BALAYYA DORA,RJD,14618,1270,1.0643736538187547,8,6,12,AP,GADUGU BALAYYA DORA,RJD,,ST,MALE,38,,6,2009,GE
1989086,ILLA RAMI REDDY,IND,14601,1045,0.8758035182996841,9,6,12,AP,ILLA RAMI REDDY,IND,,ST,MALE,54,,6,2009,GE
1989084,APPA RAO KINJEDI,IND,14601,715,0.599233986205047,10,6,12,AP,APPA RAO KINJEDI,IND,,ST,MALE,48,,6,2009,GE
1989085,ARIKA GUMPA SWAMY,IND,14601,623,0.522129753015027,11,6,12,AP,ARIKA GUMPA SWAMY,IND,,ST,MALE,60,,6,2009,GE
1989088,KISHORE CHANDRA SURYANARAYANA,INC,14592,60111,50.0191385967248,1,6,13,AP,KISHORE CHANDRA SURYANARAYANA,INC,,,,,,6,2009,GE
1989091,MIDIYAM BABU RAO,CPM,14625,28053,23.34326321395287,2,6,13,AP,MIDIYAM BABU RAO,CPM,,ST,MALE,58,,6,2009,GE
1989093,MEENAKA SIMHACHALAM,PRAP,14595,14832,12.3418985487951,3,6,13,AP,MEENAKA SIMHACHALAM,PRAP,,ST,MALE,43,,6,2009,GE
1989089,DEO VYRICHERLA KURUSA BOJJAIAH,BJP,14596,3737,3.1096059113300494,4,6,13,AP,DEO VYRICHERLA KURUSA BOJJAIAH,BJP,,,,,,6,2009,GE
1989098,JAYALAKSHMI SHAMBUDU,IND,14601,2873,2.3906603647982956,5,6,13,AP,JAYALAKSHMI SHAMBUDU,IND,,ST,FEMALE,39,,6,2009,GE
1989092,LAKE RAJA RAO,BSP,14593,2508,2.086939155904673,6,6,13,AP,LAKE RAJA RAO,BSP,,ST,MALE,45,,6,2009,GE
1989097,ILLA RAMI REDDY,IND,14601,2002,1.6658900279589934,7,6,13,AP,ILLA RAMI REDDY,IND,,ST,MALE,54,,6,2009,GE
1989094,VADIGALA PENTAYYA,LSP,14599,1860,1.5477299960058581,8,6,13,AP,VADIGALA PENTAYYA,LSP,,ST,MALE,56,,6,2009,GE
1989090,GADUGU BALAYYA DORA,RJD,14618,1806,1.5027958993476234,9,6,13,AP,GADUGU BALAYYA DORA,RJD,,ST,MALE,38,,6,2009,GE
1989095,APPA RAO KINJEDI,IND,14601,1383,1.1508121421914526,10,6,13,AP,APPA RAO KINJEDI,IND,,ST,MALE,48,,6,2009,GE
1989096,ARIKA GUMPA SWAMY,IND,14601,1011,0.841266142990281,11,6,13,AP,ARIKA GUMPA SWAMY,IND,,ST,MALE,60,,6,2009,GE
1989101,JHANSI LAKSHMI BOTCHA,INC,14592,72431,47.37086499849577,1,6,14,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,45,,6,2009,GE
1989099,APPALANAIDU KONDAPALLI,TDP,14591,55094,36.03222979424729,2,6,14,AP,APPALANAIDU KONDAPALLI,TDP,,GEN,MALE,41,,6,2009,GE
1989103,KIMIDI GANAPATHI RAO,PRAP,14595,15171,9.922041569109625,3,6,14,AP,KIMIDI GANAPATHI RAO,PRAP,,GEN,MALE,52,,6,2009,GE
1989102,PAKALAPATI SANYASI RAJU,BJP,14596,3781,2.472825731514303,4,6,14,AP,PAKALAPATI SANYASI RAJU,BJP,,GEN,MALE,51,,6,2009,GE
1989106,RAJU VENKATA SATYANARAYANA,BSSP,14619,1852,1.2112333390014518,5,6,14,AP,RAJU VENKATA SATYANARAYANA,BSSP,,,,,,6,2009,GE
1989100,GOTTAPU CHINNAM NAIDU,BSP,14593,1504,0.9836365776772051,6,6,14,AP,GOTTAPU CHINNAM NAIDU,BSP,,GEN,MALE,56,,6,2009,GE
1989105,DATTLA SATYA APPALA SIVANANDHA,LSP,14599,1168,0.7638879805365528,7,6,14,AP,DATTLA SATYA APPALA SIVANANDHA,LSP,,,,,,6,2009,GE
1989107,RAGHUMANDA VARRI MAHESWARA RAO,IND,14601,1112,0.7272632143464441,8,6,14,AP,RAGHUMANDA VARRI MAHESWARA RAO,IND,,,,,,6,2009,GE
1989104,L.K.JAIN,PPOI,14594,789,0.5160167950713529,9,6,14,AP,L.K.JAIN,PPOI,,GEN,MALE,60,,6,2009,GE
1989110,JHANSI LAKSHMI BOTCHA,INC,14592,59651,42.10886706810016,1,6,15,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,45,,6,2009,GE
