el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1785588,Vikram Saini,ABSTP,22997,96,0.0460138137303302,13,53,8,UP,Vikram Saini,ABSTP,,,,,False,53,2024,GE
1785589,Nand Kishoor,AAPP,22968,78,0.0373862236558933,14,53,8,UP,Nand Kishoor,AAPP,,,,,False,53,2024,GE
1785590,Mohd Kadir,IND,22955,59,0.0282793230217654,15,53,8,UP,Mohd Kadir,IND,,,,,False,53,2024,GE
1785670,Iqra Choudhary,SP,22952,85904,45.8259760905167,1,53,9,UP,Iqra Choudhary,SP,,,,,False,53,2024,GE
1785671,Pradeep Kumar,BJP,22953,85217,45.4594920435086,2,53,9,UP,Pradeep Kumar,BJP,,,,,True,53,2024,GE
1785672,Sripal,BSP,22951,13558,7.23259200776711,3,53,9,UP,Sripal,BSP,,,,,False,53,2024,GE
1785673,Nota,NOTA,22960,596,0.317939580810532,4,53,9,UP,Nota,NOTA,,,,,False,53,2024,GE
1785674,Jahid,SDPI,22996,394,0.210181534965352,5,53,9,UP,Jahid,SDPI,,,,,False,53,2024,GE
1785675,Shokinder Kumar,IND,22955,331,0.176573827597795,6,53,9,UP,Shokinder Kumar,IND,,,,,False,53,2024,GE
1785676,Manoj Rana,IND,22955,303,0.16163706876777,7,53,9,UP,Manoj Rana,IND,,,,,False,53,2024,GE
1785677,Priti Kashyap,RMEP,22990,205,0.109358412862683,8,53,9,UP,Priti Kashyap,RMEP,,,,,False,53,2024,GE
1785678,Ombeer,AAS,22998,197,0.105090767482676,9,53,9,UP,Ombeer,AAS,,,,,False,53,2024,GE
1785679,Vikram Singh,IND,22955,169,0.090154008652651,10,53,9,UP,Vikram Singh,IND,,,,,False,53,2024,GE
1785680,Vikram Saini,ABSTP,22997,149,0.0794848952026331,11,53,9,UP,Vikram Saini,ABSTP,,,,,False,53,2024,GE
1785681,Vikas Kumar,IND,22955,149,0.08,11,53,9,UP,Vikas Kumar,IND,,,,,False,53,2024,GE
1785682,Yogesh,IND,22955,126,0.0672154147351125,13,53,9,UP,Yogesh,IND,,,,,False,53,2024,GE
1785683,Nand Kishoor,AAPP,22968,84,0.044810276490075,14,53,9,UP,Nand Kishoor,AAPP,,,,,False,53,2024,GE
1785684,Mohd Kadir,IND,22955,75,0.040009175437567,15,53,9,UP,Mohd Kadir,IND,,,,,False,53,2024,GE
1785776,Pradeep Kumar,BJP,22953,91727,50.7766485098091,1,53,10,UP,Pradeep Kumar,BJP,,,,,True,53,2024,GE
1785777,Iqra Choudhary,SP,22952,80497,44.5601390549577,2,53,10,UP,Iqra Choudhary,SP,,,,,False,53,2024,GE
1785778,Sripal,BSP,22951,6335,3.50681989283025,3,53,10,UP,Sripal,BSP,,,,,False,53,2024,GE
1785779,Nota,NOTA,22960,674,0.373101279837031,4,53,10,UP,Nota,NOTA,,,,,False,53,2024,GE
1785780,Shokinder Kumar,IND,22955,249,0.137837119702404,5,53,10,UP,Shokinder Kumar,IND,,,,,False,53,2024,GE
1785781,Jahid,SDPI,22996,200,0.110712545945706,6,53,10,UP,Jahid,SDPI,,,,,False,53,2024,GE
1785782,Ombeer,AAS,22998,197,0.10905185775652,7,53,10,UP,Ombeer,AAS,,,,,False,53,2024,GE
1785783,Vikas Kumar,IND,22955,155,0.0858022231079225,8,53,10,UP,Vikas Kumar,IND,,,,,False,53,2024,GE
1785784,Manoj Rana,IND,22955,137,0.0758380939728089,9,53,10,UP,Manoj Rana,IND,,,,,False,53,2024,GE
1785785,Yogesh,IND,22955,125,0.0691953412160666,10,53,10,UP,Yogesh,IND,,,,,False,53,2024,GE
1785786,Vikram Singh,IND,22955,110,0.0608919002701386,11,53,10,UP,Vikram Singh,IND,,,,,False,53,2024,GE
1785787,Mohd Kadir,IND,22955,76,0.0420707674593684,12,53,10,UP,Mohd Kadir,IND,,,,,False,53,2024,GE
1785788,Nand Kishoor,AAPP,22968,61,0.0337673265134405,13,53,10,UP,Nand Kishoor,AAPP,,,,,False,53,2024,GE
1785789,Vikram Saini,ABSTP,22997,54,0.0298923874053407,14,53,10,UP,Vikram Saini,ABSTP,,,,,False,53,2024,GE
1785790,Priti Kashyap,RMEP,22990,51,0.0282316992161551,15,53,10,UP,Priti Kashyap,RMEP,,,,,False,53,2024,GE
1785887,Harendra Singh Malik,SP,22952,116151,48.0030252184191,1,53,11,UP,Harendra Singh Malik,SP,,,,,False,53,2024,GE
1785888,Sanjeev Kumar Balyan,BJP,22953,100075,41.3591165700966,2,53,11,UP,Sanjeev Kumar Balyan,BJP,,,,,True,53,2024,GE
1785889,Dara Singh Prajapati,BSP,22951,20288,8.384649082929,3,53,11,UP,Dara Singh Prajapati,BSP,,,,,False,53,2024,GE
1785890,Sunil Tyagi,IND,22955,2812,1.16214674789019,4,53,11,UP,Sunil Tyagi,IND,,,,,False,53,2024,GE
1785891,Nota,NOTA,22960,876,0.362034335402494,5,53,11,UP,Nota,NOTA,,,,,False,53,2024,GE
1785892,Kavita,RSTJLKPS,23036,479,0.197961697097939,6,53,11,UP,Kavita,RSTJLKPS,,,,,False,53,2024,GE
1785893,Shashikant Shamar,IND,22955,400,0.165312481918947,7,53,11,UP,Shashikant Shamar,IND,,,,,False,53,2024,GE
1785894,Birbal Singh,VSJNP,23037,377,0.155807014208607,8,53,11,UP,Birbal Singh,VSJNP,,,,,False,53,2024,GE
1785895,Neel Kumar,JAISMP,23038,220,0.090921865055421,9,53,11,UP,Neel Kumar,JAISMP,,,,,False,53,2024,GE
1785896,Reshu Sharma,IND,22955,152,0.0628187431291999,10,53,11,UP,Reshu Sharma,IND,,,,,False,53,2024,GE
1785897,Ankur,IND,22955,71,0.0293429655406131,11,53,11,UP,Ankur,IND,,,,,False,53,2024,GE
1785898,Manuj Verma,IND,22955,65,0.0268632783118289,12,53,11,UP,Manuj Verma,IND,,,,,False,53,2024,GE
1785992,Harendra Singh Malik,SP,22952,95766,45.1607122646848,1,53,12,UP,Harendra Singh Malik,SP,,,,,False,53,2024,GE
1785993,Sanjeev Kumar Balyan,BJP,22953,82085,38.7091145735088,2,53,12,UP,Sanjeev Kumar Balyan,BJP,,,,,True,53,2024,GE
1785994,Dara Singh Prajapati,BSP,22951,30308,14.2924510506658,3,53,12,UP,Dara Singh Prajapati,BSP,,,,,False,53,2024,GE
1785995,Sunil Tyagi,IND,22955,1442,0.680009054212094,4,53,12,UP,Sunil Tyagi,IND,,,,,False,53,2024,GE
1785996,Nota,NOTA,22960,786,0.370656807635718,5,53,12,UP,Nota,NOTA,,,,,False,53,2024,GE
