el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1948749,Dr Chumben Murry,NDPP,26926,10674,55.3286336305204,1,53,20,NL,,,,,,,True,53,2024,GE
1948750,S Supongmeren Jamir,INC,26925,8545,44.2929711797636,2,53,20,NL,,,,,,,False,53,2024,GE
1948751,Hayithung Tungoe Lotha,IND,26927,51,0.264358283226207,3,53,20,NL,,,,,,,False,53,2024,GE
1948752,Nota,NOTA,26928,22,0.114036906489736,4,53,20,NL,,,,,,,False,53,2024,GE
1948753,S Supongmeren Jamir,INC,26925,11527,69.7929280697505,1,53,21,NL,,,,,,,False,53,2024,GE
1948754,Dr Chumben Murry,NDPP,26926,4875,29.5168321627512,2,53,21,NL,,,,,,,True,53,2024,GE
1948755,Hayithung Tungoe Lotha,IND,26927,86,0.520707193024945,3,53,21,NL,,,,,,,False,53,2024,GE
1948756,Nota,NOTA,26928,28,0.169532574473238,4,53,21,NL,,,,,,,False,53,2024,GE
1948757,S Supongmeren Jamir,INC,26925,11839,68.2796008997058,1,53,22,NL,,,,,,,False,53,2024,GE
1948758,Dr Chumben Murry,NDPP,26926,5390,31.0859911182882,2,53,22,NL,,,,,,,True,53,2024,GE
1948759,Hayithung Tungoe Lotha,IND,26927,92,0.530595766768556,3,53,22,NL,,,,,,,False,53,2024,GE
1948760,Nota,NOTA,26928,18,0.103812215237326,4,53,22,NL,,,,,,,False,53,2024,GE
1948761,S Supongmeren Jamir,INC,26925,7744,64.7979248598443,1,53,23,NL,,,,,,,False,53,2024,GE
1948762,Dr Chumben Murry,NDPP,26926,4146,34.6916576018743,2,53,23,NL,,,,,,,True,53,2024,GE
1948763,Hayithung Tungoe Lotha,IND,26927,51,0.426742532005689,3,53,23,NL,,,,,,,False,53,2024,GE
1948764,Nota,NOTA,26928,10,0.0836750062756254,4,53,23,NL,,,,,,,False,53,2024,GE
1948765,Dr Chumben Murry,NDPP,26926,7972,54.4498326617034,1,53,24,NL,,,,,,,True,53,2024,GE
1948766,S Supongmeren Jamir,INC,26925,6608,45.1335291305238,2,53,24,NL,,,,,,,False,53,2024,GE
1948767,Hayithung Tungoe Lotha,IND,26927,51,0.348336862236186,3,53,24,NL,,,,,,,False,53,2024,GE
1948768,Nota,NOTA,26928,10,0.068301345536507,4,53,24,NL,,,,,,,False,53,2024,GE
1948769,S Supongmeren Jamir,INC,26925,9838,61.3609430549491,1,53,25,NL,,,,,,,False,53,2024,GE
1948770,Dr Chumben Murry,NDPP,26926,6139,38.2897773342481,2,53,25,NL,,,,,,,True,53,2024,GE
1948771,Hayithung Tungoe Lotha,IND,26927,47,0.293145387637996,3,53,25,NL,,,,,,,False,53,2024,GE
1948772,Nota,NOTA,26928,9,0.0561342231647227,4,53,25,NL,,,,,,,False,53,2024,GE
1948773,Dr Chumben Murry,NDPP,26926,6963,67.5036354823073,1,53,26,NL,,,,,,,True,53,2024,GE
1948774,S Supongmeren Jamir,INC,26925,3315,32.1376635967038,2,53,26,NL,,,,,,,False,53,2024,GE
1948775,Hayithung Tungoe Lotha,IND,26927,30,0.290838584585555,3,53,26,NL,,,,,,,False,53,2024,GE
1948776,Nota,NOTA,26928,7,0.0678623364032961,4,53,26,NL,,,,,,,False,53,2024,GE
