el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1700959,Kodiyeri Balakrishnan,CPI(M),19700,66870,56.7835398215059,1,10,13,KL,Kodiyeri Balakrishnan,CPM,,,,,True,10,2011,AE
1700960,Rijil Makkutty,INC,19698,40361,34.2730738856856,2,10,13,KL,Rijil Makkutty,INC,,,,,False,10,2011,AE
1700961,Adv. V. Rathnakaran,BJP,19699,6973,5.92121464296935,3,10,13,KL,Adv. V. Rathnakaran,BJP,,,,,False,10,2011,AE
1700962,A.C Jalaluddin,SDPI,19701,2068,1.75606939361259,4,10,13,KL,A.C Jalaluddin,SDPI,,,,,False,10,2011,AE
1700963,K.Raghunath,BSP,19704,674,0.572335962908553,5,10,13,KL,K.Raghunath,BSP,,,,,False,10,2011,AE
1700964,Rijil Muliyil,IND,19702,539,0.457698937696899,6,10,13,KL,Rijil Muliyil,IND,,,,,False,10,2011,AE
1700965,Balakrishnan,IND,19702,278,0.236067355621035,7,10,13,KL,Balakrishnan,IND,,,,,False,10,2011,AE
1701026,K.P.Mohanan S/O P R Kurup,SJD,19727,57164,44.6841607454134,1,10,14,KL,K.P.Mohanan S/O P R Kurup,SJD,,,,,True,10,2011,AE
1701027,S A Puthiya Valappil,IND,19702,53861,42.102259847259,2,10,14,KL,S A Puthiya Valappil,IND,,,,,False,10,2011,AE
1701028,O.K.Vasu Master,BJP,19699,11835,9.2512252890275,3,10,14,KL,O.K.Vasu Master,BJP,,,,,False,10,2011,AE
1701029,K.P. Mohanan S/O Kunhikannan,IND,19702,1982,1.54929687561069,4,10,14,KL,K.P. Mohanan S/O Kunhikannan,IND,,,,,False,10,2011,AE
1701030,S Poovalappil,IND,19702,1199,0.937238624549554,5,10,14,KL,S Poovalappil,IND,,,,,False,10,2011,AE
1701031,K.P. Mohanan S/O Nanu,IND,19702,1130,0.883302456831523,6,10,14,KL,K.P. Mohanan S/O Nanu,IND,,,,,False,10,2011,AE
1701032,Sulaim T.B,IND,19702,758,0.592516161308225,7,10,14,KL,Sulaim T.B,IND,,,,,False,10,2011,AE
1701096,E.P.Jayarajan,CPI(M),19700,75177,56.5465937554062,1,10,15,KL,E.P.Jayarajan,CPM,,,,,False,10,2011,AE
1701097,Joseph Chaavara,SJD,19727,44665,33.5960946843478,2,10,15,KL,Joseph Chaavara,SJD,,,,,False,10,2011,AE
1701098,Biju Elakkuzhi,BJP,19699,8707,6.54922638344603,3,10,15,KL,Biju Elakkuzhi,BJP,,,,,False,10,2011,AE
1701099,Adv.K.C.Muhammad Sabeer,SDPI,19701,2757,2.07375871587926,4,10,15,KL,Adv.K.C.Muhammad Sabeer,SDPI,,,,,False,10,2011,AE
1701100,Joseph,IND,19702,858,0.645369959457528,5,10,15,KL,Joseph,IND,,,,,False,10,2011,AE
1701101,Hameed,BSP,19704,783,0.588956501462989,6,10,15,KL,Hameed,BSP,,,,,False,10,2011,AE
1701162,Adv.Sunny Joseph,INC,19698,56151,48.0691361406692,1,10,16,KL,Adv.Sunny Joseph,INC,,,,,False,10,2011,AE
1701163,K.K.Shailaja Teacher,CPI(M),19700,52711,45.1242584301404,2,10,16,KL,K.K.Shailaja Teacher,CPM,,,,,True,10,2011,AE
1701164,P.M Velayudhan,BJP,19699,4055,3.471360208196,3,10,16,KL,P.M Velayudhan,BJP,,,,,False,10,2011,AE
1701165,P.K. Ayyappan Master.,SDPI,19701,1537,1.31577820961708,4,10,16,KL,P.K. Ayyappan Master.,SDPI,,,,,False,10,2011,AE
1701166,Sunny Joseph,IND,19702,903,0.773030399013808,5,10,16,KL,Sunny Joseph,IND,,,,,False,10,2011,AE
1701167,A.Shylaja,IND,19702,565,0.483679042572316,6,10,16,KL,A.Shylaja,IND,,,,,False,10,2011,AE
1701168,Raghavan,BSP,19704,526,0.450292347598298,7,10,16,KL,Raghavan,BSP,,,,,False,10,2011,AE
1701169,Radhamani Narayana Kumar,IND,19702,365,0.312465222192735,8,10,16,KL,Radhamani Narayana Kumar,IND,,,,,False,10,2011,AE
1701257,P.K.Jayalakshmi,INC,19698,62996,50.7819301583207,1,10,17,KL,P.K.Jayalakshmi,INC,,,,,False,10,2011,AE
1701258,K.C.Kunhiraman,CPI(M),19700,50262,40.5168800180569,2,10,17,KL,K.C.Kunhiraman,CPM,,,,,True,10,2011,AE
1701259,Irumuttoor Kunhaman,BJP,19699,5732,4.62064295617966,3,10,17,KL,Irumuttoor Kunhaman,BJP,,,,,False,10,2011,AE
1701260,A. Gopakumar,SDPI,19701,2342,1.88791796988359,4,10,17,KL,A. Gopakumar,SDPI,,,,,False,10,2011,AE
1701261,P.U Babu,IND,19702,1712,1.38006642375777,5,10,17,KL,P.U Babu,IND,,,,,False,10,2011,AE
1701262,Annan- Madakkimala,BSP,19704,1008,0.812562473801309,6,10,17,KL,Annan- Madakkimala,BSP,,,,,False,10,2011,AE
1701343,I.C Balakrishnan,INC,19698,71509,49.1430260047281,1,10,18,KL,I.C Balakrishnan,INC,,,,,False,10,2011,AE
1701344,E.A .Sankaran,CPI(M),19700,63926,43.9317719500797,2,10,18,KL,E.A .Sankaran,CPM,,,,,False,10,2011,AE
1701345,Palliyara Raman,BJP,19699,8829,6.06754082137555,3,10,18,KL,Palliyara Raman,BJP,,,,,False,10,2011,AE
1701346,Mukundan Cheengeri,BSP,19704,1248,0.857661223816592,4,10,18,KL,Mukundan Cheengeri,BSP,,,,,False,10,2011,AE
1701421,M.V Sreyamskumar,SJD,19727,67018,52.9434999684004,1,10,19,KL,M.V Sreyamskumar,SJD,,,,,True,10,2011,AE
1701422,P.A Muhammed,CPI(M),19700,48849,38.5901851734816,2,10,19,KL,P.A Muhammed,CPM,,,,,False,10,2011,AE
1701423,Anand Kumar.P.G,BJP,19699,6580,5.19812930544144,3,10,19,KL,Anand Kumar.P.G,BJP,,,,,False,10,2011,AE
1701424,Jameela,SDPI,19701,1597,1.26161284206534,4,10,19,KL,Jameela,SDPI,,,,,False,10,2011,AE
1701425,K. Naseerudheen,IND,19702,1197,0.945617139606901,5,10,19,KL,K. Naseerudheen,IND,,,,,False,10,2011,AE
1701426,Cletus,IND,19702,760,0.600391834671048,6,10,19,KL,Cletus,IND,,,,,False,10,2011,AE
1701427,Mujeeb Rahman Anjukunnu,BSP,19704,583,0.460563736333185,7,10,19,KL,Mujeeb Rahman Anjukunnu,BSP,,,,,False,10,2011,AE
1701490,C.K.Nanu,JD(S),19734,46912,41.0547227108439,1,10,20,KL,C.K.Nanu,JD(S),,,,,False,10,2011,AE
1701491,Adv.M.K. Premnath,SJD,19727,46065,40.3134763317493,2,10,20,KL,Adv.M.K. Premnath,SJD,,,,,True,10,2011,AE
1701492,N.Venu,IND,19702,10098,8.83719709102365,3,10,20,KL,N.Venu,IND,,,,,False,10,2011,AE
1701493,M.P.Rajan,BJP,19699,6909,6.04636509228386,4,10,20,KL,M.P.Rajan,BJP,,,,,False,10,2011,AE
1701494,Saalim Azhiyur,SDPI,19701,3488,3.05249984684992,5,10,20,KL,Saalim Azhiyur,SDPI,,,,,False,10,2011,AE
1701495,V.K.Premanathan,IND,19702,795,0.695738927249337,6,10,20,KL,V.K.Premanathan,IND,,,,,False,10,2011,AE
1701562,K.K.Lathika,CPI(M),19700,70258,49.3201266382596,1,10,21,KL,K.K.Lathika,CPM,,,,,True,10,2011,AE
1701563,Soopi Narikkatteri,MUL,19707,63286,44.4258808168308,2,10,21,KL,Soopi Narikkatteri,MUL,,,,,False,10,2011,AE
1701564,V.K.Sajeevan,BJP,19699,6272,4.40285567871508,3,10,21,KL,V.K.Sajeevan,BJP,,,,,False,10,2011,AE
1701565,Abdul Raheem Master,SDPI,19701,1045,0.733575284479793,4,10,21,KL,Abdul Raheem Master,SDPI,,,,,False,10,2011,AE
1701566,M.Sathi,BSP,19704,407,0.28570826869213,5,10,21,KL,M.Sathi,BSP,,,,,False,10,2011,AE
1701567,Soopi Thoduvayil Valappil Meethal,IND,19702,333,0.233761310748106,6,10,21,KL,Soopi Thoduvayil Valappil Meethal,IND,,,,,False,10,2011,AE
1701568,Lathika Valiyakulangara Kuniyil,IND,19702,247,0.173390521786132,7,10,21,KL,Lathika Valiyakulangara Kuniyil,IND,,,,,False,10,2011,AE
1701569,Soopi Alakkatt,IND,19702,209,0.146715056895958,8,10,21,KL,Soopi Alakkatt,IND,,,,,False,10,2011,AE
1701570,Lathika Nidumanalkuni,IND,19702,207,0.145311085059633,9,10,21,KL,Lathika Nidumanalkuni,IND,,,,,False,10,2011,AE
1701571,M.K.Rajan,SUCI,19720,189,0.132675338532709,10,10,21,KL,M.K.Rajan,SUCI,,,,,False,10,2011,AE
1701637,E.K.Vijayan,CPI,19713,72078,49.2235197705388,1,10,22,KL,E.K.Vijayan,CPI,,,,,False,10,2011,AE
1701638,V.M.Chandran,INC,19698,64532,44.0702041931298,2,10,22,KL,V.M.Chandran,INC,,,,,False,10,2011,AE
1701639,Adv.Prakash Babu,BJP,19699,6058,4.13713036945981,3,10,22,KL,Adv.Prakash Babu,BJP,,,,,False,10,2011,AE
1701640,Ismail Kammana,SDPI,19701,1865,1.27364611076965,4,10,22,KL,Ismail Kammana,SDPI,,,,,False,10,2011,AE
1701641,Chandran,IND,19702,745,0.508775524141227,5,10,22,KL,Chandran,IND,,,,,False,10,2011,AE
1701642,C.K Vijayan,IND,19702,708,0.483507477975824,6,10,22,KL,C.K Vijayan,IND,,,,,False,10,2011,AE
1701643,K.P.Vijayan,IND,19702,444,0.303216553984839,7,10,22,KL,K.P.Vijayan,IND,,,,,False,10,2011,AE
1701705,K.Dasan,CPI(M),19700,64374,47.1970907811194,1,10,23,KL,K.Dasan,CPM,,,,,False,10,2011,AE
1701706,Ad.K.P.Anil Kumar,INC,19698,60235,44.1624998167074,2,10,23,KL,Ad.K.P.Anil Kumar,INC,,,,,False,10,2011,AE
1701707,T.P.Jayachandran Master,BJP,19699,8086,5.92841327331114,3,10,23,KL,T.P.Jayachandran Master,BJP,,,,,False,10,2011,AE
1701709,Rashid P.T,SDPI,19701,985,0.722172529583412,4,10,23,KL,Rashid P.T,SDPI,,,,,False,10,2011,AE
1701708,C.Muneer,IND,19702,985,0.722172529583412,4,10,23,KL,C.Muneer,IND,,,,,False,10,2011,AE
1701710,K.P.Anilkumar,IND,19702,520,0.381248442013578,6,10,23,KL,K.P.Anilkumar,IND,,,,,False,10,2011,AE
1701711,K.V.Krishnankoduvayal,BSP,19704,466,0.341657257650629,7,10,23,KL,K.V.Krishnankoduvayal,BSP,,,,,False,10,2011,AE
1701712,Dasan M.K,IND,19702,418,0.306465093772453,8,10,23,KL,Dasan M.K,IND,,,,,False,10,2011,AE
1701713,Dasan V.K,IND,19702,325,0.238280276258486,9,10,23,KL,Dasan V.K,IND,,,,,False,10,2011,AE
1701776,K. Kunhammad Master,CPI(M),19700,70248,51.9071334623967,1,10,24,KL,K. Kunhammad Master,CPM,,,,,False,10,2011,AE
1701777,Adv. Mohammed Ikbal,KEC(M),19722,54979,40.6246767257304,2,10,24,KL,Adv. Mohammed Ikbal,KEC(M),,,,,False,10,2011,AE
1701778,P.Chandrika Teacher,BJP,19699,7214,5.33051561322358,3,10,24,KL,P.Chandrika Teacher,BJP,,,,,False,10,2011,AE
1701779,T.K.Kunhammad Faisy,SDPI,19701,1494,1.10393544859384,4,10,24,KL,T.K.Kunhammad Faisy,SDPI,,,,,False,10,2011,AE
1701780,Akhilkumar,IND,19702,801,0.591869005571401,5,10,24,KL,Akhilkumar,IND,,,,,False,10,2011,AE
1701781,K.K.Vasu,BSP,19704,598,0.441869744484017,6,10,24,KL,K.K.Vasu,BSP,,,,,False,10,2011,AE
1701854,Purushan Kadalundi,CPI(M),19700,74259,49.1768429975364,1,10,25,KL,Purushan Kadalundi,CPM,,,,,False,10,2011,AE
1701855,A. Balaram,INC,19698,65377,43.2948796058382,2,10,25,KL,A. Balaram,INC,,,,,False,10,2011,AE
1701856,Adv.T.K.Raman,BJP,19699,9304,6.16142618738576,3,10,25,KL,Adv.T.K.Raman,BJP,,,,,False,10,2011,AE
